,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1082,0.04362064579511545,6.569729072744446e-05,0.0043024087961155725,0.04362064579511545,0.11649683010469339,0.2619812371081281,0.4796687087401215,0.7117702220265156,0.882077419213944,0.9660373704500982,0.9991421915602026,0.999996220975641,0.999999997508223,0.9999999999997877,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1083,0.04362064579511545,6.569729072744446e-05,0.0043024087961155725,0.04362064579511545,0.11649683010469339,0.2619812371081281,0.4796687087401215,0.7117702220265156,0.882077419213944,0.9660373704500982,0.9991421915602026,0.999996220975641,0.999999997508223,0.9999999999997877,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1084,0.04364676090338277,6.569730176272671e-05,0.004302707022501083,0.04364676090338277,0.11661951734111842,0.26234594804929284,0.4803546267980827,0.7125852902762698,0.8826878314735622,0.9663244106069709,0.999157574737358,0.99999633962932,0.9999999976299493,0.9999999999998027,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1085,0.04364676090338277,6.569730176272671e-05,0.004302707022501083,0.04364676090338277,0.11661951734111842,0.26234594804929284,0.4803546267980827,0.7125852902762698,0.8826878314735622,0.9663244106069709,0.999157574737358,0.99999633962932,0.9999999976299493,0.9999999999998027,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1086,0.04367365216676176,6.569731298828094e-05,0.004303013447704498,0.04367365216676176,0.11674581814293092,0.2627209677256643,0.4810584861407307,0.7134192084398371,0.8833099490406356,0.9666155567099858,0.999172985579808,0.9999964565754225,0.9999999977475047,0.9999999999998168,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1087,0.04367365216676176,6.569731298828094e-05,0.004303013447704498,0.04367365216676176,0.11674581814293092,0.2627209677256643,0.4810584861407307,0.7134192084398371,0.8833099490406356,0.9666155567099858,0.999172985579808,0.9999964565754225,0.9999999977475047,0.9999999999998168,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1088,0.04370125057591624,6.569732436938722e-05,0.004303327250038133,0.04370125057591624,0.11687540658672137,0.2631053051313113,0.48177835381265394,0.7142695742012132,0.8839418866443703,0.966909884571577,0.9991883727099297,0.9999965714541595,0.9999999978606531,0.99999999999983,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1089,0.04370125057591624,6.569732436938722e-05,0.004303327250038133,0.04370125057591624,0.11687540658672137,0.2631053051313113,0.48177835381265394,0.7142695742012132,0.8839418866443703,0.966909884571577,0.9991883727099297,0.9999965714541595,0.9999999978606531,0.99999999999983,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1090,0.04372950313132148,6.569733587900448e-05,0.004303647794663456,0.04372950313132148,0.11700803215607526,0.2634981960291292,0.4825127323674553,0.7151345189168383,0.8845821753280643,0.9672066759057318,0.999203697239628,0.9999966840157664,0.9999999979692827,0.9999999999998425,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1091,0.04372950313132148,6.569733587900448e-05,0.004303647794663456,0.04372950313132148,0.11700803215607526,0.2634981960291292,0.4825127323674553,0.7151345189168383,0.8845821753280643,0.9672066759057318,0.999203697239628,0.9999966840157664,0.9999999979692827,0.9999999999998425,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1092,0.04372950313132148,6.569733587900448e-05,0.004303647794663456,0.04372950313132148,0.11700803215607526,0.2634981960291292,0.4825127323674553,0.7151345189168383,0.8845821753280643,0.9672066759057318,0.999203697239628,0.9999966840157664,0.9999999979692827,0.9999999999998425,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1093,0.043743871363742824,6.569734104703923e-05,0.004303803546012783,0.043743871363742824,0.11707689611571755,0.2637062033856212,0.4829086436040801,0.7156087294015169,0.884938709093958,0.9673743078977081,0.9992125681936674,0.999996750449486,0.9999999980343041,0.9999999999998499,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1094,0.043743871363742824,6.569734104703923e-05,0.004303803546012783,0.043743871363742824,0.11707689611571755,0.2637062033856212,0.4829086436040801,0.7156087294015169,0.884938709093958,0.9673743078977081,0.9992125681936674,0.999996750449486,0.9999999980343041,0.9999999999998499,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1095,0.04376211947975573,6.569734753092105e-05,0.004304000925812292,0.04376211947975573,0.11716433304406819,0.2639700069331669,0.4834097249934565,0.7162071370951731,0.8853868822352944,0.9675840183964451,0.9992235289984007,0.9999968312064645,0.9999999981117492,0.9999999999998586,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1096,0.04376211947975573,6.569734753092105e-05,0.004304000925812292,0.04376211947975573,0.11716433304406819,0.2639700069331669,0.4834097249934565,0.7162071370951731,0.8853868822352944,0.9675840183964451,0.9992235289984007,0.9999968312064645,0.9999999981117492,0.9999999999998586,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1097,0.04378250927114143,6.569735468780024e-05,0.004304220992065639,0.04378250927114143,0.11726200678707221,0.2642643558885391,0.4839676790757042,0.7168714958364191,0.8858825265116391,0.9678148323733623,0.9992354439436422,0.999996917573398,0.9999999981929026,0.9999999999998674,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1098,0.04378250927114143,6.569735468780024e-05,0.004304220992065639,0.04378250927114143,0.11726200678707221,0.2642643558885391,0.4839676790757042,0.7168714958364191,0.8858825265116391,0.9678148323733623,0.9992354439436422,0.999996917573398,0.9999999981929026,0.9999999999998674,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1099,0.04380438774102784,6.569736227393521e-05,0.004304456612748186,0.04380438774102784,0.11736678480038155,0.26457975005071405,0.4845642989839358,0.71757979537751,0.8864089106907201,0.9680587886810073,0.999247881885196,0.9999970062727069,0.9999999982745652,0.9999999999998762,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1100,0.04380438774102784,6.569736227393521e-05,0.004304456612748186,0.04380438774102784,0.11736678480038155,0.26457975005071405,0.4845642989839358,0.71757979537751,0.8864089106907201,0.9680587886810073,0.999247881885196,0.9999970062727069,0.9999999982745652,0.9999999999998762,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1101,0.043827425646783165,6.569737016504714e-05,0.0043047041810619,0.043827425646783165,0.11747708704576658,0.26491138978683965,0.48519036278287603,0.7183208539979836,0.886957511567761,0.9683118247838939,0.9992606234948948,0.9999970956671953,0.9999999983552059,0.9999999999998846,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1102,0.043827425646783165,6.569737016504714e-05,0.0043047041810619,0.043827425646783165,0.11747708704576658,0.26491138978683965,0.48519036278287603,0.7183208539979836,0.886957511567761,0.9683118247838939,0.9992606234948948,0.9999970956671953,0.9999999983552059,0.9999999999998846,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1103,0.043851428261834385,6.569737828669624e-05,0.0043049615558595255,0.043851428261834385,0.11759197858142538,0.2652564293159637,0.4858403856503587,0.719087998338124,0.8875232279127646,0.9685715063021668,0.9992735382754121,0.9999971848100716,0.9999999984339956,0.9999999999998926,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1104,0.043851428261834385,6.569737828669624e-05,0.0043049615558595255,0.043851428261834385,0.11759197858142538,0.2652564293159637,0.4858403856503587,0.719087998338124,0.8875232279127646,0.9685715063021668,0.9992735382754121,0.9999971848100716,0.9999999984339956,0.9999999999998926,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1105,0.04387626811776969,6.569738658948635e-05,0.004305227329391203,0.04387626811776969,0.1177108470428792,0.26561300027078244,0.48651075370243196,0.7198768147975465,0.8881026765610491,0.9688362180066297,0.9992865406342227,0.9999972731045148,0.9999999985104588,0.9999999999999002,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1106,0.04387626811776969,6.569738658948635e-05,0.004305227329391203,0.04387626811776969,0.1177108470428792,0.26561300027078244,0.48651075370243196,0.7198768147975465,0.8881026765610491,0.9688362180066297,0.9992865406342227,0.9999972731045148,0.9999999985104588,0.9999999999999002,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1107,0.04390185568168956,6.569739503822977e-05,0.00430550050793885,0.04390185568168956,0.11783326202691909,0.2659797858908946,0.48719890988858605,0.7206841680608993,0.888693448127055,0.9691048100872174,0.999299570623317,0.9999973601538251,0.9999999985843206,0.9999999999999073,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1108,0.04390185568168956,6.569739503822977e-05,0.00430550050793885,0.04390185568168956,0.11783326202691909,0.2659797858908946,0.48719890988858605,0.7206841680608993,0.888693448127055,0.9691048100872174,0.999299570623317,0.9999973601538251,0.9999999985843206,0.9999999999999073,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1109,0.043928124724074924,6.569740360652622e-05,0.0043057803523826495,0.043928124724074924,0.11795890492004105,0.26635580848425233,0.4879029474680887,0.7215077106924556,0.8892937347910205,0.9693764210504301,0.9993125842643669,0.9999974456858213,0.9999999986554283,0.999999999999914,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1110,0.043928124724074924,6.569740360652622e-05,0.0043057803523826495,0.043928124724074924,0.11795890492004105,0.26635580848425233,0.4879029474680887,0.7215077106924556,0.8892937347910205,0.9693764210504301,0.9993125842643669,0.9999974456858213,0.9999999986554283,0.999999999999914,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1111,0.04395502427470532,6.56974122737737e-05,0.004306066290509649,0.04395502427470532,0.11808753031914689,0.2667403125469369,0.48862138634861874,0.7223456131347376,0.8899021251679665,0.9696503799865824,0.9993255481893734,0.9999975295107589,0.9999999987237082,0.9999999999999203,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1112,0.04395502427470532,6.56974122737737e-05,0.004306066290509649,0.04395502427470532,0.11808753031914689,0.2667403125469369,0.48862138634861874,0.7223456131347376,0.8899021251679665,0.9696503799865824,0.9993255481893734,0.9999975295107589,0.9999999987237082,0.9999999999999203,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1113,0.04398251386423365,6.569742102339439e-05,0.00430635786511298,0.04398251386423365,0.11821894320880076,0.2671326955998024,0.4893530406674482,0.7231964037282894,0.8905174826285747,0.9699261485091943,0.9993384364430067,0.999997611496097,0.9999999987891393,0.9999999999999262,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1114,0.04398251386423365,6.569742102339439e-05,0.00430635786511298,0.04398251386423365,0.11821894320880076,0.2671326955998024,0.4893530406674482,0.7231964037282894,0.8905174826285747,0.9699261485091943,0.9993384364430067,0.999997611496097,0.9999999987891393,0.9999999999999262,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1115,0.04398251386423365,6.569742102339439e-05,0.00430635786511298,0.04398251386423365,0.11821894320880076,0.2671326955998024,0.4893530406674482,0.7231964037282894,0.8905174826285747,0.9699261485091943,0.9993384364430067,0.999997611496097,0.9999999987891393,0.9999999999999262,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1116,0.04399647408543109,6.569742494576266e-05,0.004306499328023352,0.04399647408543109,0.11828708183375956,0.267340147996785,0.4897469485709284,0.7236622304974157,0.8908596810103598,0.9700817025650472,0.9993458874456034,0.9999976598212046,0.9999999988282526,0.9999999999999297,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1117,0.04399647408543109,6.569742494576266e-05,0.004306499328023352,0.04399647408543109,0.11828708183375956,0.267340147996785,0.4897469485709284,0.7236622304974157,0.8908596810103598,0.9700817025650472,0.9993458874456034,0.9999976598212046,0.9999999988282526,0.9999999999999297,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1118,0.04401418812612372,6.56974298622026e-05,0.0043066784380373065,0.04401418812612372,0.11837352041271423,0.26760301223147553,0.4902450468585864,0.7242495280757697,0.8912894427310719,0.9702761244268354,0.9993550850763038,0.9999977185076413,0.9999999988747916,0.9999999999999338,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1119,0.04401418812612372,6.56974298622026e-05,0.0043066784380373065,0.04401418812612372,0.11837352041271423,0.26760301223147553,0.4902450468585864,0.7242495280757697,0.8912894427310719,0.9702761244268354,0.9993550850763038,0.9999977185076413,0.9999999988747916,0.9999999999999338,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1120,0.044033965345616016,6.569743528438633e-05,0.004306877973091246,0.044033965345616016,0.11847000192571293,0.26789607906378154,0.4907992351429725,0.7249010269085563,0.8917643390598701,0.9704899352632733,0.9993650748789454,0.9999977812153283,0.9999999989235135,0.999999999999938,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1121,0.044033965345616016,6.569743528438633e-05,0.004306877973091246,0.044033965345616016,0.11847000192571293,0.26789607906378154,0.4907992351429725,0.7249010269085563,0.8917643390598701,0.9704899352632733,0.9993650748789454,0.9999977812153283,0.9999999989235135,0.999999999999938,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1122,0.044055171536250166,6.569744102748686e-05,0.0043070914584860355,0.044055171536250166,0.11857342808580747,0.26820987805471264,0.49139140888349864,0.7255951209443562,0.8922683254091922,0.9707157554480947,0.9993754952962238,0.9999978455654728,0.9999999989725,0.9999999999999422,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1123,0.044055171536250166,6.569744102748686e-05,0.0043070914584860355,0.044055171536250166,0.11857342808580747,0.26820987805471264,0.49139140888349864,0.7255951209443562,0.8922683254091922,0.9707157554480947,0.9993754952962238,0.9999978455654728,0.9999999989725,0.9999999999999422,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1124,0.04407748758986362,6.569744699749302e-05,0.0043073156268080975,0.04407748758986362,0.11868223938108553,0.26853963472756615,0.49201241794484263,0.7263208586656121,0.8927932477880852,0.9709498286576576,0.9993861629287737,0.9999979103738946,0.9999999990208369,0.9999999999999462,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1125,0.04407748758986362,6.569744699749302e-05,0.0043073156268080975,0.04407748758986362,0.11868223938108553,0.26853963472756615,0.49201241794484263,0.7263208586656121,0.8927932477880852,0.9709498286576576,0.9993861629287737,0.9999979103738946,0.9999999990208369,0.9999999999999462,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1126,0.044100725224766636,6.56974531382484e-05,0.004307548543120135,0.044100725224766636,0.11879551523083587,0.2688825251111767,0.49265683377824954,0.7270717209320169,0.893334239039623,0.9711899103549402,0.9993969690094594,0.9999979749585026,0.9999999990680317,0.9999999999999499,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1127,0.044100725224766636,6.56974531382484e-05,0.004307548543120135,0.044100725224766636,0.11879551523083587,0.2688825251111767,0.49265683377824954,0.7270717209320169,0.893334239039623,0.9711899103549402,0.9993969690094594,0.9999979749585026,0.9999999990680317,0.9999999999999499,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1128,0.04412476149828357,6.569745941259297e-05,0.0043077889384646574,0.04412476149828357,0.11891265418419146,0.26923669984305915,0.4933210887804923,0.7278434075241421,0.8938880800705413,0.9714345155509355,0.9994078424372879,0.9999980388912195,0.9999999991138042,0.9999999999999535,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1129,0.04412476149828357,6.569745941259297e-05,0.0043077889384646574,0.04412476149828357,0.11891265418419146,0.26923669984305915,0.4933210887804923,0.7278434075241421,0.8938880800705413,0.9714345155509355,0.9994078424372879,0.9999980388912195,0.9999999991138042,0.9999999999999535,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1130,0.04414951026714253,6.569746579412636e-05,0.004308035919296136,0.04414951026714253,0.11903323454389722,0.2696008587703257,0.49400266494401723,0.7286328714387734,0.894452484360598,0.9716825900652473,0.9994187335793089,0.999998101888878,0.9999999991579939,0.9999999999999568,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1131,0.04414951026714253,6.569746579412636e-05,0.004308035919296136,0.04414951026714253,0.11903323454389722,0.2696008587703257,0.49400266494401723,0.7286328714387734,0.894452484360598,0.9716825900652473,0.9994187335793089,0.999998101888878,0.9999999991579939,0.9999999999999568,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1132,0.04417490795575905,6.569747226309017e-05,0.00430828882252545,0.04417490795575905,0.11915694486091243,0.26997403876202286,0.4946996889987537,0.7294378367231129,0.8950257404318066,0.9719333460750061,0.9994296061420865,0.999998163758242,0.9999999992005131,0.9999999999999599,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1133,0.04417490795575905,6.569747226309017e-05,0.00430828882252545,0.04417490795575905,0.11915694486091243,0.26997403876202286,0.4946996889987537,0.7294378367231129,0.8950257404318066,0.9719333460750061,0.9994296061420865,0.999998163758242,0.9999999992005131,0.9999999999999599,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1134,0.04420090573956585,6.569747880409996e-05,0.004308547135867739,0.04420090573956585,0.1192835457570524,0.2703554971324416,0.4954107098835194,0.7302565332772644,0.8956065150170593,0.9721861714651179,0.9994404326747306,0.9999982243654526,0.999999999241321,0.9999999999999629,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1135,0.04420090573956585,6.569747880409996e-05,0.004308547135867739,0.04420090573956585,0.1192835457570524,0.2703554971324416,0.4954107098835194,0.7302565332772644,0.8956065150170593,0.9721861714651179,0.9994404326747306,0.9999982243654526,0.999999999241321,0.9999999999999629,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1136,0.04422746492636043,6.56974854048008e-05,0.004308810450754412,0.04422746492636043,0.11941284736574456,0.2707446427369376,0.4961345671532205,0.7310875399116212,0.8961937364522214,0.9724405760473073,0.9994511918898477,0.9999982836177391,0.9999999992804081,0.9999999999999657,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1137,0.04422746492636043,6.56974854048008e-05,0.004308810450754412,0.04422746492636043,0.11941284736574456,0.2707446427369376,0.4961345671532205,0.7310875399116212,0.8961937364522214,0.9724405760473073,0.9994511918898477,0.9999982836177391,0.9999999992804081,0.9999999999999657,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1138,0.04422746492636043,6.56974854048008e-05,0.004308810450754412,0.04422746492636043,0.11941284736574456,0.2707446427369376,0.4961345671532205,0.7310875399116212,0.8961937364522214,0.9724405760473073,0.9994511918898477,0.9999982836177391,0.9999999992804081,0.9999999999999657,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1139,0.044240947740691206,6.569748836217883e-05,0.004308938147874635,0.044240947740691206,0.11947986874056796,0.27095031948361903,0.4965241645002314,0.7315424112943139,0.8965202050667422,0.9725840443480963,0.9994574106258324,0.9999983185352683,0.9999999993037679,0.9999999999999674,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1140,0.044240947740691206,6.569748836217883e-05,0.004308938147874635,0.044240947740691206,0.11947986874056796,0.27095031948361903,0.4965241645002314,0.7315424112943139,0.8965202050667422,0.9725840443480963,0.9994574106258324,0.9999983185352683,0.9999999993037679,0.9999999999999674,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1141,0.04425805213563274,6.569749206807303e-05,0.004309099790513396,0.04425805213563274,0.11956487093054594,0.2712108751492354,0.49701669987612407,0.7321157632557134,0.8969301136299737,0.9727633158875518,0.9994650850114563,0.9999983609261923,0.9999999993315527,0.9999999999999692,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1142,0.04425805213563274,6.569749206807303e-05,0.004309099790513396,0.04425805213563274,0.11956487093054594,0.2712108751492354,0.49701669987612407,0.7321157632557134,0.8969301136299737,0.9727633158875518,0.9994650850114563,0.9999983609261923,0.9999999993315527,0.9999999999999692,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1143,0.04427714448158603,6.569749615411168e-05,0.004309279824697529,0.04427714448158603,0.11965972834689276,0.2715013042535615,0.4975645767437671,0.7327516471318762,0.8973829653356662,0.9729604173079586,0.9994734181184145,0.9999984062078728,0.9999999993606304,0.9999999999999712,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1144,0.04427714448158603,6.569749615411168e-05,0.004309279824697529,0.04427714448158603,0.11965972834689276,0.2715013042535615,0.4975645767437671,0.7327516471318762,0.8973829653356662,0.9729604173079586,0.9994734181184145,0.9999984062078728,0.9999999993606304,0.9999999999999712,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1145,0.044297611965678586,6.569750048088727e-05,0.00430947240302168,0.044297611965678586,0.11976139207500446,0.2718122131913754,0.4981498811135237,0.733428956863224,0.8978634479256308,0.9731685404348118,0.9994821081489573,0.9999984526617144,0.9999999993898558,0.9999999999999731,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1146,0.044297611965678586,6.569750048088727e-05,0.00430947240302168,0.044297611965678586,0.11976139207500446,0.2718122131913754,0.4981498811135237,0.733428956863224,0.8978634479256308,0.9731685404348118,0.9994821081489573,0.9999984526617144,0.9999999993898558,0.9999999999999731,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1147,0.0443191462854288,6.569750497751216e-05,0.004309674575091947,0.0443191462854288,0.11986832766696713,0.27213886696382056,0.4987635608428118,0.7341369967963819,0.8983637817654428,0.9733842210205208,0.9994910020972367,0.9999984994328719,0.999999999418684,0.999999999999975,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1148,0.0443191462854288,6.569750497751216e-05,0.004309674575091947,0.0443191462854288,0.11986832766696713,0.27213886696382056,0.4987635608428118,0.7341369967963819,0.8983637817654428,0.9733842210205208,0.9994910020972367,0.9999984994328719,0.999999999418684,0.999999999999975,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1149,0.044341565578770926,6.569750960166175e-05,0.004309884594184425,0.044341565578770926,0.11997962956412035,0.2724784657157684,0.4994002471881798,0.7348694024034396,0.8988793251380492,0.9736053901083241,0.9995000092884478,0.9999985460295034,0.9999999994468219,0.9999999999999768,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1150,0.044341565578770926,6.569750960166175e-05,0.004309884594184425,0.044341565578770926,0.11997962956412035,0.2724784657157684,0.4994002471881798,0.7348694024034396,0.8988793251380492,0.9736053901083241,0.9995000092884478,0.9999985460295034,0.9999999994468219,0.9999999999999768,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1151,0.04436475113486373,6.569751432534516e-05,0.004310101315201024,0.04436475113486373,0.1200947063352303,0.27282917656253036,0.5000564133169125,0.7356219774396002,0.8994070097354647,0.973830679751871,0.9995090705031102,0.9999985921433782,0.9999999994741032,0.9999999999999785,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1152,0.04436475113486373,6.569751432534516e-05,0.004310101315201024,0.04436475113486373,0.1200947063352303,0.27282917656253036,0.5000564133169125,0.7356219774396002,0.8994070097354647,0.973830679751871,0.9995090705031102,0.9999985921433782,0.9999999994741032,0.9999999999999785,1.0,1.0000000000000013,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,1153,0.04438861981003078,6.569751912868983e-05,0.004310323932176825,0.04438861981003078,0.120213143484406,0.27318971152018423,0.5007295712381581,0.736391750238316,0.8999446575321324,0.974059119578796,0.99951814444668,0.9999986375709747,0.999999999500433,0.99999999999998,1.0,1.0000000000000013,1.0000000000000016
