,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,50,0.007673338916315053,0.0008694041337537073,0.003404997647630595,0.007673338916315053,0.01120262155331944,0.016063046442630725,0.02262929771512502,0.03133279103184033,0.04265315801801432,0.057102792333121044,0.09745710863965483,0.15609060471781577,0.23507635388053852,0.33357297665053687,0.44699677732982274,0.567196024637733,0.6838786190641328
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,540,2.9639480764633404e-05,2.61467270872889e-09,1.3707416721714069e-06,2.9639480764633404e-05,9.960991608313393e-05,0.0002699321595107996,0.0005899960031708194,0.0010398808600239665,0.0014768246454415312,0.0016878146799870761,0.0011398091097006577,0.00031341159582358284,3.3998719931348764e-05,1.3940971801777006e-06,2.043544305637203e-08,9.972720824325923e-11,1.4808522947550008e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,542,3.156752220311191e-05,2.756909004165343e-09,1.457572251180507e-06,3.156752220311191e-05,0.00010604708251366964,0.00028703119879686036,0.0006261129577221942,0.0011004367127320613,0.0015571628330378578,0.0017717211029399235,0.0011828762235115723,0.00032044699044835696,3.4124613936207604e-05,1.3683759046065117e-06,1.953605212060063e-08,9.244904884520446e-11,1.3248323739189554e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,544,3.324577268125608e-05,2.8744420854763877e-09,1.532606279099019e-06,3.324577268125608e-05,0.00011164027791617263,0.0003018072121070509,0.0006570256841552664,0.0011515229294013177,0.001623548102045089,0.0018390434464883002,0.001213870938587811,0.00032398385349981495,3.386873380155504e-05,1.3281398900666957e-06,1.846781798696844e-08,8.474562093256429e-11,1.1720230544220117e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,546,3.475933012120067e-05,2.9752517860858954e-09,1.599816383357906e-06,3.475933012120067e-05,0.00011667615896886153,0.00031504250578190363,0.0006844646653358429,0.001196242258116789,0.0016804876378664114,0.0018950804496188226,0.001236644175838482,0.0003251842979460803,3.337099878802612e-05,1.279738554059573e-06,1.7331390062488995e-08,7.712072712061407e-11,1.0293199915992963e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,549,1.807818224315446e-05,1.3787476670045176e-09,7.97497457802449e-07,1.807818224315446e-05,6.187167944801661e-05,0.00017013373122934283,0.000375987995638358,0.0006676330697772405,0.000951801891961322,0.0010880020927916357,0.0007269815397154951,0.0001948342965586913,2.0281941688648772e-05,7.851579846717896e-07,1.0680056094635504e-08,4.748017033037143e-11,6.295657474355708e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,551,2.3252847740614375e-05,1.7556638743292884e-09,1.0241304226083027e-06,2.3252847740614375e-05,7.954988201917962e-05,0.00021848236424973743,0.0004818691087353439,0.0008532392218368085,0.001212001468597434,0.001379278013292591,0.000911133565351462,0.00024057917354355096,2.458477256389997e-05,9.307239838890245e-07,1.2330417034459253e-08,5.315603006171859e-11,6.802080467813481e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,553,2.629790794577893e-05,1.965719837467319e-09,1.1563915051631951e-06,2.629790794577893e-05,8.993129355918337e-05,0.0002466982177942763,0.0005430100375754934,0.0009587987225744068,0.0013570110797954777,0.0015374378229433107,0.0010040708853680568,0.0002612006868531023,2.6202729008101326e-05,9.700819512779734e-07,1.2517155925522071e-08,5.232587190009779e-11,6.461987361776591e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,555,2.8542198420993793e-05,2.1121416235537717e-09,1.2530710173369716e-06,2.8542198420993793e-05,9.756708007279648e-05,0.0002673232943743095,0.0005872294080600547,0.0010339635993824841,0.0014580916011676197,0.0016446158673065223,0.0010618614872809256,0.0002721521488835936,2.6800816358469703e-05,9.703247536660916e-07,1.2194239663065757e-08,4.943124809735842e-11,5.891306400395408e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,557,3.0381083744913767e-05,2.2257381542171442e-09,1.3316684127336316e-06,3.0381083744913767e-05,0.00010381148323903337,0.0002840908313901505,0.0006228125515975662,0.0010935349639003725,0.0015365116017182253,0.0017253651105646574,0.0011013389170657698,0.0002780986250760812,2.688432527019784e-05,9.518651303677832e-07,1.1650737330879868e-08,4.579692297308255e-11,5.2675266004736507e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,559,3.1978818222215945e-05,2.319361339350434e-09,1.399457839249355e-06,3.1978818222215945e-05,0.00010922719782879595,0.0002985526556357073,0.0006532060879371634,0.0011436770460405703,0.0016011432430793405,0.0017899498160786286,0.001129581080190345,0.00028101481947362216,2.6668191631238014e-05,9.233727041704919e-07,1.1007670055287592e-08,4.1957956682842274e-11,4.657417514244049e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,561,3.3417692077603554e-05,2.3994828542867508e-09,1.4600859913375402e-06,3.3417692077603554e-05,0.00011409617421890905,0.00031148673289374177,0.000680139480298699,0.0011874874547839508,0.0016564541685867439,0.0018435528510360691,0.0011501877225545618,0.0002819126077615147,2.6262912531355042e-05,8.892697942331182e-07,1.0325053009681663e-08,3.816341721637553e-11,4.0882599338259975e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,564,1.737214002950003e-05,1.1114046856740445e-09,7.274968345330989e-07,1.737214002950003e-05,6.0474790130072885e-05,0.0001681335309362887,0.000373434499745859,0.0006624318982058052,0.0009377437371144301,0.0010579159827178643,0.0006758352820553805,0.00016882775537958538,1.5954261946296688e-05,5.453343384209024e-07,6.359543372195469e-09,2.348453223692149e-11,2.4993247554561557e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,566,2.2336694249158227e-05,1.414728153396104e-09,9.339018988834905e-07,2.2336694249158227e-05,7.772597802376474e-05,0.00021583629832308521,0.0004784248559315425,0.0008462884191591781,0.0011936718304926628,0.0013406562937851444,0.0008467275952185343,0.00020839181519550812,1.9332035049323003e-05,6.462058559020943e-07,7.339633185289022e-09,2.6282481951611353e-11,2.6994019360670402e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,568,2.525279047811375e-05,1.5834292626412909e-09,1.0541351782230406e-06,2.525279047811375e-05,8.783809711141333e-05,0.0002436236986687948,0.0005389369119061904,0.0009506495712287125,0.0013360127893513947,0.0014938556089838816,0.0009327633318117881,0.00022617383737599917,2.059696956231361e-05,6.732925844809007e-07,7.448137326476505e-09,2.5862811418419967e-11,2.5635235826643863e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,570,2.739839621853067e-05,1.7007858254661857e-09,1.1418699539200709e-06,2.739839621853067e-05,9.526314886389026e-05,0.0002639002922203147,0.0005826227179357259,0.0010248205040459997,0.001435031970408363,0.0015974419434507455,0.0009861080560382071,0.0002355750901834502,2.1059806237697727e-05,6.732278349393961e-07,7.253477793725542e-09,2.442363955102968e-11,2.3363202300822014e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,572,2.9153837503561392e-05,1.7916592218255845e-09,1.213086598060317e-06,2.9153837503561392e-05,0.00010132620264951754,0.0002803593409368875,0.0006177200823227082,0.0010835026446674699,0.001511706074274194,0.0016753145684047389,0.001022427139609769,0.00024064186569694424,2.1118362263472777e-05,6.601993870755172e-07,6.927869792654114e-09,2.262037764792504e-11,2.0882488096272978e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,574,3.067716295338766e-05,1.8664229598997827e-09,1.274429575603412e-06,3.067716295338766e-05,0.00010657797861347112,0.0002945364629845529,0.0006476567616197086,0.0011328203002035095,0.0015747877114546448,0.001737466838647211,0.0010483085037575324,0.00024308708373060528,2.0941846760991506e-05,6.4023151371154e-07,6.543378233948468e-09,2.0717540572516962e-11,1.8457844930485098e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,576,3.204757486284296e-05,1.9303019098526794e-09,1.3292307861049465e-06,3.204757486284296e-05,0.00011129450031719201,0.00030720170162730145,0.0006741531999574258,0.001175851786363593,0.0016286853475037909,0.0017889458567939185,0.001067103050721293,0.00024378843196316518,2.0617226034041933e-05,6.163955445462835e-07,6.135710304906108e-09,1.8838098259003818e-11,1.619721162666909e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,579,1.6654955826129417e-05,8.938224505585054e-10,6.621014075788819e-07,1.6654955826129417e-05,5.897235043392365e-05,0.00016577149076215587,0.0003700381481416806,0.0006557468847056208,0.0009217505033628191,0.0010262761317723949,0.000626830240867001,0.00014595328948312347,1.2520898913466138e-05,3.7788551156345714e-07,3.778069440438957e-09,1.1588925286624949e-11,9.899104131171751e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,581,2.140966135121255e-05,1.1375035642604671e-09,8.497582627721565e-07,2.140966135121255e-05,7.577762642123388e-05,0.0002127554667529046,0.0004739652816838632,0.0008375565350872728,0.0011730455889521838,0.0013002630945591282,0.0007851516152144575,0.0001801156431880583,1.5168306631834586e-05,4.476813679186574e-07,4.359323438712787e-09,1.2966667008699494e-11,1.0689108650103531e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,583,2.419914325030496e-05,1.2728527151941804e-09,9.58937188079559e-07,2.419914325030496e-05,8.561649366662889e-05,0.0002400907857853776,0.0005337900103217653,0.0009406236781974824,0.0013126238104713742,0.0014485120870430276,0.0008647309360941388,0.0001954397322051295,1.615706862107567e-05,4.6633893706378194e-07,4.4227473305641464e-09,1.2756673289701304e-11,1.014871297807402e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,585,2.6249224353846216e-05,1.3668782478574808e-09,1.038511279485245e-06,2.6249224353846216e-05,9.28325263745206e-05,0.0002600138906260708,0.0005769267088884381,0.0010137805954218114,0.0014095872308992224,0.0015486001704439957,0.0009139759246839561,0.00020351694571309594,1.651635965367845e-05,4.661875047861365e-07,4.3061728392532e-09,1.2044056931783267e-11,9.247125261062902e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,587,2.7924775041022116e-05,1.4395880577153435e-09,1.1030342518587793e-06,2.7924775041022116e-05,9.871874496559544e-05,0.00027616862039454946,0.0006115438067675947,0.00107159027941144,0.0014845689051612885,0.001623727723516627,0.0009474258709122231,0.00020784760172281902,1.6558569571566912e-05,4.5706324996228694e-07,4.1119470125189355e-09,1.1152311475382955e-11,8.263408736835231e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,589,2.937745165704614e-05,1.4993321960292157e-09,1.1585586070385437e-06,2.937745165704614e-05,0.00010381265781189944,0.0002900703505923672,0.0006410408835220336,0.0011201206024826053,0.0015461797871987439,0.0016835977543899424,0.0009711961497935567,0.00020991365367019755,1.6416574113281973e-05,4.431422990892659e-07,3.882887346475708e-09,1.0211938952050695e-11,7.302355269792697e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,591,3.068327036931853e-05,1.5503172815815999e-09,1.208120091750251e-06,3.068327036931853e-05,0.00010838372775936171,0.00030247914645203586,0.0006671246282692432,0.0011624221980110708,0.0015987579342821396,0.001733111720519169,0.0009883977633308814,0.00021047448112131146,1.615865973369807e-05,4.2655319499058307e-07,3.6401992946818905e-09,9.283561502074012e-12,6.406631885600823e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,594,1.5942638226845784e-05,7.177229548314792e-10,6.016507418587e-07,1.5942638226845784e-05,5.741813043266663e-05,0.0001631893808495499,0.00036610452956418706,0.0006481235129994596,0.0009046261479749723,0.0009940399090912655,0.0005804777299531299,0.00012598257210735608,9.81117094138779e-06,2.6144731085618057e-07,2.2409928995343666e-09,5.709932231152652e-12,3.9146743190727636e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,596,2.0490680401557584e-05,9.132469269078332e-10,7.720496267146494e-07,2.0490680401557584e-05,7.376859015381553e-05,0.00020940770417645241,0.0004688511757736413,0.0008276858842651849,0.0011510667787302312,0.001259217365352631,0.0007269742472027588,0.00015544540628139211,1.1883717205725515e-05,3.0968689927747295e-07,2.5853509968113865e-09,6.387722259795134e-12,4.226404998585184e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,598,2.3156614547198757e-05,1.021744011999663e-09,8.711009287322437e-07,2.3156614547198757e-05,8.333288510171857e-05,0.00023627398975379024,0.0005279434613172833,0.0009293853418120222,0.0012878177346421539,0.0014025555987741945,0.0008005251650308841,0.00016864280318737462,1.265628578926362e-05,3.225403010084229e-07,2.6225334959813774e-09,6.2832392094276e-12,4.01207538382803e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,600,2.5114245118688595e-05,1.0970397343045896e-09,9.432310986212531e-07,2.5114245118688595e-05,9.034158951114835e-05,0.0002558382933369556,0.0005705138557286433,0.001001503481629238,0.0013827213165454137,0.0014992216426110057,0.0008459746046533594,0.0001755836640366032,1.2935601036568702e-05,3.223825417328978e-07,2.5529890367534023e-09,5.931267873159514e-12,3.655050927748602e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,602,2.671300182981159e-05,1.1552078132727456e-09,1.001671341902427e-06,2.671300182981159e-05,9.60542399940943e-05,0.0002716893950713097,0.000604647804647445,0.0010584408951947698,0.0014560370226376369,0.0015716980090332124,0.0008767931871439792,0.00017929075900419237,1.2966550478941313e-05,3.160214389964257e-07,2.4374423853081392e-09,5.491221800358372e-12,3.2656924623472465e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,604,2.809814484207307e-05,1.2029574474692589e-09,1.0519249935905835e-06,2.809814484207307e-05,0.00010099450398192549,0.0002853199979009248,0.0006337108636288545,0.0011061987089472985,0.0015162212028420278,0.0016293888903805144,0.0008986475505616925,0.00018104398141185335,1.2853301222811631e-05,3.063472353588233e-07,2.301294268519215e-09,5.027392829319255e-12,2.885423223383613e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,606,2.9342497084484853e-05,1.2436692115292195e-09,1.0967528447533893e-06,2.9342497084484853e-05,0.00010542495182200202,0.00029747892793643705,0.0006593929421164843,0.0011477945368317,0.001567534771748954,0.001677045589739464,0.0009144207939904857,0.00018149921375716505,1.264938427513376e-05,2.948328392022456e-07,2.157120583579541e-09,4.569630946651852e-12,2.5310937542753894e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,609,1.5243651937807058e-05,5.756712502611541e-10,5.461054725977321e-07,1.5243651937807058e-05,5.584210542275714e-05,0.0001604671255222962,0.00036180605623617587,0.0006398695527150754,0.0008868231402750895,0.0009617352628395526,0.0005369493384676398,0.00010862234663365233,7.67924109103285e-06,1.806842278628165e-07,1.3277709171002644e-09,2.810158859122481e-12,1.5463489637853056e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,611,1.958992875949264e-05,7.324088242922162e-10,7.006884097886209e-07,1.958992875949264e-05,7.173512582985386e-05,0.00020588963240145285,0.00046329048824480905,0.0008170466637897346,0.0011282778030505339,0.0012181480314679123,0.0006723794316533371,0.00013400908648970056,9.300309742761005e-06,2.139964372582588e-07,1.5316157671576491e-09,3.1433561217747334e-12,1.6692855213191746e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,613,2.2135935162485475e-05,8.193204223224932e-10,7.90486620404327e-07,2.2135935162485475e-05,8.102576298729707e-05,0.00023227585531550602,0.000521617460128779,0.0009173254893553811,0.0012621653582420974,0.0013566436299502812,0.0007403152786120099,0.0001453685629331955,9.903705274255589e-06,2.2285071226919967e-07,1.5534514680546782e-09,3.091558624287235e-12,1.584436833734834e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,615,2.4004300521942122e-05,8.795897422838103e-10,8.558354607685379e-07,2.4004300521942122e-05,8.78295298477252e-05,0.00025147789795312793,0.0005636078329048112,0.0009883851808970005,0.0013550104109802572,0.001449965456929007,0.0007822492743453973,0.0001513327455857752,1.0121017278956554e-05,2.2271407988386148e-07,1.5120693665335865e-09,2.9180152004674768e-12,1.443262731576295e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,617,2.5529250694077807e-05,9.261138164802908e-10,9.087488248221344e-07,2.5529250694077807e-05,9.337181872650112e-05,0.00026702591176629457,0.0005972549417923699,0.0010444479959286798,0.0014266808749101426,0.0015198732226593171,0.0008106463974564965,0.00015450877782840645,1.0143981687661538e-05,2.182926698953472e-07,1.443456071793117e-09,2.7011919390687715e-12,1.2893585251045568e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,619,2.6849741201764214e-05,9.642765245211787e-10,9.542242967714896e-07,2.6849741201764214e-05,9.816215895669018e-05,0.00028038838226264527,0.0006258863882785069,0.0010914414414112824,0.001485470631339473,0.0015754698424626534,0.0008307508001296859,0.00015600065657601616,1.0054159483180894e-05,2.1158440507849987e-07,1.362662961460959e-09,2.4727280950590057e-12,1.1390820760609437e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,621,2.8035443773498155e-05,9.96791026079089e-10,9.9476929986561e-07,2.8035443773498155e-05,0.0001024560668785692,0.0002923020883638814,0.0006511732573609036,0.0011323465297204606,0.0015355593101869648,0.0016213550183968386,0.0008452309172072964,0.0001563741601482249,9.893464010935423e-06,2.0360735009695473e-07,1.2771403504692065e-09,2.2473078903307567e-12,9.990831515185912e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,624,1.456291262112774e-05,4.613416157007726e-10,4.952665396862216e-07,1.456291262112774e-05,5.426313836039429e-05,0.0001576560490177399,0.00035725387602776533,0.0006311833012476269,0.0008686309189464854,0.0009296889013723615,0.0004962624871080678,9.357466436638834e-05,6.00545821640667e-06,1.2476325485046696e-07,7.860247303472074e-10,1.3818508693618686e-12,6.103089876914441e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,626,1.8713357286766083e-05,5.868961933208388e-10,6.353997301589997e-07,1.8713357286766083e-05,6.970029580266898e-05,0.00020226403961646998,0.0004574189303723693,0.0008058803180231213,0.001105029683819223,0.0011774481914927882,0.0006213727289055382,0.00011543379582924169,7.2725194744976915e-06,1.4775174816304886e-07,9.06614206190312e-10,1.5455516539840738e-12,6.58768034174504e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,628,2.114341898442338e-05,6.564777237100023e-10,7.167622183155297e-07,2.114341898442338e-05,7.871987126077325e-05,0.0002281638075053687,0.0005149574663835506,0.0009047021834963992,0.0012360403419230514,0.00131119114709177,0.0006840895725646861,0.00012520674242829828,7.743613652267124e-06,1.538503896972219e-07,9.194515946833332e-10,1.5199381405039735e-12,6.252235240950162e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,630,2.2925805088380546e-05,7.047004813284791e-10,7.759416375584639e-07,2.2925805088380546e-05,8.532179870558681e-05,0.00024700213530138025,0.0005563581547322373,0.0009746902036587908,0.0013268359190804337,0.0014012514755153058,0.0007227691806730688,0.00013033118058086363,7.912766206071437e-06,1.537412637039558e-07,8.948723597514569e-10,1.4344789354044195e-12,5.694609861787907e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,632,2.4379901165823514e-05,7.419029665420179e-10,8.238363953901245e-07,2.4379901165823514e-05,9.069714048901397e-05,0.0002622482657853516,0.0005895158982857759,0.001029877402174039,0.0013968821230610625,0.0014686696579680274,0.0007489352051037784,0.00013305368503185527,7.929959265012674e-06,1.506746729574111e-07,8.541837062362494e-10,1.3277625115927196e-12,5.086869624050394e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,634,2.563850448960558e-05,7.724013967518373e-10,8.64980456051935e-07,2.563850448960558e-05,9.534119487173929e-05,0.0002753454761250545,0.0006177176191504635,0.0010761129553389717,0.0014543056863338879,0.0015222485382124598,0.0007674361794407995,0.00013432563072063043,7.858994450101744e-06,1.460304662349785e-07,8.062966864453213e-10,1.2153462717594621e-12,4.493560995101479e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,636,2.6768206204651297e-05,7.983711323997985e-10,9.016488797007127e-07,2.6768206204651297e-05,9.950236840269603e-05,0.00028701797635056456,0.0006426141555551756,0.001116338808813546,0.001503202457344715,0.0015664366678663998,0.0007807394509633663,0.00013463460537767088,7.732658661249987e-06,1.4051170968355083e-07,7.556214871247419e-10,1.1044485660312237e-12,3.940909914671866e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,638,2.7806732890675876e-05,8.210520992693935e-10,9.351315628826436e-07,2.7806732890675876e-05,0.0001033214188767999,0.000297676373633612,0.000665142506693825,0.0011522276738271798,0.001545907013846961,0.0016037779254504917,0.0007902674533417044,0.00013426370604432993,7.569981413049561e-06,1.3451963496713794e-07,7.045597659099445e-10,9.98608075959032e-13,3.438796606122321e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,641,1.4388692971120799e-05,3.785469927362748e-10,4.637884208049942e-07,1.4388692971120799e-05,5.451150358579073e-05,0.0001599387356583831,0.00036351778836333197,0.0006398011562449868,0.0008711293132699394,0.0009160819571994542,0.0004622114941650635,8.00354682870822e-05,4.577445226819177e-06,8.211254188264289e-08,4.3196244895485355e-10,6.116799500582329e-13,2.0925950405676085e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,643,1.8444930628112104e-05,4.804084918741296e-10,5.9358122329911e-07,1.8444930628112104e-05,6.985059169240695e-05,0.00020469814705644272,0.0004643175154586387,0.0008149149476902002,0.0011055375624312938,0.001157419259850177,0.0005773427241141246,9.849391579724267e-05,5.52985971872436e-06,9.700802057899944e-08,4.970321930568399e-10,6.824939534767458e-13,2.253305923207513e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,645,2.079639969675252e-05,5.362372753794175e-10,6.681836682885653e-07,2.079639969675252e-05,7.872405686076699e-05,0.00023042500911981122,0.0005216268227933176,0.0009129247818771836,0.0012340132623281882,0.0012861823018930057,0.0006342815837707419,0.00010660848374219675,5.875712281014328e-06,1.0080016400004406e-07,5.030121700522371e-10,6.697748257715752e-13,2.1340794016973203e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,647,2.250842512864729e-05,5.745782045289645e-10,7.220335572263061e-07,2.250842512864729e-05,8.517078839058217e-05,0.00024899529411549445,0.0005625363458433148,0.0009817559291241775,0.001322245127647602,0.0013720191644793528,0.0006689233110269093,0.00011076943822030765,5.9931169455623174e-06,1.0054504164198236e-07,4.886729391395573e-10,6.30964108856193e-13,1.9402013998087613e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,649,2.389791030572373e-05,6.03947461175369e-10,7.653794053005312e-07,2.389791030572373e-05,9.039236145809961e-05,0.0002639432312049952,0.00059511257072947,0.0010356903579975428,0.0013898309779239372,0.0014357396359966953,0.0006920355798115192,0.00011290313563527711,5.996569164800886e-06,9.838251985467805e-08,4.657104161075621e-10,5.830937089418606e-13,1.730377730144774e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,651,2.509634118882027e-05,6.278918381716067e-10,8.024755843783724e-07,2.509634118882027e-05,9.488738169943332e-05,0.0002767359524401843,0.0006227063955455426,0.0010806672722808955,0.0014449328519043254,0.0014860275739418422,0.0007081351987265806,0.00011382239509081492,5.934561132511882e-06,9.521621009587787e-08,4.3898459354135045e-10,5.32976083798804e-13,1.5264081859204626e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,653,2.6169453356016732e-05,6.481929053939358e-10,8.354503415929261e-07,2.6169453356016732e-05,9.890516033467959e-05,0.0002881073898046271,0.0006469955385549914,0.0011196642787309637,0.0014916505780714303,0.0015272558725587806,0.0007195114313285003,0.00011394183093530223,5.8318739185752705e-06,9.150347725694108e-08,4.108812880017579e-10,4.837387127940939e-13,1.3370086388068805e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,656,1.3577178175613578e-05,2.9963796836095285e-10,4.154428727907366e-07,1.3577178175613578e-05,5.231909667330517e-05,0.00015520552454759533,0.0003545322415357622,0.0006233587035888619,0.0008427715122359935,0.0008746723294149856,0.0004219372122856898,6.810053745255856e-05,3.5357370164965666e-06,5.600217576912809e-08,2.5257362943299165e-10,2.9708689980912134e-13,8.157487210376368e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,658,1.7431235920926752e-05,3.8084714285334976e-10,5.325183142919531e-07,1.7431235920926752e-05,6.714368117468159e-05,0.0001989438012155175,0.00045353219186054864,0.0007951851736179062,0.0010711830822675594,0.0011067887751854966,0.0005278417863373284,8.393448613182524e-05,4.277932189658368e-06,6.626222729551379e-08,2.91064682917043e-10,3.319869768870453e-13,8.79740024674554e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,660,1.967788991807259e-05,4.256339312261125e-10,6.001909833946887e-07,1.967788991807259e-05,7.57672877846398e-05,0.00022422566977922843,0.000510143295777081,0.0008919288314996316,0.001197151862431086,0.001231447174682945,0.0005806191947567084,9.096242185508015e-05,4.551132918602964e-06,6.893802573987873e-08,2.949325475691323e-10,3.262047463748993e-13,8.34226502934296e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,662,2.1319254571256724e-05,4.565253789931983e-10,6.492134787096828e-07,2.1319254571256724e-05,8.205432504899264e-05,0.0002425400099648843,0.0005507054712859767,0.0009601415724353437,0.0012840381548867344,0.0013149522128751733,0.0006129459124220548,9.460775492594016e-05,4.6467390665528406e-06,6.883269863329674e-08,2.8681313388908917e-10,3.076115563401982e-13,7.592009762510914e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,664,2.2653844671203233e-05,4.80252930031447e-10,6.887506205235422e-07,2.2653844671203233e-05,8.715606775443955e-05,0.0002573107118741784,0.0005830731097189382,0.001013717070857113,0.0013507750379978649,0.0013771478486078617,0.0006346427620367326,9.650901266342377e-05,4.65321871453563e-06,6.740733629804771e-08,2.73559487662646e-10,2.8450600164090134e-13,6.776507866865614e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,666,2.380582894398233e-05,4.99627814855677e-10,7.2261665283344e-07,2.380582894398233e-05,9.155145810867818e-05,0.00026996274095749133,0.0006105175069917962,0.001058448503255876,0.0014052694703024001,0.0014263386581597213,0.0006498423293347895,9.73599844595483e-05,4.6081874178938076e-06,6.528163486484126e-08,2.5803345402621943e-10,2.6022661042868477e-13,5.981727479125135e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,668,2.4837488197508257e-05,5.160670936511956e-10,7.527259754785991e-07,2.4837488197508257e-05,9.548076239157561e-05,0.00028121129887238096,0.0006346820357689245,0.001097250231219709,0.0014515071214463923,0.0014667216851717874,0.0006606472587769836,9.751604835056553e-05,4.530955285903955e-06,6.277082739210642e-08,2.416480110268694e-10,2.3631699325018417e-13,5.242401440882039e-17
