,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,9,0.001939089222107731,0.0007500389880935683,0.0013420778496928214,0.001939089222107731,0.0023180470065300085,0.002761461002902434,0.0032787277198492375,0.003880394254801199,0.004578273390783802,0.005385567726213056,0.007388973668563095,0.010029366096083169,0.013477392098442056,0.017941482048970146,0.023674579970746557,0.03098180092946687,0.04022910811579901
bravo    | p=0.51 | alpha=0.05,243,9.484728893348351e-26,2.493149615345928e-33,1.2321794399665795e-28,9.484728893348351e-26,2.2469474344494127e-24,4.808771707693278e-23,9.320024571495146e-22,1.6394725321946825e-20,2.6227469942088917e-19,3.822404939629985e-18,6.175294900224444e-16,6.980565107668867e-14,5.556227585336187e-12,3.122943111543155e-10,1.2384778565848557e-08,3.448658263796964e-07,6.679677217633525e-06
bravo    | p=0.51 | alpha=0.05,245,1.5346630662884727e-25,3.96208940570829e-33,1.984785053892992e-28,1.5346630662884727e-25,3.63895440919576e-24,7.788061604848098e-23,1.5081333950768605e-21,2.6483129263342332e-20,4.225488904951963e-19,6.136525796442118e-18,9.817166954909128e-16,1.0948050163338298e-13,8.563526622816208e-12,4.710675469823668e-10,1.8203686243798758e-08,4.916241244630053e-07,9.188123894219268e-06
bravo    | p=0.51 | alpha=0.05,247,2.4579841824955597e-25,6.232631988251709e-33,3.1646762059059216e-28,2.4579841824955597e-25,5.833625862772315e-24,1.2485411544402137e-22,2.4156855871634245e-21,4.234593915210452e-20,6.738665203088041e-19,9.751770697610571e-18,1.544849105312789e-15,1.6996101352397313e-13,1.3064264850262122e-11,7.033210818697632e-10,2.6483262076335606e-08,6.936569467773393e-07,1.250868450636425e-05
bravo    | p=0.51 | alpha=0.05,249,3.8983215531384014e-25,9.708331159847272e-33,4.996615931845858e-28,3.8983215531384014e-25,9.260477832462314e-24,1.982025428787043e-22,3.831542273531426e-21,6.704805139397336e-20,1.0641473024712597e-18,1.5345252874736824e-17,2.4071988664871653e-15,2.6126592879898835e-13,1.9734747970265112e-11,1.0397525575576197e-09,3.814865376981744e-08,9.690347806123999e-07,1.686026452462135e-05
bravo    | p=0.51 | alpha=0.05,251,6.124261677424026e-25,1.4979196844628703e-32,7.814451689002689e-28,6.124261677424026e-25,1.4561498141053575e-23,3.1166887274106513e-22,6.019831964942825e-21,1.0515682031771385e-19,1.6645833311342223e-18,2.3918791818007617e-17,3.71542803710028e-15,3.9781589574656996e-13,2.952823067688131e-11,1.52249967180632e-09,5.442863948958781e-08,1.3407937128578684e-06,2.2507639927712403e-05
bravo    | p=0.51 | alpha=0.05,253,9.533323214537911e-25,2.2900254419723028e-32,1.2109714385397339e-27,9.533323214537911e-25,2.268786109774114e-23,4.856154337767467e-22,9.37151152776065e-21,1.634190259431034e-19,2.5800151160910162e-18,3.6941628696788e-17,5.682163193051983e-15,6.001839188828572e-13,4.377634190924107e-11,2.208880519867316e-09,7.694018182581536e-08,1.8380167504662156e-06,2.976769898698028e-05
bravo    | p=0.51 | alpha=0.05,255,1.4708873583222766e-24,3.4700036575190223e-32,1.8599966239031024e-27,1.4708873583222766e-24,3.5036918612064605e-23,7.499570562235368e-22,1.4460372065518052e-20,2.51716506934971e-19,3.963527672087225e-18,5.655024187391373e-17,8.61304127662098e-15,8.974689891485108e-13,6.432321004533363e-11,3.1761794768624314e-09,1.0779196184111438e-07,2.497076328953625e-06,3.9015774562841036e-05
bravo    | p=0.51 | alpha=0.05,257,2.2500012621963763e-24,5.21292076693892e-32,2.8324157760614675e-27,2.2500012621963763e-24,5.364470205787157e-23,1.148282916463577e-21,2.212165265669218e-20,3.844044533537779e-19,6.0368196405090084e-18,8.582587660885152e-17,1.2943777897448699e-14,1.3304885294650562e-12,9.370135169861399e-11,4.527717597009817e-09,1.497099486546004e-07,3.363045039790292e-06,5.0691891796272496e-05
bravo    | p=0.51 | alpha=0.05,259,3.413283046755843e-24,7.766258111928228e-32,4.277464279488085e-27,3.413283046755843e-24,8.145435367211154e-23,1.7436043851220484e-21,3.356154114192008e-20,5.821711848661768e-19,9.11840996327607e-18,1.2917703909218964e-16,1.9290576763175833e-14,1.9560382274125514e-12,1.3536046244783864e-10,6.400487073404184e-09,2.0618827283653845e-07,4.4912780346749415e-06,6.530672699119176e-05
bravo    | p=0.51 | alpha=0.05,261,5.136421078730326e-24,1.1477164097717758e-31,6.4078582001945904e-27,5.136421078730326e-24,1.2268765801996936e-22,2.6263108097963224e-21,5.050856443646833e-20,8.746033979956831e-19,1.3662406757667055e-17,1.9286271441048806e-16,2.851816514898222e-14,2.8525326519378678e-12,1.9396268377031443e-10,8.974673518940285e-09,2.816688380477576e-07,5.949166168739415e-06,8.344704793656049e-05
bravo    | p=0.51 | alpha=0.05,263,7.66929195992088e-24,1.6828948823291969e-31,9.524541266272693e-27,7.66929195992088e-24,1.8335557641530793e-22,3.925102223015755e-21,7.542138788441514e-20,1.3036990074393354e-18,2.0311408985709256e-17,2.8570290310458695e-16,4.183094796596768e-14,4.1274188198117325e-12,2.7576075476345084e-10,1.2485437330337146e-08,3.81753209714877e-07,7.818053747800847e-06,0.00010578038546700043
bravo    | p=0.51 | alpha=0.05,265,1.1364729789616423e-23,2.4489609687953387e-31,1.4050208553028912e-26,1.1364729789616423e-23,2.7195490592752155e-22,5.8219082985190376e-21,1.1177205501315399e-19,1.92864406274889e-18,2.996818826402874e-17,4.2003677325376424e-16,6.089427174058028e-14,5.926849865298857e-12,3.890787255333446e-10,1.7237375642368553e-08,5.134503463943629e-07,1.0195308806313972e-05,0.00013305867221717916
bravo    | p=0.51 | alpha=0.05,267,1.671747103627087e-23,3.5375911107011336e-31,2.0574411873938376e-26,1.671747103627087e-23,4.0041250468214606e-22,8.572109663896737e-21,1.644294496491639e-19,2.832264697371014e-18,4.38921597310132e-17,6.130059387275215e-16,8.799463709793633e-14,8.448219665528859e-12,5.449186442077453e-10,2.3622138636403202e-08,6.854636731160577e-07,1.3196527261199925e-05,0.00016612057865819725
bravo    | p=0.51 | alpha=0.05,269,2.4416529068021924e-23,5.07374402492517e-31,2.991384938979589e-26,2.4416529068021924e-23,5.853566896085727e-22,1.2531766840600775e-20,2.4017504589999845e-19,4.129684350456778e-18,6.382836169833452e-17,8.882618606071614e-16,1.2624996002585873e-13,1.1956294384671308e-11,7.577208599493056e-10,3.2139727302366004e-08,9.085208212303773e-07,1.695784520010145e-05,0.0002058922797581759
bravo    | p=0.51 | alpha=0.05,271,3.5415182340197977e-23,7.226615317248934e-31,4.3192437505831167e-26,3.5415182340197977e-23,8.498183139753244e-22,1.819405275074774e-20,3.483921805791068e-19,5.979866187606331e-18,9.217880021550937e-17,1.278223021358942e-15,1.7988373328377297e-13,1.68038363146254e-11,1.04631033282604e-09,4.342405302522755e-08,1.195749062127182e-06,2.1638326146532336e-05,0.0002533863988263027
bravo    | p=0.51 | alpha=0.05,273,5.1023923857657725e-23,1.0223824521177506e-30,6.19469984838607e-26,5.1023923857657725e-23,1.2254927354047639e-21,2.6237699742288468e-20,5.019815573366982e-19,8.60090737094316e-18,1.322286666078322e-16,1.827040382400943e-15,2.545802645659589e-13,2.3457802169605523e-11,1.4350666231464579e-09,5.8273391228961685e-08,1.563099030534778e-06,2.7422382609010514e-05,0.0003096988987551096
bravo    | p=0.51 | alpha=0.05,275,7.303316720690936e-23,1.4369676330477625e-30,8.826592121769307e-26,7.303316720690936e-23,1.755729655341524e-21,3.759103855314641e-20,7.185699696946668e-19,1.2290183417215469e-17,1.8844320881824663e-16,2.5944699133702577e-15,3.5794216250270644e-13,3.253241533494207e-11,1.9553610538322224e-09,7.768641021742042e-08,2.029818757388337e-06,3.452218380599049e-05,0.0003760037250302886
bravo    | p=0.51 | alpha=0.05,277,1.0387429552839425e-22,2.0068526763409427e-30,1.2497002215516791e-25,1.0387429552839425e-22,2.4994621412260814e-21,5.351615657025715e-20,1.022096897561161e-18,1.745072651079739e-17,2.6685505357729233e-16,3.660900067498732e-15,5.000760111418924e-13,4.483066277181754e-11,2.6473108944992013e-09,1.0290450057538021e-07,2.6189793061440684e-06,4.3179994424918246e-05,0.0004535450491478379
bravo    | p=0.51 | alpha=0.05,279,1.4682984377891052e-22,2.785450913400522e-30,1.7584711416262328e-25,1.4682984377891052e-22,3.536340785931579e-21,7.571887372655586e-20,1.4448853753738751e-18,2.462557200581604e-17,3.7556667792270763e-16,5.133841565921568e-15,6.943378351931624e-13,6.13960556826795e-11,3.561907287303074e-09,1.3546116814826195e-07,3.3580524274105916e-06,5.3670382897485e-05,0.0005436270146306646
bravo    | p=0.51 | alpha=0.05,281,2.0630630249708417e-22,3.84291390288528e-30,2.459545588651853e-25,2.0630630249708417e-22,4.973405962786635e-21,1.0649167031831974e-19,2.0303301500794613e-18,3.454223486644513e-17,5.253986786883674e-16,7.156258558993015e-15,9.582766403860329e-13,8.357682197981793e-11,4.7635809900196375e-09,1.7723928269322606e-07,4.279539616743944e-06,6.630223223370697e-05,0.0006476009494005889
bravo    | p=0.51 | alpha=0.05,283,2.881863168885786e-22,5.270862745101114e-30,3.420074192005521e-25,2.881863168885786e-22,6.953712877713952e-21,1.4889845293016955e-19,2.8363685714651775e-18,4.816999677092034e-17,7.307216741995184e-16,9.917206208526903e-15,1.3148221555411794e-12,1.1310507132824621e-10,6.3332778030929735e-09,2.3053699268803024e-07,5.4216507860762526e-06,8.142048222791442e-05,0.0007668500761670123
bravo    | p=0.51 | alpha=0.05,285,4.0028103662613496e-22,7.188309277897527e-30,4.728738420669629e-25,4.0028103662613496e-22,9.667423353059318e-21,2.0701217150737961e-19,3.939938956031418e-18,6.679331147077552e-17,1.0105183063591436e-15,1.3665342292620654e-14,1.7937720563884886e-12,1.5219389315747408e-10,8.372123709092224e-09,2.981431223577053e-07,6.829029452277618e-06,9.940752908582011e-05,0.0009027718247277758
bravo    | p=0.51 | alpha=0.05,287,5.529081735084013e-22,9.749028149349792e-30,6.502040974846861e-25,5.529081735084013e-22,1.3365998164831206e-20,2.862188702773034e-19,5.442678566844314e-18,9.210538951032258e-17,1.3897321346071652e-15,1.872600216089218e-14,2.4336445776945464e-12,2.0365581742341758e-10,1.1005768201498416e-08,3.834228576067509e-07,8.553519923772271e-06,0.0001206842074510604,0.0010567579243603552
bravo    | p=0.51 | alpha=0.05,289,7.596270878653776e-22,1.3150689143076315e-29,8.892254061257196e-25,7.596270878653776e-22,1.8380267919371376e-20,3.936048454014756e-19,7.47817025851617e-18,1.2632692488586303e-16,1.9009724974361927e-15,2.5522670141024936e-14,3.283974692102971e-12,2.7104658959427775e-10,1.4389502912336614e-08,4.904145011723811e-07,1.0654970450125428e-05,0.00014571028062093487,0.0012301725283525272
bravo    | p=0.51 | alpha=0.05,291,1.0381691115288612e-21,1.7646114665995566e-29,1.2097414419940792e-24,1.0381691115288612e-21,2.5143333025978074e-20,5.384472815046256e-19,1.0221114843465733e-17,1.7235599975905682e-16,2.5866589666661542e-15,3.4603849503225725e-14,4.408146132918288e-12,3.5883878745382507e-10,1.8714261342880828e-08,6.239380320237037e-07,1.320206471725285e-05,0.0001749843675756953,0.001424328693639678
bravo    | p=0.51 | alpha=0.05,293,1.411609507661911e-21,2.355709072939654e-29,1.6373833581754448e-24,1.411609507661911e-21,3.421944898299524e-20,7.328331480617247e-19,1.3898887147615847e-17,2.339564760549521e-16,3.5017061740545216e-15,4.6676530834167847e-14,5.886867653889288e-12,4.726304394611832e-10,2.4213614117233453e-08,7.897161381040994e-07,1.6273172454136107e-05,0.00020904324038920928,0.001640463603961389
bravo    | p=0.51 | alpha=0.05,295,1.90983717113453e-21,3.1291231820741594e-29,2.205168524742632e-24,1.90983717113453e-21,4.634029723690227e-20,9.924363685287818e-19,1.880602957367078e-17,3.1599368505095653e-16,4.716869925906295e-15,6.264768899511478e-14,7.822420248808457e-12,6.193944935518136e-10,3.1171882555037944e-08,9.945083034969423e-07,1.9957208301420945e-05,0.0002484604326650982,0.001879712982527668
bravo    | p=0.51 | alpha=0.05,297,2.5713896177109522e-21,4.13624815516849e-29,2.955434080957807e-24,2.5713896177109522e-21,6.245033024620498e-20,1.3374894577185879e-18,2.5322350058081406e-17,4.247279917708094e-16,6.32289905539496e-15,8.367550592017352e-14,1.034382279959878e-11,8.077757316546957e-10,3.993350131924838e-08,1.246258419865811e-06,2.435448651707051e-05,0.00029384410880996004,0.0021430851877219785
bravo    | p=0.51 | alpha=0.05,299,3.4457342531365264e-21,5.441592266297849e-29,3.942225099591546e-24,3.4457342531365264e-21,8.376321874579448e-20,1.7939930991812323e-18,3.3935424139712776e-17,5.681788777355506e-16,8.435664851859567e-15,1.1123232487683986e-13,1.361308698888059e-11,1.0484425282484403e-09,5.091376824392453e-08,1.5542562568482368e-06,2.957755760075087e-05,0.00034583415510542064,0.0024314355210010847
bravo    | p=0.51 | alpha=0.05,301,4.596092640025716e-21,7.125767265513667e-29,5.234231869855484e-24,4.596092640025716e-21,1.1183182699044164e-19,2.39521566363744e-18,4.5268456284927397e-17,7.565745949409148e-16,1.1202471651960471e-14,1.4718169633817064e-13,1.7832758508079953e-11,1.3545017094657044e-09,6.461112597752519e-08,1.929312966682114e-06,3.5752011549600136e-05,0.00040509846649866256,0.002745441298402334
bravo    | p=0.51 | alpha=0.05,303,6.10292280756291e-21,9.289075577067965e-29,6.918387777763137e-24,6.10292280756291e-21,1.4863460620610764e-19,3.183544628836463e-18,6.011463676976462e-17,1.0029052415432226e-15,1.4809788824286666e-14,1.9387228152763972e-13,2.3254970819540695e-11,1.741985680037137e-09,8.162112556969429e-08,2.3839506149260177e-06,4.3017231256463704e-05,0.00047232841755901644,0.0030855782449014505
bravo    | p=0.51 | alpha=0.05,305,8.068195925127825e-21,1.2055796903358234e-28,9.104258770105207e-24,8.068195925127825e-21,1.9668183671669986e-19,4.2127634463512605e-18,7.947934076155086e-17,1.3236003457273717e-15,1.9492686517487762e-14,2.5425184255937035e-13,3.019227019084164e-11,2.230421945088883e-09,1.02652226356182e-07,2.932605522442361e-06,5.152707856959436e-05,0.0005482335218510355,0.0034520987637240872
bravo    | p=0.51 | alpha=0.05,307,1.0620628268887468e-20,1.557929002741616e-28,1.1929377723174955e-23,1.0620628268887468e-20,2.591457752904841e-19,5.550840827475542e-18,1.046317595656408e-16,1.7393557732370204e-15,2.5546305809418515e-14,3.320050738046864e-13,3.9030506603873107e-11,2.8434961576314728e-09,1.285435892244976e-07,3.5918449751503236e-06,6.145049479007157e-05,0.0006335353007075458,0.0038450126105484786
bravo    | p=0.51 | alpha=0.05,309,1.3922057768812478e-20,2.0048041020543629e-28,1.556570251370462e-23,1.3922057768812478e-20,3.40019487191127e-19,7.28333492525607e-18,1.3716783446048904e-16,2.2761390554206353e-15,3.333974897524769e-14,4.3171962388331575e-13,5.0244124631344596e-11,3.609820864414641e-09,1.6028502133834814e-07,4.3805966093063124e-06,7.297199692626841e-05,0.0007289603996647095,0.004264070465789736
bravo    | p=0.51 | alpha=0.05,311,1.8175186988497978e-20,2.5692805928061225e-28,2.0227405542216005e-23,1.8175186988497978e-20,4.443099742765268e-19,9.517532731551643e-18,1.79086685660325e-16,2.9664071325945463e-15,4.333283821711115e-14,5.590853280119079e-13,6.441423163570048e-11,4.563823195289442e-09,1.990392294313892e-07,5.320389513695325e-06,8.629205088553132e-05,0.000835233008231471,0.004708750847751874
bravo    | p=0.51 | alpha=0.05,313,2.3632951656389257e-20,3.2795014378479897e-28,2.6180235244185526e-23,2.3632951656389257e-20,5.782721643900216e-19,1.2387465468686067e-17,2.328830976300715e-16,3.850576091217924e-15,5.609626214437243e-14,7.211324231205735e-13,8.224986782782607e-11,5.7467658356075825e-09,2.461665356276865e-07,6.435605809148004e-06,0.00010162730298818267,0.0009530666557773391,0.005178250746733056
bravo    | p=0.51 | alpha=0.05,315,3.060981636932955e-20,4.169662048394725e-28,3.375272711863023e-23,3.060981636932955e-20,7.496914174739042e-19,1.6059964140555435e-17,3.0165904254136425e-16,4.978788817030777e-15,7.233570938526273e-14,9.26515360183882e-13,1.0461295395090527e-10,7.207916727454675e-09,3.0325220419761545e-07,7.753741173808232e-06,0.00011921065175780404,0.0010831554727007303,0.005671480286918132
bravo    | p=0.51 | alpha=0.05,317,3.9495347403605344e-20,5.281160890601591e-28,4.3349583403287484e-23,3.9495347403605344e-20,9.682234456979579e-19,2.07419460485509e-17,3.8925770182067057e-16,6.413033669227094e-15,9.292067881519904e-14,1.1858497668196895e-12,1.3254744772738944e-10,9.005884052288921e-09,3.7213651952130497e-07,9.305672483641406e-06,0.00013929114288696763,0.0012261650212593948,0.006187061641150945
bravo    | p=0.51 | alpha=0.05,319,5.0770467312568474e-20,6.663938707177263e-28,5.546758714564243e-23,5.0770467312568474e-20,1.2458019550151315e-18,2.6689153329463068e-17,5.00423987637557e-16,8.229675387313954e-15,1.1891875691425395e-13,1.5121111557568153e-12,1.673132997927841e-10,1.1210134142176236e-08,4.5494774463718313e-07,1.1125930436317356e-05,0.000162133671603653,0.0013827228141007608,0.006723332335746125
bravo    | p=0.51 | alpha=0.05,321,6.502685782359721e-20,8.37803192484196e-28,7.071446849236494e-23,6.502685782359721e-20,1.5971259117247471e-18,3.4216598817837533e-17,6.409961783741679e-16,1.0522468561986913e-14,1.5163626566553532e-13,1.9211051287372796e-12,2.1042586367288228e-10,1.3902711035374069e-08,5.541380759579918e-07,1.3252974727731339e-05,0.00018801847836665082,0.0015534086502528481,0.007278352990828895
bravo    | p=0.51 | alpha=0.05,323,8.299004717347198e-20,1.049536845113863e-27,8.983119899498045e-23,8.299004717347198e-20,2.040240138866625e-18,4.371101318279811e-17,8.181339715941982e-16,1.3406134228542611e-14,1.9266631016354048e-13,2.4320200983283423e-12,2.6370148243666647e-10,1.7180177419456498e-08,6.72522692929887e-07,1.5729469059248495e-05,0.00021724042588588835,0.0017387449077997579,0.00784991944880364
bravo    | p=0.51 | alpha=0.05,326,5.104626870074352e-20,5.635891746481069e-28,5.2565806854478855e-23,5.104626870074352e-20,1.2838902491105887e-18,2.810253139233726e-17,5.366545789628683e-16,8.959930666694998e-15,1.3102607191029992e-13,1.6807144268773677e-12,1.8744257430522042e-10,1.2494365215337614e-08,4.977356554269055e-07,1.1782280077225858e-05,0.0001637605849293875,0.001311180730574338,0.005884154783853845
bravo    | p=0.51 | alpha=0.05,328,7.744916077147013e-20,8.39266579927014e-28,7.938334016661835e-23,7.744916077147013e-20,1.9498192854507324e-18,4.268033388806027e-17,8.143203976458259e-16,1.357139158637935e-14,1.9792274622445673e-13,2.5295652430597517e-12,2.792648988039333e-10,1.835575367076341e-08,7.181399341762241e-07,1.6624128218470308e-05,0.00022492687362339828,0.0017445463999862857,0.007543243148722388
bravo    | p=0.51 | alpha=0.05,330,1.0425964229060793e-19,1.108860707078469e-27,1.0636542041269792e-22,1.0425964229060793e-19,2.627289787842925e-18,5.751185073723282e-17,1.0963333590255726e-15,1.82385490692731e-14,2.652643276128766e-13,3.3778598764480926e-12,3.691513201101682e-10,2.392571102470113e-08,9.192782789525019e-07,2.0809764697372227e-05,0.0002740824026526579,0.002059192939303036,0.008578484894090759
bravo    | p=0.51 | alpha=0.05,332,1.3537192323010408e-19,1.413057652456264e-27,1.3746200171108175e-22,1.3537192323010408e-19,3.4145604278308732e-18,7.474809026034991e-17,1.42364871183723e-15,2.364113998195981e-14,3.429045120370756e-13,4.35058052241676e-12,4.706504802664294e-10,3.007863545276981e-08,1.1349547419925913e-06,2.5123504933554027e-05,0.0003221030214263056,0.0023440781389934898,0.009408220662975964
bravo    | p=0.51 | alpha=0.05,334,1.7288354692912106e-19,1.771121781144082e-27,1.747333556016606e-22,1.7288354692912106e-19,4.3649038359233776e-18,9.555555185572545e-17,1.8183429110091027e-15,3.014106608682089e-14,4.3599207601422226e-13,5.511406805388496e-12,5.901989422694891e-10,3.7192200888854866e-08,1.3781723422965785e-06,2.9831689949833366e-05,0.0003722906022518712,0.0026242634183440026,0.010147254732777115
bravo    | p=0.51 | alpha=0.05,336,2.1868034216313696e-19,2.198674462403913e-27,2.1998761838838136e-22,2.1868034216313696e-19,5.526445974915823e-18,1.2098823293268322e-16,2.300275176154324e-15,3.806091179697317e-14,5.490518469486435e-13,6.915215453373727e-12,7.330312638585387e-10,4.554748507809142e-08,1.6574492933578782e-06,3.508151494756301e-05,0.000426148772837966,0.0029095197604889814,0.010838071568708621
bravo    | p=0.51 | alpha=0.05,338,2.748036326074872e-19,2.7115837635355896e-27,2.751538235710848e-22,2.748036326074872e-19,6.951430383818578e-18,1.5219043435698359e-16,2.8909493491485736e-15,4.7748065268305396e-14,6.869151702544409e-13,8.61990696113294e-12,9.044745229984599e-10,5.541423117956255e-08,1.980223949180002e-06,4.0983332150709725e-05,0.0004845715129653114,0.0032043451773285407,0.011498557966225662
bravo    | p=0.51 | alpha=0.05,340,3.43603883694004e-19,3.3273686381502045e-27,3.4243171713801225e-22,3.43603883694004e-19,8.700128229261556e-18,1.904823848566908e-16,3.615131371715883e-15,5.960114548567314e-14,8.550944209725119e-13,1.0691023350025887e-11,1.1104171625389307e-09,6.70793458535766e-08,2.353921111061253e-06,4.7635510460891086e-05,0.0005481988960795874,0.0035109732749628118,0.012136369283814284
bravo    | p=0.51 | alpha=0.05,342,4.2784421994026215e-19,4.065966029116726e-27,4.243875850393461e-22,4.2784421994026215e-19,1.084350033821982e-17,2.374185590160209e-16,4.501940356802978e-15,7.408747798558279e-14,1.0600232497153752e-12,1.3204590934201397e-11,1.3575664959819735e-09,8.086042999160223e-08,2.786391594300356e-06,5.513382390199497e-05,0.0006175486276508381,0.0038304965010890796,0.012754318753003658
bravo    | p=0.51 | alpha=0.05,344,5.307945468626769e-19,4.950313048644579e-27,5.240379975148471e-22,5.307945468626769e-19,1.3465636196708147e-17,2.94841124740718e-16,5.585841515865675e-15,9.175876491648098e-14,1.3092670156598176e-12,1.6249528456332694e-11,1.6536451970962562e-09,9.711451519005075e-08,3.286140989601108e-06,6.357557091620083e-05,0.0006930714438805641,0.004163350983248488,0.013352724801060504
bravo    | p=0.51 | alpha=0.05,346,6.563299582761207e-19,6.0068872158429696e-27,6.44935256388841e-22,6.563299582761207e-19,1.666631580863433e-17,3.649360928898946e-16,6.9076848543677566e-15,1.1326733028464542e-13,1.6117378056097512e-12,1.9930056114236327e-11,2.0075743511339377e-09,1.1624516996087734e-07,3.862476197586719e-06,7.306158030539674e-05,0.0007751762346307318,0.004509549182652012,0.013930554125441532
bravo    | p=0.51 | alpha=0.05,348,8.090395414889662e-19,7.266259947334536e-27,7.912604194766627e-22,8.090395414889662e-19,2.056385060184382e-17,4.502955899029106e-16,8.515854012319382e-15,1.393839851530593e-13,1.977928731885872e-12,2.4368285594227722e-11,2.4296614784214268e-09,1.38709144502669e-07,4.5256164865431745e-06,8.369725342460942e-05,0.0008642416484389013,0.004868801360954311,0.014486030634461555
bravo    | p=0.51 | alpha=0.05,350,9.94349265870128e-19,8.763689009844482e-27,9.679271907883962e-22,9.94349265870128e-19,2.5298299021529644e-17,5.539883493941271e-16,1.0467564134481552e-14,1.7101812582400708e-13,2.4201757678123165e-12,2.970708693588968e-11,2.9318021487745613e-09,1.6502304803268933e-07,5.286788137972098e-06,9.559311421402213e-05,0.0009606210990985948,0.005240583929434281,0.015016985615324066
bravo    | p=0.51 | alpha=0.05,352,1.2186618415707273e-18,1.0539764490708849e-26,1.1806990612604885e-21,1.2186618415707273e-18,3.103513284718745e-17,6.796400900052239e-16,1.283033928086638e-14,2.0924053233552979e-13,2.952953136057227e-12,3.611329769484309e-11,3.527700106102507e-09,1.9577029301271697e-07,6.158311093126842e-06,0.000108865078624333,0.0010646443192116615,0.005624180917198977,0.015521073102200612
bravo    | p=0.51 | alpha=0.05,354,1.4895162324249344e-18,1.2641118266399272e-26,1.4363217905255e-21,1.4895162324249344e-18,3.796942568596383e-17,8.315253469315647e-16,1.5683697780743772e-14,2.553092931847057e-13,3.593207541711054e-12,4.378132898197351e-11,4.233109309659723e-09,2.3160842979273452e-07,7.153681478042437e-06,0.00012363454507498763,0.0011766170094739388,0.006018711311093997,0.01599591042294068
bravo    | p=0.51 | alpha=0.05,356,1.8157695528366214e-18,1.5121204985150804e-26,1.742673274602361e-21,1.8157695528366214e-18,4.633063681351316e-17,1.0146723626436898e-15,1.9121074441194692e-14,3.106992838613249e-13,4.360736439008137e-12,5.293721992043773e-11,5.066100653891808e-09,2.7327694344818514e-07,8.287651782903295e-06,0.0001400283574341224,0.0012968194019731853,0.006423148836598976,0.01643917467211116
bravo    | p=0.51 | alpha=0.05,358,2.2078042430622015e-18,1.8041161738511864e-26,2.1089329120180166e-21,2.2078042430622015e-18,5.638806830114965e-17,1.2349827472306258e-15,2.3252010281075795e-14,3.771356486468032e-13,5.278615700885786e-12,6.384319251576945e-11,6.047355857818125e-09,3.2160555820475747e-07,9.576309422839745e-06,0.00015817866771736887,0.001425504199363179,0.0068363377201370625,0.01684867164002836
bravo    | p=0.51 | alpha=0.05,360,2.677763648236253e-18,2.147075326763929e-26,2.5457727065167418e-21,2.677763648236253e-18,6.845707987272663e-17,1.4993677617778838e-15,2.8204642921613302e-14,4.566317679078055e-13,6.3736823865707625e-12,7.680276109457251e-11,7.20049091450585e-09,3.7752308004763397e-07,1.1037153846889099e-05,0.000178222713400757,0.0015628941681573747,0.007257006403697078,0.017222386447058768
bravo    | p=0.51 | alpha=0.05,362,3.2398194012210946e-18,2.5489409463815285e-26,3.065572503986976e-21,3.2398194012210946e-18,8.290615361642423e-17,1.815903247011185e-15,3.412853368913777e-14,5.515322327642396e-13,7.677078713893177e-12,9.216645354692689e-11,8.552411471789897e-09,4.420667988460258e-07,1.2689172042255567e-05,0.0002003025178368377,0.0017091795651616307,0.007683780328346165,0.017558521245262228
bravo    | p=0.51 | alpha=0.05,364,3.910474317866741e-18,3.0187361951740397e-26,3.6826619432975576e-21,3.910474317866741e-18,1.0016490928998948e-16,2.1940054087197754e-15,4.119787076859133e-14,6.645613937078221e-13,9.224863812123564e-12,1.1033820523637619e-10,1.0133702534669706e-08,5.163924647655802e-07,1.455291208692611e-05,0.00022456451890768043,0.0018645155200139618,0.00811519441739144,0.017855523203625795
bravo    | p=0.51 | alpha=0.05,366,4.708904851067194e-18,3.5666886624750544e-26,4.4135918998802524e-21,4.708904851067194e-18,1.2073318039715876e-16,2.6446298789111114e-15,4.961509134162885e-14,7.988780986355581e-13,1.1058700344169588e-11,1.317824904333254e-10,1.1979054916495634e-08,6.017848485069992e-07,1.6650554278819733e-05,0.0002511591293434366,0.0020290194636853423,0.008549705602639198,0.018112104778311617
bravo    | p=0.51 | alpha=0.05,368,5.6573475152067914e-18,4.2043659099032907e-26,5.277438414283536e-21,5.6573475152067914e-18,1.4519127143756927e-16,3.180496696363178e-15,5.961496953088661e-14,9.581372884411173e-13,1.3226623636956299e-11,1.570322603828233e-10,1.4127730908742533e-08,6.996688902920435e-07,1.9005979285282418e-05,0.00028024023135860666,0.0022027686722403965,0.008985705561298445,0.018327257569754455
bravo    | p=0.51 | alpha=0.05,370,6.781534084577742e-18,4.944823014960799e-26,6.296142323997227e-21,6.781534084577742e-18,1.7421152773384647e-16,3.816344092050235e-15,7.146922114601822e-14,1.1465591745939133e-12,1.5783901541945763e-11,1.8669776157750998e-10,1.6624071681309634e-08,8.116214381458954e-07,2.1644832697785485e-05,0.0003119646080211669,0.002385797981631793,0.009421533720194636,0.018500260662206527
