,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_kolmogorov | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,252,0.21497453195215008,0.8120319864922277,0.4131456753776184,0.21497453195215008,0.15854381546666144,0.12191284353026716,0.09739304508400996,0.07973946794847388,0.06608703337090643,0.05503949286088183,0.03828142557213943,0.026552397430424535,0.018312907944554667,0.012536288491284507,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,253,0.21497453195215008,0.8120319864922277,0.4131456753776184,0.21497453195215008,0.15854381546666144,0.12191284353026716,0.09739304508400996,0.07973946794847388,0.06608703337090643,0.05503949286088183,0.03828142557213943,0.026552397430424535,0.018312907944554667,0.012536288491284507,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,254,0.21497453195215008,0.8120319864922277,0.4131456753776184,0.21497453195215008,0.15854381546666144,0.12191284353026716,0.09739304508400996,0.07973946794847388,0.06608703337090643,0.05503949286088183,0.03828142557213943,0.026552397430424535,0.018312907944554667,0.012536288491284507,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,255,0.22271298956728838,0.8385702345403587,0.4360367085755693,0.22271298956728838,0.1618829425151391,0.12308957534436328,0.09773029818492235,0.07981764523439998,0.06610158981399412,0.05504165162664046,0.03828144855316104,0.0265523975150302,0.018312907944646864,0.012536288491284532,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,256,0.22271298956728838,0.8385702345403587,0.4360367085755693,0.22271298956728838,0.1618829425151391,0.12308957534436328,0.09773029818492235,0.07981764523439998,0.06610158981399412,0.05504165162664046,0.03828144855316104,0.0265523975150302,0.018312907944646864,0.012536288491284532,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,257,0.22271298956728838,0.8385702345403587,0.4360367085755693,0.22271298956728838,0.1618829425151391,0.12308957534436328,0.09773029818492235,0.07981764523439998,0.06610158981399412,0.05504165162664046,0.03828144855316104,0.0265523975150302,0.018312907944646864,0.012536288491284532,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,258,0.22271298956728838,0.8385702345403587,0.4360367085755693,0.22271298956728838,0.1618829425151391,0.12308957534436328,0.09773029818492235,0.07981764523439998,0.06610158981399412,0.05504165162664046,0.03828144855316104,0.0265523975150302,0.018312907944646864,0.012536288491284532,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,259,0.22271298956728838,0.8385702345403587,0.4360367085755693,0.22271298956728838,0.1618829425151391,0.12308957534436328,0.09773029818492235,0.07981764523439998,0.06610158981399412,0.05504165162664046,0.03828144855316104,0.0265523975150302,0.018312907944646864,0.012536288491284532,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,260,0.23203942662167953,0.8640392554106769,0.4618430978002042,0.23203942662167953,0.16599477487154593,0.12455836807663007,0.09815355092419908,0.07991547445540843,0.06611959642640054,0.05504426757212595,0.03828147449591525,0.026552397600063078,0.018312907944724868,0.012536288491284547,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,261,0.23203942662167953,0.8640392554106769,0.4618430978002042,0.23203942662167953,0.16599477487154593,0.12455836807663007,0.09815355092419908,0.07991547445540843,0.06611959642640054,0.05504426757212595,0.03828147449591525,0.026552397600063078,0.018312907944724868,0.012536288491284547,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,262,0.23203942662167953,0.8640392554106769,0.4618430978002042,0.23203942662167953,0.16599477487154593,0.12455836807663007,0.09815355092419908,0.07991547445540843,0.06611959642640054,0.05504426757212595,0.03828147449591525,0.026552397600063078,0.018312907944724868,0.012536288491284547,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,263,0.23203942662167953,0.8640392554106769,0.4618430978002042,0.23203942662167953,0.16599477487154593,0.12455836807663007,0.09815355092419908,0.07991547445540843,0.06611959642640054,0.05504426757212595,0.03828147449591525,0.026552397600063078,0.018312907944724868,0.012536288491284547,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,264,0.23203942662167953,0.8640392554106769,0.4618430978002042,0.23203942662167953,0.16599477487154593,0.12455836807663007,0.09815355092419908,0.07991547445540843,0.06611959642640054,0.05504426757212595,0.03828147449591525,0.026552397600063078,0.018312907944724868,0.012536288491284547,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,265,0.24298501864948985,0.887605795689345,0.490091476328417,0.24298501864948985,0.17093006086275608,0.12634645062814764,0.09867176842454863,0.0800349004693604,0.06614131670501688,0.05504735608906283,0.03828150294348767,0.026552397682634135,0.018312907944788074,0.012536288491284558,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,266,0.24298501864948985,0.887605795689345,0.490091476328417,0.24298501864948985,0.17093006086275608,0.12634645062814764,0.09867176842454863,0.0800349004693604,0.06614131670501688,0.05504735608906283,0.03828150294348767,0.026552397682634135,0.018312907944788074,0.012536288491284558,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,267,0.24298501864948985,0.887605795689345,0.490091476328417,0.24298501864948985,0.17093006086275608,0.12634645062814764,0.09867176842454863,0.0800349004693604,0.06614131670501688,0.05504735608906283,0.03828150294348767,0.026552397682634135,0.018312907944788074,0.012536288491284558,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,268,0.24298501864948985,0.887605795689345,0.490091476328417,0.24298501864948985,0.17093006086275608,0.12634645062814764,0.09867176842454863,0.0800349004693604,0.06614131670501688,0.05504735608906283,0.03828150294348767,0.026552397682634135,0.018312907944788074,0.012536288491284558,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,269,0.24298501864948985,0.887605795689345,0.490091476328417,0.24298501864948985,0.17093006086275608,0.12634645062814764,0.09867176842454863,0.0800349004693604,0.06614131670501688,0.05504735608906283,0.03828150294348767,0.026552397682634135,0.018312907944788074,0.012536288491284558,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,270,0.25559512158321035,0.9087908901383422,0.5203545591345057,0.25559512158321035,0.17675065384020344,0.12848669704884688,0.09929577804911945,0.08017826924635185,0.06616706883982255,0.05505093698062713,0.03828153347616012,0.026552397760659634,0.018312907944837444,0.012536288491284563,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,271,0.25559512158321035,0.9087908901383422,0.5203545591345057,0.25559512158321035,0.17675065384020344,0.12848669704884688,0.09929577804911945,0.08017826924635185,0.06616706883982255,0.05505093698062713,0.03828153347616012,0.026552397760659634,0.018312907944837444,0.012536288491284563,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,272,0.25559512158321035,0.9087908901383422,0.5203545591345057,0.25559512158321035,0.17675065384020344,0.12848669704884688,0.09929577804911945,0.08017826924635185,0.06616706883982255,0.05505093698062713,0.03828153347616012,0.026552397760659634,0.018312907944837444,0.012536288491284563,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,273,0.25559512158321035,0.9087908901383422,0.5203545591345057,0.25559512158321035,0.17675065384020344,0.12848669704884688,0.09929577804911945,0.08017826924635185,0.06616706883982255,0.05505093698062713,0.03828153347616012,0.026552397760659634,0.018312907944837444,0.012536288491284563,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,274,0.25559512158321035,0.9087908901383422,0.5203545591345057,0.25559512158321035,0.17675065384020344,0.12848669704884688,0.09929577804911945,0.08017826924635185,0.06616706883982255,0.05505093698062713,0.03828153347616012,0.026552397760659634,0.018312907944837444,0.012536288491284563,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,275,0.26991500944125185,0.9273578019296858,0.5522113341775597,0.26991500944125185,0.18352404653313753,0.13101603189516683,0.10003786726888614,0.08034822887622022,0.06619720350964493,0.05505503063703957,0.038281565673787384,0.026552397832647776,0.018312907944874706,0.012536288491284566,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,276,0.26991500944125185,0.9273578019296858,0.5522113341775597,0.26991500944125185,0.18352404653313753,0.13101603189516683,0.10003786726888614,0.08034822887622022,0.06619720350964493,0.05505503063703957,0.038281565673787384,0.026552397832647776,0.018312907944874706,0.012536288491284566,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,277,0.26991500944125185,0.9273578019296858,0.5522113341775597,0.26991500944125185,0.18352404653313753,0.13101603189516683,0.10003786726888614,0.08034822887622022,0.06619720350964493,0.05505503063703957,0.038281565673787384,0.026552397832647776,0.018312907944874706,0.012536288491284566,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,278,0.26991500944125185,0.9273578019296858,0.5522113341775597,0.26991500944125185,0.18352404653313753,0.13101603189516683,0.10003786726888614,0.08034822887622022,0.06619720350964493,0.05505503063703957,0.038281565673787384,0.026552397832647776,0.018312907944874706,0.012536288491284566,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,279,0.26991500944125185,0.9273578019296858,0.5522113341775597,0.26991500944125185,0.18352404653313753,0.13101603189516683,0.10003786726888614,0.08034822887622022,0.06619720350964493,0.05505503063703957,0.038281565673787384,0.026552397832647776,0.018312907944874706,0.012536288491284566,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,280,0.285982028772124,0.9432487097058764,0.5852337137931138,0.285982028772124,0.19132034201087916,0.13397465404955383,0.10091161442141924,0.08054768417883165,0.06623209181470711,0.05505965587053226,0.038281599103276685,0.02655239789759952,0.018312907944901903,0.012536288491284568,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,281,0.285982028772124,0.9432487097058764,0.5852337137931138,0.285982028772124,0.19132034201087916,0.13397465404955383,0.10091161442141924,0.08054768417883165,0.06623209181470711,0.05505965587053226,0.038281599103276685,0.02655239789759952,0.018312907944901903,0.012536288491284568,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,282,0.285982028772124,0.9432487097058764,0.5852337137931138,0.285982028772124,0.19132034201087916,0.13397465404955383,0.10091161442141924,0.08054768417883165,0.06623209181470711,0.05505965587053226,0.038281599103276685,0.02655239789759952,0.018312907944901903,0.012536288491284568,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,283,0.285982028772124,0.9432487097058764,0.5852337137931138,0.285982028772124,0.19132034201087916,0.13397465404955383,0.10091161442141924,0.08054768417883165,0.06623209181470711,0.05505965587053226,0.038281599103276685,0.02655239789759952,0.018312907944901903,0.012536288491284568,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,284,0.285982028772124,0.9432487097058764,0.5852337137931138,0.285982028772124,0.19132034201087916,0.13397465404955383,0.10091161442141924,0.08054768417883165,0.06623209181470711,0.05505965587053226,0.038281599103276685,0.02655239789759952,0.018312907944901903,0.012536288491284568,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,285,0.3038204579884643,0.9565398259743186,0.6189848510387753,0.3038204579884643,0.20021018080005953,0.1374055861003167,0.10193181551325647,0.08077977298686727,0.0662721171649365,0.05506482843538171,0.03828163331740818,0.0265523979549464,0.018312907944921093,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,286,0.3038204579884643,0.9565398259743186,0.6189848510387753,0.3038204579884643,0.20021018080005953,0.1374055861003167,0.10193181551325647,0.08077977298686727,0.0662721171649365,0.05506482843538171,0.03828163331740818,0.0265523979549464,0.018312907944921093,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,287,0.3038204579884643,0.9565398259743186,0.6189848510387753,0.3038204579884643,0.20021018080005953,0.1374055861003167,0.10193181551325647,0.08077977298686727,0.0662721171649365,0.05506482843538171,0.03828163331740818,0.0265523979549464,0.018312907944921093,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,288,0.3038204579884643,0.9565398259743186,0.6189848510387753,0.3038204579884643,0.20021018080005953,0.1374055861003167,0.10193181551325647,0.08077977298686727,0.0662721171649365,0.05506482843538171,0.03828163331740818,0.0265523979549464,0.018312907944921093,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,289,0.3038204579884643,0.9565398259743186,0.6189848510387753,0.3038204579884643,0.20021018080005953,0.1374055861003167,0.10193181551325647,0.08077977298686727,0.0662721171649365,0.05506482843538171,0.03828163331740818,0.0265523979549464,0.018312907944921093,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,290,0.32343771886712336,0.9674047602171976,0.6530233883817717,0.32343771886712336,0.21026307409639164,0.14135436528209183,0.1031144563830773,0.08104785220002023,0.06631766880971907,0.05507055987541799,0.03828166785962392,0.02655239800449726,0.018312907944934165,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,291,0.32343771886712336,0.9674047602171976,0.6530233883817717,0.32343771886712336,0.21026307409639164,0.14135436528209183,0.1031144563830773,0.08104785220002023,0.06631766880971907,0.05507055987541799,0.03828166785962392,0.02655239800449726,0.018312907944934165,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,292,0.32343771886712336,0.9674047602171976,0.6530233883817717,0.32343771886712336,0.21026307409639164,0.14135436528209183,0.1031144563830773,0.08104785220002023,0.06631766880971907,0.05507055987541799,0.03828166785962392,0.02655239800449726,0.018312907944934165,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,293,0.32343771886712336,0.9674047602171976,0.6530233883817717,0.32343771886712336,0.21026307409639164,0.14135436528209183,0.1031144563830773,0.08104785220002023,0.06631766880971907,0.05507055987541799,0.03828166785962392,0.02655239800449726,0.018312907944934165,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,294,0.32343771886712336,0.9674047602171976,0.6530233883817717,0.32343771886712336,0.21026307409639164,0.14135436528209183,0.1031144563830773,0.08104785220002023,0.06631766880971907,0.05507055987541799,0.03828166785962392,0.02655239800449726,0.018312907944934165,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,295,0.34482139372961823,0.9760827706464107,0.6869109661252458,0.34482139372961823,0.2215459107979698,0.14586879739024022,0.1044767090492027,0.0813554885613304,0.06636913601798684,0.05507685655348528,0.03828170227225499,0.026552398046383645,0.01831290794494275,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,296,0.34482139372961823,0.9760827706464107,0.6869109661252458,0.34482139372961823,0.2215459107979698,0.14586879739024022,0.1044767090492027,0.0813554885613304,0.06636913601798684,0.05507685655348528,0.03828170227225499,0.026552398046383645,0.01831290794494275,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,297,0.34482139372961823,0.9760827706464107,0.6869109661252458,0.34482139372961823,0.2215459107979698,0.14586879739024022,0.1044767090492027,0.0813554885613304,0.06636913601798684,0.05507685655348528,0.03828170227225499,0.026552398046383645,0.01831290794494275,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,298,0.34482139372961823,0.9760827706464107,0.6869109661252458,0.34482139372961823,0.2215459107979698,0.14586879739024022,0.1044767090492027,0.0813554885613304,0.06636913601798684,0.05507685655348528,0.03828170227225499,0.026552398046383645,0.01831290794494275,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,299,0.34482139372961823,0.9760827706464107,0.6869109661252458,0.34482139372961823,0.2215459107979698,0.14586879739024022,0.1044767090492027,0.0813554885613304,0.06636913601798684,0.05507685655348528,0.03828170227225499,0.026552398046383645,0.01831290794494275,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,300,0.3679368190893751,0.9828510897970606,0.7202214976398885,0.3679368190893751,0.23412153091992,0.15099873630944252,0.10603694270103266,0.08170645179574018,0.06642690243659226,0.05508371880142093,0.03828173610674548,0.026552398081001,0.01831290794494817,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,301,0.3679368190893751,0.9828510897970606,0.7202214976398885,0.3679368190893751,0.23412153091992,0.15099873630944252,0.10603694270103266,0.08170645179574018,0.06642690243659226,0.05508371880142093,0.03828173610674548,0.026552398081001,0.01831290794494817,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,302,0.3679368190893751,0.9828510897970606,0.7202214976398885,0.3679368190893751,0.23412153091992,0.15099873630944252,0.10603694270103266,0.08170645179574018,0.06642690243659226,0.05508371880142093,0.03828173610674548,0.026552398081001,0.01831290794494817,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,303,0.3679368190893751,0.9828510897970606,0.7202214976398885,0.3679368190893751,0.23412153091992,0.15099873630944252,0.10603694270103266,0.08170645179574018,0.06642690243659226,0.05508371880142093,0.03828173610674548,0.026552398081001,0.01831290794494817,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,304,0.3679368190893751,0.9828510897970606,0.7202214976398885,0.3679368190893751,0.23412153091992,0.15099873630944252,0.10603694270103266,0.08170645179574018,0.06642690243659226,0.05508371880142093,0.03828173610674548,0.026552398081001,0.01831290794494817,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,305,0.3927251657353728,0.9880014166383438,0.7525512224093206,0.3927251657353728,0.24804731256348564,0.1567958695964006,0.10781474492166002,0.08210470892021321,0.06649134038025072,0.05509114016651849,0.03828176893488629,0.026552398108946475,0.018312907944951457,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,306,0.3927251657353728,0.9880014166383438,0.7525512224093206,0.3927251657353728,0.24804731256348564,0.1567958695964006,0.10781474492166002,0.08210470892021321,0.06649134038025072,0.05509114016651849,0.03828176893488629,0.026552398108946475,0.018312907944951457,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,307,0.3927251657353728,0.9880014166383438,0.7525512224093206,0.3927251657353728,0.24804731256348564,0.1567958695964006,0.10781474492166002,0.08210470892021321,0.06649134038025072,0.05509114016651849,0.03828176893488629,0.026552398108946475,0.018312907944951457,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,308,0.3927251657353728,0.9880014166383438,0.7525512224093206,0.3927251657353728,0.24804731256348564,0.1567958695964006,0.10781474492166002,0.08210470892021321,0.06649134038025072,0.05509114016651849,0.03828176893488629,0.026552398108946475,0.018312907944951457,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,309,0.3927251657353728,0.9880014166383438,0.7525512224093206,0.3927251657353728,0.24804731256348564,0.1567958695964006,0.10781474492166002,0.08210470892021321,0.06649134038025072,0.05509114016651849,0.03828176893488629,0.026552398108946475,0.018312907944951457,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,310,0.41910198185208947,0.9918208731845412,0.7835287862101395,0.41910198185208947,0.26337374573027034,0.1633134987753833,0.10983095121388316,0.08255441908286396,0.06656280491180668,0.05509910674886173,0.0382818003602757,0.026552398130955782,0.018312907944953362,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,311,0.41910198185208947,0.9918208731845412,0.7835287862101395,0.41910198185208947,0.26337374573027034,0.1633134987753833,0.10983095121388316,0.08255441908286396,0.06656280491180668,0.05509910674886173,0.0382818003602757,0.026552398130955782,0.018312907944953362,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,312,0.41910198185208947,0.9918208731845412,0.7835287862101395,0.41910198185208947,0.26337374573027034,0.1633134987753833,0.10983095121388316,0.08255441908286396,0.06656280491180668,0.05509910674886173,0.0382818003602757,0.026552398130955782,0.018312907944953362,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,313,0.41910198185208947,0.9918208731845412,0.7835287862101395,0.41910198185208947,0.26337374573027034,0.1633134987753833,0.10983095121388316,0.08255441908286396,0.06656280491180668,0.05509910674886173,0.0382818003602757,0.026552398130955782,0.018312907944953362,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,314,0.41910198185208947,0.9918208731845412,0.7835287862101395,0.41910198185208947,0.26337374573027034,0.1633134987753833,0.10983095121388316,0.08255441908286396,0.06656280491180668,0.05509910674886173,0.0382818003602757,0.026552398130955782,0.018312907944953362,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,315,0.44695621002530667,0.9945776110266722,0.8128247277338447,0.44695621002530667,0.28014297983511327,0.1706063069157873,0.11210768222129057,0.08305992855829149,0.0666416276236867,0.05510759663396595,0.03828183002932583,0.026552398147842302,0.018312907944954413,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,316,0.44695621002530667,0.9945776110266722,0.8128247277338447,0.44695621002530667,0.28014297983511327,0.1706063069157873,0.11210768222129057,0.08305992855829149,0.0666416276236867,0.05510759663396595,0.03828183002932583,0.026552398147842302,0.018312907944954413,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,317,0.44695621002530667,0.9945776110266722,0.8128247277338447,0.44695621002530667,0.28014297983511327,0.1706063069157873,0.11210768222129057,0.08305992855829149,0.0666416276236867,0.05510759663396595,0.03828183002932583,0.026552398147842302,0.018312907944954413,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,318,0.44695621002530667,0.9945776110266722,0.8128247277338447,0.44695621002530667,0.28014297983511327,0.1706063069157873,0.11210768222129057,0.08305992855829149,0.0666416276236867,0.05510759663396595,0.03828183002932583,0.026552398147842302,0.018312907944954413,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,319,0.44695621002530667,0.9945776110266722,0.8128247277338447,0.44695621002530667,0.28014297983511327,0.1706063069157873,0.11210768222129057,0.08305992855829149,0.0666416276236867,0.05510759663396595,0.03828183002932583,0.026552398147842302,0.018312907944954413,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,320,0.4761497075617964,0.9965110088038217,0.8401598391100424,0.4761497075617964,0.29838733948201707,0.17873010785747545,0.11466838881036728,0.08362576566065559,0.06672811005807013,0.05511657943128104,0.03828185764119928,0.026552398160441602,0.018312907944954965,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,321,0.4761497075617964,0.9965110088038217,0.8401598391100424,0.4761497075617964,0.29838733948201707,0.17873010785747545,0.11466838881036728,0.08362576566065559,0.06672811005807013,0.05511657943128104,0.03828185764119928,0.026552398160441602,0.018312907944954965,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,322,0.4761497075617964,0.9965110088038217,0.8401598391100424,0.4761497075617964,0.29838733948201707,0.17873010785747545,0.11466838881036728,0.08362576566065559,0.06672811005807013,0.05511657943128104,0.03828185764119928,0.026552398160441602,0.018312907944954965,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,323,0.4761497075617964,0.9965110088038217,0.8401598391100424,0.4761497075617964,0.29838733948201707,0.17873010785747545,0.11466838881036728,0.08362576566065559,0.06672811005807013,0.05511657943128104,0.03828185764119928,0.026552398160441602,0.018312907944954965,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,324,0.4761497075617964,0.9965110088038217,0.8401598391100424,0.4761497075617964,0.29838733948201707,0.17873010785747545,0.11466838881036728,0.08362576566065559,0.06672811005807013,0.05511657943128104,0.03828185764119928,0.026552398160441602,0.018312907944954965,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,325,0.5065173098771845,0.9978261287340124,0.8653119445120168,0.5065173098771845,0.3181278079954834,0.18774157210998962,0.11753790569155308,0.08425663539887307,0.06682251671725443,0.05512601593329973,0.03828188295611885,0.02655239816956417,0.018312907944955235,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,326,0.5065173098771845,0.9978261287340124,0.8653119445120168,0.5065173098771845,0.3181278079954834,0.18774157210998962,0.11753790569155308,0.08425663539887307,0.06682251671725443,0.05512601593329973,0.03828188295611885,0.02655239816956417,0.018312907944955235,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,327,0.5065173098771845,0.9978261287340124,0.8653119445120168,0.5065173098771845,0.3181278079954834,0.18774157210998962,0.11753790569155308,0.08425663539887307,0.06682251671725443,0.05512601593329973,0.03828188295611885,0.02655239816956417,0.018312907944955235,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,328,0.5065173098771845,0.9978261287340124,0.8653119445120168,0.5065173098771845,0.3181278079954834,0.18774157210998962,0.11753790569155308,0.08425663539887307,0.06682251671725443,0.05512601593329973,0.03828188295611885,0.02655239816956417,0.018312907944955235,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,329,0.5065173098771845,0.9978261287340124,0.8653119445120168,0.5065173098771845,0.3181278079954834,0.18774157210998962,0.11753790569155308,0.08425663539887307,0.06682251671725443,0.05512601593329973,0.03828188295611885,0.02655239816956417,0.018312907944955235,0.01253628849128457,0.008503577999811496,0.005704761468139811,0.0037766919234744948
