,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_wald | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_wald | alpha=0.05,289,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,290,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,291,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,292,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,293,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,294,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,295,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,296,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,297,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,298,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,299,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,300,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,301,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,302,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,303,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,304,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,305,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,306,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,307,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,308,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,309,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,310,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,311,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,312,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,313,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,314,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,315,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,316,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,317,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,318,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,319,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,320,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,321,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,322,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,323,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,324,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,325,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,326,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,327,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,328,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,329,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,330,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,331,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,332,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,333,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,334,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,335,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,336,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,337,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,338,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,339,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,340,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,341,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,342,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,343,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,344,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,345,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,346,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,347,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,348,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,349,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,350,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,351,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,352,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,353,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,354,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,355,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,356,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,357,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,358,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,359,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,360,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,361,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,362,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,363,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,364,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,365,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,366,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,367,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,368,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,369,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,370,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,371,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,372,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,373,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,374,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,375,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,376,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,377,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,378,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,379,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,380,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,381,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,382,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,383,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,384,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,385,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,386,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,387,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,388,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,389,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,390,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,391,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,392,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,393,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
