,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.2320995407104492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.2320995407104492,366,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,367,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,368,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,369,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,370,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,371,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,372,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,373,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,374,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,375,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,376,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,377,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,378,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,379,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,380,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,381,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,382,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,383,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,384,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,385,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,386,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,387,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,388,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,389,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,390,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,391,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,392,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,393,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,394,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,395,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,396,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,397,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,398,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,399,0.05086193167111967,0.16115742200594954,0.682420093667587,0.9548634918813715,0.9987535076946299,0.9999999016712541,1.0
clip     | alpha=0.2320995407104492,400,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,401,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,402,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,403,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,404,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,405,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,406,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,407,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,408,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,409,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,410,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,411,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,412,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,413,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,414,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,415,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,416,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,417,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,418,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,419,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,420,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,421,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,422,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,423,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,424,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,425,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,426,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,427,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,428,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,429,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,430,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,431,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,432,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,433,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,434,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,435,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,436,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,437,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,438,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,439,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,440,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,441,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,442,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,443,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,444,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,445,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,446,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,447,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,448,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,449,0.050866667696540635,0.16382487713087676,0.7856334850814994,0.9923649501062463,0.9999897202844744,0.9999999999999685,1.0
clip     | alpha=0.2320995407104492,450,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,451,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,452,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,453,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,454,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,455,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,456,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,457,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,458,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,459,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,460,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,461,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,462,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,463,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,464,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,465,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,466,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,467,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,468,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,469,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,470,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,471,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,472,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,473,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,474,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,475,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,476,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,477,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,478,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,479,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,480,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,481,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,482,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,483,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,484,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,485,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,486,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,487,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,488,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,489,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,490,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,491,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,492,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,493,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,494,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,495,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,496,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,497,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,498,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,499,0.05086666781909156,0.16406961789686808,0.9081189939030702,0.9999636054840771,0.9999999999999993,1.0,1.0
clip     | alpha=0.2320995407104492,500,0.05086666781909156,0.16406961789686808,0.9999999999999993,1.0,0.9999999999999993,1.0,1.0
