,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_kolmogorov | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,254,0.1718528217545312,0.6798785297726211,0.3409311004139044,0.1718528217545312,0.11692929323666439,0.07908677156531528,0.0542085043811826,0.03821749387457324,0.027866531711612613,0.020933136726239768,0.012465075790424704,0.007602683433812735,0.004623519253683061,0.0027787728549503988,0.0016436586842724506,0.000953708644031801,0.0005410177191651127
kaplan_kolmogorov | alpha=0.05,255,0.17452336641627858,0.6866537199813526,0.34618720140572484,0.17452336641627858,0.11856391853264078,0.07999020750555806,0.054659034690036086,0.038420017482469704,0.027948494670168366,0.020962956148979833,0.012467922007844148,0.0076028564324140315,0.004623525796896076,0.0027787730045191377,0.001643658686264985,0.0009537086440465904,0.0005410177191651706
kaplan_kolmogorov | alpha=0.05,256,0.17452336641627858,0.6866537199813526,0.34618720140572484,0.17452336641627858,0.11856391853264078,0.07999020750555806,0.054659034690036086,0.038420017482469704,0.027948494670168366,0.020962956148979833,0.012467922007844148,0.0076028564324140315,0.004623525796896076,0.0027787730045191377,0.001643658686264985,0.0009537086440465904,0.0005410177191651706
kaplan_kolmogorov | alpha=0.05,257,0.17700186941375295,0.6928788193726934,0.35105752566214204,0.17700186941375295,0.12008038938008833,0.0808273348706393,0.055075661616478505,0.038606774462052025,0.028023802897347044,0.020990232704685915,0.012470495927287936,0.007603010568181051,0.004623531519793206,0.0027787731324492855,0.001643658687924871,0.0009537086440585373,0.0005410177191652157
kaplan_kolmogorov | alpha=0.05,258,0.1816996370469932,0.7034979969237111,0.35991951437523073,0.1816996370469932,0.12301220274669472,0.08247749831138121,0.055912719099040484,0.0389890730376221,0.028180816468752416,0.021048136847288783,0.01247615512703087,0.007603361147874438,0.004623544970332809,0.0027787734428230144,0.001643658692077798,0.0009537086440893337,0.0005410177191653354
kaplan_kolmogorov | alpha=0.05,259,0.1816996370469932,0.7034979969237111,0.35991951437523073,0.1816996370469932,0.12301220274669472,0.08247749831138121,0.055912719099040484,0.0389890730376221,0.028180816468752416,0.021048136847288783,0.01247615512703087,0.007603361147874438,0.004623544970332809,0.0027787734428230144,0.001643658692077798,0.0009537086440893337,0.0005410177191653354
kaplan_kolmogorov | alpha=0.05,260,0.18502984740404727,0.7109505694744332,0.36619165664326936,0.18502984740404727,0.12508971074161337,0.08364541447567996,0.05650396635427549,0.03925834702320076,0.02829100909211941,0.021088593548301764,0.01248006418790722,0.007603599730122083,0.004623553956099138,0.002778773645594814,0.0016436586947203118,0.0009537086441083356,0.0005410177191654067
kaplan_kolmogorov | alpha=0.05,261,0.18502984740404727,0.7109505694744332,0.36619165664326936,0.18502984740404727,0.12508971074161337,0.08364541447567996,0.05650396635427549,0.03925834702320076,0.02829100909211941,0.021088593548301764,0.01248006418790722,0.007603599730122083,0.004623553956099138,0.002778773645594814,0.0016436586947203118,0.0009537086441083356,0.0005410177191654067
kaplan_kolmogorov | alpha=0.05,262,0.18796210589538243,0.7174469580304531,0.37170545727077164,0.18796210589538243,0.12691822999110608,0.08467212219441196,0.05702268689027936,0.03949392601931143,0.02838706372191698,0.021123702813984024,0.012483418012110637,0.007603801399493286,0.004623561412358111,0.0027787738101382672,0.0016436586968087935,0.0009537086441228985,0.0005410177191654594
kaplan_kolmogorov | alpha=0.05,263,0.19338248017789564,0.7282548632018716,0.3814901978317397,0.19338248017789564,0.13036590826340194,0.08664594057909618,0.0580390908086801,0.039964239411754574,0.028582379807204336,0.021196391495662572,0.012490609608525561,0.007604248750288504,0.004623578503445401,0.0027787741994680258,0.0016436587019048195,0.0009537086441595096,0.0005410177191655958
kaplan_kolmogorov | alpha=0.05,264,0.19338248017789564,0.7282548632018716,0.3814901978317397,0.19338248017789564,0.13036590826340194,0.08664594057909618,0.0580390908086801,0.039964239411754574,0.028582379807204336,0.021196391495662572,0.012490609608525561,0.007604248750288504,0.004623578503445401,0.0027787741994680258,0.0016436587019048195,0.0009537086441595096,0.0005410177191655958
kaplan_kolmogorov | alpha=0.05,266,0.1971458055401933,0.7356836725256787,0.38827280053419383,0.1971458055401933,0.13275864804725443,0.08801415528307278,0.05874223200054056,0.040288684661383876,0.028716630240795227,0.02124613197640549,0.012495474857545147,0.007604546918910358,0.004623589686165662,0.0027787744485845626,0.0016436587050806476,0.0009537086441816342,0.0005410177191656753
kaplan_kolmogorov | alpha=0.05,265,0.1971458055401933,0.7356836725256787,0.38827280053419383,0.1971458055401933,0.13275864804725443,0.08801415528307278,0.05874223200054056,0.040288684661383876,0.028716630240795227,0.02124613197640549,0.012495474857545147,0.007604546918910358,0.004623589686165662,0.0027787744485845626,0.0016436587050806476,0.0009537086441816342,0.0005410177191656753
kaplan_kolmogorov | alpha=0.05,267,0.2004196692529376,0.7420816577816405,0.3941638108041658,0.2004196692529376,0.13483935322073237,0.08920251426947434,0.05935171990121165,0.04056912587093699,0.02883225203929373,0.02128878005817254,0.01249959897644844,0.007604795931898578,0.004623598854101545,0.002778774648310217,0.0016436587075605161,0.0009537086441983869,0.0005410177191657334
kaplan_kolmogorov | alpha=0.05,268,0.2004196692529376,0.7420816577816405,0.3941638108041658,0.2004196692529376,0.13483935322073237,0.08920251426947434,0.05935171990121165,0.04056912587093699,0.02883225203929373,0.02128878005817254,0.01249959897644844,0.007604795931898578,0.004623598854101545,0.002778774648310217,0.0016436587075605161,0.0009537086441983869,0.0005410177191657334
kaplan_kolmogorov | alpha=0.05,269,0.20342004290001353,0.7478865368359594,0.3995540631622076,0.20342004290001353,0.13674547893646008,0.09028985829623694,0.059908281904426625,0.0408244948618906,0.028937155462711472,0.021327302600677944,0.012503281819398632,0.007605015014545342,0.004623606772212641,0.002778774817000888,0.0016436587096004976,0.0009537086442117502,0.0005410177191657782
kaplan_kolmogorov | alpha=0.05,270,0.20904973094482301,0.757689213386249,0.4092633944372046,0.20904973094482301,0.14039352824774443,0.09241168201675495,0.06101523292910085,0.041341983601111715,0.02915367213028553,0.021408257279397665,0.012511297680376302,0.007605508299890057,0.004623625194869537,0.0027787752221454577,0.0016436587146530306,0.000953708644245851,0.0005410177191658958
kaplan_kolmogorov | alpha=0.05,271,0.20904973094482301,0.757689213386249,0.4092633944372046,0.20904973094482301,0.14039352824774443,0.09241168201675495,0.06101523292910085,0.041341983601111715,0.02915367213028553,0.021408257279397665,0.012511297680376302,0.007605508299890057,0.004623625194869537,0.0027787752221454577,0.0016436587146530306,0.000953708644245851,0.0005410177191658958
kaplan_kolmogorov | alpha=0.05,272,0.21299490096700807,0.7644900330945532,0.4160566082772773,0.21299490096700807,0.14294898386054397,0.09389623351223597,0.061788168901386005,0.04170230817431336,0.029303885269774513,0.021464171727506254,0.01251677122730544,0.007605840156781115,0.004623637361461289,0.0027787754838033765,0.0016436587178311733,0.000953708644266651,0.0005410177191659649
kaplan_kolmogorov | alpha=0.05,273,0.21299490096700807,0.7644900330945532,0.4160566082772773,0.21299490096700807,0.14294898386054397,0.09389623351223597,0.061788168901386005,0.04170230817431336,0.029303885269774513,0.021464171727506254,0.01251677122730544,0.007605840156781115,0.004623637361461289,0.0027787754838033765,0.0016436587178311733,0.000953708644266651,0.0005410177191659649
kaplan_kolmogorov | alpha=0.05,274,0.21643824024218944,0.7703664222434652,0.4219762299272615,0.21643824024218944,0.14517849004349745,0.09518987498739848,0.062460357791804255,0.0420147862529147,0.02943368004463661,0.021512271035616197,0.012521426232962233,0.007606118215274382,0.0046236473687932145,0.0027787756942734927,0.001643658720321007,0.0009537086442824525,0.0005410177191660157
kaplan_kolmogorov | alpha=0.05,275,0.2227566142609812,0.7800710430780635,0.43240398200727487,0.2227566142609812,0.14935135535581096,0.09765860038283672,0.06376780062865871,0.04263404025977596,0.029695664430866586,0.02161112233132764,0.012531334637206046,0.0076067304851969745,0.004623670138922912,0.0027787761886136878,0.0016436587263517354,0.0009537086443218857,0.000541017719166146
kaplan_kolmogorov | alpha=0.05,276,0.2227566142609812,0.7800710430780635,0.43240398200727487,0.2227566142609812,0.14935135535581096,0.09765860038283672,0.06376780062865871,0.04263404025977596,0.029695664430866586,0.02161112233132764,0.012531334637206046,0.0076067304851969745,0.004623670138922912,0.0027787761886136878,0.0016436587263517354,0.0009537086443218857,0.000541017719166146
kaplan_kolmogorov | alpha=0.05,277,0.2271052278149405,0.7866834451163313,0.4395693872009799,0.2271052278149405,0.15222217625539097,0.09935497920298623,0.06466440719158369,0.04305751342278755,0.029874171774844964,0.021678176926621048,0.012537979507017563,0.007607135023495135,0.004623684907758859,0.0027787765021687924,0.0016436587300773515,0.0009537086443455082,0.0005410177191662213
kaplan_kolmogorov | alpha=0.05,278,0.2271052278149405,0.7866834451163313,0.4395693872009799,0.2271052278149405,0.15222217625539097,0.09935497920298623,0.06466440719158369,0.04305751342278755,0.029874171774844964,0.021678176926621048,0.012537979507017563,0.007607135023495135,0.004623684907758859,0.0027787765021687924,0.0016436587300773515,0.0009537086443455082,0.0005410177191662213
kaplan_kolmogorov | alpha=0.05,279,0.2308622025549001,0.7923390870465171,0.44575001778282386,0.2308622025549001,0.15470142331385012,0.10081821687493528,0.06543623974588925,0.043421030598508194,0.03002685057652816,0.02173527437498621,0.012543573362108323,0.007607470543435624,0.004623696932313599,0.002778776751825823,0.0016436587329664903,0.0009537086443632719,0.000541017719166276
kaplan_kolmogorov | alpha=0.05,281,0.2377076452332926,0.8016135266661765,0.456561053012248,0.2377076452332926,0.15930911319598293,0.10359097174116347,0.06692694650489854,0.04413636968225095,0.03033285992266849,0.021851793706988656,0.012555396492086437,0.007608204149385851,0.004623724100081102,0.0027787773340859274,0.0016436587399152232,0.0009537086444072903,0.0005410177191664155
kaplan_kolmogorov | alpha=0.05,280,0.2377076452332926,0.8016135266661765,0.456561053012248,0.2377076452332926,0.15930911319598293,0.10359097174116347,0.06692694650489854,0.04413636968225095,0.03033285992266849,0.021851793706988656,0.012555396492086437,0.007608204149385851,0.004623724100081102,0.0027787773340859274,0.0016436587399152232,0.0009537086444072903,0.0005410177191664155
kaplan_kolmogorov | alpha=0.05,283,0.24238462953401715,0.8078866994077613,0.4639356149722325,0.24238462953401715,0.16245594740614164,0.10548235884026348,0.0679417695326636,0.044621980005890134,0.030539842723527805,0.021930256371990007,0.01256326756822222,0.007608685319286236,0.004623741592650412,0.002778777700712445,0.0016436587441766282,0.0009537086444334671,0.0005410177191664955
kaplan_kolmogorov | alpha=0.05,282,0.24238462953401715,0.8078866994077613,0.4639356149722325,0.24238462953401715,0.16245594740614164,0.10548235884026348,0.0679417695326636,0.044621980005890134,0.030539842723527805,0.021930256371990007,0.01256326756822222,0.007608685319286236,0.004623741592650412,0.002778777700712445,0.0016436587441766282,0.0009537086444334671,0.0005410177191664955
kaplan_kolmogorov | alpha=0.05,284,0.24640467845543118,0.813224813691499,0.4702641942853567,0.24640467845543118,0.1651596912052109,0.10710547806191002,0.06881090897364438,0.045036709497931184,0.030715973350129367,0.021996726907231215,0.012569859865972786,0.007609082360062534,0.004623755762143278,0.0027787779911359525,0.0016436587474643956,0.0009537086444530512,0.0005410177191665533
kaplan_kolmogorov | alpha=0.05,285,0.25369992042419376,0.8219432528215306,0.4812893777042307,0.25369992042419376,0.1701643453608598,0.11016879634619892,0.07048278352281745,0.045849534470855595,0.031067562875708533,0.022131826973324952,0.012583737108132355,0.007609946978953851,0.004623787646991575,0.002778778665741796,0.001643658755339991,0.0009537086445013848,0.0005410177191667001
kaplan_kolmogorov | alpha=0.05,286,0.25369992042419376,0.8219432528215306,0.4812893777042307,0.25369992042419376,0.1701643453608598,0.11016879634619892,0.07048278352281745,0.045849534470855595,0.031067562875708533,0.022131826973324952,0.012583737108132355,0.007609946978953851,0.004623787646991575,0.002778778665741796,0.001643658755339991,0.0009537086445013848,0.0005410177191667001
kaplan_kolmogorov | alpha=0.05,287,0.2586613214818617,0.8278132591315485,0.48877546745129463,0.2586613214818617,0.17356658540838774,0.11224878673989623,0.0716157108153434,0.04639878850426108,0.03130428331418436,0.022222383736327688,0.012592933237579288,0.007610511474587611,0.004623808082444428,0.002778779088563428,0.001643658760147619,0.0009537086445299958,0.000541017719166784
kaplan_kolmogorov | alpha=0.05,288,0.2586613214818617,0.8278132591315485,0.48877546745129463,0.2586613214818617,0.17356658540838774,0.11224878673989623,0.0716157108153434,0.04639878850426108,0.03130428331418436,0.022222383736327688,0.012592933237579288,0.007610511474587611,0.004623808082444428,0.002778779088563428,0.001643658760147619,0.0009537086445299958,0.000541017719166784
kaplan_kolmogorov | alpha=0.05,289,0.2629109572082633,0.8327908721801436,0.49517733922579626,0.2629109572082633,0.176479572561702,0.11402753001476383,0.07258261430492274,0.046866235321615435,0.031505016104099004,0.022298832233846516,0.012600608437925619,0.007610975646855353,0.004623824577998708,0.0027787794223332247,0.0016436587638438667,0.0009537086445513262,0.0005410177191668444
kaplan_kolmogorov | alpha=0.05,290,0.27060034342674916,0.8408968164249951,0.5062976820161106,0.27060034342674916,0.18185581335213166,0.11737476791955145,0.07443712338212623,0.04777970878013841,0.031904547558679074,0.02245375917545338,0.012616718146365951,0.00761198350731259,0.004623861588806912,0.0027787801953643386,0.001643658772672124,0.0009537086446038164,0.0005410177191669973
kaplan_kolmogorov | alpha=0.05,291,0.27060034342674916,0.8408968164249951,0.5062976820161106,0.27060034342674916,0.18185581335213166,0.11737476791955145,0.07443712338212623,0.04777970878013841,0.031904547558679074,0.02245375917545338,0.012616718146365951,0.00761198350731259,0.004623861588806912,0.0027787801953643386,0.001643658772672124,0.0009537086446038164,0.0005410177191669973
kaplan_kolmogorov | alpha=0.05,292,0.27581167542231877,0.8463355260623111,0.5138222195622509,0.27581167542231877,0.18549799855404867,0.11963966368448918,0.07568945616286105,0.04839483548608792,0.03217261448670113,0.02255724591609578,0.012627356686154532,0.007612639242827322,0.004623885227361243,0.0027787806781968513,0.0016436587780426263,0.0009537086446347803,0.0005410177191670844
kaplan_kolmogorov | alpha=0.05,293,0.27581167542231877,0.8463355260623111,0.5138222195622509,0.27581167542231877,0.18549799855404867,0.11963966368448918,0.07568945616286105,0.04839483548608792,0.03217261448670113,0.02255724591609578,0.012627356686154532,0.007612639242827322,0.004623885227361243,0.0027787806781968513,0.0016436587780426263,0.0009537086446347803,0.0005410177191670844
kaplan_kolmogorov | alpha=0.05,294,0.28026317198826967,0.8509347903811754,0.5202393621182362,0.28026317198826967,0.18860789246652654,0.12157123209104298,0.0767553421895676,0.04891691117061335,0.03239930624620603,0.02264437089881432,0.012636211442162676,0.0076131769641275,0.004623904256252815,0.002778781058295455,0.0016436587821603294,0.0009537086446578016,0.0005410177191671468
kaplan_kolmogorov | alpha=0.05,295,0.2882988708627575,0.8584069904169868,0.5313600213106131,0.2882988708627575,0.1943340508617708,0.12519750966178936,0.07879489166676845,0.04993474020016664,0.03284944461174066,0.02282051915121046,0.012654753255264814,0.007614341776827935,0.004623946850680553,0.002778781936556975,0.0016436587919720818,0.0009537086447143196,0.0005410177191673047
kaplan_kolmogorov | alpha=0.05,296,0.2882988708627575,0.8584069904169868,0.5313600213106131,0.2882988708627575,0.1943340508617708,0.12519750966178936,0.07879489166676845,0.04993474020016664,0.03284944461174066,0.02282051915121046,0.012654753255264814,0.007614341776827935,0.004623946850680553,0.002778781936556975,0.0016436587919720818,0.0009537086447143196,0.0005410177191673047
kaplan_kolmogorov | alpha=0.05,298,0.29372935611503004,0.8634061692069086,0.538863282913657,0.29372935611503004,0.19820221228438814,0.12764420897950715,0.08016824709652089,0.050618181785607376,0.03315060386319617,0.022937845084718675,0.012666962940252196,0.007615097464461153,0.004623973977760668,0.002778782483549392,0.001643658797923828,0.0009537086447475642,0.0005410177191673942
kaplan_kolmogorov | alpha=0.05,297,0.29372935611503004,0.8634061692069086,0.538863282913657,0.29372935611503004,0.19820221228438814,0.12764420897950715,0.08016824709652089,0.050618181785607376,0.03315060386319617,0.022937845084718675,0.012666962940252196,0.007615097464461153,0.004623973977760668,0.002778782483549392,0.001643658797923828,0.0009537086447475642,0.0005410177191673942
kaplan_kolmogorov | alpha=0.05,299,0.29835737240124555,0.8676240092312972,0.5452475478441394,0.29835737240124555,0.20149745248202436,0.1297260205270619,0.08133444674918401,0.05119690276133192,0.03340469390435747,0.02303639379685818,0.01267710200682111,0.0076157157225229845,0.004623995764616893,0.0027787829131649612,0.0016436588024766796,0.0009537086447722244,0.0005410177191674584
kaplan_kolmogorov | alpha=0.05,300,0.30669493830699124,0.8744627637445814,0.5562890086499567,0.30669493830699124,0.20755269650806288,0.13362651039225304,0.08356146191372328,0.05232290014248923,0.03390822318482575,0.02323523820261733,0.012698290514249599,0.007617052303991627,0.004624044434539304,0.0027787839038472136,0.0016436588133035223,0.0009537086448326441,0.0005410177191676202
kaplan_kolmogorov | alpha=0.05,301,0.30669493830699124,0.8744627637445814,0.5562890086499567,0.30669493830699124,0.20755269650806288,0.13362651039225304,0.08356146191372328,0.05232290014248923,0.03390822318482575,0.02323523820261733,0.012698290514249599,0.007617052303991627,0.004624044434539304,0.0027787839038472136,0.0016436588133035223,0.0009537086448326441,0.0005410177191676202
kaplan_kolmogorov | alpha=0.05,302,0.31231550234977756,0.8790268393474424,0.5637204273044318,0.31231550234977756,0.21163305685218528,0.1362517221876435,0.08505734452558616,0.05307710544957495,0.03424427058934179,0.023367353982503822,0.012712208560042891,0.0076179172864283135,0.004624075354330479,0.0027787845193322086,0.0016436588198547892,0.0009537086448680959,0.0005410177191677118
kaplan_kolmogorov | alpha=0.05,303,0.32187620303079956,0.8860140712966027,0.5758557906053284,0.32187620303079956,0.21871265343650906,0.14089588575722664,0.08775454483233848,0.05446265850603849,0.034873056861899114,0.023619053589015438,0.012739671439551514,0.007619682910968886,0.004624140572417882,0.002778785859432373,0.0016436588345646662,0.0009537086449501099,0.0005410177191679299
kaplan_kolmogorov | alpha=0.05,304,0.32187620303079956,0.8860140712966027,0.5758557906053284,0.32187620303079956,0.21871265343650906,0.14089588575722664,0.08775454483233848,0.05446265850603849,0.034873056861899114,0.023619053589015438,0.012739671439551514,0.007619682910968886,0.004624140572417882,0.002778785859432373,0.0016436588345646662,0.0009537086449501099,0.0005410177191679299
kaplan_kolmogorov | alpha=0.05,305,0.32808274545485205,0.8905046298274423,0.5837211280771017,0.32808274545485205,0.2233066933593727,0.14390592450457823,0.08949918925216302,0.05535636466318164,0.03527716561066427,0.02378009710283138,0.012757043180850938,0.007620783257797258,0.004624180471540197,0.0027787866611837845,0.0016436588431360687,0.0009537086449964509,0.0005410177191680489
kaplan_kolmogorov | alpha=0.05,306,0.32808274545485205,0.8905046298274423,0.5837211280771017,0.32808274545485205,0.2233066933593727,0.14390592450457823,0.08949918925216302,0.05535636466318164,0.03527716561066427,0.02378009710283138,0.012757043180850938,0.007620783257797258,0.004624180471540197,0.0027787866611837845,0.0016436588431360687,0.0009537086449964509,0.0005410177191680489
kaplan_kolmogorov | alpha=0.05,307,0.3332677142162767,0.8942185449305414,0.5902813472556374,0.3332677142162767,0.22714303634723604,0.14641649877928373,0.0909514247907641,0.0560981918554674,0.03561138363165794,0.023912696133284134,0.012771184080632454,0.0076216657223000936,0.004624211883500192,0.0027787872784586806,0.001643658849563407,0.0009537086450301472,0.0005410177191681324
kaplan_kolmogorov | alpha=0.05,308,0.3424885554928154,0.9001628198009125,0.6014812431210165,0.3424885554928154,0.23410195888450605,0.15105984231399122,0.09368900799609559,0.05752298201297502,0.03626518669425232,0.024176804873341198,0.012800355625946468,0.007623548950258578,0.004624281152851884,0.0027787886835772936,0.0016436588646513309,0.0009537086451116448,0.0005410177191683402
kaplan_kolmogorov | alpha=0.05,309,0.3424885554928154,0.9001628198009125,0.6014812431210165,0.3424885554928154,0.23410195888450605,0.15105984231399122,0.09368900799609559,0.05752298201297502,0.03626518669425232,0.024176804873341198,0.012800355625946468,0.007623548950258578,0.004624281152851884,0.0027787886835772936,0.0016436588646513309,0.0009537086451116448,0.0005410177191683402
kaplan_kolmogorov | alpha=0.05,310,0.3486241595137775,0.9040786229847564,0.6089217981687183,0.3486241595137775,0.23873061617769592,0.15414460788598006,0.09550405478032481,0.05846497846322594,0.03669588079402805,0.024350013789951178,0.012819269630449668,0.007624751937172724,0.004624324590187409,0.002778789545249788,0.0016436588736628728,0.0009537086451588458,0.0005410177191684564
kaplan_kolmogorov | alpha=0.05,311,0.3486241595137775,0.9040786229847564,0.6089217981687183,0.3486241595137775,0.23873061617769592,0.15414460788598006,0.09550405478032481,0.05846497846322594,0.03669588079402805,0.024350013789951178,0.012819269630449668,0.007624751937172724,0.004624324590187409,0.002778789545249788,0.0016436588736628728,0.0009537086451588458,0.0005410177191684564
kaplan_kolmogorov | alpha=0.05,312,0.35379681495140586,0.9073468504578409,0.6151845634174443,0.35379681495140586,0.2426312708247436,0.15674107582430752,0.09702873150069463,0.05925405126787377,0.037055348883535226,0.024493935783726006,0.012834806981920223,0.007625725554653632,0.004624359100959972,0.0027787902147348984,0.0016436588804821474,0.0009537086451934816,0.0005410177191685387
kaplan_kolmogorov | alpha=0.05,314,0.3630359651255271,0.9126006471415758,0.6259233655979713,0.3630359651255271,0.24973777718031492,0.16156427036983814,0.09991543454862059,0.060776207770782624,0.03776162009606594,0.02478185036869375,0.012866999389344144,0.007627812389524438,0.004624435536412821,0.0027787917453618934,0.001643658896560094,0.0009537086452776178,0.0005410177191687445
kaplan_kolmogorov | alpha=0.05,313,0.3630359651255271,0.9126006471415758,0.6259233655979713,0.3630359651255271,0.24973777718031492,0.16156427036983814,0.09991543454862059,0.060776207770782624,0.03776162009606594,0.02478185036869375,0.012866999389344144,0.007627812389524438,0.004624435536412821,0.0027787917453618934,0.001643658896560094,0.0009537086452776178,0.0005410177191687445
kaplan_kolmogorov | alpha=0.05,315,0.3692031604067712,0.9160725225425439,0.6330801195876352,0.3692031604067712,0.25447952082032377,0.16477863415328176,0.10183539155550117,0.06178575482146346,0.03822834650304483,0.024971267840005234,0.012887937929774166,0.0076291496468704504,0.004624483618774898,0.002778792686964189,0.0016436589061932614,0.0009537086453265008,0.0005410177191688599
kaplan_kolmogorov | alpha=0.05,316,0.37961483620574893,0.921347730395834,0.6446791118294461,0.37961483620574893,0.26264480263081164,0.1704223001263003,0.10527121077826442,0.0636264558541788,0.03909508481700271,0.025329422819288887,0.012928942978305068,0.00763185877268435,0.004624584274948253,0.002778794721711178,0.0016436589276604893,0.0009537086454387361,0.0005410177191691325
kaplan_kolmogorov | alpha=0.05,317,0.37961483620574893,0.921347730395834,0.6446791118294461,0.37961483620574893,0.26264480263081164,0.1704223001263003,0.10527121077826442,0.0636264558541788,0.03909508481700271,0.025329422819288887,0.012928942978305068,0.00763185877268435,0.004624584274948253,0.002778794721711178,0.0016436589276604893,0.0009537086454387361,0.0005410177191691325
kaplan_kolmogorov | alpha=0.05,318,0.3863146208745649,0.924708316127549,0.6521309778587732,0.3863146208745649,0.2678969588345115,0.17404811880678933,0.10747415870903958,0.0648033436167123,0.03964724285361941,0.025556572377446615,0.012954653732344595,0.007633532330096867,0.00462464531514172,0.0027787959283938845,0.0016436589400598424,0.0009537086455015982,0.0005410177191692799
kaplan_kolmogorov | alpha=0.05,319,0.39743314159622584,0.9297276219034517,0.6640029381857735,0.39743314159622584,0.27678741348048863,0.18030597511259386,0.11134937781435388,0.06691267574473717,0.04065520041684707,0.02597877029236973,0.013004148463324641,0.007636865120690552,0.00462477092500755,0.0027787984916336,0.001643658967221678,0.0009537086456434757,0.0005410177191696223
kaplan_kolmogorov | alpha=0.05,320,0.39743314159622584,0.9297276219034517,0.6640029381857735,0.39743314159622584,0.27678741348048863,0.18030597511259386,0.11134937781435388,0.06691267574473717,0.04065520041684707,0.02597877029236973,0.013004148463324641,0.007636865120690552,0.00462477092500755,0.0027787984916336,0.001643658967221678,0.0009537086456434757,0.0005410177191696223
kaplan_kolmogorov | alpha=0.05,321,0.4044834828407411,0.932878575274175,0.6715189964316712,0.4044834828407411,0.28242266553837536,0.18426778185666756,0.11379783835597719,0.06824165951858435,0.04128796267983692,0.026242634149748263,0.013034730004727544,0.0076388939354139675,0.004624845987357606,0.002778799989574978,0.0016436589826815215,0.0009537086457217818,0.0005410177191698046
kaplan_kolmogorov | alpha=0.05,322,0.4044834828407411,0.932878575274175,0.6715189964316712,0.4044834828407411,0.28242266553837536,0.18426778185666756,0.11379783835597719,0.06824165951858435,0.04128796267983692,0.026242634149748263,0.013034730004727544,0.0076388939354139675,0.004624845987357606,0.002778799989574978,0.0016436589826815215,0.0009537086457217818,0.0005410177191698046
kaplan_kolmogorov | alpha=0.05,323,0.41028428491720553,0.9354451568990365,0.677693081643142,0.41028428491720553,0.28705732152349867,0.18752221810889338,0.11580510347651596,0.06932810808462159,0.04180337367010581,0.02645660692106471,0.013059247412846309,0.007640496411402307,0.0046249041890139625,0.002778801125409838,0.0016436589940988853,0.0009537086457778597,0.0005410177191699307
kaplan_kolmogorov | alpha=0.05,324,0.4204812364486628,0.9395056604771166,0.6881120845585446,0.4204812364486628,0.29536730160190305,0.19347186807458333,0.11954528698349011,0.07139070913205116,0.042799991534153176,0.02687787528073864,0.013109241063724842,0.007643876710147488,0.004625031053287517,0.0027788036810957,0.001643659020591333,0.0009537086459119241,0.0005410177191702409
kaplan_kolmogorov | alpha=0.05,325,0.4204812364486628,0.9395056604771166,0.6881120845585446,0.4204812364486628,0.29536730160190305,0.19347186807458333,0.11954528698349011,0.07139070913205116,0.042799991534153176,0.02687787528073864,0.013109241063724842,0.007643876710147488,0.004625031053287517,0.0027788036810957,0.001643659020591333,0.0009537086459119241,0.0005410177191702409
kaplan_kolmogorov | alpha=0.05,326,0.427178187948238,0.9421457696791601,0.6949439221025355,0.427178187948238,0.3008227823661762,0.19737310913759484,0.12199284744207999,0.07273667366316929,0.04344798505101554,0.02715056347447302,0.013141234355523883,0.00764600795386415,0.0046251095734904085,0.002778805227976095,0.0016436590362088404,0.0009537086459885613,0.000541017719170412
kaplan_kolmogorov | alpha=0.05,327,0.43835989323371843,0.9461130719238525,0.7058945658724407,0.43835989323371843,0.3101138171993524,0.20414744951166736,0.12632466524024807,0.07516377695182795,0.04463811458774703,0.02766049897265373,0.013203199548139817,0.007650278124696253,0.004625272141087323,0.002778808533936081,0.0016436590706292904,0.0009537086461625853,0.0005410177191708121
kaplan_kolmogorov | alpha=0.05,328,0.43835989323371843,0.9461130719238525,0.7058945658724407,0.43835989323371843,0.3101138171993524,0.20414744951166736,0.12632466524024807,0.07516377695182795,0.04463811458774703,0.02766049897265373,0.013203199548139817,0.007650278124696253,0.004625272141087323,0.002778808533936081,0.0016436590706292904,0.0009537086461625853,0.0005410177191708121
kaplan_kolmogorov | alpha=0.05,330,0.44546977255551473,0.9486104521604062,0.7128463841601059,0.44546977255551473,0.31601915198488423,0.20844801706631386,0.12906913271448855,0.07669717190480219,0.045387290173738305,0.027980072008504345,0.01324159141821909,0.007652884702367869,0.004625369555552696,0.0027788104712243413,0.0016436590902743603,0.0009537086462588977,0.0005410177191710258
kaplan_kolmogorov | alpha=0.05,329,0.44546977255551473,0.9486104521604062,0.7128463841601059,0.44546977255551473,0.31601915198488423,0.20844801706631386,0.12906913271448855,0.07669717190480219,0.045387290173738305,0.027980072008504345,0.01324159141821909,0.007652884702367869,0.004625369555552696,0.0027788104712243413,0.0016436590902743603,0.0009537086462588977,0.0005410177191710258
