,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_markov | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_markov | alpha=0.05,190,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,189,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,188,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,187,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,186,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,185,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,184,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,183,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,182,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,181,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,180,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,179,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,178,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,177,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,176,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,174,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,149,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,148,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,147,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,120,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,119,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,118,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,117,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,116,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,115,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,114,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,113,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,112,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,111,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,110,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,109,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,108,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,107,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,106,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,105,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,104,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,103,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,102,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,101,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,100,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,121,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,122,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,123,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,124,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,146,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,145,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,144,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,143,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,142,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,141,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,140,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,139,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,138,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,137,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,197,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,136,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,134,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,133,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,132,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,131,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,130,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,129,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,128,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,127,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,126,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,125,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,135,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,299,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,198,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,200,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,272,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,271,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,270,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,269,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,268,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,267,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,266,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,265,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,264,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,263,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,262,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,261,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,260,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,259,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,258,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,257,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,256,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,255,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,254,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,253,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,252,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,273,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,251,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,274,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,276,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,297,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,296,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
kaplan_markov | alpha=0.05,295,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000004
