,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,31,4.240651717840281e-10,1.584517976949633e-11,1.1869893944138818e-10,4.240651717840281e-10,7.863840576444389e-10,1.4407811158033594e-09,2.6092955450454693e-09,4.673044532568398e-09,8.279552907758071e-09,1.4518220283756848e-08,4.333684283330078e-08,1.2462798941894745e-07,3.4614276903586077e-07,9.305529245955054e-07,2.4263213250701493e-06,6.147145505563131e-06,1.5158057268248062e-05
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1377,8.03723152901127e-06,1.787670908927652e-15,1.1459287414439203e-08,8.03723152901127e-06,6.772246693571961e-05,0.00026707663259062034,0.0004929257551282614,0.00042461889012190634,0.0001698105061863949,3.1272712288010476e-05,9.885340131620153e-08,1.1841728533014902e-11,4.4921881125724016e-17,4.2235373825800195e-24,7.103171397709943e-33,1.3903680834921662e-43,1.7960527399125725e-56
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1379,8.614324979341978e-06,1.8662227494302055e-15,1.2210560631241528e-08,8.614324979341978e-06,7.263048362885174e-05,0.00028617484890978984,0.0005268933359544601,0.00045208229832962606,0.00017979728545789293,3.287733815333926e-05,1.0195811332052333e-07,1.1900549729002235e-11,4.3663658504149827e-17,3.938355749451623e-24,6.29645498781125e-33,1.159348600532552e-43,1.391439258277608e-56
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1381,9.06057747163816e-06,1.91181746069671e-15,1.276822824557233e-08,9.06057747163816e-06,7.644080574331246e-05,0.00030091702166580803,0.0005526910802767669,0.00047233739944954807,0.0001868166873190672,3.391862527790903e-05,1.0319365880971787e-07,1.1735642309109459e-11,4.1644039619509456e-17,3.603310155182458e-24,5.475948253255868e-33,9.483771738686554e-44,1.0574141009852288e-56
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1383,9.429302254935143e-06,1.9377849714518437e-15,1.3210276432991233e-08,9.429302254935143e-06,7.960144096398963e-05,0.0003130768589011208,0.0005736274912025522,0.000488284569401245,0.0001920575365796697,3.4622586793517966e-05,1.0333666587768194e-07,1.1449954641504843e-11,3.929390884811118e-17,3.261410895501814e-24,4.7109771776684085e-33,7.673612578821962e-44,7.947498147460267e-57
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1385,9.747173478578294e-06,1.9508655659906276e-15,1.3575811854085868e-08,9.747173478578294e-06,8.233649265868661e-05,0.0003235418825530248,0.0005913595484394528,0.0005013787245558279,0.00019611760873804382,3.5103211554072545e-05,1.02780912091492e-07,1.1095428544249524e-11,3.6823374754235e-17,2.931654823989176e-24,4.024735215204519e-33,6.165332544499201e-44,5.930704522157717e-57
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1387,1.0029247026627134e-05,1.954909767094123e-15,1.3886966332417696e-08,1.0029247026627134e-05,8.477242222613338e-05,0.0003328130983376723,0.0006068235947368848,0.0005124435925291439,0.00019933630208854978,3.542544198658562e-05,1.0175179530188532e-07,1.0701453960334102e-11,3.4344947863071664e-17,2.622638908514872e-24,3.4217881631661096e-33,4.929078872846697e-44,4.4033915232739256e-57
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1389,1.0284778872710472e-05,1.9523163185496347e-15,1.4157387534062765e-08,1.0284778872710472e-05,8.698695357634336e-05,0.00034119855018848176,0.0006205960307247985,0.0005219873709625869,0.000201923688869307,3.56296271823646e-05,1.00389838548602e-07,1.0285995577689883e-11,3.1921954136784735e-17,2.3379159004140023e-24,2.8987097401993515e-33,3.9262132325897857e-44,3.257013775108041e-57
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1391,1.0519835070102898e-05,1.944679651475273e-15,1.4396050569764638e-08,1.0519835070102898e-05,8.90310089210186e-05,0.0003489001476524878,0.0006330551704802325,0.0005303444473519485,0.0002040184983950176,3.57425210864359e-05,9.87883667091616e-08,9.8606378144284e-12,2.959059294652069e-17,2.0784242515748907e-24,2.448737866054014e-33,3.1183935380768295e-44,2.401890051535986e-57
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1393,1.0738593811147002e-05,1.9331142443425424e-15,1.4609161076384735e-08,1.0738593811147002e-05,9.093965106147791e-05,0.00035605698356051905,0.0006444620175709843,0.0005377461663969665,0.00020571709494025028,3.5782785364360605e-05,9.701242626177972e-08,9.433132251728578e-12,2.73711180820756e-17,1.843705226768214e-24,2.0639672342504367e-33,2.471005892369365e-44,1.7669516510481674e-57
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1396,5.333896121319624e-06,8.019626607008263e-16,6.803207948255719e-09,5.333896121319624e-06,4.648476290117549e-05,0.00018686868341574573,0.00034648892971201814,0.0002955092545661296,0.00011529209265503196,2.040679576197057e-05,5.6907162565895605e-08,5.640180000045651e-12,1.6524485812240276e-17,1.1126745259415218e-24,1.2316268539236584e-33,1.440310474645334e-44,9.920486693736509e-58
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1398,6.761525190106638e-06,9.898245979714063e-16,8.573075912393397e-09,6.761525190106638e-06,5.8964645510132875e-05,0.00023682610065861007,0.0004380498985939467,0.00037210952130207694,0.00014437129901971298,2.5371288457620933e-05,6.939974723599491e-08,6.700320702450436e-12,1.897979268865451e-17,1.2254963841207404e-24,1.288768522371885e-33,1.4166617418033414e-44,9.056944007903207e-58
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1400,7.5414877367074895e-06,1.0748837942247348e-15,9.505368575838142e-09,7.5414877367074895e-06,6.580900399359778e-05,0.0002640795224157971,0.00048726896248155817,0.0004122678667972068,0.00015906275485583606,2.775319617562973e-05,7.446325849087503e-08,7.00290241762488e-12,1.9178611950462522e-17,1.1873952059110617e-24,1.1862626285757913e-33,1.2256007345255305e-44,7.272019569853463e-58
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1402,8.07818873643099e-06,1.120975989794067e-15,1.0121455813221999e-08,8.07818873643099e-06,7.053811734523819e-05,0.0002828032368262789,0.0005205437324997965,0.00043866153817718713,0.0001683041345097929,2.9155373887013527e-05,7.672761690833171e-08,7.0286630998680795e-12,1.8609613506452138e-17,1.1047147379418879e-24,1.0484050569073283e-33,1.017974146332596e-44,5.605121340455351e-58
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1404,8.492300895077781e-06,1.1472878903730692e-15,1.0577146847522586e-08,8.492300895077781e-06,7.420226036603902e-05,0.00029722704082453847,0.0005457563579398482,0.00045806888631505917,0.0001747710569731071,3.0058627016716325e-05,7.758837885386529e-08,6.922919702391978e-12,1.7719918635200555e-17,1.008524084512e-24,9.091369382730316e-34,8.295429905530689e-45,4.238195931587298e-58
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1406,8.833951013588399e-06,1.1618595024188266e-15,1.0937282561186689e-08,8.833951013588399e-06,7.72376328187878e-05,0.0003091080926127892,0.0005661836411696657,0.0004733114547715183,0.00017957939230911474,3.066397036844966e-05,7.763199244639993e-08,6.746702247994286e-12,1.6693754244642414e-17,9.108929881225354e-25,7.79911037938544e-34,6.686810360020687e-45,3.169614909524402e-58
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1408,9.128188047969245e-06,1.1687500573962087e-15,1.1234336196218914e-08,9.128188047969245e-06,7.9862162863014e-05,0.00031932453724798894,0.0005834645875885349,0.00048580273812569725,0.00018328945183727655,3.107263498591752e-05,7.715526805309853e-08,6.530721470731037e-12,1.5620534267029943e-17,8.170996246049478e-25,6.6444332715396645e-34,5.352522942360842e-45,2.353654850335314e-58
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1410,9.389128649778711e-06,1.1702741751180357e-15,1.148665621043986e-08,9.389128649778711e-06,8.219863679567332e-05,0.000328371311486046,0.0005985239025420115,0.0004963416948778488,0.00018621881915285388,3.134219115754151e-05,7.632772913602291e-08,6.2922972810109274e-12,1.4547835411090762e-17,7.294915005125927e-25,5.633507548790651e-34,4.2635204570795e-45,1.7390040710926135e-58
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1412,9.625436113363264e-06,1.1678708405927379e-15,1.1705537001851128e-08,9.625436113363264e-06,8.432238706214817e-05,0.0003365521875906318,0.0006119297946673519,0.0005054203307100985,0.00018856369081935332,3.150833688210065e-05,7.52548104184399e-08,6.041975976007765e-12,1.350220524287282e-17,6.490022370437552e-25,4.75938649154646e-34,3.383696957765861e-45,1.2800379994647831e-58
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1414,9.84277744196751e-06,1.1624945157068662e-15,1.1898392126388318e-08,9.84277744196751e-06,8.628267657238668e-05,0.0003440658990545527,0.0006240544870681693,0.0005133617494547974,0.0001904533764801219,3.1594693853313824e-05,7.400635817261041e-08,5.786528513611176e-12,1.2498631997616639e-17,5.75838180032041e-25,4.009790981264413e-34,2.677782465393919e-45,9.394136686467118e-59
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1416,1.0045048526046184e-05,1.1548109484221221e-15,1.2070337827777726e-08,1.0045048526046184e-05,8.811336077072124e-05,0.0003510490872430734,0.0006351542819632768,0.0005203890517056577,0.00019197752050346533,3.1617705766443096e-05,7.26309310278967e-08,5.530462941368012e-12,1.1545337067961971e-17,5.098211986959912e-25,3.3707455267394668e-34,2.114241370198594e-45,6.877605085080374e-59
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1419,4.986080030586171e-06,4.780091405799018e-16,5.6142398108973016e-09,4.986080030586171e-06,4.501964790213863e-05,0.00018419070732319463,0.0003414453857250038,0.00028597397905619226,0.00010760348604867167,1.80346475346482e-05,4.2614710224704045e-08,3.3072401024941507e-12,6.969797245081469e-18,3.075512497636292e-25,2.009516305812854e-34,1.2302544634901239e-45,3.850757441341105e-59
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1421,6.319606446862829e-06,5.896365540882449e-16,7.0729004412709925e-09,6.319606446862829e-06,5.709843919741663e-05,0.0002334014782781831,0.00043160995880841424,0.0003600365651625504,0.00013471115934612042,2.2414939422400844e-05,5.1941709663393835e-08,3.92550140223545e-12,7.995076120209716e-18,3.381071181018528e-25,2.0973096227701705e-34,1.2057885141435845e-45,3.498894759873863e-59
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1423,7.047517407344434e-06,6.399330953151923e-16,7.840008276955776e-09,7.047517407344434e-06,6.371798609072156e-05,0.00026022841603264604,0.00048003809205573317,0.0003988216900425703,0.00014838503902699128,2.451168752730509e-05,5.570175915159889e-08,4.099273814615109e-12,8.068437182898459e-18,3.269882689315834e-25,1.9255053287982786e-34,1.0394897572730086e-45,2.7960119600121985e-59
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1425,7.54798166096654e-06,6.669909070790123e-16,8.346052324113497e-09,7.54798166096654e-06,6.828868130911616e-05,0.0002786469431328531,0.0005127518051857952,0.0004242835675169548,0.0001569709098917403,2.5742326183932703e-05,5.7365494083461554e-08,4.110874912924687e-12,7.819045318378862e-18,3.036575985145712e-25,1.697348733513244e-34,8.603498716786501e-46,2.1448820291901008e-59
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1427,7.933850181664161e-06,6.822606566305451e-16,8.719693315141205e-09,7.933850181664161e-06,7.182807355549606e-05,0.0002928277436955886,0.0005375215377365737,0.00044298483191810884,0.00016296737472447714,2.653207460537585e-05,5.797911922384681e-08,4.045637858661758e-12,7.435759936750408e-18,2.7670693481026666e-25,1.468085472012849e-34,6.986271066288268e-46,1.6141115797379416e-59
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1429,8.252001943163007e-06,6.905410158491417e-16,9.01447680435947e-09,8.252001943163007e-06,7.475878008690411e-05,0.00030450345171822817,0.0005575777098317452,0.00045765728904755183,0.00016741650596066655,2.7058713553004248e-05,5.798226685919097e-08,3.939388253138948e-12,6.996291680353533e-18,2.494614215414433e-25,1.2561716627533955e-34,5.611702198925933e-46,1.2014141162959767e-59
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1431,8.525862515830034e-06,6.94254741484902e-16,9.257219328090799e-09,8.525862515830034e-06,7.72919382877957e-05,0.0003145399324040661,0.0005745360779246796,0.00046966943630689944,0.000170841544225026,2.7411770586604026e-05,5.759740872330207e-08,3.810141074600083e-12,6.538269068839534e-18,2.23365231200448e-25,1.0674445951489038e-34,4.476142156315999e-46,8.878958809693966e-60
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1433,8.768632781019421e-06,6.947831976981026e-16,9.463072466752632e-09,8.768632781019421e-06,7.954649961473997e-05,0.0003234251626786067,0.000589308153583153,0.0004797947310830709,0.00017353903556228172,2.764215513843315e-05,5.69515726410696e-08,3.668044831745977e-12,6.081641139544163e-18,1.990523547834945e-25,9.027158477451684e-35,3.5529065455289555e-46,6.529079399710736e-60
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1435,8.988413065784454e-06,6.92985012514424e-16,9.641361917255785e-09,8.988413065784454e-06,8.15954345798165e-05,0.0003314586033956492,0.0006024539598497329,0.0004885094067834046,0.00017569215305969358,2.778142966687034e-05,5.6123728117278765e-08,3.519269223570479e-12,5.6374778085574985e-18,1.767671352826512e-25,7.606922474440958e-35,2.8098109061998134e-46,4.783051656881865e-60
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1437,9.190501217122722e-06,6.894295420964327e-16,9.798208142600367e-09,9.190501217122722e-06,8.348645312423028e-05,0.0003388361312910575,0.0006143402866789123,0.0004961261475530998,0.00017742159836276708,2.7850474485873724e-05,5.5166157811145914e-08,3.3677668672141186e-12,5.2119748918032336e-18,1.5655447921826961e-25,6.392435613515618e-35,2.215802061087327e-46,3.4935619037586055e-60
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1439,9.378538556389645e-06,6.845137662577448e-16,9.93783423222139e-09,9.378538556389645e-06,8.525233611752848e-05,0.00034569239222606514,0.0006252196339634798,0.0005028608059833296,0.00017881102724673034,2.786382072191455e-05,5.411518220180934e-08,3.2161620511844656e-12,4.808480590458981e-18,1.3835468305295353e-25,5.359913012599854e-35,1.7433310227410348e-46,2.5455194003673793e-60
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1442,4.652722472543193e-06,2.8273496003047686e-16,4.617399767671741e-09,4.652722472543193e-06,4.3543735823782784e-05,0.00018135508313797035,0.00033611095346962664,0.00027638179988944415,0.0001002481000567083,1.589841423505657e-05,3.176246105893973e-08,1.923829211800837e-12,2.903045198150947e-18,8.34384522694798e-26,3.192682724757254e-35,1.012772730856194e-46,1.42136572867183e-60
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1444,5.896698121836423e-06,3.485845630265336e-16,5.816034842722423e-09,5.896698121836423e-06,5.5224200009854665e-05,0.00022979949986471658,0.0004248438980170751,0.00034792864824622927,0.00012548421535933557,1.9755368328652453e-05,3.869670236771041e-08,2.2816935507753334e-12,3.3260279882428214e-18,9.156326834460084e-26,3.323685405904193e-35,9.891495474689387e-47,1.2853448675230372e-60
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1446,6.575466432554281e-06,3.7812817938774644e-16,6.445690198386948e-09,6.575466432554281e-06,6.1623937397125e-05,0.0002562030268864655,0.00047248793726499457,0.00038537502186713617,0.000138201216723216,2.1598452312474553e-05,4.147916495328687e-08,2.3808415706576264e-12,3.35244757515981e-18,8.839272062546113e-26,3.043642601145316e-35,8.497325817779096e-47,1.0222404216242018e-60
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1448,7.041963093146054e-06,3.9391793404094243e-16,6.8605406595149454e-09,7.041963093146054e-06,6.604186116816086e-05,0.00027432718689776917,0.0005046616121147212,0.00040994268258002836,0.0001461766575966745,2.267774560929434e-05,4.269881671660415e-08,2.385720638051045e-12,3.2448571055544307e-18,8.193799420116719e-26,2.6761495203453144e-35,7.008195899279325e-47,7.804393365973915e-61
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1450,7.401512640607151e-06,4.0273401176694233e-16,7.166445290266537e-09,7.401512640607151e-06,6.946228510564888e-05,0.00028827893674615644,0.0005290151022615985,0.00042797555602316103,0.00015173914155656,2.3368288636458478e-05,4.313615986593287e-08,2.346035496150091e-12,3.0820281470685023e-18,7.453112525409872e-26,2.3087659892079433e-35,5.670790444561767e-47,5.8450415214653535e-61
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1452,7.697868848734735e-06,4.074181806160814e-16,7.407462904420544e-09,7.697868848734735e-06,7.229403284014754e-05,0.0002997644738193418,0.0005487289116323893,0.0004421144971965293,0.00015585988927407628,2.3826893463373624e-05,4.31191917602275e-08,2.2826489810095447e-12,2.8963343448487487e-18,6.707136255388013e-26,1.9704516969943584e-35,4.538975018245611e-47,4.3297387829780674e-61
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1454,7.952896159105143e-06,4.094053562120233e-16,7.605660297989195e-09,7.952896159105143e-06,7.474135413984852e-05,0.00030963646480871546,0.0005653938582524318,0.0004536824779808431,0.0001590265871398926,2.4132532885191982e-05,4.281389114073842e-08,2.2060466283171166e-12,2.703418381316397e-18,5.994666664282586e-26,1.670126234963081e-35,3.6076966771276857e-47,3.184509228509686e-61
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1456,8.17891592423687e-06,4.095137380526746e-16,7.773506151225585e-09,8.17891592423687e-06,7.691932108777625e-05,0.0003183754509091345,0.0005799073915018943,0.00046342723837921733,0.00016151564048102598,2.4330116485889767e-05,4.231502069700492e-08,2.122130227580597e-12,2.5115455324627785e-18,5.332515307094602e-26,1.4087731595282218e-35,2.853453620999537e-47,2.3304536419332327e-61
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1458,8.383488821567746e-06,4.082519181880037e-16,7.918675272631769e-09,8.383488821567746e-06,7.889852422723787e-05,0.0003262763278510007,0.0005928208917342592,0.00047180917938376143,0.000163497785502637,2.4447487733640437e-05,4.168148033760739e-08,2.0344831140620044e-12,2.3252784467909055e-18,4.7269519481813907e-26,1.1840877344208531e-35,2.248655287751907e-47,1.6990185630181953e-61
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1460,8.571559722410097e-06,4.0595713361800327e-16,8.046204885498866e-09,8.571559722410097e-06,8.072511671083495e-05,0.00033353198239061653,0.0006044954810870273,0.0004791305871309071,0.00016508552944145412,2.4503066692766773e-05,4.09522533657632e-08,1.945396849687865e-12,2.147149595934802e-18,4.1788764573396656e-26,9.924872503803306e-36,1.7669868677717386e-47,1.234987199659766e-61
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1462,8.746527275383996e-06,4.0286449624715353e-16,8.159570786403952e-09,8.746527275383996e-06,8.243080883604905e-05,0.0003402750004061673,0.0006151797488293121,0.00048560013112288706,0.00016635684804174898,2.4509672050619103e-05,4.0154409390202785e-08,1.856389231547751e-12,1.9785074331743406e-18,3.6863936887341786e-26,8.300394510609631e-36,1.38527674194034e-47,8.955044508691837e-62
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1465,4.336969727135308e-06,1.660468608718028e-16,3.787194048810003e-09,4.336969727135308e-06,4.209043494165398e-05,0.00017849519079980836,0.0003307330026044562,0.00026694498986344243,9.329252553709553e-05,1.3989591739750767e-05,2.357780753252677e-08,1.110806512340368e-12,1.194619202279923e-18,2.22257134600762e-26,4.940048863138444e-36,8.034384261624723e-48,4.986495648843653e-62
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1467,5.4963107975151945e-06,2.0461990373368998e-16,4.769591301076041e-09,5.4963107975151945e-06,5.3380323974329596e-05,0.0002261735670070862,0.00041803552851766125,0.00033602790572555703,0.0001167635347422279,1.7379963438665653e-05,2.871279925602051e-08,1.316427542619571e-12,1.3670159119802193e-18,2.434589586080403e-26,5.1295308171114864e-36,7.819064577396401e-48,4.487472217435753e-62
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1469,6.128756158035912e-06,2.2185400100170057e-16,5.285156470541677e-09,6.128756158035912e-06,5.9565599837890326e-05,0.000252158298113197,0.00046490446544293894,0.00037217033293970446,0.0001285812369129037,1.8997609360473814e-05,3.076407074517438e-08,1.3725795630325219e-12,1.3761979473332176e-18,2.3460362577095774e-26,4.685238101388665e-36,6.693055014027422e-48,3.5515937732318676e-62
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1471,6.563315844630443e-06,2.3100562062507034e-16,5.624466503614478e-09,6.563315844630443e-06,6.383518047098615e-05,0.0002699942433342136,0.000496549829069502,0.00039587193979700487,0.00013598520782195396,1.9942933501376917e-05,3.165497078128634e-08,1.3743387573053943e-12,1.3304088837725681e-18,2.1707818343579905e-26,4.108911956294719e-36,5.500406827274906e-48,2.6983189406104994e-62
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1473,6.898176108329627e-06,2.360607630220434e-16,5.8743758180004535e-09,6.898176108329627e-06,6.714057078255447e-05,0.00028372374064954305,0.0005204999103061038,0.00041326093543262853,0.00014114306484374828,2.054609138250556e-05,3.1965386254319425e-08,1.3504415978118076e-12,1.2621072884411666e-18,1.970970395800779e-26,3.5356807861037796e-36,4.434818579407265e-48,2.0110433595909397e-62
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1475,7.174126101213767e-06,2.386902961665648e-16,6.071035405175746e-09,7.174126101213767e-06,6.987697225670476e-05,0.0002950261591877792,0.0005398845825926613,0.000426888439850869,0.00014495892341584703,2.0945136846136982e-05,3.19390230941013e-08,1.3129471643453458e-12,1.1846170187070337e-18,1.7704761662476752e-26,3.009773648619602e-36,3.536966688689953e-48,1.4824192603448065e-62
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1477,7.411549180808018e-06,2.3973801099988814e-16,6.232552550235277e-09,7.411549180808018e-06,7.224183117800304e-05,0.0003047407658494107,0.0005562693600993197,0.00043803250372688267,0.00014788679514210828,2.1209600554357593e-05,3.169920731895709e-08,1.267913322620087e-12,1.1043624275900244e-18,1.5795285787259815e-26,2.544429886776309e-36,2.8011821137759477e-48,1.084983643714845e-62
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1479,7.621932266677084e-06,2.3968509447360337e-16,6.36915933401877e-09,7.621932266677084e-06,7.434638766882525e-05,0.00031334055323323717,0.0005705374267652886,0.0004474154957910225,0.00015018401200777646,2.137902529878329e-05,3.1316346098644635e-08,1.2187469282462007e-12,1.0247265390466846e-18,1.402500438741302e-26,2.1406892764418574e-36,2.2075854187797425e-48,7.901112797692115e-63
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1481,7.812324123435539e-06,2.3883067315232787e-16,6.487154337759988e-09,7.812324123435539e-06,7.625888203087903e-05,0.000321115785679306,0.0005832314024755476,0.00045548220560995024,0.00015200953621859032,2.1477928723488123e-05,3.083419503711309e-08,1.1675139305719007e-12,9.475670058252112e-19,1.240964812475029e-26,1.794593264407243e-36,1.733413419047822e-48,5.7320344993499e-63
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1483,7.987334881366823e-06,2.3737309592649784e-16,6.590671841334684e-09,7.987334881366823e-06,7.802393093520087e-05,0.0003282563204540103,0.0005947066727952879,0.0004625246751122261,0.00015346812129140788,2.152253152192318e-05,3.028170703583348e-08,1.1155332215247376e-12,8.739060725069213e-19,1.0950756412656458e-26,1.5002887962105741e-36,1.3571952812818396e-48,4.146023339767413e-63
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1486,3.96492964083456e-06,9.779742093617653e-17,3.060861837156719e-09,3.96492964083456e-06,3.989276034165113e-05,0.00017244828308818065,0.00032025224808253383,0.0002547089630679842,8.62245944032338e-05,1.2308246298101163e-05,1.7815831174317264e-08,6.687694524155854e-13,5.285592969368134e-19,6.611244586383158e-27,8.936408372878835e-37,7.8720463706506e-49,2.306403660590264e-63
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1488,5.030000736624075e-06,1.2058903360060624e-16,3.858407076412982e-09,5.030000736624075e-06,5.0646605505703136e-05,0.00021874348135088263,0.0004052125332285717,0.0003209508185492951,0.00010802127130315562,1.530473836153231e-05,2.1710623064273287e-08,7.928589805512006e-13,6.048086455525081e-19,7.237616995296653e-27,9.267082398123549e-37,7.644051364629283e-49,2.0684903481454062e-63
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1490,5.6139937982725e-06,1.3081129898042335e-16,4.278982538185125e-09,5.6139937982725e-06,5.65689715298691e-05,0.0002441083395548295,0.00045106960641510434,0.0003557957059017429,0.0001190563232762056,1.6742369970286276e-05,2.3274988867492215e-08,8.268982836640575e-13,6.087791394163249e-19,6.969484128516948e-27,8.452472176564485e-37,6.5279841986939896e-49,1.6313144676839775e-63
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1492,6.017022970344659e-06,1.3626184107052343e-16,4.556964783273419e-09,6.017022970344659e-06,6.067537283426523e-05,0.00026159889802455574,0.00048217958096340494,0.00037876113626563997,0.00012600716508428427,1.758748665097365e-05,2.3960296149280017e-08,8.280934174583874e-13,5.883740055651185e-19,6.443661667873156e-27,7.401496019185358e-37,5.351658211847134e-49,1.2348721097337844e-63
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1494,6.328666559112793e-06,1.3928672126701086e-16,4.762428377930374e-09,6.328666559112793e-06,6.386571793207197e-05,0.00027511225930167664,0.0005058171632169819,0.00039568314444737233,0.00013087374792510362,1.8130149016241825e-05,2.4204454183231843e-08,8.137529131239497e-13,5.579740217409688e-19,5.845298287299801e-27,6.358651594336015e-37,4.303938426055297e-49,9.168976803756729e-64
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1496,6.586164264623185e-06,1.4087068186452995e-16,4.9245648238269074e-09,6.586164264623185e-06,6.65140378223002e-05,0.0002862685979071968,0.0005250090580510651,0.0004089932211429046,0.00013449103845392647,1.8491778832152616e-05,2.41917773446096e-08,7.911533917139076e-13,5.234921386156328e-19,5.2455535570022985e-27,5.4036733087816806e-37,3.42358264154279e-49,6.732911518412752e-64
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1498,6.808147786140173e-06,1.4151197920869064e-16,5.0580153650120506e-09,6.808147786140173e-06,6.880741963503053e-05,0.0002958785531239314,0.0005412710398398953,0.0004199111022702409,0.00013727894258481707,1.8733632118857195e-05,2.4015734221126943e-08,7.63958834596816e-13,4.877847357024873e-19,4.6749050529962314e-27,4.560135318657277e-37,2.7040743329003433e-49,4.908557719526099e-64
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1500,7.0051333225347535e-06,1.4149542476599296e-16,5.171068023601609e-09,7.0051333225347535e-06,7.08514294261836e-05,0.00030439969384731376,0.0005554596109152587,0.0004291273836622972,0.0001394759106881137,1.8890619006881116e-05,2.3729821710820392e-08,7.342352405594218e-13,4.523586988959834e-19,4.1463492234348634e-27,3.829531864124808e-37,2.125172097105963e-49,3.560314365725044e-64
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1502,7.18358582077188e-06,1.4099853558020578e-16,5.2688351028850855e-09,7.18358582077188e-06,7.271094395956007e-05,0.00031211333196857577,0.0005681019911930363,0.00043706814273470175,0.00014122956179578967,1.898443654007034e-05,2.336737856896443e-08,7.032388716793409e-13,4.180427728872551e-19,3.664517979095918e-27,3.2043442730406366e-37,1.6640001847355409e-49,2.5724812549319983e-64
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,1504,7.347742091060132e-06,1.4013934582786851e-16,5.354679706056413e-09,7.347742091060132e-06,7.442846505939145e-05,0.0003192038375105103,0.0005795441923617155,0.00044401374479642163,0.00014263740311624845,1.9029475992369096e-05,2.295052801916183e-08,6.717738834801227e-13,3.8529353116014373e-19,3.2298018066602863e-27,2.6736727455102318e-37,1.299111400865288e-49,1.8530850533442053e-64
