,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.43025781249999995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.43025781249999995,347,0.04961048818882073,0.1716851074481492,0.6962724743551197,0.9527591129751845,0.9982625252919594,0.9999996399144604,0.9999999999999994
clip     | alpha=0.43025781249999995,348,0.04961048818882073,0.1716851074481492,0.6962724743551197,0.9527591129751845,0.9982625252919594,0.9999996399144604,0.9999999999999994
clip     | alpha=0.43025781249999995,349,0.04961048818882073,0.1716851074481492,0.6962724743551197,0.9527591129751845,0.9982625252919594,0.9999996399144604,0.9999999999999994
clip     | alpha=0.43025781249999995,350,0.049658995779170385,0.17363019394795212,0.7139726266909542,0.9612773484858375,0.9989001290164082,0.9999998855965554,0.9999999999999994
clip     | alpha=0.43025781249999995,351,0.049658995779170385,0.17363019394795212,0.7139726266909542,0.9612773484858375,0.9989001290164082,0.9999998855965554,0.9999999999999994
clip     | alpha=0.43025781249999995,352,0.049658995779170385,0.17363019394795212,0.7139726266909542,0.9612773484858375,0.9989001290164082,0.9999998855965554,0.9999999999999994
clip     | alpha=0.43025781249999995,353,0.049658995779170385,0.17363019394795212,0.7139726266909542,0.9612773484858375,0.9989001290164082,0.9999998855965554,0.9999999999999994
clip     | alpha=0.43025781249999995,354,0.049658995779170385,0.17363019394795212,0.7139726266909542,0.9612773484858375,0.9989001290164082,0.9999998855965554,0.9999999999999994
clip     | alpha=0.43025781249999995,355,0.04967334662062986,0.17434537579722065,0.721470514523569,0.9647910578172298,0.9991295093733653,0.9999999398996513,0.9999999999999994
clip     | alpha=0.43025781249999995,356,0.04967334662062986,0.17434537579722065,0.721470514523569,0.9647910578172298,0.9991295093733653,0.9999999398996513,0.9999999999999994
clip     | alpha=0.43025781249999995,357,0.04967334662062986,0.17434537579722065,0.721470514523569,0.9647910578172298,0.9991295093733653,0.9999999398996513,0.9999999999999994
clip     | alpha=0.43025781249999995,358,0.04967334662062986,0.17434537579722065,0.721470514523569,0.9647910578172298,0.9991295093733653,0.9999999398996513,0.9999999999999994
clip     | alpha=0.43025781249999995,359,0.04967334662062986,0.17434537579722065,0.721470514523569,0.9647910578172298,0.9991295093733653,0.9999999398996513,0.9999999999999994
clip     | alpha=0.43025781249999995,360,0.04968005686629126,0.17478056526484412,0.7271107271569328,0.9675095739970223,0.9992951166920648,0.9999999678111203,0.9999999999999994
clip     | alpha=0.43025781249999995,361,0.04968005686629126,0.17478056526484412,0.7271107271569328,0.9675095739970223,0.9992951166920648,0.9999999678111203,0.9999999999999994
clip     | alpha=0.43025781249999995,362,0.04968005686629126,0.17478056526484412,0.7271107271569328,0.9675095739970223,0.9992951166920648,0.9999999678111203,0.9999999999999994
clip     | alpha=0.43025781249999995,363,0.04968005686629126,0.17478056526484412,0.7271107271569328,0.9675095739970223,0.9992951166920648,0.9999999678111203,0.9999999999999994
clip     | alpha=0.43025781249999995,364,0.04968005686629126,0.17478056526484412,0.7271107271569328,0.9675095739970223,0.9992951166920648,0.9999999678111203,0.9999999999999994
clip     | alpha=0.43025781249999995,365,0.04970119123067086,0.1761805839180744,0.7430093092738655,0.9738042731893013,0.9995804504231361,0.9999999918789272,0.9999999999999994
clip     | alpha=0.43025781249999995,366,0.04970119123067086,0.1761805839180744,0.7430093092738655,0.9738042731893013,0.9995804504231361,0.9999999918789272,0.9999999999999994
clip     | alpha=0.43025781249999995,367,0.04970119123067086,0.1761805839180744,0.7430093092738655,0.9738042731893013,0.9995804504231361,0.9999999918789272,0.9999999999999994
clip     | alpha=0.43025781249999995,368,0.04970119123067086,0.1761805839180744,0.7430093092738655,0.9738042731893013,0.9995804504231361,0.9999999918789272,0.9999999999999994
clip     | alpha=0.43025781249999995,369,0.04970119123067086,0.1761805839180744,0.7430093092738655,0.9738042731893013,0.9995804504231361,0.9999999918789272,0.9999999999999994
clip     | alpha=0.43025781249999995,370,0.04970722294751668,0.17670139357575998,0.7500075641472694,0.9764761897331553,0.9996821452542882,0.9999999963933776,0.9999999999999994
clip     | alpha=0.43025781249999995,371,0.04970722294751668,0.17670139357575998,0.7500075641472694,0.9764761897331553,0.9996821452542882,0.9999999963933776,0.9999999999999994
clip     | alpha=0.43025781249999995,372,0.04970722294751668,0.17670139357575998,0.7500075641472694,0.9764761897331553,0.9996821452542882,0.9999999963933776,0.9999999999999994
clip     | alpha=0.43025781249999995,373,0.04970722294751668,0.17670139357575998,0.7500075641472694,0.9764761897331553,0.9996821452542882,0.9999999963933776,0.9999999999999994
clip     | alpha=0.43025781249999995,374,0.04970722294751668,0.17670139357575998,0.7500075641472694,0.9764761897331553,0.9996821452542882,0.9999999963933776,0.9999999999999994
clip     | alpha=0.43025781249999995,375,0.049724485615723624,0.1782420763100032,0.7679930224165654,0.9819894032929861,0.9998320514499464,0.999999999342885,0.9999999999999994
clip     | alpha=0.43025781249999995,376,0.049724485615723624,0.1782420763100032,0.7679930224165654,0.9819894032929861,0.9998320514499464,0.999999999342885,0.9999999999999994
clip     | alpha=0.43025781249999995,377,0.049724485615723624,0.1782420763100032,0.7679930224165654,0.9819894032929861,0.9998320514499464,0.999999999342885,0.9999999999999994
clip     | alpha=0.43025781249999995,378,0.049724485615723624,0.1782420763100032,0.7679930224165654,0.9819894032929861,0.9998320514499464,0.999999999342885,0.9999999999999994
clip     | alpha=0.43025781249999995,379,0.049724485615723624,0.1782420763100032,0.7679930224165654,0.9819894032929861,0.9998320514499464,0.999999999342885,0.9999999999999994
clip     | alpha=0.43025781249999995,380,0.049729013753338915,0.1787875299361987,0.77562270037924,0.98420700482183,0.9998804608219332,0.999999999762675,0.9999999999999994
clip     | alpha=0.43025781249999995,381,0.049729013753338915,0.1787875299361987,0.77562270037924,0.98420700482183,0.9998804608219332,0.999999999762675,0.9999999999999994
clip     | alpha=0.43025781249999995,382,0.049729013753338915,0.1787875299361987,0.77562270037924,0.98420700482183,0.9998804608219332,0.999999999762675,0.9999999999999994
clip     | alpha=0.43025781249999995,383,0.049729013753338915,0.1787875299361987,0.77562270037924,0.98420700482183,0.9998804608219332,0.999999999762675,0.9999999999999994
clip     | alpha=0.43025781249999995,384,0.049729013753338915,0.1787875299361987,0.77562270037924,0.98420700482183,0.9998804608219332,0.999999999762675,0.9999999999999994
clip     | alpha=0.43025781249999995,385,0.049730840683292414,0.17910338071316673,0.7814002105723473,0.9859102734082449,0.9999130109861669,0.9999999999157305,0.9999999999999994
clip     | alpha=0.43025781249999995,386,0.049730840683292414,0.17910338071316673,0.7814002105723473,0.9859102734082449,0.9999130109861669,0.9999999999157305,0.9999999999999994
clip     | alpha=0.43025781249999995,387,0.049730840683292414,0.17910338071316673,0.7814002105723473,0.9859102734082449,0.9999130109861669,0.9999999999157305,0.9999999999999994
clip     | alpha=0.43025781249999995,388,0.049730840683292414,0.17910338071316673,0.7814002105723473,0.9859102734082449,0.9999130109861669,0.9999999999157305,0.9999999999999994
clip     | alpha=0.43025781249999995,389,0.049730840683292414,0.17910338071316673,0.7814002105723473,0.9859102734082449,0.9999130109861669,0.9999999999157305,0.9999999999999994
clip     | alpha=0.43025781249999995,390,0.049736370338205244,0.18012412553250723,0.7975110390409457,0.9895775759279819,0.9999594256791869,0.9999999999908994,0.9999999999999994
clip     | alpha=0.43025781249999995,391,0.049736370338205244,0.18012412553250723,0.7975110390409457,0.9895775759279819,0.9999594256791869,0.9999999999908994,0.9999999999999994
clip     | alpha=0.43025781249999995,392,0.049736370338205244,0.18012412553250723,0.7975110390409457,0.9895775759279819,0.9999594256791869,0.9999999999908994,0.9999999999999994
clip     | alpha=0.43025781249999995,393,0.049736370338205244,0.18012412553250723,0.7975110390409457,0.9895775759279819,0.9999594256791869,0.9999999999908994,0.9999999999999994
clip     | alpha=0.43025781249999995,394,0.049736370338205244,0.18012412553250723,0.7975110390409457,0.9895775759279819,0.9999594256791869,0.9999999999908994,0.9999999999999994
clip     | alpha=0.43025781249999995,395,0.049737702658891485,0.1804851727428887,0.8046345932514141,0.9910828842087664,0.9999735809814878,0.9999999999978136,0.9999999999999994
clip     | alpha=0.43025781249999995,396,0.049737702658891485,0.1804851727428887,0.8046345932514141,0.9910828842087664,0.9999735809814878,0.9999999999978136,0.9999999999999994
clip     | alpha=0.43025781249999995,397,0.049737702658891485,0.1804851727428887,0.8046345932514141,0.9910828842087664,0.9999735809814878,0.9999999999978136,0.9999999999999994
clip     | alpha=0.43025781249999995,398,0.049737702658891485,0.1804851727428887,0.8046345932514141,0.9910828842087664,0.9999735809814878,0.9999999999978136,0.9999999999999994
clip     | alpha=0.43025781249999995,399,0.049737702658891485,0.1804851727428887,0.8046345932514141,0.9910828842087664,0.9999735809814878,0.9999999999978136,0.9999999999999994
clip     | alpha=0.43025781249999995,400,0.04974131143873161,0.18155779523984397,0.8227071833113337,0.9939196989966375,0.9999899629354968,0.9999999999998859,0.9999999999999994
clip     | alpha=0.43025781249999995,401,0.04974131143873161,0.18155779523984397,0.8227071833113337,0.9939196989966375,0.9999899629354968,0.9999999999998859,0.9999999999999994
clip     | alpha=0.43025781249999995,402,0.04974131143873161,0.18155779523984397,0.8227071833113337,0.9939196989966375,0.9999899629354968,0.9999999999998859,0.9999999999999994
clip     | alpha=0.43025781249999995,403,0.04974131143873161,0.18155779523984397,0.8227071833113337,0.9939196989966375,0.9999899629354968,0.9999999999998859,0.9999999999999994
clip     | alpha=0.43025781249999995,404,0.04974131143873161,0.18155779523984397,0.8227071833113337,0.9939196989966375,0.9999899629354968,0.9999999999998859,0.9999999999999994
clip     | alpha=0.43025781249999995,405,0.04974207635015281,0.18191527516696251,0.8304150519011748,0.995007104885908,0.9999942102468127,0.9999999999999831,0.9999999999999994
clip     | alpha=0.43025781249999995,406,0.04974207635015281,0.18191527516696251,0.8304150519011748,0.995007104885908,0.9999942102468127,0.9999999999999831,0.9999999999999994
clip     | alpha=0.43025781249999995,407,0.04974207635015281,0.18191527516696251,0.8304150519011748,0.995007104885908,0.9999942102468127,0.9999999999999831,0.9999999999999994
clip     | alpha=0.43025781249999995,408,0.04974207635015281,0.18191527516696251,0.8304150519011748,0.995007104885908,0.9999942102468127,0.9999999999999831,0.9999999999999994
clip     | alpha=0.43025781249999995,409,0.04974207635015281,0.18191527516696251,0.8304150519011748,0.995007104885908,0.9999942102468127,0.9999999999999831,0.9999999999999994
clip     | alpha=0.43025781249999995,410,0.04974231235573193,0.1821058658114579,0.8363183279855069,0.9958232378834226,0.9999966343794097,0.9999999999999968,0.9999999999999994
clip     | alpha=0.43025781249999995,411,0.04974231235573193,0.1821058658114579,0.8363183279855069,0.9958232378834226,0.9999966343794097,0.9999999999999968,0.9999999999999994
clip     | alpha=0.43025781249999995,412,0.04974231235573193,0.1821058658114579,0.8363183279855069,0.9958232378834226,0.9999966343794097,0.9999999999999968,0.9999999999999994
clip     | alpha=0.43025781249999995,413,0.04974231235573193,0.1821058658114579,0.8363183279855069,0.9958232378834226,0.9999966343794097,0.9999999999999968,0.9999999999999994
clip     | alpha=0.43025781249999995,414,0.04974231235573193,0.1821058658114579,0.8363183279855069,0.9958232378834226,0.9999966343794097,0.9999999999999968,0.9999999999999994
clip     | alpha=0.43025781249999995,415,0.04974295680852816,0.18272154404251426,0.8525305776083669,0.9973729379586823,0.9999990527423317,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,416,0.04974295680852816,0.18272154404251426,0.8525305776083669,0.9973729379586823,0.9999990527423317,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,417,0.04974295680852816,0.18272154404251426,0.8525305776083669,0.9973729379586823,0.9999990527423317,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,418,0.04974295680852816,0.18272154404251426,0.8525305776083669,0.9973729379586823,0.9999990527423317,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,419,0.04974295680852816,0.18272154404251426,0.8525305776083669,0.9973729379586823,0.9999990527423317,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,420,0.049743067470863,0.18292010223695626,0.8597524437417692,0.9979620418644909,0.9999995640019568,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,421,0.049743067470863,0.18292010223695626,0.8597524437417692,0.9979620418644909,0.9999995640019568,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,422,0.049743067470863,0.18292010223695626,0.8597524437417692,0.9979620418644909,0.9999995640019568,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,423,0.049743067470863,0.18292010223695626,0.8597524437417692,0.9979620418644909,0.9999995640019568,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,424,0.049743067470863,0.18292010223695626,0.8597524437417692,0.9979620418644909,0.9999995640019568,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,425,0.049743324209547926,0.18350672085414874,0.8777000234068768,0.9988996511576544,0.9999999224586347,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,426,0.049743324209547926,0.18350672085414874,0.8777000234068768,0.9988996511576544,0.9999999224586347,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,427,0.049743324209547926,0.18350672085414874,0.8777000234068768,0.9988996511576544,0.9999999224586347,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,428,0.049743324209547926,0.18350672085414874,0.8777000234068768,0.9988996511576544,0.9999999224586347,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,429,0.049743324209547926,0.18350672085414874,0.8777000234068768,0.9988996511576544,0.9999999224586347,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,430,0.04974335822521873,0.1836800716484101,0.8854128032039459,0.9992183079958737,0.9999999742655502,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,431,0.04974335822521873,0.1836800716484101,0.8854128032039459,0.9992183079958737,0.9999999742655502,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,432,0.04974335822521873,0.1836800716484101,0.8854128032039459,0.9992183079958737,0.9999999742655502,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,433,0.04974335822521873,0.1836800716484101,0.8854128032039459,0.9992183079958737,0.9999999742655502,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,434,0.04974335822521873,0.1836800716484101,0.8854128032039459,0.9992183079958737,0.9999999742655502,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,435,0.049743363873253295,0.18375825066914567,0.8914236099071172,0.9994389989361069,0.999999992240672,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,436,0.049743363873253295,0.18375825066914567,0.8914236099071172,0.9994389989361069,0.999999992240672,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,437,0.049743363873253295,0.18375825066914567,0.8914236099071172,0.9994389989361069,0.999999992240672,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,438,0.049743363873253295,0.18375825066914567,0.8914236099071172,0.9994389989361069,0.999999992240672,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,439,0.049743363873253295,0.18375825066914567,0.8914236099071172,0.9994389989361069,0.999999992240672,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,440,0.04974337482258382,0.1840035272148565,0.9074700376855668,0.9997595210670915,0.9999999995271157,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,441,0.04974337482258382,0.1840035272148565,0.9074700376855668,0.9997595210670915,0.9999999995271157,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,442,0.04974337482258382,0.1840035272148565,0.9074700376855668,0.9997595210670915,0.9999999995271157,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,443,0.04974337482258382,0.1840035272148565,0.9074700376855668,0.9997595210670915,0.9999999995271157,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,444,0.04974337482258382,0.1840035272148565,0.9074700376855668,0.9997595210670915,0.9999999995271157,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,445,0.04974337556132672,0.18406732599078038,0.9146852352656172,0.9998564342000155,0.9999999999420751,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,446,0.04974337556132672,0.18406732599078038,0.9146852352656172,0.9998564342000155,0.9999999999420751,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,447,0.04974337556132672,0.18406732599078038,0.9146852352656172,0.9998564342000155,0.9999999999420751,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,448,0.04974337556132672,0.18406732599078038,0.9146852352656172,0.9998564342000155,0.9999999999420751,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,449,0.04974337556132672,0.18406732599078038,0.9146852352656172,0.9998564342000155,0.9999999999420751,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,450,0.04974337648183958,0.18424502947945806,0.9318632659430222,0.9999589072500573,0.9999999999996921,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,451,0.04974337648183958,0.18424502947945806,0.9318632659430222,0.9999589072500573,0.9999999999996921,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,452,0.04974337648183958,0.18424502947945806,0.9318632659430222,0.9999589072500573,0.9999999999996921,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,453,0.04974337648183958,0.18424502947945806,0.9318632659430222,0.9999589072500573,0.9999999999996921,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,454,0.04974337648183958,0.18424502947945806,0.9318632659430222,0.9999589072500573,0.9999999999996921,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,455,0.04974337650482349,0.18428307213790032,0.9392899164724277,0.9999817488631583,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,456,0.04974337650482349,0.18428307213790032,0.9392899164724277,0.9999817488631583,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,457,0.04974337650482349,0.18428307213790032,0.9392899164724277,0.9999817488631583,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,458,0.04974337650482349,0.18428307213790032,0.9392899164724277,0.9999817488631583,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,459,0.04974337650482349,0.18428307213790032,0.9392899164724277,0.9999817488631583,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,460,0.049743376505059375,0.18429373070519542,0.9452311449313343,0.9999926652165712,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,461,0.049743376505059375,0.18429373070519542,0.9452311449313343,0.9999926652165712,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,462,0.049743376505059375,0.18429373070519542,0.9452311449313343,0.9999926652165712,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,463,0.049743376505059375,0.18429373070519542,0.9452311449313343,0.9999926652165712,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,464,0.049743376505059375,0.18429373070519542,0.9452311449313343,0.9999926652165712,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,465,0.049743376505078866,0.18432076976106856,0.9599761252690573,0.9999993368554196,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,466,0.049743376505078866,0.18432076976106856,0.9599761252690573,0.9999993368554196,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,467,0.049743376505078866,0.18432076976106856,0.9599761252690573,0.9999993368554196,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,468,0.049743376505078866,0.18432076976106856,0.9599761252690573,0.9999993368554196,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,469,0.049743376505078866,0.18432076976106856,0.9599761252690573,0.9999993368554196,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,470,0.049743376505078866,0.18432387286354732,0.9665949650915693,0.9999999138670596,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,471,0.049743376505078866,0.18432387286354732,0.9665949650915693,0.9999999138670596,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,472,0.049743376505078866,0.18432387286354732,0.9665949650915693,0.9999999138670596,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,473,0.049743376505078866,0.18432387286354732,0.9665949650915693,0.9999999138670596,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,474,0.049743376505078866,0.18432387286354732,0.9665949650915693,0.9999999138670596,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,475,0.049743376505078866,0.1843289514619976,0.9803254596015014,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,476,0.049743376505078866,0.1843289514619976,0.9803254596015014,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,477,0.049743376505078866,0.1843289514619976,0.9803254596015014,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,478,0.049743376505078866,0.1843289514619976,0.9803254596015014,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,479,0.049743376505078866,0.1843289514619976,0.9803254596015014,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,480,0.049743376505078866,0.18432910316491885,0.9859770095662994,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,481,0.049743376505078866,0.18432910316491885,0.9859770095662994,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,482,0.049743376505078866,0.18432910316491885,0.9859770095662994,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,483,0.049743376505078866,0.18432910316491885,0.9859770095662994,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,484,0.049743376505078866,0.18432910316491885,0.9859770095662994,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,485,0.049743376505078866,0.1843291401455816,0.9951584143308732,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,486,0.049743376505078866,0.1843291401455816,0.9951584143308732,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,487,0.049743376505078866,0.1843291401455816,0.9951584143308732,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,488,0.049743376505078866,0.1843291401455816,0.9951584143308732,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,489,0.049743376505078866,0.1843291401455816,0.9951584143308732,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,490,0.049743376505078866,0.1843291401455816,0.9980754473464047,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,491,0.049743376505078866,0.1843291401455816,0.9980754473464047,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,492,0.049743376505078866,0.1843291401455816,0.9980754473464047,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,493,0.049743376505078866,0.1843291401455816,0.9980754473464047,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,494,0.049743376505078866,0.1843291401455816,0.9980754473464047,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,495,0.049743376505078866,0.1843291401455816,0.999675194853632,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,496,0.049743376505078866,0.1843291401455816,0.999675194853632,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,497,0.049743376505078866,0.1843291401455816,0.999675194853632,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,498,0.049743376505078866,0.1843291401455816,0.999675194853632,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,499,0.049743376505078866,0.1843291401455816,0.999675194853632,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
clip     | alpha=0.43025781249999995,500,0.049743376505078866,0.1843291401455816,0.9999999999999963,0.9999999999999978,0.9999999999999976,0.9999999999999984,0.9999999999999994
