,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,28,3.586728467702627e-09,1.8613434237536137e-10,1.1400393845186338e-09,3.586728467702627e-09,6.253878416963933e-09,1.0786967109221863e-08,1.841313884233648e-08,3.111747318720249e-08,5.208215669221032e-08,8.636408482494146e-08,2.3124181040782556e-07,5.987754171011183e-07,1.502731942373642e-06,3.6625480920521265e-06,8.684678541477826e-06,2.0068119687045937e-05,4.5257842584623936e-05
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,251,0.0002617369944051238,1.05414917751465e-06,3.9570807444407535e-05,0.0002617369944051238,0.0005764910804511986,0.0011460807931093474,0.0020571991092663863,0.0033343414997841565,0.004879113391857946,0.00644290696454109,0.008231383104216426,0.0068918482337878865,0.0037304733910107136,0.0012809647988796602,0.00027211996681108624,3.46228809583439e-05,2.5316849525361552e-06
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,253,0.0002659853785661894,1.0590638219323593e-06,4.0131525077011384e-05,0.0002659853785661894,0.0005857029219222235,0.0011631246323045982,0.0020837539792328144,0.003367984056253322,0.004910416633873224,0.006455060939347888,0.008151221785178624,0.006721033653148927,0.003569118690255246,0.0011975190671138687,0.00024750556827954204,3.0496277938600646e-05,2.1485353972894106e-06
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,255,0.00027018459380818445,1.0635313672315585e-06,4.0682367500814015e-05,0.00027018459380818445,0.0005948018487203614,0.0011799054253697047,0.002109726397379692,0.0034004708572507557,0.004939741238599084,0.006464373567463732,0.00806822674946287,0.0065514752195473865,0.003413163690895233,0.0011189800090474192,0.00022500843306973457,2.6848079879372246e-05,1.8224278060220518e-06
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,257,0.00027433583592988045,1.0675680384594568e-06,4.12235656682918e-05,0.00027433583592988045,0.0006037905722706817,0.001196429318953784,0.002135130328509996,0.0034318330003406416,0.004967152119438135,0.006470966243632779,0.007982665767061869,0.006383425243478508,0.0032625809560313745,0.0010451192224906077,0.00020446116808716386,2.3624974297372052e-05,1.5450483476578682e-06
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,259,0.00027844009431412777,1.0711888336630109e-06,4.1755317961788296e-05,0.00027844009431412777,0.0006126713472155231,0.0012127015310972862,0.002159977989761758,0.0034620984923497975,0.0049927089525115586,0.006474951750212538,0.007894786413390377,0.006217105159305434,0.003117321888786855,0.0009757107197961691,0.00018570740137998918,2.0779222079850578e-05,1.309259810881469e-06
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,261,0.00028249819065334853,1.074407725838448e-06,4.2277796309742784e-05,0.00028249819065334853,0.0006214460571675029,0.0012287265257606404,0.002184280177226366,0.0034912928120722766,0.005016467072238114,0.006476435583874509,0.0078048185229540965,0.006052709175762806,0.002977320350052785,0.0009105324742905604,0.00016860145058748076,1.8268144239777852e-05,1.1089424209626091e-06
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,263,0.00028651081016268625,1.0772378248863355e-06,4.279115110869978e-05,0.00028651081016268625,0.0006301162838139094,0.0012445081533495321,0.0022080465285546106,0.0035194393619253986,0.005038478189434527,0.006475517020917344,0.0077129761946387486,0.005890407341314659,0.002842495693524882,0.0008493675994830496,0.00015300790915789484,1.6053640868248664e-05,9.388545274867655e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,265,0.00029047852688926626,1.0796915082350871e-06,4.329551520721661e-05,0.00029047852688926626,0.0006386833629377389,0.0012600497645249163,0.0022312857352945253,0.0035465598324693,0.005058790970308409,0.006472289977954461,0.007619459445773998,0.005730348145126378,0.002712755329923277,0.0007920052359922406,0.00013880117903034182,1.4101744270988523e-05,7.945111031598206e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,267,0.00029440182434426057,1.0817805267359146e-06,4.379100714699181e-05,0.00029440182434426057,0.0006471484300744508,0.0012753543028560562,0.0022540057154426074,0.0035726744980237018,0.0050774515055954554,0.0064668437112275195,0.007524455588910932,0.00557266074574036,0.002587996906721308,0.0007382412045106205,0.00012586497119622958,1.2382206758218047e-05,6.720780846753693e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,269,0.00029828111240199473,1.0835160909076354e-06,4.427773381155602e-05,0.00029828111240199473,0.0006555124578973941,0.0012904243805948357,0.002276213754275585,0.0035978024574133747,0.005094503692343403,0.0064592633877984425,0.007428140388074467,0.005417456898338342,0.0024681101707278667,0.0006878784706640826,0.00011409179012360263,1.0868122535792641e-05,5.682807187092612e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,271,0.00030211674119918255,1.0849089414699346e-06,4.475579259923901e-05,0.00030211674119918255,0.0006637762869568557,0.001305262340892829,0.0022979166197251598,0.003621961830732078,0.005109989545799206,0.006449630554397311,0.007330679038416383,0.00526483263563232,0.002352978566624195,0.0006407274581653064,0.00010338241393892564,9.535582474491382e-06,4.803242283074296e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,274,0.00015230979213126458,4.848735618030296e-07,2.15874312246486e-05,0.00015230979213126458,0.00034146218136248114,0.0006842917619607489,0.0012261989863225102,0.0019648016751243626,0.0028145637851668933,0.0036025662631302456,0.004195687979935554,0.003072497576114398,0.0013931644236601782,0.00038291485068216906,6.202911256645934e-05,5.7117097994320626e-06,2.855003956117957e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,276,0.00019225699827037806,6.050304972682541e-07,2.71935268301198e-05,0.00019225699827037806,0.0004309138113369451,0.0008626108788084666,0.0015427356860218332,0.002465103917191737,0.0035183530446890533,0.004483052954317209,0.00516031116707772,0.003721227436792484,0.0016552233706342116,0.00044448592397586505,7.004438530494597e-05,6.245011837010221e-06,3.007038107327872e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,278,0.00021361081482881158,6.645240517135479e-07,3.0152025173611566e-05,0.00021361081482881158,0.00047865755838261397,0.0009571391014172952,0.0017084735480440904,0.0027223088986110277,0.003871263537450706,0.004910434716384749,0.005586382164086773,0.0039669806633123705,0.0017309576267401205,0.0004541349661047928,6.961723697157842e-05,6.0097934114096806e-06,2.7875485302011354e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,280,0.00022803169198060613,7.01250144295004e-07,3.212165879663825e-05,0.00022803169198060613,0.0005108463305746132,0.0010203891703411832,0.0018178385089976908,0.002888480089555198,0.004092561398544986,0.005167664860223955,0.005810474279926611,0.0040630980056225435,0.0017391458137868668,0.0004457867279699611,6.647679348353836e-05,5.556343586963541e-06,2.482569134446922e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,282,0.00023899934492282443,7.265452652743792e-07,3.359762691517339e-05,0.00023899934492282443,0.0005352850561998133,0.0010680360484387071,0.0018990276136608667,0.0030090526846984346,0.004247813577860981,0.00533943984775786,0.005933587397584771,0.004085794195784673,0.0017155521083705187,0.0004296187374554696,6.232062349295686e-05,5.043366523612705e-06,2.1705724412625168e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,284,0.0002479559048001179,7.451205800201719e-07,3.478524913305409e-05,0.0002479559048001179,0.0005552085682565475,0.001106577883298512,0.001963735160327825,0.003102882701489819,0.004364255693163947,0.005460981797092849,0.005997836690903582,0.004066908128275969,0.0016750851928945033,0.0004098263585773343,5.78293970314e-05,4.5310677334644725e-06,1.8783993413444463e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,286,0.0002556185311558657,7.593264000017207e-07,3.578667929169848e-05,0.0002556185311558657,0.0005722256115292273,0.0011392471647207055,0.0020177813326190046,0.003179361925522252,0.004455467802454958,0.005549876549554497,0.006024310547100306,0.004022395861191853,0.0016251701533110913,0.0003884552850234374,5.331931536744165e-05,4.044762588719926e-06,1.6151250261419552e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,288,0.00026238841605676826,7.704825473293056e-07,3.665909673176784e-05,0.00026238841605676826,0.0005872362046444295,0.0011678528638239757,0.0020644251345541893,0.0032437541505050153,0.004529070932175487,0.005616008880879703,0.00602489929033521,0.003961248902219824,0.001569943519789247,0.0003666071690723213,4.894786839980137e-05,3.5949451039412775e-06,1.3826849155041579e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,290,0.00026850937703135026,7.79394809262953e-07,3.743727476356281e-05,0.00026850937703135026,0.0006007873593947245,0.0011934948242040902,0.002105649412396559,0.0032992655812039673,0.004589714357664652,0.005665420499753069,0.006006894283154805,0.0038889678989621015,0.0015118910562662584,0.00034491149381244346,4.479446370697781e-05,3.1851233177678595e-06,1.1799596891431878e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,292,0.0002741390139596729,7.86586923864425e-07,3.814370861474714e-05,0.0002741390139596729,0.0006132326873420053,0.0012168843337757229,0.0021427375971086967,0.0033479743257110424,0.004640417211702152,0.005702043506501904,0.005975057006010069,0.0038091282730593036,0.001452587668072468,0.00032373919247333715,4.0896895092738606e-05,2.8153286256349405e-06,1.0045511920017655e-07
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,294,0.00027938418207943484,7.924163586827966e-07,3.8793665374734564e-05,0.00027938418207943484,0.0006248119684552321,0.0012385039558457794,0.0021765613103470155,0.003391294033123439,0.004683237929647593,0.005728565764598182,0.005932653308909146,0.0037241643082597323,0.0013930688270387148,0.00030331002676481876,3.726960120047479e-05,2.483840853927782e-06,8.536127543798345e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,296,0.00028432014918071635,7.97136905721766e-07,3.9397911730791066e-05,0.00028432014918071635,0.0006356941231134868,0.001258693856471509,0.002207735733060644,0.003430224422700339,0.0047196361157925614,0.005746898888707848,0.005882013467822118,0.003635794590689213,0.0013340325696490048,0.0002837509995320486,3.391351698073623e-05,2.188091709477635e-06,7.242506454312203e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,298,0.00028900161461530987,8.009347241482051e-07,3.996428321880713e-05,0.00028900161461530987,0.0006460019296711665,0.0012777014649245698,0.0022367089980561412,0.003465495464798709,0.004750680872026394,0.0057584477918033936,0.005824855202502055,0.003545267908489599,0.0012759565083789136,0.0002651301493811033,3.0821695613794595e-05,1.925157611393566e-06,6.137167607691916e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,300,0.00029346937916019215,8.039501801556607e-07,4.0498634266583446e-05,0.00029346937916019215,0.0006558269864425904,0.0012957115368812382,0.0022638163151411017,0.0034976547009229783,0.004777177010914276,0.0057642740620755745,0.0057624797453342735,0.0034535128532061895,0.0012191691648106712,0.000247477085915471,2.7982654409602795e-05,1.6920342287277831e-06,5.194948388292014e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,302,0.0002977545563845705,8.062916509801089e-07,4.1005438155080616e-05,0.0002977545563845705,0.0006652391589237193,0.001312865138484045,0.0022893141551994945,0.0035271224062549222,0.004799744815147299,0.005765199256344874,0.005695895995091026,0.0033612327858510713,0.0011638953311421437,0.00023079597241936633,2.5382428208502394e-05,1.485789440383594e-06,4.393309809629274e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,304,0.0003018813278658652,8.080445651312566e-07,4.148817959655795e-05,0.0003018813278658652,0.0006742927605966661,0.001329272067652357,0.0023134026203947993,0.0035542276967520654,0.0048188722623955516,0.0057618725671840084,0.005625901985737971,0.003268968322764241,0.0011102859572520946,0.00021507400254397146,2.300585616714051e-05,1.3036462378993654e-06,3.712349466568559e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,306,0.0003058688012334996,8.092775049925629e-07,4.194961951942121e-05,0.0003058688012334996,0.0006830307211742975,0.0013450192315166201,0.0023362405337865825,0.0035792328904268493,0.004834950273055729,0.005754816516024236,0.005553140000659076,0.0031771397339733685,0.0010584384452569252,0.0002002870818521352,2.083739751035276e-05,1.1430243194203095e-06,3.1346651775070875e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,308,0.0003097322964361868,8.100464356559199e-07,4.239197839720866e-05,0.0003097322964361868,0.0006914874721984509,0.001360176446404372,0.0023579558878661024,0.003602350379616886,0.004848297130642781,0.005744458627173417,0.005478134855688276,0.0030860764899728315,0.0010084107921375905,0.00018640371714997043,1.8861649498787223e-05,1.001557026023455e-06,2.6451482330553252e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,310,0.0003134842567733095,8.103977030582604e-07,4.281706611344444e-05,0.0003134842567733095,0.0006996909908701133,0.0013748005461839859,0.0023786532466227722,0.003623754586395024,0.004859175791671438,0.005731153892095413,0.005401321113345721,0.0029960383406725205,0.0009602316687745623,0.00017338772364159603,1.7063672831797255e-05,8.770935543665553e-07,2.2307502089868677e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,312,0.000317134907272107,8.103702027987165e-07,4.322637582297637e-05,0.000317134907272107,0.0007076642770901298,0.001388938351487156,0.002398419095903066,0.0036435906059838954,0.004867806404668625,0.005715201026317527,0.0053230628285870964,0.002907230668937359,0.0009139077444151733,0.00016120013305292487,1.5429190349934952e-05,7.676925082023546e-07,1.880247652925315e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,314,0.00032069273904841033,8.09996977315479e-07,4.362115301244522e-05,0.00032069273904841033,0.0007154264401154545,0.0014026288542890884,0.0024173257803455127,0.003661980568110999,0.0048743755273175995,0.005696854446788945,0.005243668139727809,0.0028198158833808457,0.0008694291006537901,0.00014980055022283903,1.3944701341697099e-05,6.716105490058272e-07,1.5840176830635536e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,316,0.00032416487137173225,8.093064110231936e-07,4.4002447128905735e-05,0.00032416487137173225,0.0007229935108559581,0.0014159048510098298,0.002435434446782169,0.003679028393958978,0.0048790430216606165,0.005676333238781791,0.005163400228877102,0.0027339220146221626,0.000826773293034528,0.000139148122049148,1.2597539227143041e-05,5.872885005055651e-07,1.3338309944898665e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,318,0.00032755732621685845,8.083231375483008e-07,4.437115073286822e-05,0.00032755732621685845,0.0007303790578395701,0.0014287941809514179,0.0024527972765384064,0.0036948234046016415,0.0048819472867535265,0.005653827966552714,0.005082485678737377,0.0026496493003804688,0.0007859084376728364,0.00012920222972480415,1.1375891188904422e-05,5.133363852573151e-07,1.1226649623794186e-08
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,320,0.00033087523916439977,8.070687374214211e-07,4.4728029576448186e-05,0.00033087523916439977,0.0007375946603778694,0.001441320677662926,0.0024694592004326486,0.0037094430938056622,0.004883209281417854,0.005629505914314157,0.005001120931431869,0.0025670752999316106,0.0007467955832977818,0.00011992298084244444,1.0268792357823228e-05,4.4851831509018267e-07,9.445373391316156e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,322,0.00033412302331888336,8.055622810000745e-07,4.507374598238152e-05,0.00033412302331888336,0.0007446502763262947,0.0014535049083952236,0.0024854592318778027,0.003722955283830947,0.004882935653456734,0.00560351516758345,0.004919477343104017,0.002486258916731926,0.0007093905517064684,0.0001112715551617715,9.266103216572902e-06,3.9173779960893966e-07,7.943598151941386e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,324,0.00033730449807974603,8.038207555387717e-07,4.540887721098687e-05,0.00033730449807974603,0.0007515545309907209,0.0014653647550175017,0.002500831514243118,0.003735419819521996,0.004881221200093448,0.005575987826315336,0.004837705185442326,0.0024072435990833436,0.0006736453773826054,0.00010321044242516695,8.358476229209993e-06,3.420238049911717e-07,6.678100667318066e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,326,0.0003404229912949957,8.018594044721307e-07,4.573393003109675e-05,0.0003404229912949957,0.0007583149463165417,0.0014769158748637323,0.0025156061517909063,0.003746889912647602,0.004878150821704185,0.005547042560002857,0.004755936847618857,0.002330059914020633,0.0006395094411391778,9.570359999723655e-05,7.537315888538118e-06,2.9851774428077255e-07,5.612206161593521e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,328,0.00034348142102938516,7.996919994285426e-07,4.604935238348176e-05,0.00034348142102938516,0.0007649381243413334,0.0014881720696159866,0.0025298098748383047,0.0037574132183117678,0.004873801087317006,0.005516786658426786,0.004674289424138353,0.002254727637544144,0.0006069303675762698,8.871655067879741e-05,6.794735114188109e-06,2.60461482159836e-07,4.714827426212109e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,330,0.0003464823615575428,7.973310601626894e-07,4.6355542794186435e-05,0.0003464823615575428,0.0007714298952546687,0.0014991455830200683,0.0025434665766224177,0.003767032703989069,0.00486824149956862,0.005485317691833678,0.004592866826051235,0.0021812574674938134,0.0005758547383690231,8.221643577130913e-05,6.123510051379115e-06,2.2718637383294786e-07,3.959637117106217e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,332,0.00034942809703259197,7.947880337806072e-07,4.665285802985164e-05,0.00034942809703259197,0.0007777954378065266,0.0015098473429982929,0.0025565977499230736,0.0037757873565174645,0.004861535524780816,0.005452724865758302,0.00451176151856709,0.0021096524389459985,0.0005462286606187953,7.617203466954065e-05,5.517034695104409e-06,1.981033175256248e-07,3.3243569316569913e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,334,0.00035232066544049246,7.920734418657674e-07,4.69416193672999e-05,0.00035232066544049246,0.0007840393779205061,0.0015202871599344274,0.0025692228446685507,0.003783712761351221,0.0048537414378501155,0.005419090134996846,0.004431055963136297,0.0020399091028271863,0.0005179982201900741,7.055375949073793e-05,4.969276318320566e-06,1.72693775503283e-07,2.790148686147728e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,336,0.0003551618948343328,7.89197002086432e-07,4.7222117761834006e-05,0.0003551618948343328,0.0007901658699861196,0.0015304738901276112,0.0025813595627432466,0.0037908415802888258,0.004844913019933221,0.0053844891260457295,0.004350823823739669,0.0019720185143352396,0.0004911098430916737,6.533363120584412e-05,4.474732362488699e-06,1.5050170433743317e-07,2.3410937821141546e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,338,0.00035795343338633636,7.861677293606807e-07,4.7494618133606397e-05,0.00035795343338633636,0.0007961786642802956,0.0015404155713530999,0.0025930241025053,0.003797203947895023,0.0048351001382279666,0.005348991906054763,0.004271130983525486,0.0019059670672781158,0.00046551058284312547,6.048524221578806e-05,4.028389218126404e-06,1.3112632793149576e-07,1.96374902886511e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,340,0.00036069677445358186,7.829940205290077e-07,4.7759362942682765e-05,0.00036069677445358186,0.0008020811632014986,0.001550119535926091,0.0026042313627438213,0.003802827802346454,0.004824349230646279,0.005312663627903797,0.004192036407738436,0.0018417372025712692,0.00044114834791127193,5.5983709170099756e-05,3.6256831566127154e-06,1.1421568422619111e-07,1.6467682079488028e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,342,0.00036339327759517666,7.796837256325793e-07,4.8016575186587035e-05,0.00036339327759517666,0.0008078764684204381,0.0015595925054998384,0.002614995113705111,0.0038077391630359976,0.004812703713258274,0.005275565074628951,0.004113592881170075,0.0017793080131703342,0.0004179720803679038,5.180561895532878e-05,3.262463554591023e-06,9.946087693279644e-08,1.3805800845874504e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,344,0.0003660441862816729,7.762442082453866e-07,4.826646092602404e-05,0.0003660441862816729,0.000813567420609461,0.0015688406709407482,0.002625328141215578,0.0038119623646822322,0.004800204324635708,0.005237753121554928,0.0040358476424705554,0.0017186557631534837,0.0003959318946656152,4.792897011520639e-05,2.934958466320906e-06,8.659096599385977e-08,1.1571147727578006e-09
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,347,0.00018352340891968433,3.446416408388237e-07,2.3144129667886512e-05,0.00018352340891968433,0.0004162815870992554,0.0008181910107996432,0.001393779525022731,0.002057551113649332,0.00263095455290026,0.002911468178246938,0.0022988681876022392,0.0009981907675443778,0.0002332841285683425,2.8499201332988417e-05,1.751625305532277e-06,5.1572806603569194e-08,6.835408342919921e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,349,0.00023068389076003512,4.2815606526768476e-07,2.9030841961143653e-05,0.00023068389076003512,0.0005231264999868477,0.0010270573664961666,0.001746144095393285,0.002570430951788305,0.003274598561819184,0.003607132131024319,0.0028144918029298503,0.0012031523760498324,0.00027575464137433723,3.290118417980156e-05,1.9662836245162425e-06,5.602454627618561e-08,7.148293496979349e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,351,0.0002552018001107246,4.681391849413125e-07,3.204931108015586e-05,0.0002552018001107246,0.0005785845881888943,0.0011346845007891538,0.0019253342956932077,0.002826186429710788,0.003587085014248127,0.003933236852655041,0.0030326463368507287,0.0012763232201201847,0.0002868730330764666,3.342835835488809e-05,1.9425411233112425e-06,5.356095526721404e-08,6.578768358785122e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,353,0.0002712503613606315,4.917743700311026e-07,3.399362781486023e-05,0.0002712503613606315,0.0006148187219492472,0.0012044129780318792,0.002039631648488174,0.0029854835774316946,0.003775231728023232,0.00412055440434683,0.003139488256452689,0.0013008077521722773,0.00028672484617186427,3.2630422645591435e-05,1.8437109473384981e-06,4.919376995844706e-08,5.816618191710722e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,355,0.000283068995023012,5.072126154394246e-07,3.5400658499818475e-05,0.000283068995023012,0.0006414497614875477,0.0012551940525810927,0.0021214466983449382,0.003096441220336282,0.0039010288213962192,0.004238322185660329,0.0031909980133951765,0.0013016470113429745,0.0002813616438391507,3.1271573022532886e-05,1.7180240767621886e-06,4.435871566913127e-08,5.048885201309521e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,357,0.00029241895641839226,5.17849210225663e-07,3.649354316322848e-05,0.00029241895641839226,0.0006624748725102158,0.0012949032408161602,0.0021842540525839247,0.003179077560952798,0.003990287237709295,0.0043153984318252845,0.0032105588337049706,0.0012893085105890718,0.00027330291707378844,2.9665521079885215e-05,1.5846570895885407e-06,3.9592299278448285e-08,4.3378571121104926e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,359,0.0003001783460543489,5.253818664893288e-07,3.7383586304182495e-05,0.0003001783460543489,0.0006798870138025392,0.0013274682326503404,0.002234777005793315,0.003243388045184984,0.004055907008580798,0.004366222085384822,0.0032098928265330787,0.0012690342940193551,0.0002637988025344452,2.796396980215905e-05,1.4523803072134662e-06,3.511355028419365e-08,3.7032168668092306e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,361,0.00030683972216161663,5.307659980541417e-07,3.8133256823155606e-05,0.00030683972216161663,0.0006948041767844814,0.0013550929791460598,0.0022767902419874382,0.0032949889969422527,0.0041051441642158465,0.004398924409155346,0.003195611639301281,0.0012437712482946703,0.0002535410640575152,2.624750410032271e-05,1.3254463630696543e-06,3.100764377706537e-08,3.147784162876937e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,363,0.0003127032920188529,5.345860586177824e-07,3.8780652233310694e-05,0.0003127032920188529,0.0007079078086463028,0.0013791212860145804,0.0023125966953065377,0.003337310103589786,0.004142434969309476,0.004418483098548047,0.0031717670647209363,0.0012153142148608714,0.00024294110093399425,2.456121252458092e-05,1.2058990994384397e-06,2.729751062659989e-08,2.667367690082792e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,365,0.00031796370097448147,5.372225689610906e-07,3.935049130866392e-05,0.00031796370097448147,0.0007196397739639169,0.0014004248273538334,0.00234369124151273,0.003372579998955154,0.004170666000715791,0.004428141423071182,0.00314100022168811,0.0011848220071586054,0.00023225573017075047,2.2930828784412158e-05,1.09461738554055e-06,2.3975800780534407e-08,2.255010176464199e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,367,0.0003227533530420339,5.3893559177593e-07,3.9859602222308384e-05,0.0003227533530420339,0.000730300670217312,0.0014195968488171103,0.002371092091622709,0.0034023185297358,0.004191808761879357,0.00443011768294002,0.003105116857076161,0.0011530762421696253,0.00022165041066922217,2.137084819823618e-05,9.918366853611367e-07,2.102049270047964e-08,1.9029426141152677e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,369,0.00032716583604586164,5.399099257358836e-07,4.031989082899032e-05,0.00032716583604586164,0.0007401029921654642,0.001437056924863083,0.002395520050176475,0.0034276031123360775,0.004207263198528841,0.004425989433697013,0.0030653993621534833,0.0011206219969326493,0.00021123366326486782,1.9888940603969133e-05,8.974293506880705e-07,1.8402980628282817e-08,1.6035047553597803e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,371,0.0003312694129088673,5.402811665153057e-07,4.074005055432056e-05,0.0003312694129088673,0.0007492017516553234,0.0014531112999915075,0.0024175017905396974,0.0034492222332677385,0.004218055744709851,0.004416915117434793,0.0030227870186528946,0.0010878492269877239,0.00020107702206507242,1.8488499176656932e-05,8.110635324635225e-07,1.60924133011756e-08,1.3495668590873606e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,373,0.0003351151986935851,5.401515220185095e-07,4.1126598972259106e-05,0.0003351151986935851,0.0007577130366755737,0.0014679894663730934,0.0024374324708018253,0.0034677685440978032,0.004224959482329313,0.004403768603664225,0.0029779855854298754,0.0010550423683756602,0.0001912271986191974,1.7170184401652832e-05,7.322968366730218e-07,1.4058050105615888e-08,1.1347006715172736e-10
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,375,0.00033874233048072314,5.395998240252814e-07,4.1484533310780735e-05,0.00033874233048072314,0.0007657257454757362,0.0014818672929073368,0.002455615335447458,0.0034836977571909085,0.004228570190251518,0.004387224387017518,0.0029315368060647386,0.0010224118631217494,0.00018171381275079596,1.5932895457957302e-05,6.606330056984994e-07,1.2270522019988256e-08,9.532221170932335e-11
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,377,0.0003421813542706051,5.386880953917406e-07,4.181775997720783e-05,0.0003421813542706051,0.0007733092740310658,0.0014948821795990118,0.0024722876679075514,0.003497367253962724,0.00422935621801824,0.0043678134924493486,0.0028838640963026857,0.0009901149230908202,0.00017255447881342115,1.4774400045859545e-05,5.95556753043066e-07,1.0702469036457346e-08,8.001690325506428e-11
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,379,0.00034545651219567526,5.374659906980243e-07,4.2129384681478176e-05,0.00034545651219567526,0.0007805187075977794,0.001507143292837348,0.002487638322425345,0.00350906217398888,0.004227692201914956,0.004345961291186142,0.0028353035044325118,0.0009582696287018929,0.0001637582509679727,1.3691752541100683e-05,5.365552527663948e-07,9.32881626540682e-09,6.712477192872386e-11
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,381,0.00034858732815143444,5.359738788428877e-07,4.2421913608267495e-05,0.00034858732815143444,0.0007873984198916491,0.0015187386620358662,0.0025018198822180553,0.0035190135130575523,0.004223882464193276,0.004322013761698552,0.002786125253117246,0.0009269647572844257,0.0001553280152848707,1.2681576682064812e-05,4.83131261729137e-07,8.126839691485336e-09,5.6276662000955914e-11
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,383,0.0003515897325157935,5.342450325630337e-07,4.269739614179265e-05,0.0003515897325157935,0.0007939846261169493,0.0015297402140841388,0.002514957286371217,0.0035274109687477018,0.004218177628918947,0.004296256150044477,0.0027365490782638954,0.0008962667937200659,0.00014726218590820813,1.1740259171342283e-05,4.348108920052451e-07,7.076110870814125e-09,4.7156703911751886e-11
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,385,0.0003544768761941663,5.323072153821131e-07,4.295752818796346e-05,0.0003544768761941663,0.0008003072308316455,0.0015402074176450703,0.002527154075866522,0.0035344122438236915,0.004210786661751846,0.004268926500653818,0.0026867553762647623,0.0008662250332906292,0.00013955592948581546,1.0864083329321392e-05,3.911479161270901e-07,6.1583744031822505e-09,3.9495616228856165e-11
