,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,256,0.049985842861654216,0.02230191336236526,0.035172634020750784,0.049985842861654216,0.06134586302588313,0.0776196450403687,0.10218036409998225,0.14048346096725342,0.1999521920061225,0.28781593202396083,0.5473265226442577,0.8170485730343713,0.96066534149296,0.9961580987381251,0.9998541736357128,0.9999982072993652,0.9999999944014907
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,257,0.049985842861654216,0.02230191336236526,0.035172634020750784,0.049985842861654216,0.06134586302588313,0.0776196450403687,0.10218036409998225,0.14048346096725342,0.1999521920061225,0.28781593202396083,0.5473265226442577,0.8170485730343713,0.96066534149296,0.9961580987381251,0.9998541736357128,0.9999982072993652,0.9999999944014907
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,258,0.049985842861654216,0.02230191336236526,0.035172634020750784,0.049985842861654216,0.06134586302588313,0.0776196450403687,0.10218036409998225,0.14048346096725342,0.1999521920061225,0.28781593202396083,0.5473265226442577,0.8170485730343713,0.96066534149296,0.9961580987381251,0.9998541736357128,0.9999982072993652,0.9999999944014907
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,259,0.049985842861654216,0.02230191336236526,0.035172634020750784,0.049985842861654216,0.06134586302588313,0.0776196450403687,0.10218036409998225,0.14048346096725342,0.1999521920061225,0.28781593202396083,0.5473265226442577,0.8170485730343713,0.96066534149296,0.9961580987381251,0.9998541736357128,0.9999982072993652,0.9999999944014907
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,260,0.04998658602668174,0.022301913363694022,0.0351726420560807,0.04998658602668174,0.06135088730382056,0.07764675594344411,0.10229773343042264,0.14089268561091478,0.20110419096005036,0.290437503109698,0.5544888760112865,0.8252643577399973,0.9644741631599002,0.9968268521367805,0.9998944201790183,0.9999989227993373,0.9999999974082456
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,261,0.04998658602668174,0.022301913363694022,0.0351726420560807,0.04998658602668174,0.06135088730382056,0.07764675594344411,0.10229773343042264,0.14089268561091478,0.20110419096005036,0.290437503109698,0.5544888760112865,0.8252643577399973,0.9644741631599002,0.9968268521367805,0.9998944201790183,0.9999989227993373,0.9999999974082456
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,262,0.04998658602668174,0.022301913363694022,0.0351726420560807,0.04998658602668174,0.06135088730382056,0.07764675594344411,0.10229773343042264,0.14089268561091478,0.20110419096005036,0.290437503109698,0.5544888760112865,0.8252643577399973,0.9644741631599002,0.9968268521367805,0.9998944201790183,0.9999989227993373,0.9999999974082456
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,263,0.04998658602668174,0.022301913363694022,0.0351726420560807,0.04998658602668174,0.06135088730382056,0.07764675594344411,0.10229773343042264,0.14089268561091478,0.20110419096005036,0.290437503109698,0.5544888760112865,0.8252643577399973,0.9644741631599002,0.9968268521367805,0.9998944201790183,0.9999989227993373,0.9999999974082456
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,264,0.04998658602668174,0.022301913363694022,0.0351726420560807,0.04998658602668174,0.06135088730382056,0.07764675594344411,0.10229773343042264,0.14089268561091478,0.20110419096005036,0.290437503109698,0.5544888760112865,0.8252643577399973,0.9644741631599002,0.9968268521367805,0.9998944201790183,0.9999989227993373,0.9999999974082456
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,265,0.0499870198585663,0.022301913364121944,0.03517264590079774,0.0499870198585663,0.0613540738751198,0.07766524929772312,0.10238301865954001,0.14120653506561417,0.2020283925731263,0.29261835263373337,0.5607308404363124,0.8325062247691022,0.9677460851752258,0.9973641763708232,0.9999232507512367,0.9999993535293544,0.999999998814969
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,266,0.0499870198585663,0.022301913364121944,0.03517264590079774,0.0499870198585663,0.0613540738751198,0.07766524929772312,0.10238301865954001,0.14120653506561417,0.2020283925731263,0.29261835263373337,0.5607308404363124,0.8325062247691022,0.9677460851752258,0.9973641763708232,0.9999232507512367,0.9999993535293544,0.999999998814969
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,267,0.0499870198585663,0.022301913364121944,0.03517264590079774,0.0499870198585663,0.0613540738751198,0.07766524929772312,0.10238301865954001,0.14120653506561417,0.2020283925731263,0.29261835263373337,0.5607308404363124,0.8325062247691022,0.9677460851752258,0.9973641763708232,0.9999232507512367,0.9999993535293544,0.999999998814969
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,268,0.0499870198585663,0.022301913364121944,0.03517264590079774,0.0499870198585663,0.0613540738751198,0.07766524929772312,0.10238301865954001,0.14120653506561417,0.2020283925731263,0.29261835263373337,0.5607308404363124,0.8325062247691022,0.9677460851752258,0.9973641763708232,0.9999232507512367,0.9999993535293544,0.999999998814969
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,269,0.0499870198585663,0.022301913364121944,0.03517264590079774,0.0499870198585663,0.0613540738751198,0.07766524929772312,0.10238301865954001,0.14120653506561417,0.2020283925731263,0.29261835263373337,0.5607308404363124,0.8325062247691022,0.9677460851752258,0.9973641763708232,0.9999232507512367,0.9999993535293544,0.999999998814969
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,270,0.0499885695689466,0.02230191336540113,0.03517265909774718,0.0499885695689466,0.06136552794551508,0.07773156654502206,0.10268560163817102,0.1422992688329573,0.20516084490509368,0.2997563371207634,0.5793219684419123,0.8514770513403999,0.9750106029467098,0.9983338003762814,0.9999634919268378,0.9999997907967859,0.9999999997723695
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,271,0.0499885695689466,0.02230191336540113,0.03517265909774718,0.0499885695689466,0.06136552794551508,0.07773156654502206,0.10268560163817102,0.1422992688329573,0.20516084490509368,0.2997563371207634,0.5793219684419123,0.8514770513403999,0.9750106029467098,0.9983338003762814,0.9999634919268378,0.9999997907967859,0.9999999997723695
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,272,0.0499885695689466,0.02230191336540113,0.03517265909774718,0.0499885695689466,0.06136552794551508,0.07773156654502206,0.10268560163817102,0.1422992688329573,0.20516084490509368,0.2997563371207634,0.5793219684419123,0.8514770513403999,0.9750106029467098,0.9983338003762814,0.9999634919268378,0.9999997907967859,0.9999999997723695
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,273,0.0499885695689466,0.02230191336540113,0.03517265909774718,0.0499885695689466,0.06136552794551508,0.07773156654502206,0.10268560163817102,0.1422992688329573,0.20516084490509368,0.2997563371207634,0.5793219684419123,0.8514770513403999,0.9750106029467098,0.9983338003762814,0.9999634919268378,0.9999997907967859,0.9999999997723695
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,274,0.0499885695689466,0.02230191336540113,0.03517265909774718,0.0499885695689466,0.06136552794551508,0.07773156654502206,0.10268560163817102,0.1422992688329573,0.20516084490509368,0.2997563371207634,0.5793219684419123,0.8514770513403999,0.9750106029467098,0.9983338003762814,0.9999634919268378,0.9999997907967859,0.9999999997723695
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,275,0.04998910384081528,0.022301913365640906,0.03517266282849504,0.04998910384081528,0.0613698059252601,0.0777580849433343,0.10281368855588963,0.14278362855152726,0.2065992493559296,0.30311605366411226,0.5882247133089868,0.8603148045363862,0.9781442934825355,0.9986994808950439,0.9999758538490358,0.9999998905037917,0.9999999999144406
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,276,0.04998910384081528,0.022301913365640906,0.03517266282849504,0.04998910384081528,0.0613698059252601,0.0777580849433343,0.10281368855588963,0.14278362855152726,0.2065992493559296,0.30311605366411226,0.5882247133089868,0.8603148045363862,0.9781442934825355,0.9986994808950439,0.9999758538490358,0.9999998905037917,0.9999999999144406
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,277,0.04998910384081528,0.022301913365640906,0.03517266282849504,0.04998910384081528,0.0613698059252601,0.0777580849433343,0.10281368855588963,0.14278362855152726,0.2065992493559296,0.30311605366411226,0.5882247133089868,0.8603148045363862,0.9781442934825355,0.9986994808950439,0.9999758538490358,0.9999998905037917,0.9999999999144406
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,278,0.04998910384081528,0.022301913365640906,0.03517266282849504,0.04998910384081528,0.0613698059252601,0.0777580849433343,0.10281368855588963,0.14278362855152726,0.2065992493559296,0.30311605366411226,0.5882247133089868,0.8603148045363862,0.9781442934825355,0.9986994808950439,0.9999758538490358,0.9999998905037917,0.9999999999144406
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,279,0.04998910384081528,0.022301913365640906,0.03517266282849504,0.04998910384081528,0.0613698059252601,0.0777580849433343,0.10281368855588963,0.14278362855152726,0.2065992493559296,0.30311605366411226,0.5882247133089868,0.8603148045363862,0.9781442934825355,0.9986994808950439,0.9999758538490358,0.9999998905037917,0.9999999999144406
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,280,0.049989384504535335,0.022301913365704782,0.03517266439423133,0.049989384504535335,0.06137227175128237,0.07777466009058664,0.10289954535551807,0.14312812881764078,0.20767374339003228,0.3057256888824766,0.5954827528065547,0.867579190882591,0.9806324801420259,0.9989667806995552,0.999983708359537,0.9999999416774445,0.9999999999676361
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,281,0.049989384504535335,0.022301913365704782,0.03517266439423133,0.049989384504535335,0.06137227175128237,0.07777466009058664,0.10289954535551807,0.14312812881764078,0.20767374339003228,0.3057256888824766,0.5954827528065547,0.867579190882591,0.9806324801420259,0.9989667806995552,0.999983708359537,0.9999999416774445,0.9999999999676361
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,282,0.049989384504535335,0.022301913365704782,0.03517266439423133,0.049989384504535335,0.06137227175128237,0.07777466009058664,0.10289954535551807,0.14312812881764078,0.20767374339003228,0.3057256888824766,0.5954827528065547,0.867579190882591,0.9806324801420259,0.9989667806995552,0.999983708359537,0.9999999416774445,0.9999999999676361
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,283,0.049989384504535335,0.022301913365704782,0.03517266439423133,0.049989384504535335,0.06137227175128237,0.07777466009058664,0.10289954535551807,0.14312812881764078,0.20767374339003228,0.3057256888824766,0.5954827528065547,0.867579190882591,0.9806324801420259,0.9989667806995552,0.999983708359537,0.9999999416774445,0.9999999999676361
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,284,0.049989384504535335,0.022301913365704782,0.03517266439423133,0.049989384504535335,0.06137227175128237,0.07777466009058664,0.10289954535551807,0.14312812881764078,0.20767374339003228,0.3057256888824766,0.5954827528065547,0.867579190882591,0.9806324801420259,0.9989667806995552,0.999983708359537,0.9999999416774445,0.9999999999676361
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,285,0.04998953845082514,0.022301913365721855,0.035172665071986846,0.04998953845082514,0.06137376304211617,0.07778557605352569,0.10296040000780432,0.14338801192908102,0.20852722672033847,0.30788554011112057,0.601805489455044,0.8739664026686398,0.9827440578876756,0.999174959174982,0.9999889925078862,0.9999999691805395,0.9999999999880897
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,286,0.04998953845082514,0.022301913365721855,0.035172665071986846,0.04998953845082514,0.06137376304211617,0.07778557605352569,0.10296040000780432,0.14338801192908102,0.20852722672033847,0.30788554011112057,0.601805489455044,0.8739664026686398,0.9827440578876756,0.999174959174982,0.9999889925078862,0.9999999691805395,0.9999999999880897
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,287,0.04998953845082514,0.022301913365721855,0.035172665071986846,0.04998953845082514,0.06137376304211617,0.07778557605352569,0.10296040000780432,0.14338801192908102,0.20852722672033847,0.30788554011112057,0.601805489455044,0.8739664026686398,0.9827440578876756,0.999174959174982,0.9999889925078862,0.9999999691805395,0.9999999999880897
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,288,0.04998953845082514,0.022301913365721855,0.035172665071986846,0.04998953845082514,0.06137376304211617,0.07778557605352569,0.10296040000780432,0.14338801192908102,0.20852722672033847,0.30788554011112057,0.601805489455044,0.8739664026686398,0.9827440578876756,0.999174959174982,0.9999889925078862,0.9999999691805395,0.9999999999880897
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,289,0.04998953845082514,0.022301913365721855,0.035172665071986846,0.04998953845082514,0.06137376304211617,0.07778557605352569,0.10296040000780432,0.14338801192908102,0.20852722672033847,0.30788554011112057,0.601805489455044,0.8739664026686398,0.9827440578876756,0.999174959174982,0.9999889925078862,0.9999999691805395,0.9999999999880897
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,290,0.0499900822779264,0.022301913365768773,0.035172667326767874,0.0499900822779264,0.06137909972936348,0.07782473389805923,0.10317702715444475,0.14429708455722765,0.21143275562884456,0.3149729918633015,0.620527417380936,0.8903502109119789,0.9872301753520729,0.9995227799143698,0.9999955112663813,0.999999992264271,0.999999999998492
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,291,0.0499900822779264,0.022301913365768773,0.035172667326767874,0.0499900822779264,0.06137909972936348,0.07782473389805923,0.10317702715444475,0.14429708455722765,0.21143275562884456,0.3149729918633015,0.620527417380936,0.8903502109119789,0.9872301753520729,0.9995227799143698,0.9999955112663813,0.999999992264271,0.999999999998492
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,292,0.0499900822779264,0.022301913365768773,0.035172667326767874,0.0499900822779264,0.06137909972936348,0.07782473389805923,0.10317702715444475,0.14429708455722765,0.21143275562884456,0.3149729918633015,0.620527417380936,0.8903502109119789,0.9872301753520729,0.9995227799143698,0.9999955112663813,0.999999992264271,0.999999999998492
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,293,0.0499900822779264,0.022301913365768773,0.035172667326767874,0.0499900822779264,0.06137909972936348,0.07782473389805923,0.10317702715444475,0.14429708455722765,0.21143275562884456,0.3149729918633015,0.620527417380936,0.8903502109119789,0.9872301753520729,0.9995227799143698,0.9999955112663813,0.999999992264271,0.999999999998492
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,294,0.0499900822779264,0.022301913365768773,0.035172667326767874,0.0499900822779264,0.06137909972936348,0.07782473389805923,0.10317702715444475,0.14429708455722765,0.21143275562884456,0.3149729918633015,0.620527417380936,0.8903502109119789,0.9872301753520729,0.9995227799143698,0.9999955112663813,0.999999992264271,0.999999999998492
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,295,0.04999025824420303,0.022301913365775927,0.03517266789997186,0.04999025824420303,0.06138100119887831,0.07783987405464222,0.10326666863827912,0.14469438037575344,0.21275663445205537,0.31829712788339004,0.6294792666839196,0.8979170609231223,0.989114273239917,0.9996463873567467,0.9999972988102694,0.9999999965617183,0.9999999999995723
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,296,0.04999025824420303,0.022301913365775927,0.03517266789997186,0.04999025824420303,0.06138100119887831,0.07783987405464222,0.10326666863827912,0.14469438037575344,0.21275663445205537,0.31829712788339004,0.6294792666839196,0.8979170609231223,0.989114273239917,0.9996463873567467,0.9999972988102694,0.9999999965617183,0.9999999999995723
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,297,0.04999025824420303,0.022301913365775927,0.03517266789997186,0.04999025824420303,0.06138100119887831,0.07783987405464222,0.10326666863827912,0.14469438037575344,0.21275663445205537,0.31829712788339004,0.6294792666839196,0.8979170609231223,0.989114273239917,0.9996463873567467,0.9999972988102694,0.9999999965617183,0.9999999999995723
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,298,0.04999025824420303,0.022301913365775927,0.03517266789997186,0.04999025824420303,0.06138100119887831,0.07783987405464222,0.10326666863827912,0.14469438037575344,0.21275663445205537,0.31829712788339004,0.6294792666839196,0.8979170609231223,0.989114273239917,0.9996463873567467,0.9999972988102694,0.9999999965617183,0.9999999999995723
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,299,0.04999025824420303,0.022301913365775927,0.03517266789997186,0.04999025824420303,0.06138100119887831,0.07783987405464222,0.10326666863827912,0.14469438037575344,0.21275663445205537,0.31829712788339004,0.6294792666839196,0.8979170609231223,0.989114273239917,0.9996463873567467,0.9999972988102694,0.9999999965617183,0.9999999999995723
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,300,0.04999034411528577,0.022301913365777436,0.03517266811311915,0.04999034411528577,0.06138203795808017,0.07784896197396948,0.10332509389077793,0.1449719071529645,0.21373548885371094,0.32086730303299305,0.6367817578906968,0.9041207522046895,0.9905875706958096,0.9997331904973057,0.9999983451042963,0.9999999984570466,0.9999999999998803
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,301,0.04999034411528577,0.022301913365777436,0.03517266811311915,0.04999034411528577,0.06138203795808017,0.07784896197396948,0.10332509389077793,0.1449719071529645,0.21373548885371094,0.32086730303299305,0.6367817578906968,0.9041207522046895,0.9905875706958096,0.9997331904973057,0.9999983451042963,0.9999999984570466,0.9999999999998803
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,302,0.04999034411528577,0.022301913365777436,0.03517266811311915,0.04999034411528577,0.06138203795808017,0.07784896197396948,0.10332509389077793,0.1449719071529645,0.21373548885371094,0.32086730303299305,0.6367817578906968,0.9041207522046895,0.9905875706958096,0.9997331904973057,0.9999983451042963,0.9999999984570466,0.9999999999998803
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,303,0.04999034411528577,0.022301913365777436,0.03517266811311915,0.04999034411528577,0.06138203795808017,0.07784896197396948,0.10332509389077793,0.1449719071529645,0.21373548885371094,0.32086730303299305,0.6367817578906968,0.9041207522046895,0.9905875706958096,0.9997331904973057,0.9999983451042963,0.9999999984570466,0.9999999999998803
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,304,0.04999034411528577,0.022301913365777436,0.03517266811311915,0.04999034411528577,0.06138203795808017,0.07784896197396948,0.10332509389077793,0.1449719071529645,0.21373548885371094,0.32086730303299305,0.6367817578906968,0.9041207522046895,0.9905875706958096,0.9997331904973057,0.9999983451042963,0.9999999984570466,0.9999999999998803
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,305,0.04999038760089814,0.022301913365777748,0.035172668193998814,0.04999038760089814,0.06138262839096677,0.07785469114537032,0.10336527301247107,0.14517725475508886,0.2145045675358201,0.3229844207985157,0.643149568523192,0.909563182471499,0.9918184287303344,0.999798002418184,0.9999989900141555,0.9999999993218198,0.9999999999999681
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,306,0.04999038760089814,0.022301913365777748,0.035172668193998814,0.04999038760089814,0.06138262839096677,0.07785469114537032,0.10336527301247107,0.14517725475508886,0.2145045675358201,0.3229844207985157,0.643149568523192,0.909563182471499,0.9918184287303344,0.999798002418184,0.9999989900141555,0.9999999993218198,0.9999999999999681
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,307,0.04999038760089814,0.022301913365777748,0.035172668193998814,0.04999038760089814,0.06138262839096677,0.07785469114537032,0.10336527301247107,0.14517725475508886,0.2145045675358201,0.3229844207985157,0.643149568523192,0.909563182471499,0.9918184287303344,0.999798002418184,0.9999989900141555,0.9999999993218198,0.9999999999999681
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,308,0.04999038760089814,0.022301913365777748,0.035172668193998814,0.04999038760089814,0.06138262839096677,0.07785469114537032,0.10336527301247107,0.14517725475508886,0.2145045675358201,0.3229844207985157,0.643149568523192,0.909563182471499,0.9918184287303344,0.999798002418184,0.9999989900141555,0.9999999993218198,0.9999999999999681
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,309,0.04999038760089814,0.022301913365777748,0.035172668193998814,0.04999038760089814,0.06138262839096677,0.07785469114537032,0.10336527301247107,0.14517725475508886,0.2145045675358201,0.3229844207985157,0.643149568523192,0.909563182471499,0.9918184287303344,0.999798002418184,0.9999989900141555,0.9999999993218198,0.9999999999999681
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,310,0.04999053858833088,0.022301913365778504,0.035172668450813606,0.04999053858833088,0.061384725507560335,0.07787523336706707,0.10350889161287445,0.14590021021167035,0.21714018343856342,0.3299646136689987,0.6619042611386232,0.9231862395245182,0.9942952826212444,0.9998961689195507,0.9999996664311275,0.9999999998816301,0.9999999999999974
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,311,0.04999053858833088,0.022301913365778504,0.035172668450813606,0.04999053858833088,0.061384725507560335,0.07787523336706707,0.10350889161287445,0.14590021021167035,0.21714018343856342,0.3299646136689987,0.6619042611386232,0.9231862395245182,0.9942952826212444,0.9998961689195507,0.9999996664311275,0.9999999998816301,0.9999999999999974
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,312,0.04999053858833088,0.022301913365778504,0.035172668450813606,0.04999053858833088,0.061384725507560335,0.07787523336706707,0.10350889161287445,0.14590021021167035,0.21714018343856342,0.3299646136689987,0.6619042611386232,0.9231862395245182,0.9942952826212444,0.9998961689195507,0.9999996664311275,0.9999999998816301,0.9999999999999974
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,313,0.04999053858833088,0.022301913365778504,0.035172668450813606,0.04999053858833088,0.061384725507560335,0.07787523336706707,0.10350889161287445,0.14590021021167035,0.21714018343856342,0.3299646136689987,0.6619042611386232,0.9231862395245182,0.9942952826212444,0.9998961689195507,0.9999996664311275,0.9999999998816301,0.9999999999999974
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,314,0.04999053858833088,0.022301913365778504,0.035172668450813606,0.04999053858833088,0.061384725507560335,0.07787523336706707,0.10350889161287445,0.14590021021167035,0.21714018343856342,0.3299646136689987,0.6619042611386232,0.9231862395245182,0.9942952826212444,0.9998961689195507,0.9999996664311275,0.9999999998816301,0.9999999999999974
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,315,0.049990583525101204,0.02230191336577859,0.03517266850737083,0.049990583525101204,0.061385428313613696,0.0778828416015815,0.10356666184063343,0.14621087488883616,0.21833097096656381,0.3332290094757069,0.6708690003133742,0.9294151671345916,0.9952998119481943,0.9999283397660638,0.999999824377267,0.9999999999587452,0.9999999999999991
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,316,0.049990583525101204,0.02230191336577859,0.03517266850737083,0.049990583525101204,0.061385428313613696,0.0778828416015815,0.10356666184063343,0.14621087488883616,0.21833097096656381,0.3332290094757069,0.6708690003133742,0.9294151671345916,0.9952998119481943,0.9999283397660638,0.999999824377267,0.9999999999587452,0.9999999999999991
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,317,0.049990583525101204,0.02230191336577859,0.03517266850737083,0.049990583525101204,0.061385428313613696,0.0778828416015815,0.10356666184063343,0.14621087488883616,0.21833097096656381,0.3332290094757069,0.6708690003133742,0.9294151671345916,0.9952998119481943,0.9999283397660638,0.999999824377267,0.9999999999587452,0.9999999999999991
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,318,0.049990583525101204,0.02230191336577859,0.03517266850737083,0.049990583525101204,0.061385428313613696,0.0778828416015815,0.10356666184063343,0.14621087488883616,0.21833097096656381,0.3332290094757069,0.6708690003133742,0.9294151671345916,0.9952998119481943,0.9999283397660638,0.999999824377267,0.9999999999587452,0.9999999999999991
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,319,0.049990583525101204,0.02230191336577859,0.03517266850737083,0.049990583525101204,0.061385428313613696,0.0778828416015815,0.10356666184063343,0.14621087488883616,0.21833097096656381,0.3332290094757069,0.6708690003133742,0.9294151671345916,0.9952998119481943,0.9999283397660638,0.999999824377267,0.9999999999587452,0.9999999999999991
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,320,0.04999060341092409,0.022301913365778605,0.0351726685252078,0.04999060341092409,0.06138578459226299,0.07788717566042976,0.10360299629738301,0.14642309179999363,0.2192008109648884,0.335740970531169,0.6781941573205489,0.9345055140525839,0.9960687734634498,0.9999496812998143,0.9999999064056754,0.9999999999857458,0.9999999999999994
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,321,0.04999060341092409,0.022301913365778605,0.0351726685252078,0.04999060341092409,0.06138578459226299,0.07788717566042976,0.10360299629738301,0.14642309179999363,0.2192008109648884,0.335740970531169,0.6781941573205489,0.9345055140525839,0.9960687734634498,0.9999496812998143,0.9999999064056754,0.9999999999857458,0.9999999999999994
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,322,0.04999060341092409,0.022301913365778605,0.0351726685252078,0.04999060341092409,0.06138578459226299,0.07788717566042976,0.10360299629738301,0.14642309179999363,0.2192008109648884,0.335740970531169,0.6781941573205489,0.9345055140525839,0.9960687734634498,0.9999496812998143,0.9999999064056754,0.9999999999857458,0.9999999999999994
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,323,0.04999060341092409,0.022301913365778605,0.0351726685252078,0.04999060341092409,0.06138578459226299,0.07788717566042976,0.10360299629738301,0.14642309179999363,0.2192008109648884,0.335740970531169,0.6781941573205489,0.9345055140525839,0.9960687734634498,0.9999496812998143,0.9999999064056754,0.9999999999857458,0.9999999999999994
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,324,0.04999060341092409,0.022301913365778605,0.0351726685252078,0.04999060341092409,0.06138578459226299,0.07788717566042976,0.10360299629738301,0.14642309179999363,0.2192008109648884,0.335740970531169,0.6781941573205489,0.9345055140525839,0.9960687734634498,0.9999496812998143,0.9999999064056754,0.9999999999857458,0.9999999999999994
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,325,0.04999066855675011,0.022301913365778633,0.035172668577070416,0.04999066855675011,0.06138699018796545,0.07790208317422748,0.1037281393416249,0.147144579114901,0.222079624184284,0.3437236876782835,0.6987808622365597,0.9464352709213761,0.9974747605079741,0.9999777566566156,0.9999999761661476,0.9999999999984138,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,326,0.04999066855675011,0.022301913365778633,0.035172668577070416,0.04999066855675011,0.06138699018796545,0.07790208317422748,0.1037281393416249,0.147144579114901,0.222079624184284,0.3437236876782835,0.6987808622365597,0.9464352709213761,0.9974747605079741,0.9999777566566156,0.9999999761661476,0.9999999999984138,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,327,0.04999066855675011,0.022301913365778633,0.035172668577070416,0.04999066855675011,0.06138699018796545,0.07790208317422748,0.1037281393416249,0.147144579114901,0.222079624184284,0.3437236876782835,0.6987808622365597,0.9464352709213761,0.9974747605079741,0.9999777566566156,0.9999999761661476,0.9999999999984138,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,328,0.04999066855675011,0.022301913365778633,0.035172668577070416,0.04999066855675011,0.06138699018796545,0.07790208317422748,0.1037281393416249,0.147144579114901,0.222079624184284,0.3437236876782835,0.6987808622365597,0.9464352709213761,0.9974747605079741,0.9999777566566156,0.9999999761661476,0.9999999999984138,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,329,0.04999066855675011,0.022301913365778633,0.035172668577070416,0.04999066855675011,0.06138699018796545,0.07790208317422748,0.1037281393416249,0.147144579114901,0.222079624184284,0.3437236876782835,0.6987808622365597,0.9464352709213761,0.9974747605079741,0.9999777566566156,0.9999999761661476,0.9999999999984138,0.9999999999999996
