,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | multiprocessing=True | alpha=0.01586279296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,496,0.04430521173112029,0.11220346708810705,0.4330613570767573,0.7371996901895138,0.9303553896750147,0.9973913954888525,0.9999999999709953
max_sprt | multiprocessing=True | alpha=0.01586279296875,497,0.04432535650241419,0.11238590580983408,0.43418826623798396,0.7385995709195075,0.931125935566338,0.9974561681595799,0.9999999999737931
max_sprt | multiprocessing=True | alpha=0.01586279296875,498,0.04432535650241419,0.11238590580983408,0.43418826623798396,0.7385995709195075,0.931125935566338,0.9974561681595799,0.9999999999737931
max_sprt | multiprocessing=True | alpha=0.01586279296875,499,0.044351259857589365,0.11262012111552082,0.4356228231534865,0.7403643405324909,0.9320846473117106,0.9975346593220503,0.999999999976815
max_sprt | multiprocessing=True | alpha=0.01586279296875,500,0.044351259857589365,0.11262012111552082,0.4356228231534865,0.7403643405324909,0.9320846473117106,0.9975346593220503,0.999999999976815
max_sprt | multiprocessing=True | alpha=0.01586279296875,501,0.044380547121854075,0.11288450965767256,0.43722856514061265,0.7423205443643216,0.9331334811567199,0.9976182925432066,0.999999999979685
max_sprt | multiprocessing=True | alpha=0.01586279296875,502,0.044380547121854075,0.11288450965767256,0.43722856514061265,0.7423205443643216,0.9331334811567199,0.9976182925432066,0.999999999979685
max_sprt | multiprocessing=True | alpha=0.01586279296875,503,0.04441232540774424,0.11317092670568624,0.4389534599685078,0.7444015299389996,0.9342346507604384,0.9977038121633889,0.9999999999823009
max_sprt | multiprocessing=True | alpha=0.01586279296875,504,0.04441232540774424,0.11317092670568624,0.4389534599685078,0.7444015299389996,0.9342346507604384,0.9977038121633889,0.9999999999823009
max_sprt | multiprocessing=True | alpha=0.01586279296875,505,0.0444461427979569,0.1134752344869914,0.44077067966549316,0.746572640766709,0.93536851144132,0.9977895772759204,0.9999999999846393
max_sprt | multiprocessing=True | alpha=0.01586279296875,506,0.0444461427979569,0.1134752344869914,0.44077067966549316,0.746572640766709,0.93536851144132,0.9977895772759204,0.9999999999846393
max_sprt | multiprocessing=True | alpha=0.01586279296875,507,0.04448173061549115,0.1137949611804965,0.44266391192745574,0.748812633256535,0.9365230722770165,0.9978746337167214,0.9999999999867063
max_sprt | multiprocessing=True | alpha=0.01586279296875,508,0.04448173061549115,0.1137949611804965,0.44266391192745574,0.748812633256535,0.9365230722770165,0.9978746337167214,0.9999999999867063
max_sprt | multiprocessing=True | alpha=0.01586279296875,509,0.044518912001688137,0.11412847028221672,0.44462214018426416,0.7511070594223848,0.937690249766808,0.9979583802242995,0.9999999999885204
max_sprt | multiprocessing=True | alpha=0.01586279296875,510,0.044518912001688137,0.11412847028221672,0.44462214018426416,0.7511070594223848,0.937690249766808,0.9979583802242995,0.9999999999885204
max_sprt | multiprocessing=True | alpha=0.01586279296875,511,0.04455756207139447,0.11447459846907215,0.44663736365235407,0.7534453694588389,0.9388642210326835,0.9980404204198455,0.9999999999901044
max_sprt | multiprocessing=True | alpha=0.01586279296875,512,0.04455756207139447,0.11447459846907215,0.44663736365235407,0.7534453694588389,0.9388642210326835,0.9980404204198455,0.9999999999901044
max_sprt | multiprocessing=True | alpha=0.01586279296875,513,0.04455756207139447,0.11447459846907215,0.44663736365235407,0.7534453694588389,0.9388642210326835,0.9980404204198455,0.9999999999901044
max_sprt | multiprocessing=True | alpha=0.01586279296875,514,0.04457757503963186,0.114660694068522,0.44777371417595757,0.7547985990072298,0.939558280302221,0.9980900619173421,0.9999999999910689
max_sprt | multiprocessing=True | alpha=0.01586279296875,515,0.04457757503963186,0.114660694068522,0.44777371417595757,0.7547985990072298,0.939558280302221,0.9980900619173421,0.9999999999910689
max_sprt | multiprocessing=True | alpha=0.01586279296875,516,0.044603243325060556,0.1148989951590544,0.4492166029842794,0.7565002093971349,0.9404196265623035,0.99815006388677,0.9999999999921081
max_sprt | multiprocessing=True | alpha=0.01586279296875,517,0.044603243325060556,0.1148989951590544,0.4492166029842794,0.7565002093971349,0.9404196265623035,0.99815006388677,0.9999999999921081
max_sprt | multiprocessing=True | alpha=0.01586279296875,518,0.04463219976275995,0.11516739291159406,0.4508280511194255,0.7583821750977011,0.9413598301516252,0.9982138533658393,0.9999999999930929
max_sprt | multiprocessing=True | alpha=0.01586279296875,519,0.04463219976275995,0.11516739291159406,0.4508280511194255,0.7583821750977011,0.9413598301516252,0.9982138533658393,0.9999999999930929
max_sprt | multiprocessing=True | alpha=0.01586279296875,520,0.04466355729931527,0.1154575814477711,0.4525556715500229,0.7603802502135102,0.9423450078430555,0.9982789533881639,0.9999999999939886
max_sprt | multiprocessing=True | alpha=0.01586279296875,521,0.04466355729931527,0.1154575814477711,0.4525556715500229,0.7603802502135102,0.9423450078430555,0.9982789533881639,0.9999999999939886
max_sprt | multiprocessing=True | alpha=0.01586279296875,522,0.044696869009884524,0.11576536104098556,0.4543726029196003,0.7624612407772705,0.9433576719707633,0.9983441269433462,0.999999999994788
max_sprt | multiprocessing=True | alpha=0.01586279296875,523,0.044696869009884524,0.11576536104098556,0.4543726029196003,0.7624612407772705,0.9433576719707633,0.9983441269433462,0.999999999994788
max_sprt | multiprocessing=True | alpha=0.01586279296875,524,0.044731870499272554,0.11608823571752672,0.456262609464885,0.7646049358214065,0.9443872301094898,0.9984086620868422,0.9999999999954935
max_sprt | multiprocessing=True | alpha=0.01586279296875,525,0.044731870499272554,0.11608823571752672,0.456262609464885,0.7646049358214065,0.9443872301094898,0.9984086620868422,0.9999999999954935
max_sprt | multiprocessing=True | alpha=0.01586279296875,526,0.04476838857550752,0.11642456131506014,0.45821478950833255,0.7667976785147856,0.9454265951421849,0.9984721151984026,0.9999999999961118
max_sprt | multiprocessing=True | alpha=0.01586279296875,527,0.04476838857550752,0.11642456131506014,0.45821478950833255,0.7667976785147856,0.9454265951421849,0.9984721151984026,0.9999999999961118
max_sprt | multiprocessing=True | alpha=0.01586279296875,528,0.04476838857550752,0.11642456131506014,0.45821478950833255,0.7667976785147856,0.9454265951421849,0.9984721151984026,0.9999999999961118
max_sprt | multiprocessing=True | alpha=0.01586279296875,529,0.044787345036970995,0.11660584019764546,0.459318352505381,0.7680698486844758,0.9460426159050072,0.9985106062048978,0.9999999999964893
max_sprt | multiprocessing=True | alpha=0.01586279296875,530,0.044787345036970995,0.11660584019764546,0.459318352505381,0.7680698486844758,0.9460426159050072,0.9985106062048978,0.9999999999964893
max_sprt | multiprocessing=True | alpha=0.01586279296875,531,0.04481169298290146,0.11683830480664031,0.46072161003381934,0.7696718156890545,0.9468082059298073,0.9985571969441361,0.9999999999968965
max_sprt | multiprocessing=True | alpha=0.01586279296875,532,0.04481169298290146,0.11683830480664031,0.46072161003381934,0.7696718156890545,0.9468082059298073,0.9985571969441361,0.9999999999968965
max_sprt | multiprocessing=True | alpha=0.01586279296875,533,0.04483919126187238,0.1171004274877306,0.46229058408297663,0.7714455969164239,0.947644839546282,0.9986067851121125,0.9999999999972828
max_sprt | multiprocessing=True | alpha=0.01586279296875,534,0.04483919126187238,0.1171004274877306,0.46229058408297663,0.7714455969164239,0.947644839546282,0.9986067851121125,0.9999999999972828
max_sprt | multiprocessing=True | alpha=0.01586279296875,535,0.04486899662247593,0.1173840874499728,0.46397418759098497,0.7733305138838369,0.9485222848169015,0.9986574377664018,0.9999999999976346
max_sprt | multiprocessing=True | alpha=0.01586279296875,536,0.04486899662247593,0.1173840874499728,0.46397418759098497,0.7733305138838369,0.9485222848169015,0.9986574377664018,0.9999999999976346
max_sprt | multiprocessing=True | alpha=0.01586279296875,537,0.04490068209782067,0.11768515812709325,0.4657460943419668,0.7752950561308094,0.9494248565818455,0.9987081839436166,0.9999999999979486
max_sprt | multiprocessing=True | alpha=0.01586279296875,538,0.04490068209782067,0.11768515812709325,0.4657460943419668,0.7752950561308094,0.9494248565818455,0.9987081839436166,0.9999999999979486
max_sprt | multiprocessing=True | alpha=0.01586279296875,539,0.04493399380938586,0.11800117462237185,0.46759031455666294,0.7773199459455531,0.950343008030433,0.9987584616352346,0.999999999998226
max_sprt | multiprocessing=True | alpha=0.01586279296875,540,0.04493399380938586,0.11800117462237185,0.46759031455666294,0.7773199459455531,0.950343008030433,0.9987584616352346,0.999999999998226
max_sprt | multiprocessing=True | alpha=0.01586279296875,541,0.04496876465509728,0.11833050563620605,0.4694960660955298,0.779392104604285,0.9512703256034639,0.9988079187655935,0.9999999999984692
max_sprt | multiprocessing=True | alpha=0.01586279296875,542,0.04496876465509728,0.11833050563620605,0.4694960660955298,0.779392104604285,0.9512703256034639,0.9988079187655935,0.9999999999984692
max_sprt | multiprocessing=True | alpha=0.01586279296875,543,0.045004876672536324,0.11867199226329707,0.471455533174457,0.7815020091366309,0.9522022074405234,0.9988563249319244,0.9999999999986814
max_sprt | multiprocessing=True | alpha=0.01586279296875,544,0.045004876672536324,0.11867199226329707,0.471455533174457,0.7815020091366309,0.9522022074405234,0.9988563249319244,0.9999999999986814
max_sprt | multiprocessing=True | alpha=0.01586279296875,545,0.045004876672536324,0.11867199226329707,0.471455533174457,0.7815020091366309,0.9522022074405234,0.9988563249319244,0.9999999999986814
max_sprt | multiprocessing=True | alpha=0.01586279296875,546,0.04502355945036458,0.11885543533354356,0.4725594987949138,0.7827220114573509,0.952752670794523,0.9988855898524611,0.9999999999988105
max_sprt | multiprocessing=True | alpha=0.01586279296875,547,0.04502355945036458,0.11885543533354356,0.4725594987949138,0.7827220114573509,0.952752670794523,0.9988855898524611,0.9999999999988105
max_sprt | multiprocessing=True | alpha=0.01586279296875,548,0.045047505854801745,0.11909018487178215,0.4739603422562266,0.7842550844156344,0.9534353601565352,0.9989209392071866,0.9999999999989495
max_sprt | multiprocessing=True | alpha=0.01586279296875,549,0.045047505854801745,0.11909018487178215,0.4739603422562266,0.7842550844156344,0.9534353601565352,0.9989209392071866,0.9999999999989495
max_sprt | multiprocessing=True | alpha=0.01586279296875,550,0.0450745018366626,0.11935440635947532,0.4755237908868139,0.7859495195199984,0.9541800540793387,0.9989584948830826,0.9999999999990812
max_sprt | multiprocessing=True | alpha=0.01586279296875,551,0.0450745018366626,0.11935440635947532,0.4755237908868139,0.7859495195199984,0.9541800540793387,0.9989584948830826,0.9999999999990812
max_sprt | multiprocessing=True | alpha=0.01586279296875,552,0.04510371705400332,0.11963989096854283,0.47719884485822656,0.7877473065244843,0.9549598548557569,0.998996796830326,0.9999999999992009
max_sprt | multiprocessing=True | alpha=0.01586279296875,553,0.04510371705400332,0.11963989096854283,0.47719884485822656,0.7877473065244843,0.9549598548557569,0.998996796830326,0.9999999999992009
max_sprt | multiprocessing=True | alpha=0.01586279296875,554,0.045134732812006494,0.11994248513414135,0.4789593499174078,0.7896184832948668,0.9557608922694025,0.9990351171752174,0.9999999999993076
max_sprt | multiprocessing=True | alpha=0.01586279296875,555,0.045134732812006494,0.11994248513414135,0.4789593499174078,0.7896184832948668,0.9557608922694025,0.9990351171752174,0.9999999999993076
max_sprt | multiprocessing=True | alpha=0.01586279296875,556,0.04516730122041063,0.12025971879157213,0.4807894995878268,0.7915448202479295,0.9565747768048137,0.9990730380914908,0.9999999999994017
max_sprt | multiprocessing=True | alpha=0.01586279296875,557,0.04516730122041063,0.12025971879157213,0.4807894995878268,0.7915448202479295,0.9565747768048137,0.9990730380914908,0.9999999999994017
max_sprt | multiprocessing=True | alpha=0.01586279296875,558,0.0452012597811186,0.12058996403424868,0.48267868482025333,0.7935140133142171,0.9573959058147817,0.9991103001496621,0.9999999999994841
max_sprt | multiprocessing=True | alpha=0.01586279296875,559,0.0452012597811186,0.12058996403424868,0.48267868482025333,0.7935140133142171,0.9573959058147817,0.9991103001496621,0.9999999999994841
max_sprt | multiprocessing=True | alpha=0.01586279296875,560,0.0452012597811186,0.12058996403424868,0.48267868482025333,0.7935140133142171,0.9573959058147817,0.9991103001496621,0.9999999999994841
max_sprt | multiprocessing=True | alpha=0.01586279296875,561,0.045218876989685755,0.12076785844480305,0.4837459939952981,0.7946557981553536,0.957882287355068,0.9991328899099851,0.9999999999995344
max_sprt | multiprocessing=True | alpha=0.01586279296875,562,0.045218876989685755,0.12076785844480305,0.4837459939952981,0.7946557981553536,0.957882287355068,0.9991328899099851,0.9999999999995344
max_sprt | multiprocessing=True | alpha=0.01586279296875,563,0.04524149410684499,0.12099587533954587,0.485102512083816,0.7960929005968821,0.9584864767461324,0.9991602203769687,0.9999999999995886
max_sprt | multiprocessing=True | alpha=0.01586279296875,564,0.04524149410684499,0.12099587533954587,0.485102512083816,0.7960929005968821,0.9584864767461324,0.9991602203769687,0.9999999999995886
max_sprt | multiprocessing=True | alpha=0.01586279296875,565,0.04526702528707797,0.12125285884147606,0.48661849542014374,0.7976833676371454,0.9591464139292013,0.9991892951259239,0.99999999999964
max_sprt | multiprocessing=True | alpha=0.01586279296875,566,0.04526702528707797,0.12125285884147606,0.48661849542014374,0.7976833676371454,0.9591464139292013,0.9991892951259239,0.99999999999964
max_sprt | multiprocessing=True | alpha=0.01586279296875,567,0.04529468513525915,0.12153082294592643,0.4882444504233962,0.7993726680051904,0.9598382088338373,0.9992189796541796,0.9999999999996868
max_sprt | multiprocessing=True | alpha=0.01586279296875,568,0.04529468513525915,0.12153082294592643,0.4882444504233962,0.7993726680051904,0.9598382088338373,0.9992189796541796,0.9999999999996868
max_sprt | multiprocessing=True | alpha=0.01586279296875,569,0.0453240756534201,0.12182570662684966,0.4899548641299922,0.8011324854969498,0.9605494725744239,0.9992487047237535,0.9999999999997286
max_sprt | multiprocessing=True | alpha=0.01586279296875,570,0.0453240756534201,0.12182570662684966,0.4899548641299922,0.8011324854969498,0.9605494725744239,0.9992487047237535,0.9999999999997286
max_sprt | multiprocessing=True | alpha=0.01586279296875,571,0.04535495998651579,0.122135082396239,0.49173423856950016,0.8029455026691923,0.9612726710700473,0.9992781414251329,0.9999999999997654
max_sprt | multiprocessing=True | alpha=0.01586279296875,572,0.04535495998651579,0.122135082396239,0.49173423856950016,0.8029455026691923,0.9612726710700473,0.9992781414251329,0.9999999999997654
max_sprt | multiprocessing=True | alpha=0.01586279296875,573,0.04538718210538517,0.122457342643764,0.4935721238940774,0.8047999781167912,0.9620027490359391,0.999307084208054,0.9999999999997977
max_sprt | multiprocessing=True | alpha=0.01586279296875,574,0.04538718210538517,0.122457342643764,0.4935721238940774,0.8047999781167912,0.9620027490359391,0.999307084208054,0.9999999999997977
max_sprt | multiprocessing=True | alpha=0.01586279296875,575,0.04542063177520617,0.1227913446292191,0.49546094725016804,0.8066873702050696,0.9627360847582362,0.9993353989954162,0.9999999999998259
max_sprt | multiprocessing=True | alpha=0.01586279296875,576,0.04542063177520617,0.1227913446292191,0.49546094725016804,0.8066873702050696,0.9627360847582362,0.9993353989954162,0.9999999999998259
max_sprt | multiprocessing=True | alpha=0.01586279296875,577,0.04542063177520617,0.1227913446292191,0.49546094725016804,0.8066873702050696,0.9627360847582362,0.9993353989954162,0.9999999999998259
max_sprt | multiprocessing=True | alpha=0.01586279296875,578,0.0454379294085447,0.12297068654796992,0.4965246347998029,0.8077782204561367,0.9631690724585181,0.9993525095906945,0.999999999999843
max_sprt | multiprocessing=True | alpha=0.01586279296875,579,0.0454379294085447,0.12297068654796992,0.4965246347998029,0.8077782204561367,0.9631690724585181,0.9993525095906945,0.999999999999843
max_sprt | multiprocessing=True | alpha=0.01586279296875,580,0.045460092583317076,0.12320010675555315,0.4978738914107123,0.8091485143505446,0.96370587764537,0.9993731703215629,0.9999999999998614
max_sprt | multiprocessing=True | alpha=0.01586279296875,581,0.045460092583317076,0.12320010675555315,0.4978738914107123,0.8091485143505446,0.96370587764537,0.9993731703215629,0.9999999999998614
max_sprt | multiprocessing=True | alpha=0.01586279296875,582,0.04548506915755792,0.12345823595845185,0.49937921770876564,0.8106624866349866,0.9642912247342416,0.9993951126068611,0.9999999999998789
max_sprt | multiprocessing=True | alpha=0.01586279296875,583,0.04548506915755792,0.12345823595845185,0.49937921770876564,0.8106624866349866,0.9642912247342416,0.9993951126068611,0.9999999999998789
max_sprt | multiprocessing=True | alpha=0.01586279296875,584,0.04551208905949195,0.12373703585631965,0.5009914096320579,0.8122682151696397,0.9649039421434706,0.9994174827123813,0.9999999999998948
max_sprt | multiprocessing=True | alpha=0.01586279296875,585,0.04551208905949195,0.12373703585631965,0.5009914096320579,0.8122682151696397,0.9649039421434706,0.9994174827123813,0.9999999999998948
max_sprt | multiprocessing=True | alpha=0.01586279296875,586,0.04554076372134991,0.12403243669191123,0.5026852265740943,0.8139388824396698,0.9655331159248948,0.9994398553839332,0.9999999999999089
max_sprt | multiprocessing=True | alpha=0.01586279296875,587,0.04554076372134991,0.12403243669191123,0.5026852265740943,0.8139388824396698,0.9655331159248948,0.9994398553839332,0.9999999999999089
max_sprt | multiprocessing=True | alpha=0.01586279296875,588,0.045570862919651955,0.12434201670536385,0.5044454114702751,0.8156581754200241,0.96617214865032,0.9994619868277431,0.9999999999999213
max_sprt | multiprocessing=True | alpha=0.01586279296875,589,0.045570862919651955,0.12434201670536385,0.5044454114702751,0.8156581754200241,0.96617214865032,0.9994619868277431,0.9999999999999213
max_sprt | multiprocessing=True | alpha=0.01586279296875,590,0.04560223562166242,0.12466417883190026,0.5062617235899629,0.8174150881467479,0.9668166383120411,0.9994837259508021,0.9999999999999322
max_sprt | multiprocessing=True | alpha=0.01586279296875,591,0.04560223562166242,0.12466417883190026,0.5062617235899629,0.8174150881467479,0.9668166383120411,0.9994837259508021,0.9999999999999322
max_sprt | multiprocessing=True | alpha=0.01586279296875,592,0.04563477551465537,0.12499779205165366,0.5081267709797843,0.8192016484807981,0.9674634472474897,0.9995049750974827,0.9999999999999417
max_sprt | multiprocessing=True | alpha=0.01586279296875,593,0.04563477551465537,0.12499779205165366,0.5081267709797843,0.8192016484807981,0.9674634472474897,0.9995049750974827,0.9999999999999417
max_sprt | multiprocessing=True | alpha=0.01586279296875,594,0.04563477551465537,0.12499779205165366,0.5081267709797843,0.8192016484807981,0.9674634472474897,0.9995049750974827,0.9999999999999417
max_sprt | multiprocessing=True | alpha=0.01586279296875,595,0.04565158966181964,0.12517678663431037,0.5091762565580619,0.8202334224459445,0.9678450509692417,0.9995178059992724,0.9999999999999475
max_sprt | multiprocessing=True | alpha=0.01586279296875,596,0.04565158966181964,0.12517678663431037,0.5091762565580619,0.8202334224459445,0.9678450509692417,0.9995178059992724,0.9999999999999475
max_sprt | multiprocessing=True | alpha=0.01586279296875,597,0.045673121183652535,0.1254056331696491,0.510506746365663,0.8215287742967812,0.968317884583785,0.9995332903264985,0.9999999999999537
max_sprt | multiprocessing=True | alpha=0.01586279296875,598,0.045673121183652535,0.1254056331696491,0.510506746365663,0.8215287742967812,0.968317884583785,0.9995332903264985,0.9999999999999537
max_sprt | multiprocessing=True | alpha=0.01586279296875,599,0.04569737263952585,0.12566297595841647,0.5119903224899267,0.8229591632303777,0.9688331930673181,0.9995497261211647,0.9999999999999596
max_sprt | multiprocessing=True | alpha=0.01586279296875,600,0.04569737263952585,0.12566297595841647,0.5119903224899267,0.8229591632303777,0.9688331930673181,0.9995497261211647,0.9999999999999596
max_sprt | multiprocessing=True | alpha=0.01586279296875,601,0.0457235944045556,0.12594078135710798,0.5135783906409702,0.8244754507138451,0.969372315319896,0.9995664736251699,0.9999999999999649
max_sprt | multiprocessing=True | alpha=0.01586279296875,602,0.0457235944045556,0.12594078135710798,0.5135783906409702,0.8244754507138451,0.969372315319896,0.9995664736251699,0.9999999999999649
max_sprt | multiprocessing=True | alpha=0.01586279296875,603,0.045751408268024395,0.12623498269996417,0.5152460361093562,0.8260522784469142,0.9699256431509325,0.9995832147550158,0.9999999999999697
max_sprt | multiprocessing=True | alpha=0.01586279296875,604,0.045751408268024395,0.12623498269996417,0.5152460361093562,0.8260522784469142,0.9699256431509325,0.9995832147550158,0.9999999999999697
max_sprt | multiprocessing=True | alpha=0.01586279296875,605,0.04578059020635054,0.12654316098909707,0.5169782110008552,0.827674239303618,0.9704873777718369,0.9995997676080473,0.9999999999999739
max_sprt | multiprocessing=True | alpha=0.01586279296875,606,0.04578059020635054,0.12654316098909707,0.5169782110008552,0.827674239303618,0.9704873777718369,0.9995997676080473,0.9999999999999739
max_sprt | multiprocessing=True | alpha=0.01586279296875,607,0.045810993315452776,0.12686372183457154,0.5187648252622384,0.82933095327337,0.9710536573678897,0.999616019802101,0.9999999999999776
max_sprt | multiprocessing=True | alpha=0.01586279296875,608,0.045810993315452776,0.12686372183457154,0.5187648252622384,0.82933095327337,0.9710536573678897,0.999616019802101,0.9999999999999776
max_sprt | multiprocessing=True | alpha=0.01586279296875,609,0.04584251424155624,0.12719553683705653,0.5205986041221535,0.8310149134148842,0.9716217350716024,0.9996318989885288,0.9999999999999808
max_sprt | multiprocessing=True | alpha=0.01586279296875,610,0.04584251424155624,0.12719553683705653,0.5205986041221535,0.8310149134148842,0.9716217350716024,0.9996318989885288,0.9999999999999808
max_sprt | multiprocessing=True | alpha=0.01586279296875,611,0.04584251424155624,0.12719553683705653,0.5205986041221535,0.8310149134148842,0.9716217350716024,0.9996318989885288,0.9999999999999808
max_sprt | multiprocessing=True | alpha=0.01586279296875,612,0.0458587953364982,0.1273734952687385,0.5216300809633246,0.831987043987925,0.971956754698909,0.9996414834971012,0.9999999999999827
max_sprt | multiprocessing=True | alpha=0.01586279296875,613,0.0458587953364982,0.1273734952687385,0.5216300809633246,0.831987043987925,0.971956754698909,0.9996414834971012,0.9999999999999827
max_sprt | multiprocessing=True | alpha=0.01586279296875,614,0.04587963785377824,0.12760094723913504,0.5229373387505367,0.8332071412867765,0.9723717399599463,0.9996530465280747,0.9999999999999848
max_sprt | multiprocessing=True | alpha=0.01586279296875,615,0.04587963785377824,0.12760094723913504,0.5229373387505367,0.8332071412867765,0.9723717399599463,0.9996530465280747,0.9999999999999848
max_sprt | multiprocessing=True | alpha=0.01586279296875,616,0.045903106025275205,0.12785664290036558,0.5243945600656751,0.8345540149202851,0.972823864015847,0.9996653162875527,0.9999999999999868
max_sprt | multiprocessing=True | alpha=0.01586279296875,617,0.045903106025275205,0.12785664290036558,0.5243945600656751,0.8345540149202851,0.972823864015847,0.9996653162875527,0.9999999999999868
max_sprt | multiprocessing=True | alpha=0.01586279296875,618,0.0459284731477637,0.12813258621951154,0.5259539425886278,0.8359813374024262,0.9732967380065262,0.999677814942529,0.9999999999999886
max_sprt | multiprocessing=True | alpha=0.01586279296875,619,0.0459284731477637,0.12813258621951154,0.5259539425886278,0.8359813374024262,0.9732967380065262,0.999677814942529,0.9999999999999886
max_sprt | multiprocessing=True | alpha=0.01586279296875,620,0.04595537247080961,0.12842472862493626,0.5275909777278522,0.83746520637446,0.973781927548905,0.9996903051226581,0.9999999999999901
max_sprt | multiprocessing=True | alpha=0.01586279296875,621,0.04595537247080961,0.12842472862493626,0.5275909777278522,0.83746520637446,0.973781927548905,0.9996903051226581,0.9999999999999901
max_sprt | multiprocessing=True | alpha=0.01586279296875,622,0.045983586705498763,0.12873066146407275,0.5292908649926101,0.8389911053458704,0.9742743458838345,0.9997026512542909,0.9999999999999916
max_sprt | multiprocessing=True | alpha=0.01586279296875,623,0.045983586705498763,0.12873066146407275,0.5292908649926101,0.8389911053458704,0.9742743458838345,0.9997026512542909,0.9999999999999916
max_sprt | multiprocessing=True | alpha=0.01586279296875,624,0.046012973335559516,0.12904879699848523,0.5310436829994545,0.8405492601179931,0.9747706085291834,0.999714769721492,0.9999999999999928
max_sprt | multiprocessing=True | alpha=0.01586279296875,625,0.046012973335559516,0.12904879699848523,0.5310436829994545,0.8405492601179931,0.9747706085291834,0.999714769721492,0.9999999999999928
max_sprt | multiprocessing=True | alpha=0.01586279296875,626,0.046043432079186014,0.1293780114966178,0.5328422814723711,0.8421326070917122,0.9752683108266983,0.9997266068174656,0.9999999999999939
max_sprt | multiprocessing=True | alpha=0.01586279296875,627,0.046043432079186014,0.1293780114966178,0.5328422814723711,0.8421326070917122,0.9752683108266983,0.9997266068174656,0.9999999999999939
max_sprt | multiprocessing=True | alpha=0.01586279296875,628,0.046043432079186014,0.1293780114966178,0.5328422814723711,0.8421326070917122,0.9752683108266983,0.9997266068174656,0.9999999999999939
max_sprt | multiprocessing=True | alpha=0.01586279296875,629,0.046059160365113726,0.12955452838963596,0.533853701409861,0.8430464123662524,0.9755617492110534,0.9997337496676575,0.9999999999999946
max_sprt | multiprocessing=True | alpha=0.01586279296875,630,0.046059160365113726,0.12955452838963596,0.533853701409861,0.8430464123662524,0.9755617492110534,0.9997337496676575,0.9999999999999946
max_sprt | multiprocessing=True | alpha=0.01586279296875,631,0.04607929102525139,0.12978009118495135,0.5351352743416178,0.8441930695181985,0.9759251529602818,0.9997423652262484,0.9999999999999952
max_sprt | multiprocessing=True | alpha=0.01586279296875,632,0.04607929102525139,0.12978009118495135,0.5351352743416178,0.8441930695181985,0.9759251529602818,0.9997423652262484,0.9999999999999952
max_sprt | multiprocessing=True | alpha=0.01586279296875,633,0.046101952873465815,0.1300336095059418,0.536563562482494,0.845458604622297,0.9763209955988964,0.9997515054331616,0.9999999999999959
max_sprt | multiprocessing=True | alpha=0.01586279296875,634,0.046101952873465815,0.1300336095059418,0.536563562482494,0.845458604622297,0.9763209955988964,0.9997515054331616,0.9999999999999959
max_sprt | multiprocessing=True | alpha=0.01586279296875,635,0.0461264432510457,0.1303071452445442,0.5380916603841587,0.8467994467713875,0.9767349176725526,0.9997608141851418,0.9999999999999964
max_sprt | multiprocessing=True | alpha=0.01586279296875,636,0.0461264432510457,0.1303071452445442,0.5380916603841587,0.8467994467713875,0.9767349176725526,0.9997608141851418,0.9999999999999964
max_sprt | multiprocessing=True | alpha=0.01586279296875,637,0.04615240743288195,0.1305966780711414,0.539695516981978,0.8481931173026668,0.9771595309868131,0.9997701146765902,0.999999999999997
max_sprt | multiprocessing=True | alpha=0.01586279296875,638,0.04615240743288195,0.1305966780711414,0.539695516981978,0.8481931173026668,0.9771595309868131,0.9997701146765902,0.999999999999997
max_sprt | multiprocessing=True | alpha=0.01586279296875,639,0.04617963518843307,0.1308998155144781,0.5413606078176257,0.849625966948245,0.9775903815534589,0.9997793060069514,0.9999999999999974
max_sprt | multiprocessing=True | alpha=0.01586279296875,640,0.04617963518843307,0.1308998155144781,0.5413606078176257,0.849625966948245,0.9775903815534589,0.9997793060069514,0.9999999999999974
max_sprt | multiprocessing=True | alpha=0.01586279296875,641,0.046207988588353684,0.13121498013325347,0.5430771972153761,0.851088808284376,0.9780245075855903,0.9997883260156062,0.9999999999999979
max_sprt | multiprocessing=True | alpha=0.01586279296875,642,0.046207988588353684,0.13121498013325347,0.5430771972153761,0.851088808284376,0.9780245075855903,0.9997883260156062,0.9999999999999979
max_sprt | multiprocessing=True | alpha=0.01586279296875,643,0.04623737055015577,0.13154105526246015,0.5448382698420532,0.8525750045738083,0.9784598062501014,0.9997971348384911,0.9999999999999982
max_sprt | multiprocessing=True | alpha=0.01586279296875,644,0.04623737055015577,0.13154105526246015,0.5448382698420532,0.8525750045738083,0.9784598062501014,0.9997971348384911,0.9999999999999982
max_sprt | multiprocessing=True | alpha=0.01586279296875,645,0.04623737055015577,0.13154105526246015,0.5448382698420532,0.8525750045738083,0.9784598062501014,0.9997971348384911,0.9999999999999982
max_sprt | multiprocessing=True | alpha=0.01586279296875,646,0.04625253984470797,0.1317158547605445,0.5458283941916326,0.8534325732731426,0.9787164021994933,0.9998024493020702,0.9999999999999984
max_sprt | multiprocessing=True | alpha=0.01586279296875,647,0.04625253984470797,0.1317158547605445,0.5458283941916326,0.8534325732731426,0.9787164021994933,0.9998024493020702,0.9999999999999984
