,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,32,2.3283064365386963e-10,7.994668139825845e-12,6.305500958147881e-11,2.3283064365386963e-10,4.387787990507508e-10,8.167835760036924e-10,1.5025461748906734e-09,2.732752588441427e-09,4.91593422958455e-09,8.750177526024862e-09,2.6896501511435763e-08,7.958661109946394e-08,2.272657884496752e-07,6.277101735386684e-07,1.6803739386732831e-06,4.368025917771589e-06,1.1044276742439186e-05
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,768,0.00014039639217286101,5.883221855146787e-09,6.348723770550023e-06,0.00014039639217286101,0.0004161327996796079,0.0009076888897438809,0.0014568752092977341,0.0017191648687940222,0.0014891077380880806,0.0009445362382911886,0.00014723445621698218,6.285480242752467e-06,6.991226381027975e-08,1.8961146414746774e-10,1.1512869540066046e-13,1.4045387892173882e-17,3.0052606133543357e-22
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,770,0.00014472343739892101,6.003898504178705e-09,6.533921693922912e-06,0.00014472343739892101,0.00042878651356136966,0.0009341669825897201,0.0014963700031182675,0.0017608081188272267,0.0015196523166038063,0.0009596265190266209,0.00014788688231085227,6.220032015506317e-06,6.791591623415749e-08,1.8013163015023647e-10,1.0652446182348746e-13,1.2601885851226153e-17,2.6022220171821066e-22
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,772,0.00014825061265181142,6.0887222627212064e-09,6.682456268963763e-06,0.00014825061265181142,0.00043906113155551743,0.0009554032480786699,0.0015273210595172482,0.0017921784155544922,0.0015411221367685607,0.0009688589680004749,0.0001476129829039166,6.116760565132796e-06,6.55638531842913e-08,1.7005526131146587e-10,9.79467026874389e-14,1.1236008302565223e-17,2.239140064656667e-22
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,774,0.00015122671678975295,6.14884273432718e-09,6.805698796952189e-06,0.00015122671678975295,0.00044769605398973513,0.0009730234623834661,0.001552373018232486,0.0018164558730630524,0.001556339285074406,0.0009740769915548014,0.0001467215337998597,5.9899712862134596e-06,6.302774558294548e-08,1.5986911317182946e-10,8.968187735187706e-14,9.97614977043352e-18,1.9186359317974785e-22
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,776,0.0001538036081659468,6.191082346251679e-09,6.910592702115741e-06,0.0001538036081659468,0.000455142629682188,0.0009880203398284202,0.001573141561336948,0.0018355847263827087,0.0015670305924089375,0.0009764094642907398,0.0001454015827871384,5.8483583293978765e-06,6.040947357241404e-08,1.4984595791176848e-10,8.187014042941194e-14,8.831202500725167e-18,1.6391166433980007e-22
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,778,0.00015607989444691497,6.219882977594385e-09,7.00164856355467e-06,0.00015607989444691497,0.00046169396804417585,0.0010010387663281785,0.0015906768572797165,0.0018508296870698453,0.00157432034690914,0.0009765918911422886,0.0001437761493827223,5.69751721146272e-06,5.777244760008118e-08,1.401418793338515e-10,7.457423689072305e-14,7.800441144917037e-18,1.3972354148274345e-22
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,780,0.0001581227547032739,6.238279334414164e-09,7.081940760640997e-06,0.0001581227547032739,0.00046754978010974676,0.0010125182916410386,0.0016056951310765826,0.0018630540249237782,0.0015789766658390466,0.0009751270810819749,0.00014192912732942375,5.5412058987656725e-06,5.5157357774354655e-08,1.3084520509948603e-10,6.78139545571582e-14,6.878368767550125e-18,1.1890394940186742e-22
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,782,0.00015997974744766863,6.2484262354104805e-09,7.153646855561351e-06,0.00015997974744766863,0.000472851465832234,0.001022770245898057,0.0016187040170298282,0.0018728701451294003,0.0015815449573574108,0.0009723722309131802,0.00013991988608432097,5.382030518172103e-06,5.2590750247360564e-08,1.220031133787028e-10,6.158466026620319e-14,6.057242673164014e-18,1.0105229964208122e-22
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,784,0.0001616856159879857,6.251902846056977e-09,7.218358510674968e-06,0.0001616856159879857,0.00047770233689546236,0.0010320221920381678,0.0016300748319349246,0.0018807264321720437,0.0015824249255013089,0.0009685891977701727,0.00013779171225206457,5.221842490320151e-06,5.008999894522793e-08,1.1363699958064962e-10,5.5867826091343315e-14,5.328441895554938e-18,8.578905144715697e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,786,0.00016326641609794702,6.249897417149852e-09,7.2772701029682865e-06,0.00016326641609794702,0.00048217988304492506,0.0010404448923688728,0.001640086428519217,0.001886959961193664,0.0015819173295313948,0.0009639750424677914,0.0001355769458052578,5.061980581689244e-06,4.766633643629794e-08,1.0575178298709532e-10,5.063724748548436e-14,4.6832203333214136e-18,7.276736117242989e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,788,0.0001647421276494266,6.243324306815729e-09,7.33129808391268e-06,0.0001647421276494266,0.0004863435334980324,0.001048169373667934,0.0016489529532010274,0.0018918298733202306,0.0015802536034807974,0.0009586813879128223,0.0001333002403605239,4.903424796324245e-06,4.5326779423268444e-08,9.834175977619482e-11,4.586281899356723e-14,4.113119089826951e-18,6.167706843312118e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,790,0.00016612836687319538,6.232900794061619e-09,7.381159249103862e-06,0.00016612836687319538,0.0004902397457707272,0.0010552981175398384,0.0016568420522446229,0.0018955392735651522,0.0015776152985039712,0.000952827133347649,0.0001309807077956599,4.746897751758182e-06,4.307539464985292e-08,9.139439593038793e-11,4.15128657052938e-14,3.610183621563876e-18,5.224468732287479e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,792,0.0001674375436001291,6.219199056263432e-09,7.427423646771954e-06,0.0001674375436001291,0.000493905445143568,0.0010619126248442542,0.0016638871815559625,0.0018982500417255282,0.0015741472389469984,0.0009465070628417433,0.0001286333726288401,4.592933510787812e-06,4.091415544117421e-08,8.489284359810687e-11,3.7555591518463695e-14,3.1670667898184945e-18,4.42313778914583e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,794,0.00016867966420564982,6.202682277963276e-09,7.470551294727612e-06,0.00016867966420564982,0.0004973704112214436,0.0010680786651863661,0.0016701961513302436,0.0019000931166720195,0.0015699666618787494,0.0009397978293172389,0.0001262701846497911,4.44192555047283e-06,3.884353549133224e-08,7.881764073858807e-11,3.395997285030293e-14,2.7770646378921875e-18,3.742998374270259e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,796,0.0001698629016573553,6.183730318693776e-09,7.5109182522801435e-06,0.0001698629016573553,0.0005006589723413641,0.0010738500044676813,0.0016758571948821044,0.0019011758033423121,0.001565169713897694,0.0009327622110105496,0.00012390074040598845,4.294160957945685e-06,3.686292903816827e-08,7.314787394312954e-11,3.0696297062344695e-14,2.4341126954824017e-18,3.1661736873083716e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,798,0.00017099400848472328,6.162658332233995e-09,7.548835511558895e-06,0.00017099400848472328,0.0005037912331398155,0.0010792711058135159,0.0016809433671101314,0.0019015870705068347,0.0015598361638690312,0.0009254522011472885,0.00012153280779889055,4.149845296346962e-06,3.497095339078328e-08,6.786198026802877e-11,2.7736469984990042e-14,2.1327596640972205e-18,2.677295919581087e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,800,0.0001720786213758088,6.139730518198551e-09,7.584562933999853e-06,0.0001720786213758088,0.0005067839800206575,0.0010843791220985011,0.0016855157901445852,0.0019014014614798938,0.0015540328836021555,0.0009179112914717703,0.0001191727144669219,4.009121005422745e-06,3.3165669951551186e-08,6.293830162044075e-11,2.5054172100457177e-14,1.8681288422764785e-18,2.2631934987015133e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,802,0.00017312148947854823,6.115170443434821e-09,7.618319698083389e-06,0.00017312148947854823,0.0005096513598544328,0.0010892053896791548,0.001689626087133743,0.0019006820277453456,0.0015478164603090758,0.0009101761874235391,0.00011682564000363552,3.872081230271001e-06,3.144474766154146e-08,5.835546679644018e-11,2.262491530886947e-14,1.6358736986530884e-18,1.91260389074631e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,804,0.00017412664800865515,6.0891689020175705e-09,7.65029224574518e-06,0.00017412664800865515,0.0005124053961095308,0.0010937765645070842,0.001693318233840156,0.001899482561716521,0.00154123518605494,0.000902278115280896,0.00011449583903975936,3.7387803580949996e-06,2.980558506789729e-08,5.4092651901700024e-11,2.0426034727686975e-14,1.4321315491086499e-18,1.6159152546131288e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,806,0.00017509755200496727,6.061889979934055e-09,7.680640405913765e-06,0.00017509755200496727,0.0005150563865230976,0.001098115497622583,0.0016966299858770767,0.0018978493184903652,0.0015343305927961067,0.0008942438315411014,0.00011218681379946996,3.6092421455674227e-06,2.824540219879379e-08,5.012975406350313e-11,1.8436638676930455e-14,1.2534777490621399e-18,1.3649372981991237e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,808,0.00017603718061363124,6.033475790769859e-09,7.709502169819698e-06,0.00017603718061363124,0.0005176132131667006,0.0011022419178894954,0.0016995939920197922,0.001895822359471287,0.0015271386510339775,0.0008860964117629238,0.0001099014491785419,3.4834660565784247e-06,2.676131010936385e-08,4.6447502848354515e-11,1.6637532556629265e-14,1.0968818274458082e-18,1.15270006455223e-23
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,810,0.00017694811928286908,6.004050214233269e-09,7.736997455616135e-06,0.00017694811928286908,0.0005200835868470322,0.0011061729702300507,0.0017022386721388199,0.001893436612393845,0.001519690716076365,0.0008778558738485582,0.00010764211964338419,3.361432252792815e-06,2.5350363716472217e-08,4.302752670365364e-11,1.501112733356944e-14,9.596663579041418e-19,9.732785458126706e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,812,0.00017783262519606048,5.97372187721436e-09,7.763231105958306e-06,0.00017783262519606048,0.0005224742416774211,0.0011099236441943943,0.0017045889164616147,0.0018907227160046291,0.0015120142825761228,0.0008695396754921425,0.00010541077467829423,3.2431055576135594e-06,2.4009601995100206e-08,3.985238686050127e-11,1.3541339963768434e-14,8.39468958073946e-19,8.216406640673886e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,814,0.00017869267984130157,5.942586552902078e-09,7.788295296834217e-06,0.00017869267984130157,0.0005247910914071144,0.0011135071183556134,0.0017066666476652382,0.0018877076993731856,0.0015041335917738985,0.000861163114897851,0.00010320900771500539,3.1284386290811087e-06,2.2736078528436758e-08,3.690558772404883e-11,1.2213490745650747e-14,7.34207549891016e-19,6.935160769977448e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,816,0.00017953003160566588,5.910729108116346e-09,7.812271489763482e-06,0.00017953003160566588,0.0005270393560936059,0.0011169350394192455,0.0017084912765587632,0.0018844155328747879,0.0014960701243891612,0.0008527396563574163,0.0001010381122093086,3.0173745169413615e-06,2.152688463657159e-08,3.417157036110288e-11,1.1014200980481724e-14,6.420488520177924e-19,5.8528334344605094e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,818,0.00018034623055904574,5.878225096497248e-09,7.835232026405429e-06,0.00018034623055904574,0.0005292236655533394,0.0011202177502073773,0.00171008007441738,0.0018808675786251966,0.0014878430038737993,0.0008442811968903573,9.889912761865036e-05,2.909848735782194e-06,2.037916675650087e-08,3.163569396056003e-11,9.931293185032299e-15,5.613799768896543e-19,4.93873146673996e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,820,0.00018114265706775686,5.845142071591751e-09,7.85724144062284e-06,0.00018114265706775686,0.000531348144466548,0.001123364477246847,0.0017114484794458452,0.001877082961425745,0.001479469328768714,0.00083579828623892,9.679287737257168e-05,2.8057909545970594e-06,1.929013934367061e-08,2.928420888371595e-11,8.953695306405863e-15,4.907829480290081e-19,4.166854763924078e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,822,0.00018192054549298918,5.811540676543906e-09,7.878357545435018e-06,0.00018192054549298918,0.000533416482867336,0.0011263834861729549,0.0017126103507492645,0.0018730788763414955,0.0014709644485163178,0.0008273003096361066,9.472000044097339e-05,2.7051263799024287e-06,1.8257094268469263e-08,2.7104223998825295e-11,8.071349829091766e-15,4.290119239254802e-19,3.515188875373789e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,824,0.00018268100394344347,5.777475554223272e-09,7.89863233922376e-06,0.00018268100394344347,0.0005354319949007369,0.0011292822112914196,0.0017135781801465764,0.0018688708453714134,0.0014623421938239852,0.0008187956406306872,9.268097774318592e-05,2.6077768922354763e-06,1.7277407459819148e-08,2.508367031174116e-11,7.275128270306387e-15,3.749729034041206e-19,2.965101682680687e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,826,0.00018342503083730393,5.7429961119713666e-09,7.918112765757702e-06,0.00018342503083730393,0.0005373976680918056,0.001132067364240482,0.0017143632698807998,0.0018644729329219227,0.0014536150702297323,0.0008102917696514212,9.067615436889626e-05,2.5136619828422926e-06,1.63485433814175e-08,2.3211262395524366e-11,6.556751283559322e-15,3.277056875986354e-19,2.500829527463368e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,828,0.00018415352886661185,5.708147167834386e-09,7.936841355185037e-06,0.00018415352886661185,0.0005393162048899711,0.0011347450256348275,0.0017149758825533714,0.0018598979277151062,0.0014447944216707828,0.0008017954127793632,8.870575837577025e-05,2.4226995274799024e-06,1.546805779956903e-08,2.1476458739807402e-11,5.908714398551218e-15,2.8636788109326376e-19,2.1090400126858427e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,831,9.243365841667757e-05,2.552836274803839e-09,3.818331248391528e-06,9.243365841667757e-05,0.0002760069295208493,0.0005914067758370106,0.0009091754451943234,0.00100178504847393,0.0007897398131929296,0.0004442550583910465,5.032655172707491e-05,1.400883856006484e-06,9.072831506791196e-09,1.2716429985363908e-11,3.5139847341876234e-15,1.7015009407353916e-19,1.2449222751025049e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,833,0.0001158919844698264,3.1687021190280404e-09,4.779708722232582e-06,0.0001158919844698264,0.0003459150761851688,0.0007403108690599798,0.0011358073481617839,0.001247985058356628,0.0009802627157268569,0.00054897976075155,6.148337611398306e-05,1.6861516070085541e-06,1.0720162789684249e-08,1.469369185230193e-11,3.954631047659339e-15,1.85683935905419e-19,1.3111270609936476e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,835,0.00012787693845538702,3.461429092227366e-09,5.265563254182789e-06,0.00012787693845538702,0.0003815351621256463,0.0008155630259773538,0.0012487549521326142,0.0013682321756048022,0.001070820088094472,0.0005970295938918684,6.610492440248017e-05,1.78610375870078e-06,1.1147448852433291e-08,1.4942120158117068e-11,3.9167661801262925e-15,1.7833313575624166e-19,1.21524235530547e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,837,0.00013556481137345485,3.6328325322924385e-09,5.573193867430572e-06,0.00013556481137345485,0.0004043110025427056,0.0008632107593180044,0.001319063449192895,0.0014412062139705286,0.0011238450791891388,0.0006238085138902103,6.828508151509792e-05,1.8177437557055475e-06,1.1136930508670464e-08,1.4598540349531114e-11,3.727050128937686e-15,1.645529500112397e-19,1.0821735821513663e-24
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,839,0.00014110514776414859,3.743488095600204e-09,5.791680643942439e-06,0.00014110514776414859,0.0004206662704959407,0.0008970513435036578,0.0013680289532014525,0.0014905055330567026,0.0011580772407883575,0.0006399527009822691,6.925625302991426e-05,1.816351003639263e-06,1.0924376792894246e-08,1.4003860774665215e-11,3.4821218291589563e-15,1.4908036197971138e-19,9.461763698252354e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,841,0.0001453922727158277,3.818652318649313e-09,5.958098056731554e-06,0.0001453922727158277,0.00043327377803703716,0.0009228271023727207,0.0014045185364827538,0.0015259617330905038,0.0011813298794536224,0.0006499007507642728,6.95336030482002e-05,1.7966748092974181e-06,1.0607924398033104e-08,1.3298073160355055e-11,3.2205146055835018e-15,1.3370196448255605e-19,8.189357892472162e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,843,0.00014887274275000864,3.870964400860313e-09,6.090964707396519e-06,0.00014887274275000864,0.00044346823549401646,0.0009434063115545145,0.001432963269514702,0.0015524909957441806,0.001197513030108759,0.0006558757862124778,6.937545964973092e-05,1.7660970946113e-06,1.023621873528055e-08,1.2548882369175605e-11,2.959933686290758e-15,1.1916001112001363e-19,7.043734886001774e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,845,0.00015179744278472865,3.907541847110008e-09,6.200688595079245e-06,0.00015179744278472865,0.00045199957979951934,0.0009604010263724286,0.0014558547343016743,0.0015728595317790522,0.001208828548402437,0.0006591307278429151,6.892748217505702e-05,1.7287614711099158e-06,9.836126395402965e-09,1.1792252778770413e-11,2.7090317248663613e-15,1.0575445784938187e-19,6.032975384359373e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,847,0.00015431953323935736,3.9327403852664785e-09,6.293626114100385e-06,0.00015431953323935736,0.00045932567739138757,0.0009747957645192923,0.0014747153732766413,0.0015887587926296121,0.0012166239127244026,0.000660432898467209,6.827884021258486e-05,1.6871851862149939e-06,9.423577876995943e-09,1.1048305941341687e-11,2.472027971418447e-15,9.357805434405879e-20,5.151898343969521e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,849,0.00015653848535195485,3.949396153336207e-09,6.37390722422874e-06,0.00015653848535195485,0.0004657439240196533,0.000987230199724888,0.001490534912013432,0.0016012892060568728,0.0012217765044882376,0.0006602822460584855,6.748754609608496e-05,1.642987324376856e-06,9.008476037282519e-09,1.0328526883202995e-11,2.2507976380466935e-15,8.262150845535057e-20,4.389820854688176e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,851,0.00015852207844187973,3.959446908889541e-09,6.444347348057982e-06,0.00015852207844187973,0.00047145698652569597,0.0009981404020654946,0.0015039884538370508,0.0016112019898977315,0.0012248857841124256,0.000659020531915001,6.659314762825115e-05,1.5972543386450004e-06,8.597164479550847e-09,9.639388427402469e-12,2.0459165958727473e-15,7.282502338161259e-20,3.7341754036957034e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,853,0.00016031830412994958,3.96426858495228e-09,6.506940946413813e-06,0.00016031830412994958,0.0004766083817396872,0.001007835285977741,0.0015155545520821867,0.0016190301064798564,0.001226377407210486,0.0006568905171344668,6.56236180097341e-05,1.5507388306952411e-06,8.193771816927302e-09,8.984321803852475e-12,1.8572232910491188e-15,6.410514212447221e-20,3.1722496077513554e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,855,0.00016196222791883233,3.9648695001875765e-09,6.563146064222276e-06,0.00016196222791883233,0.00048130298500827077,0.001016540682483779,0.0015255832937146972,0.0016251637983522354,0.0012265633050255365,0.0006540701345308675,6.459933954706971e-05,1.5039746871737081e-06,7.80099096417045e-09,8.364854619410467e-12,1.6841376982967304e-15,5.636926625498908e-20,2.692013729127631e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,857,0.00016348015144105395,3.962008302287131e-09,6.614056966823452e-06,0.00016348015144105395,0.000485619471248869,0.0010244260781720124,0.0015343376154380048,0.0016298964413521255,0.001225678171138296,0.0006506932525038314,6.353552783994234e-05,1.4573472609678615e-06,7.42055419862788e-09,7.781299877636069e-12,1.5258496078860875e-15,4.95236394658744e-20,2.2824845455038847e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,859,0.00016489224626263654,3.956268687589227e-09,6.6605134007653564e-06,0.00016489224626263654,0.0004896181877943981,0.0010316215381850852,0.0015420194583827542,0.0016334535808147882,0.00122390257656372,0.0006468628367655276,6.244377073246178e-05,1.4111379936606236e-06,7.053534937312715e-09,7.233189140179486e-12,1.381432843901372e-15,4.347770770662583e-20,1.9338479954798618e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,861,0.00016621428086804698,3.9481084528572306e-09,6.703172248909227e-06,0.00016621428086804698,0.0004933463168462016,0.001038228804606068,0.0015487869247263577,0.0016360119846889852,0.0012213781443012736,0.0006426595957138117,6.133304074124998e-05,1.365553811368181e-06,6.700546106707312e-09,6.719553070903093e-12,1.249915696075348e-15,3.8146405543928256e-20,1.6374563108713774e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,863,0.00016745878797656436,3.937892690893164e-09,6.742555972850133e-06,0.00016745878797656436,0.0004968413650739076,0.00104432879952038,0.0015547658791201424,0.0016377125317480802,0.0012182178186569091,0.0006381478346462961,6.0210381698528444e-05,1.3207470836758632e-06,6.361874330477592e-09,6.239107420149342e-12,1.1303245865555607e-15,3.345123162943862e-20,1.3857618979000802e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,865,0.00016863587456063923,3.9259168540511425e-09,6.779086234024977e-06,0.00016863587456063923,0.0005001335852115108,0.0010499868324610785,0.00156005800248287,0.0016386691617773432,0.0012145130001208378,0.0006333795256382628,5.908138687314884e-05,1.276829532397264e-06,6.037572920880821e-09,5.79037852134954e-12,1.021710940817012e-15,2.932061129932168e-20,1.172222161783665e-25
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,867,0.00016975379697291938,3.912423150580348e-09,6.8131077697484525e-06,0.00016975379697291938,0.0005032476955120436,0.0010552562984770825,0.0015647465127869944,0.0016389752353477222,0.0012103386177041177,0.0006283972027583448,5.7950539646142e-05,1.23388214580823e-06,5.727527650296207e-09,5.3717890399108105e-12,9.231673065351541e-16,2.568984185756201e-20,9.911941764271678e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,869,0.00017081937763582697,3.897612439616798e-09,6.8449056951180945e-06,0.00017081937763582697,0.0005062041255812507,0.0010601813579593073,0.0015689003116842926,0.0016387081452862422,0.0012057568087471345,0.0006232360638469458,5.682146122824625e-05,1.191962386834168e-06,5.431504078500342e-09,4.981717003557152e-12,8.338364921972036e-16,2.2500799576828676e-20,8.378295348696478e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,871,0.00017183831241049987,3.8816530172998066e-09,6.874718268160931e-06,0.00017183831241049987,0.000509019935404613,0.001064798913785585,0.0015725770446136725,0.0016379327211085816,0.0012008196369732585,0.0006179255240482618,5.569709406087499e-05,1.1511095259295636e-06,5.149182103219608e-09,4.61853652695387e-12,7.529161370764107e-16,1.9701518340517384e-20,7.07974826368656e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,873,0.00017281540099657903,3.864687211898654e-09,6.902746460325802e-06,0.00017281540099657903,0.0005117095042719192,0.0010691400936577475,0.0015758253956709275,0.0016367037830999315,0.0011955711327427223,0.0006124903827789154,5.457983980644975e-05,1.1113486478248869e-06,4.880181486527789e-09,4.280645794512472e-12,6.796602857815527e-16,1.7245707828542764e-20,5.98080367005523e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,875,0.00017375472215097712,3.846836406611736e-09,6.9291612363124206e-06,0.00017375472215097712,0.0005142850547298513,0.0010732313776466063,0.001578686833675411,0.0016350680863836255,0.0011900488468947128,0.0006069517131493501,5.3471664688853224e-05,1.0726937033738092e-06,4.62408089743859e-09,3.966486059229727e-12,6.133790104850187e-16,1.5092253085706913e-20,5.0511818628854276e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,877,0.00017465976869553498,3.828204915435413e-09,6.9541091644140854e-06,0.00017465976869553498,0.000516757056312903,0.001077095467156555,0.001581196958179614,0.0016330658201883948,0.0011842850497776312,0.0006013275488266379,5.237418097105415e-05,1.0351498625265867e-06,4.380432224892854e-09,3.67455424281043e-12,5.534367812716284e-16,1.3204720896896973e-20,4.2650934933268434e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,879,0.00017553355278602075,3.808883009933244e-09,6.977716791981759e-06,0.00017553355278602075,0.0005191345403594301,0.0010807519626245266,0.0015833865495081304,0.001630731777947901,0.001178307667603764,0.0005956334208601532,5.1288710730998476e-05,9.987153482260505e-07,4.148771394294928e-09,3.4034109445540182e-12,4.992500592764688e-16,1.1550887945412271e-20,3.600601880612509e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,881,0.0001763786888895236,3.7889493088658e-09,7.000094095100386e-06,0.0001763786888895236,0.0005214253481760357,0.001084217897827212,0.001585282396863357,0.001628096280501949,0.001172141021699903,0.0005898827818631627,5.021633632711505e-05,9.633828795816635e-07,3.9286265685553925e-09,3.151685140624464e-12,4.502844360537287e-16,1.0102299042508526e-20,3.0390675755272307e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,883,0.0001771974598455019,3.768472683797833e-09,7.021337225605796e-06,0.0001771974598455019,0.0005236363286202963,0.0010875081653560397,0.0015869079579528369,0.001625185911811325,0.0011658064180217877,0.0005840873445732381,4.9157940730590354e-05,9.291408173373106e-07,3.7195243722410405e-09,2.918076493603895e-12,4.0605153990010455e-16,8.833859434336098e-21,2.564667243991297e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,885,0.00017799186994370053,3.747513792814561e-09,7.041530718731115e-06,0.00017799186994370053,0.0005257734968610215,0.0010906358585511132,0.0015882838892636452,0.0016220241106818286,0.0011593226216212009,0.0005782573545891564,4.811424005483216e-05,8.959740799702041e-07,3.5209946079211122e-09,2.701355939529946e-12,3.661058592710906e-16,7.723462469803522e-21,2.163978715660369e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,887,0.00017876368793333364,3.726126325502951e-09,7.060749282390179e-06,0.00017876368793333364,0.0005278421630295353,0.0010936125486365042,0.0015894284759828872,0.0016186316507431884,0.0011527062417906386,0.0005724018119721508,4.7085810013165484e-05,8.63864881264849e-07,3.3325738134544767e-09,2.5003650405962487e-12,3.300415844699403e-16,6.75165220994415e-21,1.8256243130214776e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,889,0.00017951448214817545,3.7043580215848364e-09,7.0790592588171445e-06,0.00017951448214817545,0.0005298470372938487,0.001096448511108038,0.00159035798330842,0.00161502703286709,0.0011459720471854085,0.0005665286527356024,4.6073107605643374e-05,8.327933276333142e-07,3.1538079223458145e-09,2.314014463270033e-12,2.9748953459201594e-16,5.9013195271039666e-21,1.5399651116392605e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,891,0.00018024564940282206,3.6822515105120137e-09,7.096519827307302e-06,0.00018024564940282206,0.0005317923163049542,0.0010991529120212371,0.0015910869456297392,0.0016112268083580406,0.0011391332255589253,0.0005606448985867714,4.507648902318755e-05,8.027379043009671e-07,2.984254226165585e-09,2.141281848408361e-12,2.6811421271069234e-16,5.157429652031473e-21,1.2988394415768335e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,893,0.00018095843892682685,3.6598450082595655e-09,7.1131840006736355e-06,0.00018095843892682685,0.0005336817548028043,0.0011017339623286783,0.001591628406194186,0.00160724584695471,0.0011322015993211578,0.0005547567813293462,4.4096224527313347e-05,7.736758727355134e-07,2.823482791473056e-09,1.981209271675516e-12,2.4161101541900013e-16,4.506778827303316e-21,1.095339638854831e-26
bayesian | a=500 | b=500 | critical_value=0.056640625000886714,895,0.00018165397231508206,3.6371728993304327e-09,7.129099456062745e-06,0.00018165397231508206,0.0005355187253074936,0.0011041990465619057,0.0015919941170050834,0.0016030975604900816,0.0011251878055862816,0.0005488698468835039,4.313251089270043e-05,7.455835966767531e-07,2.67107744897904e-09,1.8329004420797455e-12,2.1770361099093875e-16,3.9377776153426816e-21,9.23621744275702e-27
