,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,8,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
clip     | alpha=0.05,346,5.2722959156192385e-05,3.697280595318239e-08,4.560394248346381e-06,5.2722959156192385e-05,0.00014329675392735593,0.0003358541223402602,0.000679085503860048,0.0011846056417119772,0.001782165511203245,0.0023106122708837977,0.002473689372554769,0.0014331031912107447,0.0004397571349098293,6.938529881174655e-05,5.4124922397430475e-06,1.9841762955914694e-07,3.2039085004894336e-09
clip     | alpha=0.05,348,5.980627461669235e-05,4.135913016311459e-08,5.158750286709403e-06,5.980627461669235e-05,0.00016254863448903118,0.00038062421019855646,0.0007681863336724693,0.0013363114981927563,0.002002929914213321,0.002584735218338147,0.002733472175907091,0.001558084160893094,0.00046843435708346235,7.209290570444647e-05,5.459277033839904e-06,1.932736004749903e-07,2.996665041663844e-09
clip     | alpha=0.05,350,6.507631162381896e-05,4.4379697801812165e-08,5.597766664236255e-06,6.507631162381896e-05,0.00017687217035053404,0.0004137814293985755,0.0008335599925493827,0.0014460014853277896,0.002159281160347013,0.002773505328452235,0.00289736655604613,0.0016248653290052662,0.0004786185726089031,7.184764383165828e-05,5.2814798728853985e-06,1.8056457724295385e-07,2.688103624984843e-09
clip     | alpha=0.05,352,6.942078411670936e-05,4.668554531556856e-08,5.954899591431358e-06,6.942078411670936e-05,0.00018868009645562185,0.00044099700672638745,0.000886740437178098,0.0015339743368372404,0.0022821256752942197,0.0029176090669355667,0.0030107362018423054,0.0016611850653346163,0.00047939828953011887,7.019216141030004e-05,5.008641036545883e-06,1.6535655750501528e-07,2.363548950570705e-09
clip     | alpha=0.05,354,7.320948299505245e-05,4.8549695563141405e-08,6.2624503334443195e-06,7.320948299505245e-05,0.0001989774746673875,0.0004646342093200832,0.0009325376290937169,0.0016087057075774458,0.002384392066712027,0.00303410897344164,0.003092738960726474,0.0016788568409545777,0.000474668423568972,6.778624457068551e-05,4.695142074241613e-06,1.4967865945956806e-07,2.0540674640377295e-09
clip     | alpha=0.05,357,3.79016465883255e-05,2.208793310811329e-08,3.0923958287271815e-06,3.79016465883255e-05,0.00010525597219637647,0.0002507877549095844,0.0005128862566564898,0.0009003336491841396,0.0013561044666247737,0.0017512729889730392,0.0018312040301391047,0.0010142322918835686,0.00029097807902219445,4.192748176831312e-05,2.9128890258179323e-06,9.256166715104449e-08,1.2576384883655708e-09
clip     | alpha=0.05,359,4.893808483492056e-05,2.812137655607179e-08,3.98167036101338e-06,4.893808483492056e-05,0.00013590632479027249,0.0003235192537446772,0.0006604067292113596,0.0011560697185752033,0.001734817900047861,0.00222987387045779,0.002303172642414215,0.001255004880568999,0.0003527407657298156,4.9572189974605456e-05,3.3428671959621014e-06,1.0256764602344383e-07,1.3378719151984797e-09
clip     | alpha=0.05,361,5.552852621577908e-05,3.1462487510704375e-08,4.505207095933842e-06,5.552852621577908e-05,0.00015421012137800563,0.0003667531745337755,0.0007472762315560654,0.0013044960642495638,0.0019502551771880916,0.002495064459125391,0.002545578994294006,0.0013646378207788018,0.00037575687957879016,5.150189900213897e-05,3.370914570491723e-06,9.986378527516985e-08,1.2504706297484858e-09
clip     | alpha=0.05,363,6.043573499931067e-05,3.3763908169191106e-08,4.889581020295361e-06,6.043573499931067e-05,0.00016783965448739937,0.0003988005730563504,0.0008110699211591123,0.0014119129429586309,0.0021029743437934994,0.002677851284562647,0.0026986413852693753,0.0014232512581763095,0.00038392138118361827,5.131949117271557e-05,3.2601526838528585e-06,9.325071773661683e-08,1.120884272637088e-09
clip     | alpha=0.05,365,6.448276095184037e-05,3.5520510827777275e-08,5.2023508034113725e-06,6.448276095184037e-05,0.0001790805555595112,0.0004251179853542529,0.0008629915433264516,0.0014981080337640108,0.002223029192871921,0.0028174616732072407,0.002804567805211148,0.0014551292908011617,0.0003845256966209674,5.0127843980263656e-05,3.0906747924296654e-06,8.535057455550725e-08,9.84781607958812e-10
clip     | alpha=0.05,367,6.8012556820926e-05,3.693992700032433e-08,5.471699348779025e-06,6.8012556820926e-05,0.00018888521029040382,0.0004479798740856861,0.0009077147795976192,0.0015713463371150194,0.002322996288784924,0.0029303531093734917,0.0028811931657363307,0.0014706214885771094,0.0003806971441099289,4.839904072590998e-05,2.8961249620443746e-06,7.721367766953158e-08,8.551343336750153e-10
clip     | alpha=0.05,369,7.119763937693768e-05,3.812751912144245e-08,5.711823465642088e-06,7.119763937693768e-05,0.0001977326987080403,0.00046853085927514506,0.000947593883474661,0.0016357978171522372,0.0024092361664292392,0.003024876303911299,0.0029376483806828097,0.0014750776497717845,0.00037405922866357515,4.637573786491479e-05,2.6931788078716666e-06,6.931876484488005e-08,7.368502829499915e-10
clip     | alpha=0.05,372,3.6659654640942606e-05,1.72422302335754e-08,2.8046102587683753e-06,3.6659654640942606e-05,0.00010403746183240546,0.000251555718199843,0.0005184493557396265,0.0009107739941471993,0.001363232434536162,0.0017370908198609976,0.0017306470873935911,0.000886668898053826,0.000228152176329436,2.8538858824488546e-05,1.6622039155276533e-06,4.263832002497804e-08,4.48650225165794e-10
clip     | alpha=0.05,374,4.718637577440082e-05,2.1880324507799682e-08,3.5996977565511846e-06,4.718637577440082e-05,0.00013391404009025458,0.0003234989756116933,0.0006654884621989567,0.0011658190455283938,0.0017384579461451539,0.0022048210150153735,0.0021696809968486173,0.001093524310445792,0.00027563059850542444,3.362152586715589e-05,1.9003722875049917e-06,4.705841168958857e-08,4.752267431766734e-10
clip     | alpha=0.05,376,5.339890762644895e-05,2.4411597611327095e-08,4.0620567375913e-06,5.339890762644895e-05,0.00015154792072860046,0.00036576217127759855,0.0007510367448257099,0.0013120098037910646,0.0019491374282653636,0.0024604036274279138,0.0023914468065640926,0.0011856772986939374,0.00029274747539679587,3.482177941388741e-05,1.9099997148227853e-06,4.565617105905806e-08,4.424870020810484e-10
clip     | alpha=0.05,378,5.7986919697985876e-05,2.6134559351774868e-08,4.398522093619571e-06,5.7986919697985876e-05,0.00016457193455942157,0.00039683159447642864,0.0008133223762921176,0.0014168466220142355,0.0020970034177495494,0.002634607916800692,0.0025292830867690774,0.0012335877772684178,0.00029834323255421125,3.46044215967825e-05,1.8418849243875966e-06,4.249923159401286e-08,3.952766171647797e-10
clip     | alpha=0.05,380,6.175025463546936e-05,2.7437202014070198e-08,4.670652373491796e-06,6.175025463546936e-05,0.00017525588913099583,0.00042220600517724026,0.0008637225655658195,0.0015004362602287007,0.0022123984609013847,0.002766504401994227,0.002623222612323098,0.0012585434393878566,0.00029814369092541173,3.372006522794895e-05,1.741627709517523e-06,3.8789222923032524e-08,3.462036975485933e-10
clip     | alpha=0.05,382,6.502106095304768e-05,2.84816831562035e-08,4.904037965564052e-06,6.502106095304768e-05,0.000184542355257282,0.00044416958580167806,0.0009069667345167213,0.0015711467508788852,0.002307972464492762,0.0028724204459691003,0.0026901058728339387,0.0012695694949253502,0.00029458929513857774,3.248754432115146e-05,1.6281982051158553e-06,3.500136158303642e-08,2.9976965586069927e-10
clip     | alpha=0.05,384,6.796568541551992e-05,2.9349886754353595e-08,5.111511920379143e-06,6.796568541551992e-05,0.00019290338797487406,0.00046386674640822755,0.0009454264790083774,0.0016331805664650857,0.0023900925886277294,0.0029605996407028224,0.0027385070770482504,0.0012713016381071343,0.0002889375166314676,3.1069248472955505e-05,1.5108871555695385e-06,3.1348468726580615e-08,2.576218358489983e-10
clip     | alpha=0.05,387,3.49408535923937e-05,1.3244470446230346e-08,2.505430707670995e-06,3.49408535923937e-05,0.00010134651210358393,0.0002487021809244705,0.0005165721133175232,0.0009081533564970794,0.0013507355141849718,0.0016981533473682132,0.0016114912702974717,0.0007633225365635047,0.0001760322726953733,1.909652949800569e-05,9.312874572704828e-07,1.92544607424015e-08,1.5659768581116061e-10
clip     | alpha=0.05,389,4.493161404662442e-05,1.6788966640313837e-08,3.2125501947444936e-06,4.493161404662442e-05,0.00013032854981200132,0.00031953188199264934,0.0006624603508584407,0.001161370130641762,0.001720873842538975,0.0021532919342179394,0.0020181968722040584,0.0009403386115703255,0.000212398903318408,2.246600340420772e-05,1.0630300677666224e-06,2.1211608058967075e-08,1.6552296469986484e-10
clip     | alpha=0.05,391,5.080135777332099e-05,1.8711675617528928e-08,3.621772374607726e-06,5.080135777332099e-05,0.00014735847564901174,0.00036095516325138527,0.0007469518035332593,0.0013058244866957264,0.0019276537020899809,0.0024006474630404004,0.0022222544950416603,0.0010184711097353525,0.00022531611350909647,2.3236296357673627e-05,1.0667543728029343e-06,2.0542702112456036e-08,1.537992886600169e-10
clip     | alpha=0.05,393,5.511921993164603e-05,2.0012455753152292e-08,3.918282419155568e-06,5.511921993164603e-05,0.00015988772793460934,0.00039128790936770157,0.0008082182963053793,0.0014089685832459784,0.002072096208406316,0.0025683427117314953,0.002348109736168601,0.0010585248290027364,0.0002293569255633798,2.3060956194651662e-05,1.0271644673972145e-06,1.9088985350845512e-08,1.3711124710669235e-10
clip     | alpha=0.05,395,5.8649579746221726e-05,2.0990207392115382e-08,4.157223067608158e-06,5.8649579746221726e-05,0.0001701332708914721,0.0004159808745245259,0.0008576258008521458,0.0014909044455504274,0.002184345756149287,0.002694674551377158,0.0024331392228834643,0.0010788744522116545,0.0002289500347058009,2.2443296144639625e-05,9.69843824547826e-07,1.7393179830265798e-08,1.1985166000628092e-10
clip     | alpha=0.05,397,6.170997519331769e-05,2.1769889960331317e-08,4.361525895302464e-06,6.170997519331769e-05,0.0001790160656883768,0.00043729910596120367,0.0008999006918563088,0.001560000841256576,0.002276973308905687,0.002795650955681013,0.0024930673869295646,0.0010873085357799622,0.00022598171994616067,2.1596798303885593e-05,9.054080309873638e-07,1.5668969341628782e-08,1.0357659950026205e-10
clip     | alpha=0.05,399,6.44594677746515e-05,2.2414607631429237e-08,4.542692767940209e-06,6.44594677746515e-05,0.00018699743597307017,0.00045637763812932043,0.0009374134286566963,0.0016204611594933431,0.0023563067750439095,0.0028793542390654226,0.002535898109762959,0.001087824768086069,0.00022142255787340972,2.0629927869111868e-05,8.390344313005954e-07,1.4011329114233369e-08,8.88460234618229e-11
clip     | alpha=0.05,402,3.3108038687414284e-05,1.0099791533142878e-08,2.224143823159766e-06,3.3108038687414284e-05,9.816224339309394e-05,0.0002445026022093085,0.0005118421990000776,0.0009005138295623484,0.0013308692444580835,0.0016506600294102763,0.0014915380454791091,0.0006528513038187555,0.00013483326468086016,1.2673063038302094e-05,5.168276058703343e-07,8.598857687177002e-09,5.3950323993712547e-11
clip     | alpha=0.05,404,4.2553525131994086e-05,1.2794504491022896e-08,2.850345700887689e-06,4.2553525131994086e-05,0.000126172003607895,0.0003139839015778617,0.0006560745176588,0.0011510287325914097,0.0016946962627604329,0.002091953812609948,0.0018668573054921988,0.0008036969613413372,0.00016255724431040448,1.4894810864908775e-05,5.892580163344684e-07,9.459703338761359e-09,5.692917990506865e-11
clip     | alpha=0.05,406,4.808878591054104e-05,1.4250667145456226e-08,3.2117170766762247e-06,4.808878591054104e-05,0.00014258955692368305,0.0003545170520990911,0.0007393931093343692,0.0012935583479102687,0.001897365488289653,0.002331027377421222,0.002054394879138718,0.0008698811085760292,0.00017230457095828182,1.539072890021722e-05,5.906406562033187e-07,9.14864554554674e-09,5.280797673054471e-11
clip     | alpha=0.05,408,5.215092154222721e-05,1.5231802570253404e-08,3.472848386015713e-06,5.215092154222721e-05,0.00015464018418766967,0.0003841284305410168,0.0007996620725237964,0.0013950625559171626,0.002038527071335336,0.0024925690566936784,0.002169483974616131,0.0009034844783129101,0.0001752556994627715,1.5260116745351274e-05,5.680713333048938e-07,8.489502620273079e-09,4.6999307576667374e-11
clip     | alpha=0.05,410,5.546529148751449e-05,1.5966253262839273e-08,3.6827683046986628e-06,5.546529148751449e-05,0.00016447433894254955,0.000408184568550672,0.0008481598298550166,0.0014755039389297503,0.0021479272099025767,0.0026138628314030226,0.002246776699816481,0.0009202502140970258,0.0001748089173449583,1.4837549487170472e-05,5.357661517595606e-07,7.724759957890861e-09,4.101491646319984e-11
clip     | alpha=0.05,412,5.833334388069095e-05,1.6549521722251705e-08,3.861874182719631e-06,5.833334388069095e-05,0.0001729857048140622,0.0004289163899275063,0.0008895781853275826,0.0015431964490800578,0.0022379755818241736,0.0027104991227292373,0.002300855937041362,0.0009268526431351678,0.00017241148177418058,1.42648508166644e-05,4.996151365812139e-07,6.94960417439132e-09,3.538715444670722e-11
clip     | alpha=0.05,414,6.0906143078408614e-05,1.7029856460516515e-08,4.020401133179207e-06,6.0906143078408614e-05,0.00018062212555091268,0.0004474422845900719,0.0009262712054622174,0.001602317583743619,0.002314921259984661,0.0027903521672339652,0.0023391462340329942,0.0009267174973537342,0.00016880772343657856,1.3613987910229222e-05,4.624833932921417e-07,6.206114387473552e-09,3.03050607499519e-11
clip     | alpha=0.05,417,3.126194410990057e-05,7.663876121033378e-09,1.966708038383066e-06,3.126194410990057e-05,9.476001995147772e-05,0.0002395933008339925,0.0005055344422856134,0.000890088607891898,0.0013070553595232383,0.0015991647075943474,0.0013754814801648343,0.0005560384826962278,0.00010276858086841667,8.36055304533032e-06,2.847614182887137e-07,3.806549944562764e-09,1.838769296361928e-11
clip     | alpha=0.05,419,4.0167896073456026e-05,9.70416065798631e-09,2.5195266063241137e-06,4.0167896073456026e-05,0.00012176120158676952,0.0003075851586779333,0.0006477888949571727,0.001137341363340256,0.0016638174602227494,0.002025972134340463,0.001720877172885434,0.0006841660483605983,0.0001238212491372143,9.818519025523667e-06,3.2434978425698305e-07,4.182503701044418e-09,1.9373501477175972e-11
clip     | alpha=0.05,421,4.5378185062939784e-05,1.0803558398297181e-08,2.837930898418563e-06,4.5378185062939784e-05,0.00013756173979363767,0.0003471847906774163,0.0007298273763700558,0.0012777657807111799,0.0018621675404173386,0.002256697186274025,0.0018929524057969614,0.0007401271471883954,0.00013116251638361308,1.013739120553705e-05,3.247898385913438e-07,4.040004123112756e-09,1.794364447821363e-11
clip     | alpha=0.05,423,4.9195641944028126e-05,1.1542012612365333e-08,3.067573887144028e-06,4.9195641944028126e-05,0.00014914128662752755,0.00037606866947406713,0.0007890731040293419,0.0013775933433361014,0.0020000448725150375,0.0024122326236667825,0.001998162178692747,0.0007683264977428821,0.0001333246770431183,1.0043432292580127e-05,3.120714768332702e-07,3.744332433797819e-09,1.5945614601992435e-11
clip     | alpha=0.05,425,5.230583243603066e-05,1.2093016237329044e-08,3.2518544431244242e-06,5.230583243603066e-05,0.0001585776965801878,0.00039950044327552334,0.0008366759239340414,0.0014565744291863986,0.002106692447044716,0.0025287369920064186,0.0020684997964023773,0.0007821903088993454,0.00013290155135987192,9.757673648912913e-06,2.940363181018223e-07,3.4028790875576306e-09,1.3894160779248788e-11
clip     | alpha=0.05,427,5.499375087090516e-05,1.2529157022638987e-08,3.4088333750879833e-06,5.499375087090516e-05,0.00016673473387681048,0.00041966890167425495,0.0008772755073554336,0.0015229370401138418,0.002194313651119186,0.002621334641059972,0.002117433045905719,0.0007874118231809096,0.00013099779853148507,9.373770486034752e-06,2.7392951240955747e-07,3.0576926517744435e-09,1.1969595171977346e-11
clip     | alpha=0.05,429,5.740226439216156e-05,1.2887121020938142e-08,3.547576575584829e-06,5.740226439216156e-05,0.0001740453935630768,0.0004376716768824983,0.0009132005368520361,0.0015808168573063755,0.002269055697376392,0.002697666855682215,0.002151820569442526,0.0007869135290019882,0.0001281814167530604,8.939205238598701e-06,2.533262964054552e-07,2.7272751926793898e-09,1.023517529599958e-11
clip     | alpha=0.05,432,2.9447344224778616e-05,5.792973915982855e-09,1.7341100888103465e-06,2.9447344224778616e-05,9.126756530512521e-05,0.0002342713709828928,0.0004982430269738687,0.0008779182344440078,0.0012808911630840265,0.0015457858877616151,0.0012651835444036307,0.00047210850354975295,7.802627501716444e-05,5.488690586592064e-06,1.5593302377877398e-07,1.6720290186497762e-09,6.206043690728795e-12
clip     | alpha=0.05,434,3.782784696790137e-05,7.3324682715461775e-09,2.220962829699614e-06,3.782784696790137e-05,0.00011724840247581975,0.0003006894517042836,0.0006383092048557327,0.0011215403710607065,0.001630123552834577,0.001957837890590009,0.0015823700655834417,0.0005806544982958882,9.395965271385328e-05,6.4413482754634375e-06,1.774523712087982e-07,1.8350760495411218e-09,6.5293751988439095e-12
clip     | alpha=0.05,436,4.272483888434247e-05,8.160118515415735e-09,2.50096776200065e-06,4.272483888434247e-05,0.00013243438061596283,0.0003393283659462908,0.0007189907008690448,0.0012597285130369834,0.0018240156611239503,0.0021802285523711677,0.0017400254066495479,0.0006278850851221773,9.947635042846871e-05,6.645874344931582e-06,1.775332912533557e-07,1.7705278518040555e-09,6.03875803577343e-12
clip     | alpha=0.05,438,4.630854252648289e-05,8.714629666493435e-09,2.702623958967377e-06,4.630854252648289e-05,0.0001435510739593565,0.00036747998102570526,0.0007771883380556367,0.001357840507209136,0.001958596143960095,0.002329881111704112,0.0018361352266454075,0.0006515345714625638,0.00010106126034880354,6.579657390835715e-06,1.7042785256211702e-07,1.6390732098415838e-09,5.358599016124246e-12
clip     | alpha=0.05,440,4.9225158395578884e-05,9.127273332103158e-09,2.8642263601830933e-06,4.9225158395578884e-05,0.00015260104226817468,0.0003902943041462135,0.0008238982367576117,0.001435369697261814,0.0020625428332016827,0.002441773618191226,0.001900153675686513,0.000663014655481014,0.00010068607921934492,6.387981594528001e-06,1.6043440239054793e-07,1.4879015658299618e-09,4.662467900558402e-12
clip     | alpha=0.05,442,5.17433744904772e-05,9.45298796521284e-09,3.001715461217681e-06,5.17433744904772e-05,0.00016041692678826406,0.00040991332403344594,0.0008636970815269526,0.0015004387826323027,0.0021478259610182575,0.002530540025581343,0.0019444825562154528,0.0006671652526517547,9.919053947130326e-05,6.132386077511741e-06,1.4932991124826916e-07,1.3354465168858951e-09,4.010860627507958e-12
clip     | alpha=0.05,444,5.3997918374039154e-05,9.719548740609516e-09,3.123095058475021e-06,5.3997918374039154e-05,0.00016741622696881726,0.0004274114749024065,0.0008988825252017887,0.0015571315641169576,0.002220476857497604,0.0026035757771640236,0.001975439132015498,0.0006664711315508642,9.700635157842681e-05,5.84404774719177e-06,1.3797533184214723e-07,1.1897841542771614e-09,3.42475342313562e-12
clip     | alpha=0.05,446,5.6065110171190854e-05,9.942847717418546e-09,3.2329063694603464e-06,5.6065110171190854e-05,0.00017383544040956294,0.00044339765185037684,0.0009307579975527788,0.001607768813525163,0.0022839322184703657,0.0026651102050622125,0.001996669866228542,0.0006623775784693791,9.438389564496631e-05,5.540579021098316e-06,1.268236065399173e-07,1.054478904640821e-09,2.9089059979910235e-12
clip     | alpha=0.05,449,2.8639322256679662e-05,4.447575556224649e-09,1.5732301630781274e-06,2.8639322256679662e-05,9.07793833551122e-05,0.00023637223209087686,0.0005057976906482355,0.0008893838998333931,0.0012843018012379252,0.0015212905680338645,0.0011695385648647862,0.000395901969189902,5.723584257452936e-05,3.388798967158727e-06,7.775393022640986e-08,6.437762766594503e-10,1.7559789079310393e-12
clip     | alpha=0.05,451,3.669715242252037e-05,5.61443909229223e-09,2.0097537814771664e-06,3.669715242252037e-05,0.0001163285239582134,0.0003026252898379027,0.0006463602755581261,0.0011333212982925368,0.0016303098616134459,0.0019218651744249788,0.0014588798123013886,0.00048558687189493183,6.872412520407575e-05,3.964737040059759e-06,8.819149877574313e-08,7.04016603712318e-10,1.8401925043783517e-12
clip     | alpha=0.05,453,4.1356148303913246e-05,6.233353472344079e-09,2.2580334507946294e-06,4.1356148303913246e-05,0.00013110622762018957,0.0003407624654388926,0.0007264563584677258,0.0012701435415686964,0.0018201522394809214,0.002135336354867985,0.0016004870746925619,0.000523802087489548,7.257094735722785e-05,4.079290945637191e-06,8.796696964363724e-08,6.77022838813744e-10,1.6957437184374535e-12
clip     | alpha=0.05,455,4.47383458850287e-05,6.642988478365235e-09,2.4352796803832818e-06,4.47383458850287e-05,0.0001418379911200492,0.00036832405866650254,0.0007837462724150086,0.0013664147881908982,0.0019506250400585707,0.002277384330282798,0.0016854137564415984,0.0005423536090351761,7.355679417797795e-05,4.028567701139423e-06,8.421608244961853e-08,6.248706940685498e-10,1.499698912398346e-12
clip     | alpha=0.05,457,4.74750836804913e-05,6.944571546469942e-09,2.5763931213336e-06,4.74750836804913e-05,0.0001505247189548,0.0003905297130284509,0.0008294427006078102,0.0014419697586845128,0.0020506061202814727,0.00238257658032358,0.0017409906823790875,0.0005508415594598255,7.313125790241572e-05,3.902349374464593e-06,7.90800108556456e-08,5.65662221194057e-10,1.3007941149551376e-12
clip     | alpha=0.05,459,4.982834073876893e-05,7.180364859380017e-09,2.6958710860629424e-06,4.982834073876893e-05,0.00015799668500856586,0.0004095459436412436,0.000868202686151851,0.0015050554168785537,0.002132121580285785,0.0024653398825573193,0.0017786921484719636,0.0005533228292823234,7.190885967227886e-05,3.7384361769430856e-06,7.343676017735243e-08,5.06387723407076e-10,1.1157128666732849e-12
clip     | alpha=0.05,461,5.192910249519838e-05,7.371663354915868e-09,2.800971222037227e-06,5.192910249519838e-05,0.00016466900267112755,0.00042645632535371703,0.0009023572821177465,0.0015598053329417647,0.0022012115036325066,0.002532940297004527,0.00180434000212819,0.0005518702897840171,7.02036456942084e-05,3.5558293831559962e-06,6.770709222737385e-08,4.500563306619436e-10,9.500236451484842e-13
clip     | alpha=0.05,464,2.6587381333749386e-05,3.303042050607581e-09,1.3658817895416573e-06,2.6587381333749386e-05,8.619728409768718e-05,0.00022790002262570584,0.0004916036857134236,0.0008650841184850076,0.0012410510587816373,0.0014497184551239435,0.0010597703441888775,0.00033075860278706056,4.2688586440086144e-05,2.180644613183745e-06,4.161604731764833e-08,2.754206377643994e-10,5.74722231597523e-13
clip     | alpha=0.05,466,3.4117794252480644e-05,4.175111933647433e-09,1.747359341218935e-06,3.4117794252480644e-05,0.00011061976714065774,0.0002922099093669463,0.0006291491540551892,0.0011039740435982738,0.0015776936633110654,0.0018340650112943114,0.0013237585434200813,0.0004062015259734047,5.131558703829023e-05,2.553757691649911e-06,4.7239318280758155e-08,3.013522885434718e-10,6.024197667553125e-13
clip     | alpha=0.05,468,3.849463370593456e-05,4.640130366008814e-09,1.9654591428429865e-06,3.849463370593456e-05,0.00012482046371370693,0.0003294269018307318,0.0007079538319029197,0.0012387142160016728,0.0017634614340432116,0.0020401127040265976,0.0014538151154168996,0.000438599978861614,5.4234397547012436e-05,2.6293696509742992e-06,4.714224541025103e-08,2.898679046651437e-10,5.550963085829239e-13
clip     | alpha=0.05,470,4.168204161223054e-05,4.948982903684378e-09,2.121652129675834e-06,4.168204161223054e-05,0.0001351662979098462,0.0003564120807431186,0.000764512815180042,0.001333861678724419,0.001891625593377074,0.002177798252006103,0.0015322465120519622,0.0004544728817468849,5.5005228855883306e-05,2.5978639129420744e-06,4.514361841476544e-08,2.675401553323367e-10,4.907732967184131e-13
clip     | alpha=0.05,472,4.426522629638875e-05,5.176792979745586e-09,2.246198150064755e-06,4.426522629638875e-05,0.00014355422894206276,0.00037819028730488375,0.0008097080989363561,0.0014086829240002189,0.0019900577993946914,0.002280029894486364,0.0015838079375966455,0.0004618436736993534,5.471067861280951e-05,2.517150940128507e-06,4.239329997723946e-08,2.4214544048785654e-10,4.254731973435886e-13
clip     | alpha=0.05,474,4.648765457280569e-05,5.355019215515469e-09,2.3517004789782126e-06,4.648765457280569e-05,0.00015077343637788659,0.00039685262022133957,0.000848071369884558,0.0014712104750868036,0.002070397880493475,0.0023605824177102366,0.0016189264295085964,0.00046411540486741783,5.381154822366976e-05,2.4117178871516307e-06,3.9364894492643046e-08,2.1669970587521527e-10,3.6470219840924753e-13
clip     | alpha=0.05,476,4.847146561092759e-05,5.499573132508055e-09,2.4444903774539196e-06,4.847146561092759e-05,0.00015721981289190323,0.00041344846856165477,0.0008818787008598124,0.0015254844904324975,0.0021385129162257836,0.002426419271820291,0.0016429136950247944,0.000463034374653666,5.2544398645171395e-05,2.293931321768236e-06,3.628642854964546e-08,1.925073356352072e-10,3.103070513222392e-13
clip     | alpha=0.05,478,5.028587376367954e-05,5.61956110460669e-09,2.528161425695398e-06,5.028587376367954e-05,0.00016311769661846845,0.0004285727374010681,0.0009124216891486221,0.0015738015740158879,0.0021977467119128,0.0024815231642489415,0.0016588349418949339,0.0004596153111176288,5.104610919883427e-05,2.1707444086118843e-06,3.3276704960704305e-08,1.7012997774264306e-10,2.6264529686652893e-13
clip     | alpha=0.05,481,2.565335662957067e-05,2.5072243398187927e-09,1.228124249531254e-06,2.565335662957067e-05,8.508617073246796e-05,0.00022824876191085696,0.0004954267832246715,0.0008699889687306522,0.001235109046912527,0.0014157814294953816,0.0009712715483129605,0.0002746115939780537,3.094221669079422e-05,1.3269499877726172e-06,2.038499798790015e-08,1.0374553663293883e-10,1.582838494839424e-13
clip     | alpha=0.05,483,3.2851306631820495e-05,3.1621238793920063e-09,1.5678187476955839e-06,3.2851306631820495e-05,0.00010896968937923906,0.0002920571928179471,0.0006327396010809506,0.0011079400279775903,0.0015668665274739357,0.0017873487843872102,0.0012105595744379707,0.0003364725582005085,3.71043904831176e-05,1.5499006694116294e-06,2.307309173011373e-08,1.1315501283909813e-10,1.6532930382417917e-13
clip     | alpha=0.05,485,3.699966704784438e-05,3.5074813563366423e-09,1.7602928165301652e-06,3.699966704784438e-05,0.00012274087069541568,0.0003286728208646588,0.000710732604132937,0.0012409473088019493,0.0017482027087724213,0.0019845114003411587,0.0013269599718818076,0.0003625766063040182,3.9129993069259215e-05,1.5920357471838478e-06,2.296609075304381e-08,1.085295261747365e-10,1.518493105765747e-13
clip     | alpha=0.05,487,4.0001729234668174e-05,3.734579634041847e-09,1.8971800891775676e-06,4.0001729234668174e-05,0.00013271148302699648,0.0003550546051984296,0.0007663412621800048,0.0013342096325625404,0.001872335702285629,0.0021150865017075904,0.0013962226605434495,0.0003750319749638173,3.9609910168956885e-05,1.569641284616364e-06,2.1940853355827606e-08,9.990580216142418e-11,1.3385188641751114e-13
clip     | alpha=0.05,489,4.24239900378201e-05,3.9006227214299635e-09,2.005777662850274e-06,4.24239900378201e-05,0.00014076012225992644,0.0003762512869409033,0.0008105670458179213,0.0014071631560387454,0.001967088059107019,0.0022113064001280294,0.0014410954489374034,0.00038051448409880584,3.932996314415948e-05,1.5179680181776717e-06,2.055990238410538e-08,9.02024068525393e-11,1.157179505567624e-13
clip     | alpha=0.05,491,4.450163383994008e-05,4.029507139996567e-09,2.0974301838261345e-06,4.450163383994008e-05,0.00014766667637840713,0.0003943594255076783,0.0008479814234812184,0.0014678929705663742,0.0020440519791759836,0.002286629803496389,0.0014711328810828865,0.00038184608663177736,3.8623238121877006e-05,1.4518417779001862e-06,1.9053269271189362e-08,8.053968977899832e-11,9.892847254201022e-14
clip     | alpha=0.05,493,4.635231065099447e-05,4.133281247911618e-09,2.177820174405229e-06,4.635231065099447e-05,0.00015382126812096014,0.0004104281443861719,0.0008808737840291206,0.0015204535812635164,0.002109052569339198,0.0023478385411795618,0.0014911846559569747,0.00038046877341704836,3.765984589511326e-05,1.3786996160943678e-06,1.7530653373097054e-08,7.139460281230648e-11,8.396250049878704e-14
