,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | critical_value=0.05 | a=1 | b=1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | critical_value=0.05 | a=1 | b=1,302,0.03378455458372703,0.06918161818277938,0.22124438787670903,0.42284505877484363,0.664863279425248,0.9211802685544984,0.9999908024365615
truncated_bayesian | critical_value=0.05 | a=1 | b=1,303,0.03380587109709327,0.06933273639330056,0.2224033733288222,0.4253138963250929,0.6680881565688093,0.923051309353774,0.9999917495229713
truncated_bayesian | critical_value=0.05 | a=1 | b=1,304,0.03380587109709327,0.06933273639330056,0.2224033733288222,0.4253138963250929,0.6680881565688093,0.923051309353774,0.9999917495229713
truncated_bayesian | critical_value=0.05 | a=1 | b=1,305,0.033830554228335454,0.06950744144221722,0.2237319825453242,0.42811661752405805,0.6717013658362003,0.9250930596003184,0.9999926707209417
truncated_bayesian | critical_value=0.05 | a=1 | b=1,306,0.033830554228335454,0.06950744144221722,0.2237319825453242,0.42811661752405805,0.6717013658362003,0.9250930596003184,0.9999926707209417
truncated_bayesian | critical_value=0.05 | a=1 | b=1,307,0.0338579223306029,0.06970084054727889,0.22519038332229172,0.4311633030729341,0.6755778088753245,0.9272265088962416,0.9999935287000049
truncated_bayesian | critical_value=0.05 | a=1 | b=1,308,0.0338579223306029,0.06970084054727889,0.22519038332229172,0.4311633030729341,0.6755778088753245,0.9272265088962416,0.9999935287000049
truncated_bayesian | critical_value=0.05 | a=1 | b=1,310,0.033887628896399964,0.06991042873232624,0.2267575668059671,0.43440549484732216,0.6796491456768666,0.9294088637439346,0.9999943109827312
truncated_bayesian | critical_value=0.05 | a=1 | b=1,311,0.033887628896399964,0.06991042873232624,0.2267575668059671,0.43440549484732216,0.6796491456768666,0.9294088637439346,0.9999943109827312
truncated_bayesian | critical_value=0.05 | a=1 | b=1,309,0.033887628896399964,0.06991042873232624,0.2267575668059671,0.43440549484732216,0.6796491456768666,0.9294088637439346,0.9999943109827312
truncated_bayesian | critical_value=0.05 | a=1 | b=1,312,0.033903548350646046,0.07002705071892062,0.22767215049639244,0.43634737570287624,0.6821402425955002,0.9307755161077877,0.9999948039825832
truncated_bayesian | critical_value=0.05 | a=1 | b=1,313,0.033903548350646046,0.07002705071892062,0.22767215049639244,0.43634737570287624,0.6821402425955002,0.9307755161077877,0.9999948039825832
truncated_bayesian | critical_value=0.05 | a=1 | b=1,314,0.033924446319621084,0.07017989912438674,0.22886074728364506,0.43884658016594863,0.6853044313973583,0.9324662265669732,0.9999953476107869
truncated_bayesian | critical_value=0.05 | a=1 | b=1,315,0.033924446319621084,0.07017989912438674,0.22886074728364506,0.43884658016594863,0.6853044313973583,0.9324662265669732,0.9999953476107869
truncated_bayesian | critical_value=0.05 | a=1 | b=1,316,0.03394853534446961,0.0703558051127276,0.2302171382420885,0.4416709413215283,0.6888336079765205,0.9343028480344505,0.9999958739871821
truncated_bayesian | critical_value=0.05 | a=1 | b=1,317,0.03394853534446961,0.0703558051127276,0.2302171382420885,0.4416709413215283,0.6888336079765205,0.9343028480344505,0.9999958739871821
truncated_bayesian | critical_value=0.05 | a=1 | b=1,318,0.03397514770526314,0.07054982639914562,0.23170062701476674,0.44472999935116897,0.6926061443103202,0.9362149855258932,0.9999963624594076
truncated_bayesian | critical_value=0.05 | a=1 | b=1,319,0.03397514770526314,0.07054982639914562,0.23170062701476674,0.44472999935116897,0.6926061443103202,0.9362149855258932,0.9999963624594076
truncated_bayesian | critical_value=0.05 | a=1 | b=1,320,0.03397514770526314,0.07054982639914562,0.23170062701476674,0.44472999935116897,0.6926061443103202,0.9362149855258932,0.9999963624594076
truncated_bayesian | critical_value=0.05 | a=1 | b=1,321,0.033989547671798175,0.07065883615613862,0.2325747855929865,0.4465800088128271,0.6949368604218384,0.9374240630820787,0.9999966732910882
truncated_bayesian | critical_value=0.05 | a=1 | b=1,322,0.033989547671798175,0.07065883615613862,0.2325747855929865,0.4465800088128271,0.6949368604218384,0.9374240630820787,0.9999966732910882
truncated_bayesian | critical_value=0.05 | a=1 | b=1,323,0.0340085424732572,0.0708023993856949,0.23371634546471387,0.44897250099773744,0.6979116654966991,0.9389270759980776,0.9999970177027422
truncated_bayesian | critical_value=0.05 | a=1 | b=1,324,0.0340085424732572,0.0708023993856949,0.23371634546471387,0.44897250099773744,0.6979116654966991,0.9389270759980776,0.9999970177027422
truncated_bayesian | critical_value=0.05 | a=1 | b=1,326,0.03403051647708217,0.07096821378011538,0.2350237449988158,0.451685991261804,0.7012415472424879,0.940565674024286,0.9999973523841305
truncated_bayesian | critical_value=0.05 | a=1 | b=1,325,0.03403051647708217,0.07096821378011538,0.2350237449988158,0.451685991261804,0.7012415472424879,0.940565674024286,0.9999973523841305
truncated_bayesian | critical_value=0.05 | a=1 | b=1,327,0.03405485823130895,0.07115160117401806,0.23645753714725293,0.4546329513062109,0.7048107181774622,0.9422762815651364,0.9999976638091678
truncated_bayesian | critical_value=0.05 | a=1 | b=1,328,0.03405485823130895,0.07115160117401806,0.23645753714725293,0.4546329513062109,0.7048107181774622,0.9422762815651364,0.9999976638091678
truncated_bayesian | critical_value=0.05 | a=1 | b=1,329,0.03408125614569301,0.07135016118767896,0.23799689338288346,0.45776620307169935,0.7085559693638069,0.944024531024009,0.9999979475034312
truncated_bayesian | critical_value=0.05 | a=1 | b=1,330,0.03408125614569301,0.07135016118767896,0.23799689338288346,0.45776620307169935,0.7085559693638069,0.944024531024009,0.9999979475034312
truncated_bayesian | critical_value=0.05 | a=1 | b=1,331,0.03408125614569301,0.07135016118767896,0.23799689338288346,0.45776620307169935,0.7085559693638069,0.944024531024009,0.9999979475034312
truncated_bayesian | critical_value=0.05 | a=1 | b=1,332,0.03409539026704984,0.07146055097727357,0.23889445901474943,0.459641209007211,0.7108455609324933,0.9451183855421593,0.9999981261345324
truncated_bayesian | critical_value=0.05 | a=1 | b=1,333,0.03409539026704984,0.07146055097727357,0.23889445901474943,0.459641209007211,0.7108455609324933,0.9451183855421593,0.9999981261345324
truncated_bayesian | critical_value=0.05 | a=1 | b=1,334,0.03411393204853143,0.07160513360731477,0.24006015164872221,0.46205271636914225,0.7137518346837554,0.9464706993582245,0.9999983229770923
truncated_bayesian | critical_value=0.05 | a=1 | b=1,335,0.03411393204853143,0.07160513360731477,0.24006015164872221,0.46205271636914225,0.7137518346837554,0.9464706993582245,0.9999983229770923
truncated_bayesian | critical_value=0.05 | a=1 | b=1,336,0.03413529048957277,0.07177141313590649,0.2413894955224784,0.4647761072967943,0.716991129461617,0.9479387155786742,0.9999985134426191
truncated_bayesian | critical_value=0.05 | a=1 | b=1,337,0.03413529048957277,0.07177141313590649,0.2413894955224784,0.4647761072967943,0.716991129461617,0.9479387155786742,0.9999985134426191
truncated_bayesian | critical_value=0.05 | a=1 | b=1,338,0.03415887025527917,0.07195469238305117,0.2428424180862308,0.467723806908722,0.7204514494852929,0.9494660567785699,0.9999986900730806
truncated_bayesian | critical_value=0.05 | a=1 | b=1,339,0.03415887025527917,0.07195469238305117,0.2428424180862308,0.467723806908722,0.7204514494852929,0.9494660567785699,0.9999986900730806
truncated_bayesian | critical_value=0.05 | a=1 | b=1,342,0.03418437137371233,0.07215258865244671,0.2443980161920588,0.470849211670727,0.7240724773618019,0.9510227071768405,0.9999988505322842
truncated_bayesian | critical_value=0.05 | a=1 | b=1,340,0.03418437137371233,0.07215258865244671,0.2443980161920588,0.470849211670727,0.7240724773618019,0.9510227071768405,0.9999988505322842
truncated_bayesian | critical_value=0.05 | a=1 | b=1,341,0.03418437137371233,0.07215258865244671,0.2443980161920588,0.470849211670727,0.7240724773618019,0.9510227071768405,0.9999988505322842
truncated_bayesian | critical_value=0.05 | a=1 | b=1,343,0.03419799401488573,0.07226235712170456,0.24530297200581683,0.472715232608563,0.7262810506959171,0.9519944473080861,0.9999989513354202
truncated_bayesian | critical_value=0.05 | a=1 | b=1,344,0.03419799401488573,0.07226235712170456,0.24530297200581683,0.472715232608563,0.7262810506959171,0.9519944473080861,0.9999989513354202
truncated_bayesian | critical_value=0.05 | a=1 | b=1,345,0.03421583664468259,0.0724058993645332,0.24647640992055422,0.475111401152099,0.7290800657318258,0.9531938995586419,0.9999990622403564
truncated_bayesian | critical_value=0.05 | a=1 | b=1,346,0.03421583664468259,0.0724058993645332,0.24647640992055422,0.475111401152099,0.7290800657318258,0.9531938995586419,0.9999990622403564
truncated_bayesian | critical_value=0.05 | a=1 | b=1,347,0.03423635977975658,0.07257074184419791,0.24781263663423272,0.4778135265770293,0.7321952657010252,0.9544940783570152,0.9999991693959882
truncated_bayesian | critical_value=0.05 | a=1 | b=1,348,0.03423635977975658,0.07257074184419791,0.24781263663423272,0.4778135265770293,0.7321952657010252,0.9544940783570152,0.9999991693959882
truncated_bayesian | critical_value=0.05 | a=1 | b=1,349,0.03425898720250591,0.07275219523931702,0.24927113763634837,0.48073431564083546,0.7355185934740185,0.9558449987095882,0.9999992686357413
truncated_bayesian | critical_value=0.05 | a=1 | b=1,350,0.03425898720250591,0.07275219523931702,0.24927113763634837,0.48073431564083546,0.7355185934740185,0.9558449987095882,0.9999992686357413
truncated_bayesian | critical_value=0.05 | a=1 | b=1,351,0.03428342864337865,0.07294788197329145,0.2508308109467794,0.4838274245394174,0.7389920410668287,0.9572201698073503,0.9999993586801343
truncated_bayesian | critical_value=0.05 | a=1 | b=1,352,0.03428342864337865,0.07294788197329145,0.2508308109467794,0.4838274245394174,0.7389920410668287,0.9572201698073503,0.9999993586801343
truncated_bayesian | critical_value=0.05 | a=1 | b=1,353,0.03428342864337865,0.07294788197329145,0.2508308109467794,0.4838274245394174,0.7389920410668287,0.9572201698073503,0.9999993586801343
truncated_bayesian | critical_value=0.05 | a=1 | b=1,355,0.03429647069121986,0.07305630418959522,0.25173712873575665,0.4856721101004924,0.7411082454117941,0.9580776669524936,0.9999994151846271
truncated_bayesian | critical_value=0.05 | a=1 | b=1,354,0.03429647069121986,0.07305630418959522,0.25173712873575665,0.4856721101004924,0.7411082454117941,0.9580776669524936,0.9999994151846271
truncated_bayesian | critical_value=0.05 | a=1 | b=1,357,0.03431353876185071,0.07319796884038061,0.25291136189778335,0.4880389249937024,0.7437879819866977,0.959135230815857,0.9999994773002592
truncated_bayesian | critical_value=0.05 | a=1 | b=1,356,0.03431353876185071,0.07319796884038061,0.25291136189778335,0.4880389249937024,0.7437879819866977,0.959135230815857,0.9999994773002592
truncated_bayesian | critical_value=0.05 | a=1 | b=1,358,0.034333155118315396,0.07336052370890662,0.25424741416809465,0.4907057929272163,0.7467680205010312,0.960280679911213,0.9999995372675058
truncated_bayesian | critical_value=0.05 | a=1 | b=1,359,0.034333155118315396,0.07336052370890662,0.25424741416809465,0.4907057929272163,0.7467680205010312,0.960280679911213,0.9999995372675058
truncated_bayesian | critical_value=0.05 | a=1 | b=1,360,0.034354766023866334,0.0735393202751404,0.25570459437798854,0.4935862369016904,0.7499446923699056,0.9614699094597107,0.9999995927617595
truncated_bayesian | critical_value=0.05 | a=1 | b=1,361,0.034354766023866334,0.0735393202751404,0.25570459437798854,0.4935862369016904,0.7499446923699056,0.9614699094597107,0.9999995927617595
truncated_bayesian | critical_value=0.05 | a=1 | b=1,362,0.03437809221669032,0.07373199938992032,0.2572617045976603,0.4966343679250428,0.753262407649398,0.96267959326068,0.999999643076843
truncated_bayesian | critical_value=0.05 | a=1 | b=1,363,0.03437809221669032,0.07373199938992032,0.2572617045976603,0.4966343679250428,0.753262407649398,0.96267959326068,0.999999643076843
truncated_bayesian | critical_value=0.05 | a=1 | b=1,364,0.03437809221669032,0.07373199938992032,0.2572617045976603,0.4966343679250428,0.753262407649398,0.96267959326068,0.999999643076843
truncated_bayesian | critical_value=0.05 | a=1 | b=1,365,0.03439053043418523,0.0738386803312806,0.2581658983879303,0.49845095437451736,0.7552823141420432,0.9634333706619163,0.999999674628328
truncated_bayesian | critical_value=0.05 | a=1 | b=1,366,0.03439053043418523,0.0738386803312806,0.2581658983879303,0.49845095437451736,0.7552823141420432,0.9634333706619163,0.999999674628328
truncated_bayesian | critical_value=0.05 | a=1 | b=1,367,0.03440679951248309,0.07397799479717147,0.2593367490810129,0.5007804622098977,0.7578387324993499,0.9643625150174915,0.9999997092943408
truncated_bayesian | critical_value=0.05 | a=1 | b=1,368,0.03440679951248309,0.07397799479717147,0.2593367490810129,0.5007804622098977,0.7578387324993499,0.9643625150174915,0.9999997092943408
truncated_bayesian | critical_value=0.05 | a=1 | b=1,369,0.034425487498692064,0.07413776667599473,0.26066823404853523,0.503403877429738,0.760680099569002,0.9653683298275209,0.9999997427433097
truncated_bayesian | critical_value=0.05 | a=1 | b=1,370,0.034425487498692064,0.07413776667599473,0.26066823404853523,0.503403877429738,0.760680099569002,0.9653683298275209,0.9999997427433097
truncated_bayesian | critical_value=0.05 | a=1 | b=1,372,0.03444606473799662,0.0743134091387665,0.26211966394877934,0.5062358884545581,0.7637073462092244,0.9664120351707458,0.99999977368091
truncated_bayesian | critical_value=0.05 | a=1 | b=1,371,0.03444606473799662,0.0743134091387665,0.26211966394877934,0.5062358884545581,0.7637073462092244,0.9664120351707458,0.99999977368091
truncated_bayesian | critical_value=0.05 | a=1 | b=1,375,0.034468263787438294,0.07450259181309749,0.26366983110207776,0.509231224222055,0.7668673742453513,0.9674731452857743,0.9999998017167246
truncated_bayesian | critical_value=0.05 | a=1 | b=1,373,0.034468263787438294,0.07450259181309749,0.26366983110207776,0.509231224222055,0.7668673742453513,0.9674731452857743,0.9999998017167246
truncated_bayesian | critical_value=0.05 | a=1 | b=1,374,0.034468263787438294,0.07450259181309749,0.26366983110207776,0.509231224222055,0.7668673742453513,0.9674731452857743,0.9999998017167246
truncated_bayesian | critical_value=0.05 | a=1 | b=1,376,0.03448009508397365,0.07460728471386545,0.26456954487989287,0.5110154574681103,0.7687903188071809,0.9681340142821517,0.9999998192886141
truncated_bayesian | critical_value=0.05 | a=1 | b=1,377,0.03448009508397365,0.07460728471386545,0.26456954487989287,0.5110154574681103,0.7687903188071809,0.9681340142821517,0.9999998192886141
truncated_bayesian | critical_value=0.05 | a=1 | b=1,378,0.034495564302400424,0.07474394988129832,0.26573414169478266,0.5133025880567187,0.7712230753864229,0.9689483185066061,0.9999998385875686
truncated_bayesian | critical_value=0.05 | a=1 | b=1,379,0.034495564302400424,0.07474394988129832,0.26573414169478266,0.5133025880567187,0.7712230753864229,0.9689483185066061,0.9999998385875686
truncated_bayesian | critical_value=0.05 | a=1 | b=1,380,0.03451332649529453,0.07490062160459293,0.2670579923750341,0.5158772634073526,0.7739259302497239,0.9698294691762486,0.9999998572016358
truncated_bayesian | critical_value=0.05 | a=1 | b=1,381,0.03451332649529453,0.07490062160459293,0.2670579923750341,0.5158772634073526,0.7739259302497239,0.9698294691762486,0.9999998572016358
truncated_bayesian | critical_value=0.05 | a=1 | b=1,382,0.034532876684761,0.075072788473497,0.2685005347717268,0.5186555699797288,0.7768044749239739,0.9707434558036033,0.9999998744114013
truncated_bayesian | critical_value=0.05 | a=1 | b=1,383,0.034532876684761,0.075072788473497,0.2685005347717268,0.5186555699797288,0.7768044749239739,0.9707434558036033,0.9999998744114013
truncated_bayesian | critical_value=0.05 | a=1 | b=1,384,0.034553959611239866,0.07525815618029669,0.2700406162727701,0.5215929720222467,0.7798081209966782,0.9716723260305228,0.9999998900009722
truncated_bayesian | critical_value=0.05 | a=1 | b=1,385,0.034553959611239866,0.07525815618029669,0.2700406162727701,0.5215929720222467,0.7798081209966782,0.9716723260305228,0.9999998900009722
truncated_bayesian | critical_value=0.05 | a=1 | b=1,386,0.034553959611239866,0.07525815618029669,0.2700406162727701,0.5215929720222467,0.7798081209966782,0.9716723260305228,0.9999998900009722
truncated_bayesian | critical_value=0.05 | a=1 | b=1,387,0.03456519182327711,0.07536069926740384,0.270934139780949,0.523342037006648,0.7816352155516354,0.972250616991781,0.9999998997683027
truncated_bayesian | critical_value=0.05 | a=1 | b=1,388,0.03456519182327711,0.07536069926740384,0.270934139780949,0.523342037006648,0.7816352155516354,0.972250616991781,0.9999998997683027
truncated_bayesian | critical_value=0.05 | a=1 | b=1,390,0.03457987339361503,0.07549451838970792,0.2720903808587091,0.5255834220256413,0.7839460248150785,0.972962959561363,0.9999999104924405
truncated_bayesian | critical_value=0.05 | a=1 | b=1,389,0.03457987339361503,0.07549451838970792,0.2720903808587091,0.5255834220256413,0.7839460248150785,0.972962959561363,0.9999999104924405
truncated_bayesian | critical_value=0.05 | a=1 | b=1,391,0.034596726072477636,0.07564788089146572,0.2734043344434772,0.528105835063096,0.7865126142047643,0.9737335446680221,0.9999999208328588
truncated_bayesian | critical_value=0.05 | a=1 | b=1,392,0.034596726072477636,0.07564788089146572,0.2734043344434772,0.528105835063096,0.7865126142047643,0.9737335446680221,0.9999999208328588
truncated_bayesian | critical_value=0.05 | a=1 | b=1,393,0.03461526956281848,0.07581636009239454,0.2748356577926045,0.5308269196497264,0.7892452061982367,0.9745326028921149,0.9999999303902625
truncated_bayesian | critical_value=0.05 | a=1 | b=1,394,0.03461526956281848,0.07581636009239454,0.2748356577926045,0.5308269196497264,0.7892452061982367,0.9745326028921149,0.9999999303902625
truncated_bayesian | critical_value=0.05 | a=1 | b=1,395,0.03463526085634717,0.07599770287684242,0.27636330251504365,0.5337029585665615,0.7920956997616527,0.9753444291920935,0.9999999390452935
truncated_bayesian | critical_value=0.05 | a=1 | b=1,396,0.03463526085634717,0.07599770287684242,0.27636330251504365,0.5337029585665615,0.7920956997616527,0.9753444291920935,0.9999999390452935
truncated_bayesian | critical_value=0.05 | a=1 | b=1,397,0.03463526085634717,0.07599770287684242,0.27636330251504365,0.5337029585665615,0.7920956997616527,0.9753444291920935,0.9999999390452935
truncated_bayesian | critical_value=0.05 | a=1 | b=1,398,0.034645908338596064,0.07609798977994278,0.27724934852177835,0.5354149789893953,0.7938291203899119,0.9758497022111453,0.9999999444663256
truncated_bayesian | critical_value=0.05 | a=1 | b=1,399,0.034645908338596064,0.07609798977994278,0.27724934852177835,0.5354149789893953,0.7938291203899119,0.9758497022111453,0.9999999444663256
truncated_bayesian | critical_value=0.05 | a=1 | b=1,400,0.03465982235296819,0.07622883393155068,0.2783956450844815,0.5376083786230449,0.7960209426994576,0.9764719550812268,0.9999999504170082
truncated_bayesian | critical_value=0.05 | a=1 | b=1,401,0.03465982235296819,0.07622883393155068,0.2783956450844815,0.5376083786230449,0.7960209426994576,0.9764719550812268,0.9999999504170082
truncated_bayesian | critical_value=0.05 | a=1 | b=1,402,0.03467579012610806,0.0763787509008881,0.2796979842186077,0.5400761957579746,0.7984547887774203,0.977144922582708,0.9999999561533891
truncated_bayesian | critical_value=0.05 | a=1 | b=1,403,0.03467579012610806,0.0763787509008881,0.2796979842186077,0.5400761957579746,0.7984547887774203,0.977144922582708,0.9999999561533891
truncated_bayesian | critical_value=0.05 | a=1 | b=1,405,0.034693355678871156,0.07654340510863855,0.2811163124669991,0.5427377403395508,0.8010454250134371,0.9778425874229462,0.9999999614541075
truncated_bayesian | critical_value=0.05 | a=1 | b=1,404,0.034693355678871156,0.07654340510863855,0.2811163124669991,0.5427377403395508,0.8010454250134371,0.9778425874229462,0.9999999614541075
truncated_bayesian | critical_value=0.05 | a=1 | b=1,406,0.03471228812712277,0.07672058823620606,0.2826297235314465,0.5455501721740138,0.8037471880331006,0.9785512297214228,0.9999999662531984
truncated_bayesian | critical_value=0.05 | a=1 | b=1,407,0.03471228812712277,0.07672058823620606,0.2826297235314465,0.5455501721740138,0.8037471880331006,0.9785512297214228,0.9999999662531984
truncated_bayesian | critical_value=0.05 | a=1 | b=1,408,0.03471228812712277,0.07672058823620606,0.2826297235314465,0.5455501721740138,0.8037471880331006,0.9785512297214228,0.9999999662531984
truncated_bayesian | critical_value=0.05 | a=1 | b=1,409,0.0347223692669745,0.07681855147526184,0.28350730540769903,0.547223931539915,0.8053897735194102,0.9789921772322486,0.9999999692583692
truncated_bayesian | critical_value=0.05 | a=1 | b=1,410,0.0347223692669745,0.07681855147526184,0.28350730540769903,0.547223931539915,0.8053897735194102,0.9789921772322486,0.9999999692583692
truncated_bayesian | critical_value=0.05 | a=1 | b=1,411,0.03473554070279431,0.07694633980361018,0.2846424372870696,0.549367906966104,0.8074663470852649,0.9795351094995652,0.9999999725565307
truncated_bayesian | critical_value=0.05 | a=1 | b=1,412,0.03473554070279431,0.07694633980361018,0.2846424372870696,0.549367906966104,0.8074663470852649,0.9795351094995652,0.9999999725565307
truncated_bayesian | critical_value=0.05 | a=1 | b=1,413,0.03475065334604146,0.0770927269927357,0.2859318407304306,0.5517796465760123,0.8097717693938999,0.9801221772732912,0.9999999757352964
truncated_bayesian | critical_value=0.05 | a=1 | b=1,414,0.03475065334604146,0.0770927269927357,0.2859318407304306,0.5517796465760123,0.8097717693938999,0.9801221772732912,0.9999999757352964
truncated_bayesian | critical_value=0.05 | a=1 | b=1,415,0.034767274937526675,0.07725347286066202,0.2873358054489276,0.5543802006743805,0.8122252268125305,0.9807306704215634,0.9999999786720668
truncated_bayesian | critical_value=0.05 | a=1 | b=1,416,0.034767274937526675,0.07725347286066202,0.2873358054489276,0.5543802006743805,0.8122252268125305,0.9807306704215634,0.9999999786720668
truncated_bayesian | critical_value=0.05 | a=1 | b=1,418,0.03478518646072297,0.07742641638531066,0.2888335967511659,0.5571276463296088,0.8147834256670791,0.9813486169337688,0.9999999813303986
truncated_bayesian | critical_value=0.05 | a=1 | b=1,417,0.03478518646072297,0.07742641638531066,0.2888335967511659,0.5571276463296088,0.8147834256670791,0.9813486169337688,0.9999999813303986
truncated_bayesian | critical_value=0.05 | a=1 | b=1,421,0.0348042577982008,0.07761026379260125,0.2904124258799049,0.5599956588626226,0.817419021373016,0.9819686784732987,0.9999999837079894
truncated_bayesian | critical_value=0.05 | a=1 | b=1,420,0.0348042577982008,0.07761026379260125,0.2904124258799049,0.5599956588626226,0.817419021373016,0.9819686784732987,0.9999999837079894
truncated_bayesian | critical_value=0.05 | a=1 | b=1,419,0.0348042577982008,0.07761026379260125,0.2904124258799049,0.5599956588626226,0.817419021373016,0.9819686784732987,0.9999999837079894
truncated_bayesian | critical_value=0.05 | a=1 | b=1,422,0.03481433070950578,0.07771108903616787,0.2913205325564297,0.561688682639233,0.8190084115217489,0.9823513847767592,0.9999999851847778
truncated_bayesian | critical_value=0.05 | a=1 | b=1,423,0.03481433070950578,0.07771108903616787,0.2913205325564297,0.561688682639233,0.8190084115217489,0.9823513847767592,0.9999999851847778
truncated_bayesian | critical_value=0.05 | a=1 | b=1,424,0.03482742918454497,0.07784198901584188,0.2924895952189003,0.563847083407265,0.8210082370295716,0.9828203780566467,0.9999999867978853
truncated_bayesian | critical_value=0.05 | a=1 | b=1,425,0.03482742918454497,0.07784198901584188,0.2924895952189003,0.563847083407265,0.8210082370295716,0.9828203780566467,0.9999999867978853
truncated_bayesian | critical_value=0.05 | a=1 | b=1,426,0.03484239896046249,0.07799135053220872,0.29381231408334657,0.5662654935303095,0.8232197145330556,0.9833255002610921,0.9999999883464777
truncated_bayesian | critical_value=0.05 | a=1 | b=1,427,0.03484239896046249,0.07799135053220872,0.29381231408334657,0.5662654935303095,0.8232197145330556,0.9833255002610921,0.9999999883464777
truncated_bayesian | critical_value=0.05 | a=1 | b=1,428,0.0348588090535781,0.07815482089721117,0.2952477985189467,0.568864629506237,0.8255654235184039,0.9838473283869072,0.9999999897724536
truncated_bayesian | critical_value=0.05 | a=1 | b=1,429,0.0348588090535781,0.07815482089721117,0.2952477985189467,0.568864629506237,0.8255654235184039,0.9838473283869072,0.9999999897724536
truncated_bayesian | critical_value=0.05 | a=1 | b=1,431,0.03487644299305176,0.07833020163999424,0.2967749143628168,0.5716028637892286,0.828004403813258,0.984375774929862,0.9999999910596055
truncated_bayesian | critical_value=0.05 | a=1 | b=1,430,0.03487644299305176,0.07833020163999424,0.2967749143628168,0.5716028637892286,0.828004403813258,0.984375774929862,0.9999999910596055
truncated_bayesian | critical_value=0.05 | a=1 | b=1,432,0.03487644299305176,0.07833020163999424,0.2967749143628168,0.5716028637892286,0.828004403813258,0.984375774929862,0.9999999910596055
truncated_bayesian | critical_value=0.05 | a=1 | b=1,434,0.03488580813165865,0.0784269146010767,0.29765812588554735,0.5732282015346131,0.8294833454035675,0.9847037364474659,0.9999999918635053
truncated_bayesian | critical_value=0.05 | a=1 | b=1,433,0.03488580813165865,0.0784269146010767,0.29765812588554735,0.5732282015346131,0.8294833454035675,0.9847037364474659,0.9999999918635053
truncated_bayesian | critical_value=0.05 | a=1 | b=1,436,0.03489802123604643,0.07855283645595466,0.2987984066039244,0.5753062648867444,0.8313495477947406,0.9851067967481126,0.9999999927441345
truncated_bayesian | critical_value=0.05 | a=1 | b=1,435,0.03489802123604643,0.07855283645595466,0.2987984066039244,0.5753062648867444,0.8313495477947406,0.9851067967481126,0.9999999927441345
truncated_bayesian | critical_value=0.05 | a=1 | b=1,437,0.034912009445110595,0.07869682957203487,0.30009136044500423,0.5776397129090334,0.8334177388078988,0.9855418489262776,0.9999999935913784
truncated_bayesian | critical_value=0.05 | a=1 | b=1,438,0.034912009445110595,0.07869682957203487,0.30009136044500423,0.5776397129090334,0.8334177388078988,0.9855418489262776,0.9999999935913784
truncated_bayesian | critical_value=0.05 | a=1 | b=1,439,0.03492736876390752,0.07885468377241395,0.3014968514011601,0.5801516645489199,0.8356150741778282,0.985992029204197,0.9999999943728218
truncated_bayesian | critical_value=0.05 | a=1 | b=1,440,0.03492736876390752,0.07885468377241395,0.3014968514011601,0.5801516645489199,0.8356150741778282,0.985992029204197,0.9999999943728218
truncated_bayesian | critical_value=0.05 | a=1 | b=1,441,0.03494389438679822,0.07902425282682539,0.30299394562041354,0.5828013874548856,0.8379026636520829,0.986448494354175,0.9999999950790788
truncated_bayesian | critical_value=0.05 | a=1 | b=1,442,0.03494389438679822,0.07902425282682539,0.30299394562041354,0.5828013874548856,0.8379026636520829,0.986448494354175,0.9999999950790788
truncated_bayesian | critical_value=0.05 | a=1 | b=1,443,0.03494389438679822,0.07902425282682539,0.30299394562041354,0.5828013874548856,0.8379026636520829,0.986448494354175,0.9999999950790788
truncated_bayesian | critical_value=0.05 | a=1 | b=1,444,0.03495267950122127,0.07911785244871247,0.30386064123186407,0.5843757262528735,0.8392911625548987,0.9867320603644052,0.9999999955206081
truncated_bayesian | critical_value=0.05 | a=1 | b=1,445,0.03495267950122127,0.07911785244871247,0.30386064123186407,0.5843757262528735,0.8392911625548987,0.9867320603644052,0.9999999955206081
truncated_bayesian | critical_value=0.05 | a=1 | b=1,446,0.03496414329339399,0.07923979619931026,0.3049802922357479,0.5863898325284239,0.8410443254980061,0.987080775125856,0.9999999960045797
truncated_bayesian | critical_value=0.05 | a=1 | b=1,447,0.03496414329339399,0.07923979619931026,0.3049802922357479,0.5863898325284239,0.8410443254980061,0.987080775125856,0.9999999960045797
truncated_bayesian | critical_value=0.05 | a=1 | b=1,448,0.034977280254379045,0.07937931435503108,0.3062505284036722,0.5886526644215553,0.8429882739657673,0.9874573681016707,0.9999999964704507
truncated_bayesian | critical_value=0.05 | a=1 | b=1,449,0.034977280254379045,0.07937931435503108,0.3062505284036722,0.5886526644215553,0.8429882739657673,0.9874573681016707,0.9999999964704507
truncated_bayesian | critical_value=0.05 | a=1 | b=1,451,0.03499171133159883,0.07953233116351593,0.3076319413107409,0.591089686334508,0.8450545314904613,0.9878472304848298,0.9999999969003323
truncated_bayesian | critical_value=0.05 | a=1 | b=1,450,0.03499171133159883,0.07953233116351593,0.3076319413107409,0.591089686334508,0.8450545314904613,0.9878472304848298,0.9999999969003323
