,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.55 | alpha=0.17855664062499998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.17855664062499998,315,0.04896139331901767,0.18235477983237108,0.687561084507799,0.9385632134428105,0.9961366267608559,0.9999959462157576,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,316,0.04896139331901767,0.18235477983237108,0.687561084507799,0.9385632134428105,0.9961366267608559,0.9999959462157576,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,317,0.04896139331901767,0.18235477983237108,0.687561084507799,0.9385632134428105,0.9961366267608559,0.9999959462157576,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,318,0.04898060060806365,0.18275636666030615,0.690343232435273,0.9403253046398671,0.9963945883172769,0.9999966287927612,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,319,0.04898060060806365,0.18275636666030615,0.690343232435273,0.9403253046398671,0.9963945883172769,0.9999966287927612,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,320,0.04900422444915389,0.18326512763024275,0.6938614481988495,0.9424830823623741,0.9966922147265528,0.9999973044503416,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,321,0.04900422444915389,0.18326512763024275,0.6938614481988495,0.9424830823623741,0.9966922147265528,0.9999973044503416,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,322,0.049029759285813664,0.18383194029694225,0.6977738038919828,0.9448049576574449,0.9969935299646423,0.999997888906698,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,323,0.049029759285813664,0.18383194029694225,0.6977738038919828,0.9448049576574449,0.9969935299646423,0.999997888906698,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,324,0.049056235889264936,0.18443813963455585,0.70195004832933,0.9472014268045985,0.9972856945804547,0.9999983710483752,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,325,0.049056235889264936,0.18443813963455585,0.70195004832933,0.9472014268045985,0.9972856945804547,0.9999983710483752,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,326,0.049083148774965384,0.18507416499080437,0.7063232295898982,0.9496259486170897,0.9975629545716019,0.9999987585815016,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,327,0.049083148774965384,0.18507416499080437,0.7063232295898982,0.9496259486170897,0.9975629545716019,0.9999987585815016,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,328,0.04911018826271572,0.1857342488057042,0.7108527788660226,0.9520501645377012,0.9978225779940418,0.999999064504181,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,329,0.04911018826271572,0.1857342488057042,0.7108527788660226,0.9520501645377012,0.9978225779940418,0.999999064504181,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,330,0.04913714465520508,0.18641452632567782,0.7155113683367396,0.9544550286802755,0.9980633764575145,0.9999993025424788,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,331,0.04913714465520508,0.18641452632567782,0.7155113683367396,0.9544550286802755,0.9980633764575145,0.9999993025424788,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,332,0.04916386615294393,0.18711220988785265,0.7202791686249637,0.956826907600504,0.9982850413689063,0.999999485435038,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,333,0.04916386615294393,0.18711220988785265,0.7202791686249637,0.956826907600504,0.9982850413689063,0.999999485435038,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,334,0.0491902376722845,0.1878251758337412,0.7251409749413051,0.9591556143450777,0.9984878008539728,0.9999996243221008,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,335,0.0491902376722845,0.1878251758337412,0.7251409749413051,0.9591556143450777,0.9984878008539728,0.9999996243221008,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,336,0.049216169086169624,0.1885517366931939,0.7300846215611637,0.9614333149718584,0.9986722233763958,0.9999997286113256,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,337,0.049216169086169624,0.1885517366931939,0.7300846215611637,0.9614333149718584,0.9986722233763958,0.9999997286113256,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,338,0.049216169086169624,0.1885517366931939,0.7300846215611637,0.9614333149718584,0.9986722233763958,0.9999997286113256,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,339,0.0492262112020594,0.1888891991740596,0.7328400057487199,0.9627903226868244,0.9987845020846565,0.9999997878910603,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,340,0.0492262112020594,0.1888891991740596,0.7328400057487199,0.9627903226868244,0.9987845020846565,0.9999997878910603,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,341,0.04923840195924804,0.1893154545351936,0.7363203846012567,0.9644376798511738,0.9989108697202598,0.9999998423706448,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,342,0.04923840195924804,0.1893154545351936,0.7363203846012567,0.9644376798511738,0.9989108697202598,0.9999998423706448,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,343,0.04925140399828948,0.18978897522988625,0.7401866853268648,0.9661946668729494,0.9990355622229818,0.9999998859833175,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,344,0.04925140399828948,0.18978897522988625,0.7401866853268648,0.9661946668729494,0.9990355622229818,0.9999998859833175,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,345,0.049264702431918404,0.19029396632548629,0.7443099421585677,0.9679917061851303,0.999153296884475,0.9999999191642456,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,346,0.049264702431918404,0.19029396632548629,0.7443099421585677,0.9679917061851303,0.999153296884475,0.9999999191642456,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,347,0.04927803154702397,0.19082232234382468,0.7486239737943069,0.9697928915359513,0.9992619868911647,0.9999999436697582,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,348,0.04927803154702397,0.19082232234382468,0.7486239737943069,0.9697928915359513,0.9992619868911647,0.9999999436697582,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,349,0.049291231330478136,0.19136913764471492,0.7530887256378939,0.9715766000869964,0.9993608887963664,0.9999999613739169,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,350,0.049291231330478136,0.19136913764471492,0.7530887256378939,0.9715766000869964,0.9993608887963664,0.9999999613739169,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,351,0.04930419607470792,0.19193110859738646,0.7576772235144125,0.9733285473992441,0.9994499255515777,0.9999999739272035,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,352,0.04930419607470792,0.19193110859738646,0.7576772235144125,0.9733285473992441,0.9994499255515777,0.9999999739272035,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,353,0.049316851767569676,0.19250583587942535,0.7623698769348003,0.9750387320894168,0.9995293815417772,0.9999999826760859,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,354,0.049316851767569676,0.19250583587942535,0.7623698769348003,0.9750387320894168,0.9995293815417772,0.9999999826760859,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,355,0.04932914469027839,0.193091475665084,0.7671516310452661,0.9766998950493243,0.9995997447535658,0.9999999886727824,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,356,0.04932914469027839,0.193091475665084,0.7671516310452661,0.9766998950493243,0.9995997447535658,0.9999999886727824,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,357,0.04932914469027839,0.193091475665084,0.7671516310452661,0.9766998950493243,0.9995997447535658,0.9999999886727824,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,358,0.049333634764211126,0.19335780148512635,0.7698358445503035,0.9776999107684153,0.999642579159259,0.9999999918955975,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,359,0.049333634764211126,0.19335780148512635,0.7698358445503035,0.9776999107684153,0.999642579159259,0.9999999918955975,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,360,0.049338999569792784,0.19369355110781492,0.7732299572081128,0.9789036097088797,0.9996893641036324,0.9999999945707372,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,361,0.049338999569792784,0.19369355110781492,0.7732299572081128,0.9789036097088797,0.9996893641036324,0.9999999945707372,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,362,0.04934462648899157,0.19406571351368912,0.7770038382209323,0.98017577539009,0.9997340918464828,0.9999999964936216,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,363,0.04934462648899157,0.19406571351368912,0.7770038382209323,0.98017577539009,0.9997340918464828,0.9999999964936216,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,364,0.04935028135658412,0.19446164076392614,0.7810315261906451,0.9814643447591014,0.9997749388157646,0.9999999977988973,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,365,0.04935028135658412,0.19446164076392614,0.7810315261906451,0.9814643447591014,0.9997749388157646,0.9999999977988973,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,366,0.049355845541075166,0.1948747746914503,0.7852480789772049,0.9827425704159266,0.999811345231669,0.9999999986531353,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,367,0.049355845541075166,0.1948747746914503,0.7852480789772049,0.9827425704159266,0.999811345231669,0.9999999986531353,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,368,0.04936124994676557,0.19530109453924985,0.7896139603097267,0.9839945240247666,0.999843267753048,0.9999999991959815,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,369,0.04936124994676557,0.19530109453924985,0.7896139603097267,0.9839945240247666,0.999843267753048,0.9999999991959815,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,370,0.049366451264005316,0.19573785180913802,0.7941023615739503,0.9852098905933474,0.9998709046716356,0.9999999995318403,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,371,0.049366451264005316,0.19573785180913802,0.7941023615739503,0.9852098905933474,0.9998709046716356,0.9999999995318403,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,372,0.04937142145166849,0.19618301715795108,0.7986936614541148,0.9863816700215307,0.9998945717438937,0.9999999997343061,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,373,0.04937142145166849,0.19618301715795108,0.7986936614541148,0.9863816700215307,0.9998945717438937,0.9999999997343061,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,374,0.049376142384476886,0.19663500340834955,0.8033726524792986,0.987505012273659,0.9999146382148719,0.9999999998532011,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,375,0.049376142384476886,0.19663500340834955,0.8033726524792986,0.987505012273659,0.9999146382148719,0.9999999998532011,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,376,0.049376142384476886,0.19663500340834955,0.8033726524792986,0.987505012273659,0.9999146382148719,0.9999999998532011,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,377,0.049377725125653096,0.19683424128020935,0.8060182223899917,0.9881876949411882,0.9999267341065997,0.9999999999101962,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,378,0.049377725125653096,0.19683424128020935,0.8060182223899917,0.9881876949411882,0.9999267341065997,0.9999999999101962,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,379,0.049379566100731374,0.19708417529738786,0.8093637946192127,0.9889979197911746,0.9999393311368728,0.9999999999498956,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,380,0.049379566100731374,0.19708417529738786,0.8093637946192127,0.9889979197911746,0.9999393311368728,0.9999999999498956,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,381,0.04938144339778298,0.19735977992853246,0.8130838352216828,0.9898415607715837,0.999950782971021,0.999999999973541,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,382,0.04938144339778298,0.19735977992853246,0.8130838352216828,0.9898415607715837,0.999950782971021,0.999999999973541,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,383,0.04938327504752343,0.19765138600603602,0.8170539078924918,0.9906827054213182,0.9999606985576257,0.9999999999866561,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,384,0.04938327504752343,0.19765138600603602,0.8170539078924918,0.9906827054213182,0.9999606985576257,0.9999999999866561,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,385,0.04938502217923879,0.1979539197906498,0.8212096411025386,0.9915032718459693,0.999969051121747,0.9999999999935609,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,386,0.04938502217923879,0.1979539197906498,0.8212096411025386,0.9915032718459693,0.999969051121747,0.9999999999935609,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,387,0.04938666457161293,0.19826422350132702,0.8255116458183123,0.9922928632149324,0.9999759492914029,0.9999999999970297,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,388,0.04938666457161293,0.19826422350132702,0.8255116458183123,0.9922928632149324,0.9999759492914029,0.9999999999970297,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,389,0.049388191779945696,0.1985801005474566,0.8299330268223847,0.9930451124399023,0.9999815534410481,0.9999999999986934,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,390,0.049388191779945696,0.1985801005474566,0.8299330268223847,0.9930451124399023,0.9999815534410481,0.9999999999986934,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,391,0.049389599157720024,0.19889989789662188,0.8344539244202087,0.9937560603990833,0.9999860388343822,0.9999999999994538,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,392,0.049389599157720024,0.19889989789662188,0.8344539244202087,0.9937560603990833,0.9999860388343822,0.9999999999994538,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,393,0.04939088579580182,0.19922229682751222,0.8390587808542741,0.9944233281095293,0.9999895776988955,0.999999999999784,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,394,0.04939088579580182,0.19922229682751222,0.8390587808542741,0.9944233281095293,0.9999895776988955,0.999999999999784,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,395,0.04939205333318814,0.19954619735122955,0.8437348298926131,0.9950456480652904,0.9999923302255992,0.9999999999999195,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,396,0.04939205333318814,0.19954619735122955,0.8437348298926131,0.9950456480652904,0.9999923302255992,0.9999999999999195,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,397,0.04939205333318814,0.19954619735122955,0.8437348298926131,0.9950456480652904,0.9999923302255992,0.9999999999999195,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,398,0.049392390341994996,0.19968164824205462,0.8464019105037905,0.9954265327237,0.9999939281117448,0.9999999999999667,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,399,0.049392390341994996,0.19968164824205462,0.8464019105037905,0.9954265327237,0.9999939281117448,0.9999999999999667,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,400,0.04939276174155878,0.19984958065460703,0.8497676122840738,0.9958659614538479,0.9999954414244765,0.9999999999999881,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,401,0.04939276174155878,0.19984958065460703,0.8497676122840738,0.9958659614538479,0.9999954414244765,0.9999999999999881,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,402,0.04939311949975363,0.20003252029127677,0.8535022953513497,0.9963100286753449,0.9999966844811702,0.999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,403,0.04939311949975363,0.20003252029127677,0.8535022953513497,0.9963100286753449,0.9999966844811702,0.999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,404,0.04939344815598223,0.20022364547084665,0.85747976621561,0.9967389702315687,0.9999976500920386,0.9999999999999986,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,405,0.04939344815598223,0.20022364547084665,0.85747976621561,0.9967389702315687,0.9999976500920386,0.9999999999999986,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,406,0.04939374226615941,0.200419328315917,0.8616345214355073,0.9971435679787525,0.9999983741143185,0.9999999999999993,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,407,0.04939374226615941,0.200419328315917,0.8616345214355073,0.9971435679787525,0.9999983741143185,0.9999999999999993,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,408,0.04939400063276834,0.20061727523338924,0.8659262231920442,0.9975191891555765,0.9999989017309185,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,409,0.04939400063276834,0.20061727523338924,0.8659262231920442,0.9975191891555765,0.9999989017309185,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,410,0.049394224172662086,0.20081586400566404,0.8703270512729262,0.9978636219914843,0.9999992762918508,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,411,0.049394224172662086,0.20081586400566404,0.8703270512729262,0.9978636219914843,0.9999992762918508,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,412,0.04939441493854313,0.2010138540222468,0.8748161744973483,0.9981761037866416,0.9999995354272642,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,413,0.04939441493854313,0.2010138540222468,0.8748161744973483,0.9981761037866416,0.9999995354272642,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,414,0.0493945755985407,0.20121024145877184,0.8793769807458447,0.9984568154760491,0.9999997100190503,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,415,0.0493945755985407,0.20121024145877184,0.8793769807458447,0.9984568154760491,0.9999997100190503,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,416,0.0493945755985407,0.20121024145877184,0.8793769807458447,0.9984568154760491,0.9999997100190503,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,417,0.04939461216027222,0.20128643148686606,0.8820161600467012,0.9986292771110996,0.9999998026207514,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,418,0.04939461216027222,0.20128643148686606,0.8820161600467012,0.9986292771110996,0.9999998026207514,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,419,0.04939464874381699,0.20137914110696625,0.8853456351244157,0.9988198439000388,0.99999987663584,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,420,0.04939464874381699,0.20137914110696625,0.8853456351244157,0.9988198439000388,0.99999987663584,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,421,0.049394680492327245,0.20147811565372706,0.8890376944126318,0.9990036002153753,0.9999999271045821,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,422,0.049394680492327245,0.20147811565372706,0.8890376944126318,0.9990036002153753,0.9999999271045821,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,423,0.049394706543151125,0.20157928686750382,0.8929657371223574,0.9991722680653712,0.9999999590405422,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,424,0.049394706543151125,0.20157928686750382,0.8929657371223574,0.9991722680653712,0.9999999590405422,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,425,0.049394727166670815,0.20168045783987093,0.897063082240945,0.9993227601413993,0.9999999781286567,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,426,0.049394727166670815,0.20168045783987093,0.897063082240945,0.9993227601413993,0.9999999781286567,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,427,0.049394743022513427,0.20178022577712468,0.9012878239239897,0.999454249729055,0.9999999889421,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,428,0.049394743022513427,0.20178022577712468,0.9012878239239897,0.999454249729055,0.9999999889421,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,429,0.04939475488424291,0.20187759783073,0.9056103028490148,0.9995670826269762,0.9999999947373226,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,430,0.04939475488424291,0.20187759783073,0.9056103028490148,0.9995670826269762,0.9999999947373226,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,431,0.0493947635176044,0.20197182354317994,0.9100076143790028,0.9996622712737435,0.9999999976611329,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,432,0.0493947635176044,0.20197182354317994,0.9100076143790028,0.9996622712737435,0.9999999976611329,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,433,0.0493947696227312,0.20206231172427228,0.914460842750161,0.9997412187954928,0.9999999990395247,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,434,0.0493947696227312,0.20206231172427228,0.914460842750161,0.9997412187954928,0.9999999990395247,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,435,0.04939477380783258,0.20214858552781698,0.9189535176683761,0.9998055489324561,0.9999999996405906,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,436,0.04939477380783258,0.20214858552781698,0.9189535176683761,0.9998055489324561,0.9999999996405906,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,437,0.04939477380783258,0.20214858552781698,0.9189535176683761,0.9998055489324561,0.9999999996405906,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,438,0.04939477433592108,0.20217710566011807,0.9216064542190177,0.99984392630837,0.99999999985696,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,439,0.04939477433592108,0.20217710566011807,0.9216064542190177,0.99984392630837,0.99999999985696,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,440,0.049394774733046466,0.20221002209320987,0.924935047962551,0.9998817889726833,0.9999999999544125,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,441,0.049394774733046466,0.20221002209320987,0.924935047962551,0.9998817889726833,0.9999999999544125,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,442,0.04939477498318512,0.2022431951819832,0.9286040842045309,0.9999139846895857,0.999999999988173,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,443,0.04939477498318512,0.2022431951819832,0.9286040842045309,0.9999139846895857,0.999999999988173,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,444,0.04939477512606008,0.20227503282092155,0.9324818260633276,0.9999396718173869,0.999999999997618,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,445,0.04939477512606008,0.20227503282092155,0.9324818260633276,0.9999396718173869,0.999999999997618,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,446,0.0493947752009031,0.2023047399648593,0.936496817433726,0.9999592598717159,0.9999999999996666,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,447,0.0493947752009031,0.2023047399648593,0.936496817433726,0.9999592598717159,0.9999999999996666,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,448,0.0493947752366667,0.20233187969914837,0.9406021781357227,0.9999735987732292,0.999999999999976,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,449,0.0493947752366667,0.20233187969914837,0.9406021781357227,0.9999735987732292,0.999999999999976,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,450,0.04939477525203337,0.20235621615712177,0.9447628321613687,0.9999836662750862,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,451,0.04939477525203337,0.20235621615712177,0.9447628321613687,0.9999836662750862,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,452,0.04939477525783241,0.20237764558891616,0.9489498695336289,0.9999904205027085,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,453,0.04939477525783241,0.20237764558891616,0.9489498695336289,0.9999904205027085,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,454,0.049394775259685074,0.20239616149477518,0.9531376681748503,0.99999472388734,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,455,0.049394775259685074,0.20239616149477518,0.9531376681748503,0.99999472388734,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,456,0.049394775259685074,0.20239616149477518,0.9531376681748503,0.99999472388734,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,457,0.04939477525970651,0.20240043600093915,0.9556932073195735,0.9999968945279191,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,458,0.04939477525970651,0.20240043600093915,0.9556932073195735,0.9999968945279191,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,459,0.04939477525970904,0.20240466486812986,0.9588678894104682,0.9999984319173583,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,460,0.04939477525970904,0.20240466486812986,0.9588678894104682,0.9999984319173583,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,461,0.04939477525970904,0.2024082335312176,0.9623247354875792,0.9999993107840329,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,462,0.04939477525970904,0.2024082335312176,0.9623247354875792,0.9999993107840329,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,463,0.04939477525970904,0.20241102019965068,0.9659238737285313,0.9999997428876517,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,464,0.04939477525970904,0.20241102019965068,0.9659238737285313,0.9999997428876517,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,465,0.04939477525970904,0.2024130612944225,0.9695827210474417,0.9999999229619462,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,466,0.04939477525970904,0.2024130612944225,0.9695827210474417,0.9999999229619462,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,467,0.04939477525970904,0.20241445984289425,0.9732409307862073,0.9999999833959318,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,468,0.04939477525970904,0.20241445984289425,0.9732409307862073,0.9999999833959318,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,469,0.04939477525970904,0.20241534626659083,0.9768476967462394,0.9999999980555191,1.0000000000000007,0.9999999999999996,0.9999999999999999
