,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_markov | g=0.2 | alpha=0.06754277324676514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_markov | g=0.2 | alpha=0.06754277324676514,301,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917373,0.18065729798686828,0.28346051635566705,0.8761553428401323
kaplan_markov | g=0.2 | alpha=0.06754277324676514,302,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917373,0.18065729798686828,0.28346051635566705,0.8761553428401323
kaplan_markov | g=0.2 | alpha=0.06754277324676514,303,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917373,0.18065729798686828,0.28346051635566705,0.8761553428401323
kaplan_markov | g=0.2 | alpha=0.06754277324676514,304,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917373,0.18065729798686828,0.28346051635566705,0.8761553428401323
kaplan_markov | g=0.2 | alpha=0.06754277324676514,305,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917375,0.18065729798748886,0.2834605243378723,0.8773127258154761
kaplan_markov | g=0.2 | alpha=0.06754277324676514,306,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917375,0.18065729798748886,0.2834605243378723,0.8773127258154761
kaplan_markov | g=0.2 | alpha=0.06754277324676514,307,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917375,0.18065729798748886,0.2834605243378723,0.8773127258154761
kaplan_markov | g=0.2 | alpha=0.06754277324676514,308,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.13350351729173768,0.18065729798798727,0.28346053221445955,0.8787008574341311
kaplan_markov | g=0.2 | alpha=0.06754277324676514,309,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.13350351729173768,0.18065729798798727,0.28346053221445955,0.8787008574341311
kaplan_markov | g=0.2 | alpha=0.06754277324676514,310,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.13350351729173768,0.18065729798798727,0.28346053221445955,0.8787008574341311
kaplan_markov | g=0.2 | alpha=0.06754277324676514,311,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.13350351729173776,0.18065729798834898,0.28346053928635956,0.8802249111742091
kaplan_markov | g=0.2 | alpha=0.06754277324676514,312,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.13350351729173776,0.18065729798834898,0.28346053928635956,0.8802249111742091
kaplan_markov | g=0.2 | alpha=0.06754277324676514,313,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.13350351729173776,0.18065729798834898,0.28346053928635956,0.8802249111742091
kaplan_markov | g=0.2 | alpha=0.06754277324676514,314,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.13350351729173776,0.18065729798834898,0.28346053928635956,0.8802249111742091
kaplan_markov | g=0.2 | alpha=0.06754277324676514,315,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979884491,0.28346054221942435,0.8813524154496766
kaplan_markov | g=0.2 | alpha=0.06754277324676514,316,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979884491,0.28346054221942435,0.8813524154496766
kaplan_markov | g=0.2 | alpha=0.06754277324676514,317,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979884491,0.28346054221942435,0.8813524154496766
kaplan_markov | g=0.2 | alpha=0.06754277324676514,318,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798852545,0.28346054504225554,0.8827063458265125
kaplan_markov | g=0.2 | alpha=0.06754277324676514,319,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798852545,0.28346054504225554,0.8827063458265125
kaplan_markov | g=0.2 | alpha=0.06754277324676514,320,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798852545,0.28346054504225554,0.8827063458265125
kaplan_markov | g=0.2 | alpha=0.06754277324676514,321,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798857796,0.28346054751118704,0.8841946799471806
kaplan_markov | g=0.2 | alpha=0.06754277324676514,322,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798857796,0.28346054751118704,0.8841946799471806
kaplan_markov | g=0.2 | alpha=0.06754277324676514,323,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798857796,0.28346054751118704,0.8841946799471806
kaplan_markov | g=0.2 | alpha=0.06754277324676514,324,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798857796,0.28346054751118704,0.8841946799471806
kaplan_markov | g=0.2 | alpha=0.06754277324676514,325,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979885911,0.283460548481212,0.8852965459515123
kaplan_markov | g=0.2 | alpha=0.06754277324676514,326,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979885911,0.283460548481212,0.8852965459515123
kaplan_markov | g=0.2 | alpha=0.06754277324676514,327,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979885911,0.283460548481212,0.8852965459515123
kaplan_markov | g=0.2 | alpha=0.06754277324676514,328,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886005,0.2834605493872057,0.8866212796677331
kaplan_markov | g=0.2 | alpha=0.06754277324676514,329,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886005,0.2834605493872057,0.8866212796677331
kaplan_markov | g=0.2 | alpha=0.06754277324676514,330,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886005,0.2834605493872057,0.8866212796677331
kaplan_markov | g=0.2 | alpha=0.06754277324676514,331,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860658,0.2834605501550321,0.888079310192397
kaplan_markov | g=0.2 | alpha=0.06754277324676514,332,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860658,0.2834605501550321,0.888079310192397
kaplan_markov | g=0.2 | alpha=0.06754277324676514,333,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860658,0.2834605501550321,0.888079310192397
kaplan_markov | g=0.2 | alpha=0.06754277324676514,334,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860658,0.2834605501550321,0.888079310192397
kaplan_markov | g=0.2 | alpha=0.06754277324676514,335,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886079,0.28346055043803087,0.8891594494699981
kaplan_markov | g=0.2 | alpha=0.06754277324676514,336,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886079,0.28346055043803087,0.8891594494699981
kaplan_markov | g=0.2 | alpha=0.06754277324676514,337,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886079,0.28346055043803087,0.8891594494699981
kaplan_markov | g=0.2 | alpha=0.06754277324676514,338,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886088,0.28346055069292375,0.8904596502967078
kaplan_markov | g=0.2 | alpha=0.06754277324676514,339,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886088,0.28346055069292375,0.8904596502967078
kaplan_markov | g=0.2 | alpha=0.06754277324676514,340,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886088,0.28346055069292375,0.8904596502967078
kaplan_markov | g=0.2 | alpha=0.06754277324676514,341,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860933,0.2834605509008279,0.8918924765527437
kaplan_markov | g=0.2 | alpha=0.06754277324676514,342,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860933,0.2834605509008279,0.8918924765527437
kaplan_markov | g=0.2 | alpha=0.06754277324676514,343,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860933,0.2834605509008279,0.8918924765527437
kaplan_markov | g=0.2 | alpha=0.06754277324676514,344,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860933,0.2834605509008279,0.8918924765527437
kaplan_markov | g=0.2 | alpha=0.06754277324676514,345,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860944,0.28346055097182626,0.8929545920988287
kaplan_markov | g=0.2 | alpha=0.06754277324676514,346,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860944,0.28346055097182626,0.8929545920988287
kaplan_markov | g=0.2 | alpha=0.06754277324676514,347,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860944,0.28346055097182626,0.8929545920988287
kaplan_markov | g=0.2 | alpha=0.06754277324676514,348,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886095,0.2834605510329909,0.8942347188186436
kaplan_markov | g=0.2 | alpha=0.06754277324676514,349,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886095,0.2834605510329909,0.8942347188186436
kaplan_markov | g=0.2 | alpha=0.06754277324676514,350,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.1806572979886095,0.2834605510329909,0.8942347188186436
kaplan_markov | g=0.2 | alpha=0.06754277324676514,351,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055108058377,0.8956472654897643
kaplan_markov | g=0.2 | alpha=0.06754277324676514,352,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055108058377,0.8956472654897643
kaplan_markov | g=0.2 | alpha=0.06754277324676514,353,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055108058377,0.8956472654897643
kaplan_markov | g=0.2 | alpha=0.06754277324676514,354,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055108058377,0.8956472654897643
kaplan_markov | g=0.2 | alpha=0.06754277324676514,355,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605510954026,0.8966949492296584
kaplan_markov | g=0.2 | alpha=0.06754277324676514,356,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605510954026,0.8966949492296584
kaplan_markov | g=0.2 | alpha=0.06754277324676514,357,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605510954026,0.8966949492296584
kaplan_markov | g=0.2 | alpha=0.06754277324676514,358,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511074821,0.8979593711027514
kaplan_markov | g=0.2 | alpha=0.06754277324676514,359,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511074821,0.8979593711027514
kaplan_markov | g=0.2 | alpha=0.06754277324676514,360,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511074821,0.8979593711027514
kaplan_markov | g=0.2 | alpha=0.06754277324676514,361,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055111634405,0.8993565150090711
kaplan_markov | g=0.2 | alpha=0.06754277324676514,362,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055111634405,0.8993565150090711
kaplan_markov | g=0.2 | alpha=0.06754277324676514,363,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055111634405,0.8993565150090711
kaplan_markov | g=0.2 | alpha=0.06754277324676514,364,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055111634405,0.8993565150090711
kaplan_markov | g=0.2 | alpha=0.06754277324676514,365,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511188068,0.9003933369904208
kaplan_markov | g=0.2 | alpha=0.06754277324676514,366,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511188068,0.9003933369904208
kaplan_markov | g=0.2 | alpha=0.06754277324676514,367,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511188068,0.9003933369904208
kaplan_markov | g=0.2 | alpha=0.06754277324676514,368,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511206787,0.9016464442453207
kaplan_markov | g=0.2 | alpha=0.06754277324676514,369,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511206787,0.9016464442453207
kaplan_markov | g=0.2 | alpha=0.06754277324676514,370,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511206787,0.9016464442453207
kaplan_markov | g=0.2 | alpha=0.06754277324676514,371,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511219529,0.9030331411437991
kaplan_markov | g=0.2 | alpha=0.06754277324676514,372,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511219529,0.9030331411437991
kaplan_markov | g=0.2 | alpha=0.06754277324676514,373,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511219529,0.9030331411437991
kaplan_markov | g=0.2 | alpha=0.06754277324676514,374,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112277585,0.9045242845788352
kaplan_markov | g=0.2 | alpha=0.06754277324676514,375,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112277585,0.9045242845788352
kaplan_markov | g=0.2 | alpha=0.06754277324676514,376,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112277585,0.9045242845788352
kaplan_markov | g=0.2 | alpha=0.06754277324676514,377,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112277585,0.9045242845788352
kaplan_markov | g=0.2 | alpha=0.06754277324676514,378,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112296265,0.9056166434982373
kaplan_markov | g=0.2 | alpha=0.06754277324676514,379,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112296265,0.9056166434982373
kaplan_markov | g=0.2 | alpha=0.06754277324676514,380,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112296265,0.9056166434982373
kaplan_markov | g=0.2 | alpha=0.06754277324676514,381,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112308766,0.9069289882762653
kaplan_markov | g=0.2 | alpha=0.06754277324676514,382,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112308766,0.9069289882762653
kaplan_markov | g=0.2 | alpha=0.06754277324676514,383,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112308766,0.9069289882762653
kaplan_markov | g=0.2 | alpha=0.06754277324676514,384,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.283460551123162,0.9083756228085191
kaplan_markov | g=0.2 | alpha=0.06754277324676514,385,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.283460551123162,0.9083756228085191
kaplan_markov | g=0.2 | alpha=0.06754277324676514,386,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.283460551123162,0.9083756228085191
kaplan_markov | g=0.2 | alpha=0.06754277324676514,387,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.283460551123162,0.9083756228085191
kaplan_markov | g=0.2 | alpha=0.06754277324676514,388,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.283460551123176,0.9094467318389261
kaplan_markov | g=0.2 | alpha=0.06754277324676514,389,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.283460551123176,0.9094467318389261
kaplan_markov | g=0.2 | alpha=0.06754277324676514,390,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.283460551123176,0.9094467318389261
kaplan_markov | g=0.2 | alpha=0.06754277324676514,391,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511231842,0.9107419244129024
kaplan_markov | g=0.2 | alpha=0.06754277324676514,392,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511231842,0.9107419244129024
kaplan_markov | g=0.2 | alpha=0.06754277324676514,393,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511231842,0.9107419244129024
kaplan_markov | g=0.2 | alpha=0.06754277324676514,394,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318846,0.9121767260407634
kaplan_markov | g=0.2 | alpha=0.06754277324676514,395,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318846,0.9121767260407634
kaplan_markov | g=0.2 | alpha=0.06754277324676514,396,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318846,0.9121767260407634
kaplan_markov | g=0.2 | alpha=0.06754277324676514,397,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318846,0.9121767260407634
kaplan_markov | g=0.2 | alpha=0.06754277324676514,398,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511231891,0.9132419287992037
kaplan_markov | g=0.2 | alpha=0.06754277324676514,399,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511231891,0.9132419287992037
kaplan_markov | g=0.2 | alpha=0.06754277324676514,400,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.2834605511231891,0.9132419287992037
kaplan_markov | g=0.2 | alpha=0.06754277324676514,401,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318935,0.9145343031107381
kaplan_markov | g=0.2 | alpha=0.06754277324676514,402,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318935,0.9145343031107381
kaplan_markov | g=0.2 | alpha=0.06754277324676514,403,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318935,0.9145343031107381
kaplan_markov | g=0.2 | alpha=0.06754277324676514,404,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.915970526531696
kaplan_markov | g=0.2 | alpha=0.06754277324676514,405,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.915970526531696
kaplan_markov | g=0.2 | alpha=0.06754277324676514,406,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.915970526531696
kaplan_markov | g=0.2 | alpha=0.06754277324676514,407,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.915970526531696
kaplan_markov | g=0.2 | alpha=0.06754277324676514,408,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9170382622660666
kaplan_markov | g=0.2 | alpha=0.06754277324676514,409,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9170382622660666
kaplan_markov | g=0.2 | alpha=0.06754277324676514,410,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9170382622660666
kaplan_markov | g=0.2 | alpha=0.06754277324676514,411,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9183375024976437
kaplan_markov | g=0.2 | alpha=0.06754277324676514,412,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9183375024976437
kaplan_markov | g=0.2 | alpha=0.06754277324676514,413,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9183375024976437
kaplan_markov | g=0.2 | alpha=0.06754277324676514,414,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9197856525687947
kaplan_markov | g=0.2 | alpha=0.06754277324676514,415,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9197856525687947
kaplan_markov | g=0.2 | alpha=0.06754277324676514,416,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9197856525687947
kaplan_markov | g=0.2 | alpha=0.06754277324676514,417,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9197856525687947
kaplan_markov | g=0.2 | alpha=0.06754277324676514,418,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9208632898596363
kaplan_markov | g=0.2 | alpha=0.06754277324676514,419,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9208632898596363
kaplan_markov | g=0.2 | alpha=0.06754277324676514,420,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9208632898596363
kaplan_markov | g=0.2 | alpha=0.06754277324676514,421,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9221786324831212
kaplan_markov | g=0.2 | alpha=0.06754277324676514,422,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9221786324831212
kaplan_markov | g=0.2 | alpha=0.06754277324676514,423,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9221786324831212
kaplan_markov | g=0.2 | alpha=0.06754277324676514,424,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9236494813493967
kaplan_markov | g=0.2 | alpha=0.06754277324676514,425,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9236494813493967
kaplan_markov | g=0.2 | alpha=0.06754277324676514,426,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9236494813493967
kaplan_markov | g=0.2 | alpha=0.06754277324676514,427,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9236494813493967
kaplan_markov | g=0.2 | alpha=0.06754277324676514,428,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9247448306296889
kaplan_markov | g=0.2 | alpha=0.06754277324676514,429,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9247448306296889
kaplan_markov | g=0.2 | alpha=0.06754277324676514,430,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9247448306296889
kaplan_markov | g=0.2 | alpha=0.06754277324676514,431,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9260865590859023
kaplan_markov | g=0.2 | alpha=0.06754277324676514,432,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9260865590859023
kaplan_markov | g=0.2 | alpha=0.06754277324676514,433,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9260865590859023
kaplan_markov | g=0.2 | alpha=0.06754277324676514,434,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9275926302567244
kaplan_markov | g=0.2 | alpha=0.06754277324676514,435,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9275926302567244
kaplan_markov | g=0.2 | alpha=0.06754277324676514,436,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9275926302567244
kaplan_markov | g=0.2 | alpha=0.06754277324676514,437,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9275926302567244
kaplan_markov | g=0.2 | alpha=0.06754277324676514,438,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9287148535746026
kaplan_markov | g=0.2 | alpha=0.06754277324676514,439,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9287148535746026
kaplan_markov | g=0.2 | alpha=0.06754277324676514,440,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9287148535746026
kaplan_markov | g=0.2 | alpha=0.06754277324676514,441,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9300954799285172
kaplan_markov | g=0.2 | alpha=0.06754277324676514,442,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9300954799285172
kaplan_markov | g=0.2 | alpha=0.06754277324676514,443,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9300954799285172
kaplan_markov | g=0.2 | alpha=0.06754277324676514,444,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9316525469881463
kaplan_markov | g=0.2 | alpha=0.06754277324676514,445,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9316525469881463
kaplan_markov | g=0.2 | alpha=0.06754277324676514,446,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9316525469881463
kaplan_markov | g=0.2 | alpha=0.06754277324676514,447,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9316525469881463
kaplan_markov | g=0.2 | alpha=0.06754277324676514,448,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9328131338028788
kaplan_markov | g=0.2 | alpha=0.06754277324676514,449,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9328131338028788
