,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,546,2.3024874664324067e-05,1.1416877466421185e-09,8.868781454604531e-07,2.3024874664324067e-05,8.287076596469523e-05,0.00023692067406150312,0.0005382248533852904,0.0009713845563717324,0.0013916694808154568,0.0015804759087150045,0.0010065093799256574,0.000244926876286653,2.1983036347833078e-05,6.935071289900319e-07,7.21970113081526e-09,2.287290523720962e-11,1.989555993156533e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,548,2.498871630937156e-05,1.2233708950576527e-09,9.60230135395794e-07,2.498871630937156e-05,8.992530784710072e-05,0.0002568197394990949,0.0005822959623495671,0.0010479323763337817,0.0014956992695466047,0.0016906814268603059,0.0010636489149971635,0.0002547055365118533,2.240497384859919e-05,6.897461594041427e-07,6.974766529553908e-09,2.1356100694507966e-11,1.7854495787408432e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,550,2.6597390593634892e-05,1.2856270536465556e-09,1.0196114031498798e-06,2.6597390593634892e-05,9.569977091275187e-05,0.00027302476034155796,0.0006178337700035328,0.0011087219075365995,0.0015765184937149024,0.0017737051276324547,0.0011023569072031976,0.00025976505097214205,2.239431052309652e-05,6.727586623570324e-07,6.607936454563767e-09,1.95542495540199e-11,1.5712632071610577e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,552,2.7994740631632897e-05,1.3360165388616433e-09,1.0706214242022596e-06,2.7994740631632897e-05,0.00010071221962739981,0.00028702371391447774,0.0006482481100912127,0.0011599872767781298,0.0016432149840270862,0.0018400970027580232,0.001129753048737238,0.0002619735005934766,2.213407380327236e-05,6.488657648809863e-07,6.190442206793529e-09,1.770405744564293e-11,1.3672694532806157e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,554,2.9252833542516606e-05,1.3783527581680112e-09,1.1160683982203204e-06,2.9252833542516606e-05,0.00010522222566829297,0.00029956245315903885,0.0006752496544631394,0.0012048605647047661,0.0017003642794579676,0.0018951841314468565,0.00114946016001991,0.0002622889843403658,2.1718366069169197e-05,6.212804801855008e-07,5.7571672720980385e-09,1.5912142196427406e-11,1.1810677598061816e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,557,1.5099960115388139e-05,6.275568268251586e-10,5.502131859459801e-07,1.5099960115388139e-05,5.5464326628253446e-05,0.00016103227521174456,0.00036968901086934517,0.0006709464096274074,0.0009618504657256217,0.0010875998227680558,0.0006762833890351987,0.00015738624504819552,1.3220829037597571e-05,3.8158023099257083e-07,3.5472436624010865e-09,9.77616427507832e-12,7.18876489302731e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,559,1.9414504538370028e-05,7.966083219473497e-10,7.057321273971717e-07,1.9414504538370028e-05,7.1301712236363e-05,0.00020679731463674232,0.0004738305756172767,0.0008575026730573231,0.0012246711263331138,0.0013783007423025155,0.0008466456828443986,0.00019388699977567684,1.596167570578718e-05,4.495369784402563e-07,4.058964989854382e-09,1.0810585213347384e-11,7.639844784062871e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,561,2.1948226198408393e-05,8.891127806731215e-10,7.95922798749613e-07,2.1948226198408393e-05,8.05951207434238e-05,0.00023350664552685847,0.0005339881842447181,0.0009636173914563969,0.0013710465397423315,0.0015358145488794106,0.0009319493464080364,0.0002100125129681553,1.6943726281499755e-05,4.6564052143294524e-07,4.083564685898716e-09,1.0510480675040974e-11,7.138365468536572e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,563,2.3812022838996348e-05,9.52336089163277e-10,8.61440541187145e-07,2.3812022838996348e-05,8.742613144937e-05,0.0002530329754179277,0.0005775151493749273,0.0010391934890919,0.0014730139393747635,0.0016423080882832296,0.0009844681953293508,0.00021830181971113467,1.726041195076852e-05,4.628529465619761e-07,3.942435087405754e-09,9.805951340209444e-12,6.400267521900747e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,565,2.533651090161067e-05,1.0004028317391025e-09,9.143929738904879e-07,2.533651090161067e-05,9.300951932699572e-05,0.00026891091723846354,0.000612559373141755,0.0010991089674921126,0.0015520773582494436,0.0017223501946645593,0.0010199050642332097,0.00022254361827728997,1.724388314807287e-05,4.5120314234612925e-07,3.7326780459721095e-09,8.97182011964948e-12,5.6274605430064144e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,567,2.665908642600631e-05,1.0392143724645693e-09,9.598159187236823e-07,2.665908642600631e-05,9.78501393258042e-05,0.00028260995946800983,0.0006425106866399477,0.001149560716351274,0.0016172084401017335,0.0017862142046751633,0.0010448663958322457,0.0002243431513854765,1.7035502380113318e-05,4.3494294096238e-07,3.494633613407024e-09,8.116883473053786e-12,4.892558510997587e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,569,2.784860472979876e-05,1.0717481029960037e-09,1.0002355760911402e-06,2.784860472979876e-05,0.00010220101128116805,0.0002948668801544893,0.0006690701655311412,0.0011936628895121645,0.0016729253000424553,0.0018390886204623042,0.0010627142754866265,0.00022452367958401384,1.670792657346738e-05,4.162318614666848e-07,3.248027326630973e-09,7.290003886423251e-12,4.222606327600789e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,572,1.436918964804022e-05,4.876296535579745e-10,4.928595349375608e-07,1.436918964804022e-05,5.3851731337565936e-05,0.00015845470161084165,0.00036619376964646533,0.0006645253777000082,0.0009460866118848852,0.0010551574556664327,0.0006251138153602402,0.00013469771415044234,1.0168604884773505e-05,2.555809638672392e-07,2.0006709960457977e-09,4.477238155198133e-12,2.5689750872046125e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,574,1.8470728890428924e-05,6.188072735607241e-10,6.320130730059441e-07,1.8470728890428924e-05,6.921319225040343e-05,0.00020344199301245894,0.00046924566168368053,0.0008491022905307837,0.0012043157287016447,0.0013368575589174723,0.0007823696475382387,0.00016588355629472691,1.2272060949883695e-05,3.00962735792006e-07,2.288048559861889e-09,4.947751452993891e-12,2.728024569016302e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,576,2.087648846662189e-05,6.904623217360726e-10,7.126071466940306e-07,2.087648846662189e-05,7.8216742040933e-05,0.00022966642656873835,0.0005287016441431387,0.000953957451212809,0.0013479372325897578,0.0014892649637798419,0.0008609571941701435,0.00017962221117077154,1.3022167922541329e-05,3.116030650219063e-07,2.300666148641047e-09,4.807254669059738e-12,2.5469447221918598e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,578,2.2644131323465535e-05,7.393447099402189e-10,7.710785791990041e-07,2.2644131323465535e-05,8.482724002811493e-05,0.0002488164011289363,0.000571669833168722,0.0010285411856159215,0.0014478446613481414,0.0015921387766927955,0.0009092240856838239,0.00018665235042884446,1.326056009297199e-05,3.09598335337732e-07,2.219953592483295e-09,4.482095230923262e-12,2.2817955592168612e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,580,2.4088484437491705e-05,7.764386800739579e-10,8.182805978484748e-07,2.4088484437491705e-05,9.02249232901761e-05,0.0002643722531242228,0.0006062264853914589,0.0010875991410728282,0.0015252044147022238,0.0016693322123435116,0.0009416963895017744,0.00019021922348151646,1.3242928163689652e-05,3.0167144277360844e-07,2.1007138521328086e-09,4.098175011877802e-12,2.0047059557690575e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,582,2.5340408330308332e-05,8.063345797295499e-10,8.587282355937274e-07,2.5340408330308332e-05,9.490039061109406e-05,0.00027778119462593993,0.0006357323002133822,0.0011372743265305857,0.0015888490764591273,0.0017308214022374049,0.0009644866048228558,0.00019169799944496999,1.3078094551125204e-05,2.9067198981252965e-07,1.9657003762287504e-09,3.7052720121239196e-12,1.7415504707132442e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,584,2.6465497867014168e-05,8.313489301023845e-10,8.946869709189741e-07,2.6465497867014168e-05,9.909957210931054e-05,0.0002897689972292117,0.000661874113273412,0.001180654511344348,0.0016432277160466544,0.0017816458220217943,0.0009807059736522685,0.00019179398964369306,1.2821983564767814e-05,2.7804658296248647e-07,1.8260268186452052e-09,3.325690658636804e-12,1.5019132971953484e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,587,1.3651125871320567e-05,3.780276376655309e-10,4.406675753347206e-07,1.3651125871320567e-05,5.220271954555611e-05,0.00015567660361963758,0.00036217673900442647,0.0006571588172774458,0.0009291368452896326,0.0010220490271747444,0.0005768037110770174,0.00011504910793239152,7.802613230954332e-06,1.7070429195231704e-07,1.1245415287963572e-09,2.0419503834293037e-12,9.134020963901256e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,589,1.7544887629581392e-05,4.796134373790665e-10,5.649852048596148e-07,1.7544887629581392e-05,6.708330678146961e-05,0.00019984415934347008,0.00046402542554550765,0.0008395541263659793,0.001182539895966624,0.0012946777719183467,0.0007217551641919747,0.00014164997963900263,9.41372232766321e-06,2.0093796959025072e-07,1.2854607333846998e-09,2.255215504907333e-12,9.692513346103487e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,591,1.9826819768034538e-05,5.350286985136307e-10,6.369171641328406e-07,1.9826819768034538e-05,7.579771582358074e-05,0.00022556914908177856,0.0005227364325916094,0.0009430751455725806,0.001323336998237367,0.0014420134389342262,0.0007940851881466693,0.00015334231824304603,9.985986742145702e-06,2.079615127875364e-07,1.2919316045299624e-09,2.1898836328741564e-12,9.042576049002953e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,593,2.1502079160161294e-05,5.727766956239996e-10,6.890540829091874e-07,2.1502079160161294e-05,8.219069980803457e-05,0.00024433892206488086,0.0005651296738477979,0.001016641226680247,0.0014211771717764579,0.0015413425152615721,0.0008384249832118481,0.00015930314766899982,1.0165610310543233e-05,2.065436685390125e-07,1.2460118924506535e-09,2.0405569161700507e-12,8.095316715714433e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,595,2.2869900046581245e-05,6.013781000863119e-10,7.311047920185727e-07,2.2869900046581245e-05,8.740688130277004e-05,0.0002595743645429193,0.0005991965253629468,0.0010748415236049669,0.0014968579462799351,0.0016157818393485752,0.0008681858951042299,0.00016230615553389658,1.0148930426075993e-05,2.0117788411426708e-07,1.1785235799533261e-09,1.864672368150467e-12,7.107107516268745e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,597,2.405468011533466e-05,6.243943724536656e-10,7.671088788128289e-07,2.405468011533466e-05,9.192212482502731e-05,0.0002726981776057986,0.000628262863625545,0.0011237547786906168,0.0015590593333047584,0.0016750011017957274,0.0008890122265267949,0.00016352682990343497,1.001951102755385e-05,1.9376846649872941e-07,1.1022570116645087e-09,1.6849133847994727e-12,6.169704464719756e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,599,2.5118785571608122e-05,6.436231796950465e-10,7.990936342362855e-07,2.5118785571608122e-05,9.597501573073021e-05,0.0002844239646074326,0.0006539983385099179,0.0011664370004232948,0.0016121543316755544,0.001723885844505943,0.000903777355087728,0.00016356811768323366,9.820292649847487e-06,1.8528177267813172e-07,1.0234536445533982e-09,1.5114230825917257e-12,5.316924183778618e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,602,1.295297658962509e-05,2.9250763744690946e-10,3.934409736360317e-07,1.295297658962509e-05,5.054514533282384e-05,0.00015277524982236303,0.0003578086318662771,0.0006491567847451388,0.0009114636075329308,0.000988821324992704,0.0005315211642122717,9.811159195692667e-05,5.975558460648921e-06,1.137408115809146e-07,6.30190372467416e-10,9.2779699542651e-13,3.2324948191537994e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,604,1.6645613139656527e-05,3.7104370703276994e-10,5.04366622180124e-07,1.6645613139656527e-05,6.494573750806716e-05,0.00019609725105379486,0.0004583758159198589,0.0008292311836009911,0.0011598981115470892,0.0012524130890260781,0.0006649806824349738,0.00012077062169820748,7.20746309682667e-06,1.338395697731827e-07,7.200554242279208e-10,1.0241364893807818e-12,3.427794338570677e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,606,1.880828143970277e-05,4.1383728268567406e-10,5.68501661662307e-07,1.880828143970277e-05,7.337378663527029e-05,0.00022131400230055785,0.0005163106702186746,0.0009313644132762011,0.0012978294736433061,0.0013947416528893126,0.0007314953573721055,0.00013071133532936442,7.643519130939705e-06,1.3846971925591696e-07,7.233627333645883e-10,9.939200620937605e-13,3.1957411874224045e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,608,2.0394975931034274e-05,4.429518319504772e-10,6.149523273703766e-07,2.0394975931034274e-05,7.955288819628686e-05,0.0002397015404497828,0.0005581162779150986,0.0010038927223021612,0.0013936007429188944,0.0014906030474075855,0.00077220721714368,0.00013576312582947567,7.778877692585476e-06,1.3747787596337467e-07,6.973455351726171e-10,9.25634330663538e-13,2.858998980916922e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,610,2.1689725467916564e-05,4.6498371712737043e-10,6.523902806055861e-07,2.1689725467916564e-05,8.459169378015278e-05,0.0002546181247607521,0.0005916903322314012,0.00106123272521382,0.0014676214838029327,0.001562371501260499,0.0007994805150972817,0.00013829263115267338,7.763993963309371e-06,1.3385991266896868e-07,6.592856196497496e-10,8.453836032422094e-13,2.508268021845162e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,612,2.2810619787600938e-05,4.826904846695281e-10,6.844240051725083e-07,2.2810619787600938e-05,8.895116446195445e-05,0.00026746056623261805,0.0006203200935489345,0.0011093919754839835,0.0015284108172006015,0.0016194072433708376,0.0008185195368463736,0.00013930293787893484,7.662905743275382e-06,1.2888529447705678e-07,6.163512014905528e-10,7.63466405365343e-13,2.175939372997481e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,614,2.3816870638761488e-05,4.97464263309475e-10,7.128647031807368e-07,2.3816870638761488e-05,9.28624443466013e-05,0.0002789295763020015,0.0006456560508293477,0.0011513911131564268,0.0015802612959394233,0.0016664401431206101,0.0008319740119901568,0.0001393086041570574,7.508518024544345e-06,1.231980130354102e-07,5.72037301545676e-10,6.844790743223599e-13,1.8738936042848633e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,617,1.2278728800830271e-05,2.2596828802653447e-10,3.508698315765487e-07,1.2278728800830271e-05,4.889636448697187e-05,0.00014980010531686301,0.0003531992708971183,0.0006407187350978397,0.0008933628131414373,0.0009558142162739722,0.0004892763729824421,8.355808644533443e-05,4.568702877452031e-06,7.562395443403811e-08,3.5219105939209925e-10,4.20093144626105e-13,1.1389303395779275e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,619,1.577769902415336e-05,2.86594083377825e-10,4.497440835341828e-07,1.577769902415336e-05,6.282168796860803e-05,0.0001922617881759964,0.0004524309473888102,0.0008183763488659011,0.0011367493464899665,0.0012104726942989185,0.0006120419543080195,0.00010283689734604367,5.509232853035129e-06,8.895896809947743e-08,4.022486861038737e-10,4.634720241477963e-13,1.2069444981684517e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,621,1.7825919864289668e-05,3.1959688214245147e-10,5.068768477779443e-07,1.7825919864289668e-05,7.096768378154041e-05,0.00021696597940409163,0.000509568123545566,0.0009190848869613215,0.001271796881016366,0.0013478818370657169,0.0006731643736607216,0.00011128056066282452,5.8411077280385366e-06,9.20070293905053e-08,4.0392971391085397e-10,4.4956135656924303e-13,1.124491276625059e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,623,1.932790357724749e-05,3.420266365044553e-10,5.482309011398968e-07,1.932790357724749e-05,7.693716057344969e-05,0.00023497118407353118,0.0005507774341628588,0.0009905618160959521,0.0013655056196376326,0.0014403580069569373,0.0007105269036261327,0.00011555959072304852,5.943081201884896e-06,9.131869235171849e-08,3.892407576654682e-10,4.1845466445660786e-13,1.0053331483095631e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,625,2.0552965490902443e-05,3.5898130346542136e-10,5.815419543148501e-07,2.0552965490902443e-05,8.180288023609782e-05,0.0002495711005699573,0.000583856858290673,0.0010470402274224628,0.00143788563508399,0.001509535426980376,0.0007355154917577307,0.00011769051249478315,5.9302484579429166e-06,8.8886984749539e-08,3.678447519735548e-10,3.819743916235915e-13,8.814170160643581e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,627,2.161308766853882e-05,3.7259229633305195e-10,6.10029326068012e-07,2.161308766853882e-05,8.601091960275252e-05,0.0002621358046815358,0.0006120524374437891,0.0010944517385425645,0.0014972900935090363,0.0015644656515110182,0.0007529231493738703,0.00011852809756971521,5.851598505223807e-06,8.555632178379635e-08,3.437480065830224e-10,3.4478002144630964e-13,7.641277693245567e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,629,2.2564425354025134e-05,3.839358026004609e-10,6.35309072961813e-07,2.2564425354025134e-05,8.978498266233249e-05,0.0002733526683856549,0.0006369941397533736,0.0011357791373739336,0.0015479284078346903,0.0016097231088028144,0.0007651904868125237,0.00011851085475004693,5.73230263239707e-06,8.175494426331952e-08,3.189023550776137e-10,3.089473585066798e-13,6.576217855479508e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,631,2.3438793905534658e-05,3.9362659344056617e-10,6.582978895707143e-07,2.3438793905534658e-05,9.325181865190553e-05,0.0002836113404450194,0.000659606884602124,0.0011727179175854909,0.001592199491626044,0.001647923799140578,0.0007737255453702428,0.00011789361301154706,5.5869531670986235e-06,7.772528196373248e-08,2.9434424007770877e-10,2.7542273533518354e-13,5.630544669019501e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,634,1.2035994992079055e-05,1.7803942831215216e-10,3.2269617951284706e-07,1.2035994992079055e-05,4.890927663382316e-05,0.00015172456338561458,0.0003594460106025279,0.0006501013953884337,0.0008967067434269881,0.0009416376500005328,0.0004533211516783987,7.044960362201259e-05,3.386770384892162e-06,4.7530767898179085e-08,1.8052641387104857e-10,1.6837558519302797e-13,3.408362118659286e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,636,1.542852755950158e-05,2.2524613918830557e-10,4.126269674788722e-07,1.542852755950158e-05,6.268711253981861e-05,0.00019426344669436414,0.0004593242897939495,0.0008283567955995578,0.0011382403100752459,0.001189615196588071,0.0005656638884690524,8.648531119576489e-05,4.073408324473736e-06,5.576245479372151e-08,2.0561153160938482e-10,1.8522120946826742e-13,3.600812011113618e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,638,1.7394841553194376e-05,2.506395388431293e-10,4.640603309962022e-07,1.7394841553194376e-05,7.066734631355277e-05,0.00021876587646234714,0.0005162476530839058,0.0009283381073192203,0.0012707764960991205,0.0013218433377582292,0.0006208109633403463,9.337948324713931e-05,4.308949926754862e-06,5.75367415754098e-08,2.0596072574145064e-10,1.791946994048675e-13,3.345562075875459e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,640,1.882612793911009e-05,2.6772189378317415e-10,5.00997262735857e-07,1.882612793911009e-05,7.647223943635709e-05,0.00023648978517104075,0.000556981434687753,0.0009987075461503933,0.001361905857466138,0.0014099226259602902,0.0006540331592585917,9.678251590707288e-05,4.375394989130501e-06,5.698702351542025e-08,1.9803529172285393e-10,1.664077098865798e-13,2.983614095205529e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,642,1.9987497718396594e-05,2.8052568518489257e-10,5.305822187081617e-07,1.9987497718396594e-05,8.117937490038422e-05,0.00025078517993241706,0.0005894943680296376,0.0010539651702111596,0.0014317924361817516,0.0014752470098477273,0.0006759148390579718,9.839907864383087e-05,4.358205984324364e-06,5.53664101284351e-08,1.8678171116268093e-10,1.5158209642146432e-13,2.6099576085958727e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,644,2.0988951034083912e-05,2.9073264829700526e-10,5.557819693700236e-07,2.0988951034083912e-05,8.52358819615755e-05,0.0002630425575906455,0.0006170962468544369,0.0011001399959583856,0.0014888333674035685,0.0015267445091600139,0.0006908981156964831,9.89490950711141e-05,4.293593203447952e-06,5.320279137428006e-08,1.7423590768212455e-10,1.3656094897511678e-13,2.2579767529340535e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,646,2.188548352620875e-05,2.991890006663709e-10,5.780812151563144e-07,2.188548352620875e-05,8.88653174354533e-05,0.000273957412613932,0.0006414438896182465,0.001140254076220553,0.0015372460811074972,0.0015689112175580517,0.0007012357750293275,9.880012759118305e-05,4.200054269937274e-06,5.076195518567285e-08,1.613803794105294e-10,1.2215394337636525e-13,1.9395406148736668e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,649,1.1266657682978214e-05,1.3562847672318413e-10,2.8406081513956616e-07,1.1266657682978214e-05,4.672787296721078e-05,0.00014694025801060672,0.00035046638350835763,0.0006337825680049965,0.0008680755835908698,0.0008989064336707474,0.0004119680182488449,5.920107907153021e-05,2.5529662270998672e-06,3.112558452165464e-08,9.923859100880002e-11,7.486849567632453e-14,1.1769613358110527e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,651,1.4464421200682789e-05,1.7184109200848388e-10,3.637735668676879e-07,1.4464421200682789e-05,5.99830198006109e-05,0.00018842642895212415,0.00044853589421803427,0.0008087973259648291,0.0011035723926383387,0.0011373452011702236,0.000514822730412631,7.278066027233026e-05,3.074782201016765e-06,3.6563619434930246e-08,1.131648285492849e-10,8.244896515405703e-14,1.2446030367034556e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,653,1.632814361568822e-05,1.9143903064357418e-10,4.096191703870612e-07,1.632814361568822e-05,6.770338891850303e-05,0.00021245766876716428,0.0005047510718828336,0.0009075442215739063,0.0012335934990628996,0.0012653106794628106,0.0005656875700054365,7.867267557112925e-05,3.256125846926211e-06,3.776533771011768e-08,1.1346156105822388e-10,7.983076481130046e-14,1.1571496414716955e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,655,1.76894544475669e-05,2.0467903246365655e-10,4.4266054980515506e-07,1.76894544475669e-05,7.333889172203441e-05,0.00022990301442960687,0.0005451281273258259,0.0009773196742426083,0.0013233763166871683,0.0013509559672933355,0.0005965300843346855,8.161415516322206e-05,3.3091588571715434e-06,3.7433649264063435e-08,1.0917030212162647e-10,7.417651286752161e-14,1.032405378120803e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,657,1.8796090471657764e-05,2.1462940057533204e-10,4.6917661592751455e-07,1.8796090471657764e-05,7.791726760719201e-05,0.00024400131278040803,0.0005774239732959435,0.0010322379621236844,0.0013924136394370722,0.0014146791177266423,0.0006169620334291471,8.303750218812358e-05,3.2983537896747994e-06,3.639059319168909e-08,1.0301780936480556e-10,6.759384308449718e-14,9.033303678120947e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,659,1.9751102107707693e-05,2.2257342911678363e-10,4.917814594451139e-07,1.9751102107707693e-05,8.186603991622966e-05,0.00025610034499883017,0.0006048687789535397,0.0010781833258548337,0.001448845454622898,0.0014650170484428588,0.0006310302191842543,8.354982364428953e-05,3.2511371984711216e-06,3.498400488956469e-08,9.613187061360803e-11,6.090987488253549e-14,7.81580674523922e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,661,2.060617924744914e-05,2.291591898537149e-10,5.1178765932555e-07,2.060617924744914e-05,8.539966362909207e-05,0.0002668764666101306,0.0006290849211241714,0.0011181153391786693,0.0014967744128680874,0.001506284513902716,0.0006407949997300861,8.346240166788365e-05,3.181584038573537e-06,3.338988606683311e-08,8.905972623896625e-11,5.449036375742467e-14,6.71341426023327e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,663,2.1390610677338792e-05,2.347568828745367e-10,5.299398417988466e-07,2.1390610677338792e-05,8.863966074606462e-05,0.00027671311834555394,0.000650993078002888,0.001153716352843446,0.0015385385055712655,0.001540948689816488,0.0006474444988954017,8.295594801788474e-05,3.097838510768905e-06,3.170754362897572e-08,8.209022029011544e-11,4.849984553781979e-14,5.737104008179067e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,666,1.0974743900526669e-05,1.0602855134379611e-10,2.5949878991904527e-07,1.0974743900526669e-05,4.645405775228757e-05,0.00014793017082243806,0.0003545264204410012,0.0006391979974878794,0.0008660267050343056,0.0008800797868701515,0.0003791677568021091,4.955097088997523e-05,1.8770489795656864e-06,1.937996443159411e-08,5.0316042272592786e-11,2.962642777441136e-14,3.4693793561665268e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,668,1.4061446961522011e-05,1.3405946492493397e-10,3.3164758494492624e-07,1.4061446961522011e-05,5.951239463649101e-05,0.00018931698774666829,0.00045282474339488623,0.0008140722818666103,0.001098749451012023,0.0011112669591628258,0.00047285539908678364,6.0788140082467e-05,2.2557739229282445e-06,2.2714210217210328e-08,5.724051690217773e-11,3.2544244093991716e-14,3.658973970894341e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,670,1.5845963869958496e-05,1.4908113111049045e-10,3.727957060529262e-07,1.5845963869958496e-05,6.70570128496632e-05,0.00021309596523243004,0.0005087028163751733,0.0009118899687533275,0.001226075597878072,0.0012341417642401636,0.000518648628614248,6.558889361423698e-05,2.3842744958596488e-06,2.341412794094885e-08,5.7270390207431157e-11,3.144062270490523e-14,3.393750207611354e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,672,1.7141755988870243e-05,1.5914514267231399e-10,4.022652272572778e-07,1.7141755988870243e-05,7.253188389760673e-05,0.00023025477810378455,0.0005485870503547618,0.0009805478360366483,0.0013133545582770488,0.0013157002480780184,0.0005460859591355389,6.793310738764056e-05,2.419093253736959e-06,2.31680228010006e-08,5.5002345751119643e-11,2.915580838980122e-14,3.02140114998788e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,674,1.8190889899265402e-05,1.6665701407314734e-10,4.258097516604743e-07,1.8190889899265402e-05,7.69618819906612e-05,0.0002440640697694451,0.0005803478347392423,0.001034322564633523,0.001380088289132038,0.0013759672965855487,0.0005640344986256263,6.902181362362473e-05,2.4076792233544036e-06,2.248767591111949e-08,5.181681676138541e-11,2.6521006504630183e-14,2.6385105247984917e-18
