,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,6,0.015613282422168005,0.008296155080501313,0.012220654337882029,0.015613282422168005,0.017583609250412136,0.01975692338958145,0.02214962073949356,0.02477907102217674,0.027663655601226425,0.030822806021702155,0.03804801775765158,0.046632672129891646,0.05677412554586607,0.06869048501237492,0.08262201434193088,0.09883258647369156,0.11761118190896713
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,929,4.774658409616007e-06,1.061148726614379e-12,3.4311695267429764e-08,4.774658409616007e-06,3.134337939535573e-05,0.0001394981298701676,0.0004210811659456769,0.0008615248922430964,0.0011928154373261736,0.0011146576358469671,0.00029459706735731754,1.5241842719070018e-05,1.4514026624403093e-07,2.3404306660232004e-10,5.733358224264095e-14,1.857143299082316e-18,6.671320839904785e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,931,4.977708706407657e-06,1.0929041654104258e-12,3.569233101227799e-08,4.977708706407657e-06,3.26690492381596e-05,0.00014523794199263013,0.00043753701160787405,0.0008926229529589309,0.0012312190830127204,0.0011451744935290255,0.00029901305359738477,1.5225578650678676e-05,1.4212233953268138e-07,2.237010780654573e-10,5.3248407084899826e-14,1.667740289042835e-18,5.7614274091674755e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,933,5.164102985981492e-06,1.120121246862524e-12,3.694755396334366e-08,5.164102985981492e-06,3.3884836602606e-05,0.0001504769261760578,0.0004524199195319793,0.0009203350232879096,0.0012646628408391474,0.0011707892837754556,0.00030201439961338944,1.5135069063467056e-05,1.3848704031910773e-07,2.1276998024512995e-10,4.921202619506505e-14,1.490304485106979e-18,4.951168776608297e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,935,5.338210703295197e-06,1.1438847621618607e-12,3.810936149048689e-08,5.338210703295197e-06,3.501947866483237e-05,0.00015534419033364164,0.00046612644045006973,0.000945493796463492,0.001294340875316547,0.0011926688259792171,0.0003039471531160007,1.4990855932567101e-05,1.3445762227300545e-07,2.0164142674644127e-10,4.531689108198921e-14,1.3269126376462999e-18,4.239375505743051e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,938,2.737161553468555e-06,5.183231645585357e-13,1.867509849735085e-08,2.737161553468555e-06,1.833086532203218e-05,8.290272397776564e-05,0.0002532888667413572,0.0005224592266463046,0.0007263898535646524,0.000678916209375456,0.00017733241718558378,8.918379922370848e-06,8.114267566099641e-08,1.2277613098775745e-10,2.7684042065433197e-14,8.084870662316121e-19,2.5599732491856647e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,940,3.499686456986443e-06,6.546936294653382e-13,2.3825079105387917e-08,3.499686456986443e-06,2.3432360578070676e-05,0.00010585793217640699,0.0003227811250304478,0.0006638889780085976,0.0009195473795104066,0.0008554362547505171,0.00022074359875650458,1.0925866805799814e-05,9.744307173045137e-08,1.4391469384520941e-10,3.153083461463601e-14,8.903310995544478e-19,2.7110234692157824e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,942,3.936630220215787e-06,7.275138636685945e-13,2.6740675871373782e-08,3.936630220215787e-06,2.6352139213693285e-05,0.000118917198898064,0.0003618817139130219,0.0007421722771458666,0.001024104608238656,0.0009482537361346803,0.0002417421659979276,1.1775751554560549e-05,1.0294695124227117e-07,1.4840715429962625e-10,3.159344885384661e-14,8.625456920476125e-19,2.5256839660054945e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,944,4.251833113411797e-06,7.762460753752944e-13,2.8818164089635094e-08,4.251833113411797e-06,2.8455865087522204e-05,0.00012826906156873305,0.0003895659107136906,0.0007966536205244203,0.001095140196651264,0.0010092906052232146,0.00025419694557901,1.2186345548924382e-05,1.044302256795555e-07,1.469441706793203e-10,3.0395096945961704e-14,8.023319650819196e-19,2.2592377347234104e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,946,4.505939092820641e-06,8.126695031695868e-13,3.0473164631289106e-08,4.505939092820641e-06,3.0149853718861313e-05,0.00013575522773809581,0.0004114835440624731,0.000839056669971552,0.0011490838634666402,0.0010540569431421749,0.00026226678387679755,1.237405038232803e-05,1.0394187853375658e-07,1.4275756306626728e-10,2.869170555609853e-14,7.322660656429668e-19,1.982820796180867e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,948,4.724089879896576e-06,8.416879636307407e-13,3.187809293360558e-08,4.724089879896576e-06,3.1602564996050535e-05,0.00014213951030281978,0.0004299791751382526,0.000874251157069673,0.0011927695585538813,0.0010890160946345935,0.00026769330223978767,1.2429968144375226e-05,1.023464376824604e-07,1.3720228175574214e-10,2.6793024388140795e-14,6.61138967269393e-19,1.7215110109870164e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,950,4.918835513564599e-06,8.657618916770212e-13,3.311907653064587e-08,4.918835513564599e-06,3.2898094986997355e-05,0.00014780334391461983,0.0004462244712597437,0.0009046735324415535,0.001229622403760178,0.001117414983886782,0.00027135670442071614,1.2400393872805144e-05,1.000829985488879e-07,1.3095635234235955e-10,2.484775961774867e-14,5.928068514522889e-19,1.484323389205383e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,952,5.0972460059682315e-06,8.862859027083648e-13,3.4244675072471754e-08,5.0972460059682315e-06,3.408382237268207e-05,0.00015296170995437986,0.00046088034646092483,0.0009317000810773375,0.0012615812355962802,0.00114109678858202,0.0002737601787845559,1.2311929053610595e-05,9.740272907963638e-08,1.2439778947578078e-10,2.2933518343234258e-14,5.289907946146838e-19,1.2736716127847026e-24
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,955,2.6180120639273694e-06,4.022170922012004e-13,1.6808687686970178e-08,2.6180120639273694e-06,1.787155004951719e-05,8.177215327252387e-05,0.0002508746287093308,0.000515741787614289,0.0007092577360515493,0.0006507150568462637,0.00016000665072852244,7.337784492115062e-06,5.888595441793459e-08,7.587809465467396e-11,1.4034520921298851e-14,3.228633755804096e-19,7.703835399340826e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,957,3.3507460527564925e-06,5.08539655124725e-13,2.1465588093342524e-08,3.3507460527564925e-06,2.286847737698732e-05,0.00010452064884679352,0.0003200296750084163,0.000656017740768215,0.0008987660553886235,0.0008207254233468798,0.0001993728415748707,8.998128078686548e-06,7.078097816416141e-08,8.902110116158202e-11,1.5998040720447786e-14,3.5582254358331216e-19,8.164098487026423e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,959,3.77220034476113e-06,5.655504725494551e-13,2.4112094516166934e-08,3.77220034476113e-06,2.5739234223376184e-05,0.00011751194221816127,0.00035909290187319416,0.0007339756388997976,0.001001778467925925,0.0009105146448053985,0.00021851177694257655,9.705519016445393e-06,7.483398201288053e-08,9.186383606949378e-11,1.6040140391964916e-14,3.4491873354951924e-19,7.609811309287945e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,961,4.076929215388748e-06,6.038123315460328e-13,2.6002318055807493e-08,4.076929215388748e-06,2.7812444354563047e-05,0.00012683729630481974,0.0003868194235100641,0.0007883740593026268,0.001071965961092776,0.0009697500760031101,0.00022991452251516995,1.0050011402140373e-05,7.595570904106999e-08,9.10066396931634e-11,1.5439154408262285e-14,3.209745266866866e-19,6.809351732984658e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,963,4.3228664996179794e-06,6.324580091398861e-13,2.7509913484306253e-08,4.3228664996179794e-06,2.9483762807633125e-05,0.00013431114724842482,0.00040879884060548305,0.0008307735693007565,0.0011253551817622656,0.0010132849531348917,0.00023733167880338226,1.0209643669782683e-05,7.563386706226548e-08,8.844911914980968e-11,1.4579004744659885e-14,2.93028494884857e-19,5.977490770820378e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,965,4.534072276326181e-06,6.552971138194906e-13,2.8790164299131327e-08,4.534072276326181e-06,3.091751645964462e-05,0.0001406873287034353,0.00042735490954237107,0.0008659850857654146,0.0011686252967843945,0.0010473214051994794,0.00024233743111436268,1.0259556456843324e-05,7.449793507383642e-08,8.503223707397063e-11,1.3617550426266432e-14,2.6461372737651704e-19,5.190283152199545e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,967,4.722584985534158e-06,6.742460626370956e-13,2.992082663688226e-08,4.722584985534158e-06,3.2195931950180614e-05,0.0001463431894160338,0.0004436517155782759,0.0008964216051706499,0.0012051324053216107,0.0010749833701667979,0.0002457296345046682,1.02380517643263e-05,7.286869194995034e-08,8.117833128597957e-11,1.26308802258814e-14,2.3728750799425677e-19,4.475266859187801e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,969,4.895204987188556e-06,6.903943317288089e-13,3.0945862199831854e-08,4.895204987188556e-06,3.336546166068843e-05,0.0001514919949951997,0.00045834773292445556,0.000923450047908813,0.0012367818075350338,0.0010980495054558506,0.0002479658332077397,1.0167210588132418e-05,7.093025948812091e-08,7.712374020172284e-11,1.1658878514319475e-14,2.1174950003780815e-19,3.8399679118622205e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,972,2.5146409811261244e-06,3.133212283167975e-13,1.5191146616129526e-08,2.5146409811261244e-06,1.7498041866315408e-05,8.100262085853934e-05,0.00024955002017911686,0.0005112930052914546,0.0006954845744199504,0.0006263255911679686,0.00014496898945797986,6.061188244427225e-06,4.2893018808207476e-08,4.705428197846311e-11,7.136395112501013e-15,1.2926192173526457e-19,2.3229006625416604e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,974,3.2188884906073355e-06,3.961866079869716e-13,1.9402422926796974e-08,3.2188884906073355e-06,2.2393673461276625e-05,0.00010355157333250732,0.0003183841978152899,0.0006504474708690203,0.0008814287726596146,0.0007900628482354109,0.0001806549777958177,7.433290839685094e-06,5.156006624494996e-08,5.520517723505312e-11,8.134484399146501e-15,1.4244267199324093e-19,2.4612389589295795e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,976,3.6241860986051417e-06,4.4063932352967595e-13,2.1796953146531804e-08,3.6241860986051417e-06,2.520785118670828e-05,0.00011643641559406241,0.0003572890549242198,0.0007278278264315788,0.0009825635394792656,0.000876589752662384,0.00019801445062042782,8.018166991902055e-06,5.451412059274048e-08,5.696744821798244e-11,8.155386684071964e-15,1.3806050987398645e-19,2.293678456499455e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,978,3.917340939782339e-06,4.704808051096797e-13,2.350778631178822e-08,3.917340939782339e-06,2.7240972935162747e-05,0.00012568896668062242,0.00038491420672902234,0.0007818453143982597,0.0010515004757196264,0.0009336973204771187,0.00020836159636880471,8.303121494682907e-06,5.5331819369029684e-08,5.643411632079057e-11,7.849177904940012e-15,1.2845777478215947e-19,2.051958639141128e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,980,4.153979073667734e-06,4.928235956720044e-13,2.4872504987160504e-08,4.153979073667734e-06,2.888028237463475e-05,0.00013310593346445786,0.0004068177731742598,0.0008239569183892805,0.0011039500889364806,0.0009756780566075946,0.00021509387004538694,8.435206922798115e-06,5.5096880882611436e-08,5.4845427104778206e-11,7.411132884088713e-15,1.1725425200660475e-19,1.8008506801874223e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,982,4.357203979899975e-06,5.106350297257855e-13,2.603141464727724e-08,4.357203979899975e-06,3.0286625686032842e-05,0.0001394338466918467,0.0004253106397393903,0.0008589309626526123,0.0011464606221215606,0.0010085008460680746,0.0002196375341126523,8.476503423707131e-06,5.4267997944973715e-08,5.272316186294211e-11,6.921567195367961e-15,1.0586506972034745e-19,1.5632859908841324e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,984,4.538577642870516e-06,5.254082394305536e-13,2.7054785846841644e-08,4.538577642870516e-06,3.1540503051322135e-05,0.00014504647278223957,0.0004415506863088769,0.0008891596273841561,0.0011823232242881058,0.0010351730003501061,0.0002227157283937141,8.45866900617338e-06,5.307902588873958e-08,5.032947918234068e-11,6.4192061379976954e-15,9.491400246859101e-20,1.347560981237171e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,986,4.704633237414528e-06,5.37992414022403e-13,2.798236086923754e-08,4.704633237414528e-06,3.268740521117426e-05,0.00015015511817014925,0.00045619309055333076,0.000915998514582581,0.001213407031394759,0.0010574074829892233,0.00022474335255560747,8.39996432957501e-06,5.1664267784863794e-08,4.781115344413285e-11,5.9243550715212465e-15,8.468124405584987e-20,1.1559352463054113e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,989,2.4166615475227943e-06,2.441127326660143e-13,1.3735212411228194e-08,2.4166615475227943e-06,1.714221980094481e-05,8.028827723562316e-05,0.00024838258205440344,0.000507186194540159,0.000682373947805769,0.0006031793274264884,0.00013140188741801,5.0080247259612926e-06,3.124465677252351e-08,2.9171819185056353e-11,3.626387887629946e-15,5.169264832953646e-20,6.99206997216912e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,991,3.093501441689938e-06,3.086672155797938e-13,1.7542911974760088e-08,3.093501441689938e-06,2.193856870049994e-05,0.00010263966319507333,0.00031689829272351803,0.0006452282790123875,0.0008648161122266137,0.0007608636742628747,0.00016374487971459483,6.141442248883823e-06,3.7555107133689836e-08,3.422099358249064e-11,4.132868660212044e-15,5.695046808291124e-20,7.406190741146419e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,993,3.483027668143528e-06,3.432903199769907e-13,1.9707879362833076e-08,3.483027668143528e-06,2.4695715437200974e-05,0.00011541181946068911,0.0003556235144571789,0.0007219895410190288,0.0009640427684781621,0.0008441857388103069,0.00017947479901541218,6.624336492437228e-06,3.970346628229547e-08,3.530900601422982e-11,4.142760275054768e-15,5.518526440520369e-20,6.899809094037167e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,995,3.7647606932062284e-06,3.6652645822620913e-13,2.1254542025674075e-08,3.7647606932062284e-06,2.6687553567194352e-05,0.0001245830865390118,0.0003831197904148409,0.0007755712488308015,0.0010316722830885844,0.0008991697128621722,0.00018884721419984714,6.8593701587244015e-06,4.029542603785565e-08,3.4973885200343135e-11,3.986489165075124e-15,5.1334342682396763e-20,6.170694466010284e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,997,3.992156555531509e-06,3.8391732447723706e-13,2.248811955280645e-08,3.992156555531509e-06,2.829343220360455e-05,0.00013193423462161362,0.00040491898357245904,0.0008173379520694727,0.0010831186779232927,0.0009395798924884863,0.0001949417842605779,6.9680590664784235e-06,4.012054966090057e-08,3.398471755255246e-11,3.7633086855589295e-15,4.684549301149844e-20,5.413793421716634e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,999,4.187417747723038e-06,3.9777501100363486e-13,2.3535469359381388e-08,4.187417747723038e-06,2.9670920538985332e-05,0.0001382051841110738,0.0004233211071092738,0.000852019624931477,0.0011248068347020676,0.000971164820797234,0.000199051445717806,7.0017070141973964e-06,3.951305315591465e-08,3.266507369044593e-11,3.5140372645663875e-15,4.2284514368018014e-20,4.6980623572170775e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1001,4.361655797367055e-06,4.0926304096803545e-13,2.4460129785812096e-08,4.361655797367055e-06,3.089888178861091e-05,0.0001437664075070049,0.00043947864903952675,0.0008819893439821193,0.0011599661230587816,0.0009968210323151934,0.00020183181189913367,6.986479808867586e-06,3.8643346738050964e-08,3.117752587584995e-11,3.2583518731294706e-15,3.7900630835108694e-20,4.048397665020145e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1003,4.521149788092068e-06,4.1904323239367903e-13,2.5298038621195092e-08,4.521149788092068e-06,3.2021884790682e-05,0.00014882736473771242,0.0004540437902043272,0.0009085920127534947,0.001190430792692741,0.0010181985985305633,0.0002036590971053196,6.9374725112894015e-06,3.7609307026572e-08,2.961308887513913e-11,3.0065659047662394e-15,3.3805636157061507e-20,3.4715295749072034e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1005,4.669766793478136e-06,4.275262593239676e-13,2.6071350741205152e-08,4.669766793478136e-06,3.3067380293623314e-05,0.00015351712686282796,0.0004674188126921045,0.0009326586315949716,0.0012173371382661615,0.0010363232327169928,0.00020476904587474708,6.864184049268658e-06,3.647193217824085e-08,2.8026328665654407e-11,2.7642733192705506e-15,3.004455327795832e-20,2.966116927986545e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1008,2.3919807228323825e-06,1.9341025794273864e-13,1.2760356374603073e-08,2.3919807228323825e-06,1.7292951572522113e-05,8.185791889015311e-05,0.00025379233226932395,0.0005149939541394771,0.0006827148356967282,0.0005895443872167086,0.0001193994286607381,4.0813380637295214e-06,2.199710601580579e-08,1.705349386383736e-11,1.6873804228811858e-15,1.8288827490843508e-20,1.7890051535391784e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1010,3.0564734790228702e-06,2.4411384855804997e-13,1.6268731876071816e-08,3.0564734790228702e-06,2.2092232159119922e-05,0.00010446072311937116,0.0003232255952843399,0.0006539959253007951,0.0008637047036465303,0.0007423323431091025,0.0001485186773029505,4.995821099823071e-06,2.6390222885338813e-08,1.9966701799036482e-11,1.9192386415855925e-15,2.0107690002827654e-20,1.8909111187394305e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1012,3.435942251420434e-06,2.7106064337321547e-13,1.8247638235128547e-08,3.435942251420434e-06,2.4829748452486175e-05,0.00011727555691310164,0.0003621553922369665,0.0007306504458479672,0.0009612859142050694,0.0008223206011993998,0.0001625248110770064,5.379840967555971e-06,2.7853314406636307e-08,2.056615967828679e-11,1.9204187043261566e-15,1.9448491698839128e-20,1.7582223321893046e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1014,3.7087520627118197e-06,2.8899883923842246e-13,1.9652424601142375e-08,3.7087520627118197e-06,2.6795492416855043e-05,0.00012642081347074232,0.00038961941110634445,0.000783791261009968,0.0010272961837119322,0.0008746601178719328,0.00017077035930900515,5.562687986352831e-06,2.8226788483307934e-08,2.0339882240728907e-11,1.8450506794928095e-15,1.806140559274853e-20,1.5696906345074302e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1016,3.9279880865475845e-06,3.023326240358824e-13,2.0767576844267568e-08,3.9279880865475845e-06,2.837341182657744e-05,0.00013371802479707524,0.00041128827446609503,0.0008249944512529689,0.001077204771023523,0.0009128439450848282,0.00017606102839907425,5.643601773267467e-06,2.8067292060822014e-08,1.9737662421339466e-11,1.739281142140098e-15,1.6457457034129087e-20,1.3749776199095617e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1018,4.115667533184862e-06,3.128963919816754e-13,2.171116211613662e-08,4.115667533184862e-06,2.9722759219907945e-05,0.00013992295445292927,0.0004295161811100238,0.0008590705500191733,0.0011174489830251917,0.0009424973994788376,0.00017957225697806702,5.66437194914479e-06,2.760967916942726e-08,1.8947957164650356e-11,1.6219883646140988e-15,1.483497504436826e-20,1.1914774236208338e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1020,4.282785687261249e-06,3.216110015848994e-13,2.2542186776373863e-08,4.282785687261249e-06,3.09230697690769e-05,0.000145413187636924,0.00044548015534201887,0.0008884275150069085,0.0011512566621256332,0.0009664477090273627,0.00018189831872034918,5.64623667937789e-06,2.6973181741132852e-08,1.806494470458007e-11,1.5022088200154814e-15,1.3280425304837698e-20,1.025351563603366e-26
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1022,4.435539587763028e-06,3.289986844507731e-13,2.3293935658253837e-08,4.435539587763028e-06,3.2019173475303674e-05,0.00015040163653143212,0.0004598444520775366,0.0009144261973116532,0.0011804558476404346,0.0009863005249546117,0.00018337903763740917,5.6013979890035335e-06,2.6225941732054257e-08,1.7141016204631194e-11,1.3846360294520261e-15,1.1831950376705556e-20,8.781620966715553e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1025,2.276322910631685e-06,1.4909813857337885e-13,1.1422076814405447e-08,2.276322910631685e-06,1.6776979201074876e-05,8.035244364916576e-05,0.0002501688599873364,0.0005059229574580558,0.0006633455961723791,0.0005622073253554135,0.00010714187597077959,3.337207925820143e-06,1.5849236859455586e-08,1.0450737699108951e-11,8.46873631371914e-16,7.21621619281915e-21,5.306482999833539e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1027,2.9121111115280537e-06,1.8840035295358554e-13,1.4579526196484875e-08,2.9121111115280537e-06,2.1458341573997243e-05,0.00010266051572778792,0.00031898623150243907,0.0006432317297122375,0.0008401831494089276,0.0007087349302586693,0.00013342459062008904,4.0895410690767016e-06,1.9035251647395704e-08,1.2248830096883041e-11,9.641995125709033e-16,7.941285488379885e-21,5.613555302540951e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1029,3.276874071294488e-06,2.093957212220383e-13,1.636889177125529e-08,3.276874071294488e-06,2.4141055879716776e-05,0.00011536801299714033,0.0003577569354158501,0.000719329218338581,0.000936019513931023,0.0007858642946854282,0.00014614627495888668,4.407979792891126e-06,2.0108545553687017e-08,1.2627332982578215e-11,9.65565237393265e-16,7.686611669494762e-21,5.223093549381994e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1031,3.5399328211001203e-06,2.2342728771033863e-13,1.7643242185878613e-08,3.5399328211001203e-06,2.6073528456871845e-05,0.0001244659967660028,0.0003852009415786652,0.000772272964585473,0.0010011021095923905,0.0008365528396517805,0.0001536811419259209,4.561251795697595e-06,2.0392956048998568e-08,1.2496941335886887e-11,9.282575035864836e-16,7.142457176799192e-21,4.6653248178422816e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1033,3.7517220194962113e-06,2.3388579647707607e-13,1.865682215213469e-08,3.7517220194962113e-06,2.762763418527678e-05,0.000131739579670399,0.00040689905260117895,0.0008134179574593133,0.0010504401029296357,0.0008736514547188836,0.00015854453244414522,4.63046744948835e-06,2.0289628638348383e-08,1.2133547876095134e-11,8.754762114549345e-16,6.510971924382763e-21,4.088058954914181e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1035,3.9331943615004415e-06,2.4218624196206365e-13,1.9515328455138005e-08,3.9331943615004415e-06,2.895787514242527e-05,0.00013793066461904277,0.00042517217776370174,0.0008474912721524635,0.0010902909665274994,0.0009025282339743672,0.00016179257301440273,4.649869008679485e-06,1.9968303197067097e-08,1.1653130799388962e-11,8.167478915554038e-16,5.870947923618898e-21,3.5433361024645494e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1037,4.094837491769524e-06,2.490407730473542e-13,2.0271708838681018e-08,4.094837491769524e-06,3.014159107804296e-05,0.0001434107712267506,0.0004411834377301224,0.0008768648278373236,0.0011238002403390073,0.0009258881771799543,0.00016396075074697996,4.636914399056266e-06,1.951545842091313e-08,1.111387610926043e-11,7.566531854182342e-16,5.256930556606075e-21,3.049754354289513e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1039,4.242578227947884e-06,2.548544541456151e-13,2.0955912342178948e-08,4.242578227947884e-06,3.122249189016644e-05,0.00014838996018234373,0.00045559105066073167,0.0009028828860369432,0.001152754513251697,0.0009452721143707156,0.00016535625800312062,4.601668526352442e-06,1.8980703225972248e-08,1.0548288827392152e-11,6.975836477808154e-16,4.6842845721431414e-21,2.6121619155477553e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1041,4.380066490069531e-06,2.598785989733059e-13,2.1586400799045246e-08,4.380066490069531e-06,3.222749771759307e-05,0.00015299766442081496,0.0004688009911171476,0.0009263759636906843,0.0011782603864401893,0.0009616376341760488,0.00016617149412213926,4.550459027577901e-06,1.839490359419459e-08,9.97580002831803e-12,6.408288130098598e-16,4.15907781937694e-21,2.2293269875821697e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1044,2.242360248074534e-06,1.1746690395379065e-13,1.0558334707052969e-08,2.242360248074534e-06,1.684526517597815e-05,8.154327055010409e-05,0.00025443429971019383,0.0005113223259617483,0.0006605549084646596,0.0005468659849836982,9.686219345150816e-05,2.704778297880198e-06,1.1090752875554727e-08,6.067864193697481e-12,3.9101066967722375e-16,2.5304244900227862e-21,1.3437586815265617e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1046,2.8643347140178497e-06,1.4820184040272254e-13,1.3456563651974907e-08,2.8643347140178497e-06,2.15132157076286e-05,0.00010402496545962092,0.00032393560086275714,0.0006491134573023155,0.0008353788619829169,0.0006883440084619148,0.00012043685321078688,3.309322421078524e-06,1.3298760552702875e-08,7.1000737973062425e-12,4.444172020962003e-16,2.779697844785349e-21,1.4188542589632355e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1048,3.218864663310092e-06,1.6449439295058992e-13,1.508805567304306e-08,3.218864663310092e-06,2.4170930110145825e-05,0.00011674747173324657,0.00036282898147336383,0.0007249473558827876,0.0009294321444424272,0.0007622358530731178,0.00013174148796141422,3.562074718848138e-06,1.402865032224294e-08,7.308732061692625e-12,4.443675422898605e-16,2.6862562811259018e-21,1.3179399892724296e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1050,3.4732771642958356e-06,1.753094111591604e-13,1.6243886699999783e-08,3.4732771642958356e-06,2.6075890412033117e-05,0.00012580996488858773,0.00039021389382607233,0.0007774089392437537,0.0009929073975469853,0.0008104563362338596,0.00013836969869974647,3.68146524377118e-06,1.4209290726427145e-08,7.223881058617811e-12,4.266190193410527e-16,2.4925285446702142e-21,1.1754171458359443e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1052,3.6773825412251293e-06,1.8332465014998478e-13,1.7159675207788943e-08,3.6773825412251293e-06,2.7602445285302487e-05,0.00013302863133475657,0.00041178054985372396,0.0008180025638738305,0.0010407862052862027,0.0008455341562349016,0.00014260001261738825,3.7333352548286135e-06,1.4121654007296535e-08,7.005729576307979e-12,4.0187350985677207e-16,2.2692406102881207e-21,1.0285651628935262e-27
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1054,3.851844276253813e-06,1.8965569892835221e-13,1.79332296581727e-08,3.851844276253813e-06,2.890589968628747e-05,0.0001391571823358382,0.00042989180691091114,0.0008515100365241777,0.0010793043523499297,0.0008726937620365975,0.00014538719800471643,3.745413582935021e-06,1.3884277492320394e-08,6.7213774292458574e-12,3.7450508872350566e-16,2.0437913433617396e-21,8.90395371772329e-28
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1056,4.006983932292681e-06,1.9486271733439107e-13,1.861344321133108e-08,4.006983932292681e-06,3.0063834661901094e-05,0.00014457226287761397,0.0004457292885691298,0.0008803254870740279,0.0011115893459949203,0.0008945614831266208,0.0001472140392898517,3.731792598715758e-06,1.355732413442838e-08,6.4043307394321675e-12,3.466040760409888e-16,1.8280858483739393e-21,7.654797216770981e-28
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,1058,4.148620137444926e-06,1.9926345552301626e-13,1.9227902438208624e-08,4.148620137444926e-06,3.11199885438156e-05,0.00014948630281783965,0.0004599599970366684,0.000905802258814522,0.001139412790236015,0.0009126291720663236,0.0001483566342492903,3.7005677965148447e-06,1.317515914098792e-08,6.0732057496045185e-12,3.1925332181935454e-16,1.6273420899245262e-21,6.549413556930547e-28
