,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,365,0.048018981831250196,0.00823636982484925,0.022363693055266313,0.048018981831250196,0.07312884210307814,0.11299470004072011,0.17383124805210284,0.2605343648824666,0.3733076611978764,0.5048949168159437,0.7642641987133146,0.928315667021706,0.9872339528204574,0.9987619238813877,0.9999389051587495,0.9999985708222837,0.9999999853695167
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,366,0.048018981831250196,0.00823636982484925,0.022363693055266313,0.048018981831250196,0.07312884210307814,0.11299470004072011,0.17383124805210284,0.2605343648824666,0.3733076611978764,0.5048949168159437,0.7642641987133146,0.928315667021706,0.9872339528204574,0.9987619238813877,0.9999389051587495,0.9999985708222837,0.9999999853695167
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,367,0.048018981831250196,0.00823636982484925,0.022363693055266313,0.048018981831250196,0.07312884210307814,0.11299470004072011,0.17383124805210284,0.2605343648824666,0.3733076611978764,0.5048949168159437,0.7642641987133146,0.928315667021706,0.9872339528204574,0.9987619238813877,0.9999389051587495,0.9999985708222837,0.9999999853695167
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,364,0.048018981831250196,0.00823636982484925,0.022363693055266313,0.048018981831250196,0.07312884210307814,0.11299470004072011,0.17383124805210284,0.2605343648824666,0.3733076611978764,0.5048949168159437,0.7642641987133146,0.928315667021706,0.9872339528204574,0.9987619238813877,0.9999389051587495,0.9999985708222837,0.9999999853695167
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,392,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,399,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,398,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,397,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,396,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,395,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,394,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,393,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,391,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,390,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,380,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,388,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,387,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,386,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,385,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,384,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,383,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,382,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,381,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,389,0.04826209240425731,0.00823644718823471,0.022379729853623652,0.04826209240425731,0.07386921552261513,0.11491163352997964,0.17805333848461855,0.2684464091463398,0.38591977361540997,0.5219848688732929,0.7834483022615442,0.9393515277961958,0.9904175757210368,0.9992087486395889,0.9999682124612919,0.9999994235335588,0.9999999956651789
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,412,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,413,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,414,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,415,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,411,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,417,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,418,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,419,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,416,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,410,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,400,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,408,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,407,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,406,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,405,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,404,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,403,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,402,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,401,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,409,0.04869780358263762,0.00823656425573451,0.022407340476223173,0.04869780358263762,0.07520488651843873,0.11836170736439015,0.1855669682136579,0.28224517294513995,0.4072840202074542,0.5498518135635073,0.8116559608947796,0.9534523686224063,0.9938200459129943,0.9995925884166124,0.9999876158078274,0.9999998395073365,0.9999999991893636
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,432,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,433,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,434,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,435,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,439,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,437,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,438,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,431,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,436,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,430,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,429,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,428,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,421,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,422,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,423,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,420,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,425,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,426,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,427,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,424,0.04896956033103107,0.008236616069654968,0.022422812693514062,0.04896956033103107,0.07607081241447988,0.12066375888702396,0.19067597740203468,0.291711846930978,0.4219242020562586,0.5687329377314276,0.8297655519892901,0.961668491097959,0.9955393059758277,0.9997528044794676,0.9999939629794766,0.9999999401681596,0.999999999781139
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,451,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,458,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,457,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,456,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,455,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,454,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,453,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,452,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,450,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,459,0.04918043025726938,0.008236643932342694,0.022433490956538973,0.04918043025726938,0.0767730429920297,0.12259627159561712,0.19507344801624601,0.2999868543921443,0.43479635131703104,0.5852702875948503,0.8450494358613551,0.9680865856623954,0.9967313655570423,0.9998471441997449,0.9999969907068299,0.9999999771326386,0.9999999999393226
