,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,32,8.070622134414421e-11,2.1751630443066705e-12,1.996526305775483e-11,8.070622134414421e-11,1.586933718020784e-10,3.076982418052753e-10,5.886445920739295e-10,1.1116699569401216e-09,2.0735386875392365e-09,3.821803664391703e-09,1.254899261481318e-08,3.948484034994668e-08,1.1940342331872976e-07,3.4795470302924826e-07,9.794684931667717e-07,2.6690954047892164e-06,7.055070673781788e-06
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,261,9.095503323982502e-05,2.9888243649507694e-09,3.0418495017014146e-06,9.095503323982502e-05,0.0003531608047474678,0.001098621592958042,0.002746851108947342,0.005530179782213733,0.008970255174971069,0.011714283019554924,0.010325791857266385,0.0036628939799899832,0.0004926824577769438,2.2904455252668862e-05,3.205250170995464e-07,1.0986902166466867e-09,6.719885909968737e-13
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,263,8.697036071775046e-05,2.551114376533076e-09,2.8149240447319266e-06,8.697036071775046e-05,0.0003413139211585849,0.0010692854807240234,0.0026829007531751826,0.005401429824342117,0.008730725555066004,0.01132132393294527,0.009732115190693946,0.0033144462810477037,0.000420529662378175,1.8061217073623998e-05,2.2752649215014197e-07,6.784192141683057e-10,3.436677572315613e-13
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,265,8.386976582023411e-05,2.1915090849774142e-09,2.625637737497733e-06,8.386976582023411e-05,0.0003327400212372023,0.0010499317538119517,0.002643758882210348,0.005322626287178174,0.008572702200982323,0.011036929150426195,0.009248503457105837,0.0030217620315974793,0.00036125176671094125,1.4310701898103579e-05,1.6190954412044714e-07,4.184689268965622e-10,1.7458672720481218e-13
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,267,8.128530298797009e-05,1.8879798350970524e-09,2.459903936106367e-06,8.128530298797009e-05,0.00032606975816688795,0.001036421941845586,0.0026192307467900805,0.005273244288221358,0.008462394464923827,0.010815677674129383,0.008830716332085596,0.0027659433105032215,0.00031121753298616635,1.135261848345299e-05,1.1507486513119191e-07,2.568633604900308e-10,8.77368612829527e-14
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,269,7.903099910070548e-05,1.62806464735014e-09,2.310553860086242e-06,7.903099910070548e-05,0.00032061144493473705,0.0010266684881297073,0.0026041801448701348,0.0052429432157763654,0.008382757427722392,0.010634626365062069,0.008456371200405462,0.0025371975284242784,0.00026837270911013586,8.999288448464183e-06,8.152160393189451e-08,1.5655325117135963e-10,4.3507040059394213e-14
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,271,7.700116213380109e-05,1.4036980087088718e-09,2.1734862497663908e-06,7.700116213380109e-05,0.00031597178716812323,0.0010194858211434342,0.002595694428965436,0.00522585909557017,0.008324110887260504,0.010480729716675921,0.00811275132971378,0.0023297867889829926,0.00023138776336851762,7.120001649088473e-06,5.7489784215209987e-08,9.460421508762222e-11,2.1250089261874596e-14
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,272,0.0001765956792483109,3.828972072864037e-09,5.3623369988028975e-06,0.0001765956792483109,0.0006972056374985566,0.0021609756998362804,0.0052765285129722705,0.010169148301773703,0.015474994278973161,0.018573791051720846,0.012967756713475775,0.003319241816620761,0.000289455460690841,7.669740077947563e-06,5.19401123527443e-08,6.903489040785858e-11,1.1814615695743293e-14
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,274,0.00012938367478644607,2.47968018736389e-09,3.7927031093418556e-06,0.00012938367478644607,0.0005166399497597152,0.0016131524413662522,0.003952580098952548,0.007614647435047755,0.011538585474782677,0.013736687826753519,0.009321443941832283,0.0022787549512843126,0.00018603562888021928,4.504881079462704e-06,2.703352668200742e-08,3.0517607387640225e-11,4.1601012234075285e-15
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,276,0.00011604860064493223,1.9612436912640588e-09,3.2818684987521608e-06,0.00011604860064493223,0.00046877583159273277,0.001474715896656034,0.0036261631442398704,0.006983068704810016,0.01053593497509574,0.01243937082526736,0.008199935770711734,0.0019128737557202494,0.0001460039501322168,3.2246940034335222e-06,1.7097445123794845e-08,1.6318087505806814e-11,1.7580331692224432e-15
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,278,0.00010847493149729636,1.6125993538933081e-09,2.9575429638523266e-06,0.00010847493149729636,0.00044336668743474145,0.0014054674215668822,0.0034683349877333283,0.006676468653298105,0.010029143098072445,0.011741397285171184,0.007514678185588883,0.0016713121226566271,0.0001191026859703166,2.39442162898931e-06,1.1182566981875701e-08,8.980112018964036e-12,7.582908839812569e-16
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,280,0.00010310729988656877,1.344897570900879e-09,2.708392739638133e-06,0.00010310729988656877,0.0004265064185325419,0.0013625684727851656,0.003374801120109249,0.006493780837573769,0.009711140113794111,0.011271708535431912,0.00700035498468765,0.0014829853618516487,9.853111454641576e-05,1.7992631052980465e-06,7.378264160971203e-09,4.9602707202191605e-12,3.2540019020580936e-16
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,282,9.886378542186399e-05,1.1285033733666062e-09,2.5001810103034633e-06,9.886378542186399e-05,0.00041397358413136675,0.0013330381365898138,0.0033139893966589802,0.006374131227022508,0.009488849338957538,0.01091761430869331,0.006575853191105221,0.0013256374928259363,8.199753194730204e-05,1.3571201116631939e-06,4.870340363172879e-09,2.7265869108776365e-12,1.3765754734188952e-16
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,284,9.52864030227309e-05,9.49270395495962e-10,2.318246102459696e-06,9.52864030227309e-05,0.0004039848319278522,0.0013114026608397017,0.00327260203647621,0.0062918768474761215,0.00932300918155661,0.010631490042168294,0.006206686598103403,0.0011894934109033884,6.83948859185003e-05,1.0236621685215483e-06,3.2039144914973883e-09,1.4853491758122658e-12,5.713601270173054e-17
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,286,9.214240078938536e-05,7.989182037018112e-10,2.1550408705797546e-06,9.214240078938536e-05,0.0003956350174118126,0.0012948887567442123,0.0032439110125311176,0.006234041322405396,0.00919372028719378,0.010389156721483677,0.005875261798233768,0.001069349330912042,5.7067798453003904e-05,7.705882884443972e-07,2.095881509959293e-09,7.99930699152346e-13,2.3193190260945175e-17
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,288,8.929877110172034e-05,6.719294960092814e-10,2.0061899957843675e-06,8.929877110172034e-05,0.000388407005511121,0.0012819145454416327,0.0032240850746019134,0.006193233655111296,0.009089627491807726,0.01017679816649262,0.005571493467818525,0.0009620577034737797,4.7575582662195176e-05,5.781731384125007e-07,1.361413610839305e-09,4.2513371743642346e-13,9.184321910541988e-18
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,289,0.00020548328634087087,1.8604214171097375e-09,4.991713034207996e-06,0.00020548328634087087,0.0008574226876661507,0.0027099634155952194,0.0065141260453153325,0.011933850665209507,0.016664721888705044,0.017705982026854722,0.008651185556663178,0.00131386241963546,5.607258454177805e-05,5.73270626083999e-07,1.0951773488854878e-09,2.6246137475657036e-13,3.951853555402632e-18
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,291,0.00014964808087669553,1.1739604085181123e-09,3.4913665321020826e-06,0.00014964808087669553,0.0006324897586455653,0.002015400939790146,0.0048620350600336966,0.008899222806959156,0.012360028364514842,0.013001684382849609,0.006137959257767219,0.0008819460082125155,3.474348219537452e-05,3.179105708759471e-07,5.213930758614922e-10,1.0083544520645748e-13,1.1021231860046364e-18
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,293,0.00013348475919274593,9.045640926664548e-10,2.988503928148716e-06,0.00013348475919274593,0.0005715930291344417,0.0018365510271885746,0.004446862125001447,0.008131856339920775,0.01123211734746128,0.011695411503836801,0.005331034315660264,0.0007238889082095181,2.627588681276396e-05,2.1459753058695976e-07,3.008506028181907e-10,4.6610890955498356e-14,3.6450187877020514e-19
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,295,0.00012410970519453242,7.242234764871209e-10,2.6641671651352064e-06,0.00012410970519453242,0.0005385749556999324,0.001745183032048192,0.004241472916198029,0.007749024577003115,0.010643312728288768,0.01096774744236447,0.004823682885018309,0.0006182499534837858,2.0639517032810012e-05,1.500264869581781e-07,1.7897851957839528e-10,2.2042227907877688e-14,1.2140733787664356e-19
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,297,0.00011735459199185051,5.877787178064695e-10,2.41331329411796e-06,0.00011735459199185051,0.0005162277295412185,0.0016872818855388988,0.004116426283042134,0.007513408976716559,0.010260690470532578,0.010461991632839635,0.004436345042738826,0.000536044720101812,1.642681360292487e-05,1.0595892645106667e-07,1.0705884107378937e-10,1.039477481305934e-14,3.9642443212601186e-20
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,299,0.00011194739568679028,4.796385913700571e-10,2.2034231711950054e-06,0.00011194739568679028,0.0004993157393557326,0.0016464478473724048,0.004032464391114393,0.007353013748371816,0.009983094776671466,0.010069498805022418,0.004113797464522017,0.00046801166489662355,1.3138999581874355e-05,7.497620577790897e-08,6.38414955809269e-11,4.844223133569391e-15,1.2555026105974045e-20
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,301,0.00010734796362194011,3.920749923685469e-10,2.0204495962148847e-06,0.00010734796362194011,0.00048562155263280057,0.0016157504208256781,0.003973018388999574,0.007237442383304307,0.009767742167043302,0.009744209808741577,0.003832392524074762,0.0004099689320470956,1.0522388061978068e-05,5.294887113774574e-08,3.779751885617772e-11,2.2205053278679763e-15,3.8317664654301166e-21
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,303,0.00010328085533473246,3.204100892251608e-10,1.8570831944326426e-06,0.00010328085533473246,0.00047401658604833113,0.0015916699809947585,0.0039296869865081,0.007151275528525257,0.009592885683532091,0.009462664778743444,0.003579963691848832,0.00035961388933905254,8.420314501822967e-06,3.7238819234278466e-08,2.2163754528143005e-11,9.980704662991726e-16,1.1211404932716874e-21
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,304,0.00023803987092056012,8.990135932032761e-10,4.652361066913495e-06,0.00023803987092056012,0.0010450047464863831,0.003349456673481181,0.007875715119708391,0.013615674365069783,0.017303096040711827,0.016119977106972817,0.005381110685030919,0.00046847007431167337,9.281604146670025e-06,3.358462129698699e-08,1.5546886058899208e-11,5.000728231634308e-16,3.3704146785072267e-22
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,306,0.00017211576049559076,5.509448713089112e-10,3.2127713965698384e-06,0.00017211576049559076,0.0007665072093090072,0.002478835809354395,0.005849909637088574,0.010097629041111953,0.012745293267647523,0.011730430742679132,0.003757644634913952,0.00030611738100202486,5.505000676438777e-06,1.7373565273548484e-08,6.623531065781445e-12,1.5967067897380572e-16,6.642552437596119e-23
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,308,0.00015257792681932592,4.123660142550806e-10,2.7173832358582636e-06,0.00015257792681932592,0.0006895187139862929,0.0022502666585594057,0.00533032971093361,0.00918610364705916,0.011514523685015743,0.010467009972949583,0.003214634071525212,0.0002446850533736636,3.984372793847145e-06,1.0925516070944523e-08,3.408293611734527e-12,6.082144382295533e-17,1.513786143989529e-23
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,310,0.00014105268132782978,3.2058835921437106e-10,2.394365187658092e-06,0.00014105268132782978,0.0006470388953798179,0.002131367276687016,0.005067935045726473,0.008719684987906208,0.010852658971772577,0.009741162821550702,0.002865674854922002,0.00020348111562162231,2.9927674541739237e-06,7.1017296699029825e-09,1.8004811900177174e-12,2.3469830589191134e-17,3.373649062412504e-24
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,312,0.00013265297049238397,2.5250267315677693e-10,2.1439290741080235e-06,0.00013265297049238397,0.0006178756818292875,0.0020547322495527596,0.004904736606242204,0.008424864909734596,0.010410066647435108,0.009223757630010132,0.002596676133612893,0.00017172329719379552,2.2753253840165474e-06,4.652858283976969e-09,9.517721002401783e-13,8.933086048034523e-18,7.124119296448961e-25
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,314,0.00012587940002223676,1.998140466011434e-10,1.9348663399912978e-06,0.00012587940002223676,0.0005955509078591623,0.0019998080228548487,0.004792616080554542,0.008218298810593355,0.010079988978304236,0.008813979213304967,0.002372183225189442,0.00014586155376578277,1.7363729017827902e-06,3.0464350867796836e-09,4.989553785256523e-13,3.3196415488163778e-18,1.402495842313195e-25
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,316,0.00012009169253856415,1.5826148462730918e-10,1.7535324690732065e-06,0.00012009169253856415,0.0005773074486958649,0.0019578699100082295,0.004711176769603857,0.008064635570641928,0.009817040741895076,0.008468840805678574,0.002176828733017903,0.00012423319269921698,1.3249537693525208e-06,1.985248829916084e-09,2.582262789641517e-13,1.197298234233853e-18,2.5395597578387328e-26
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,318,0.00011496154313545028,1.2519855712499622e-10,1.5927295072438085e-06,0.00011496154313545028,0.0005617352477852617,0.0019244677165136245,0.004650032753957287,0.007945860267624331,0.009598035033319989,0.00816632591471457,0.002002596415483628,0.00010588597899607963,1.0087490576605302e-06,1.284557864545485e-09,1.3154832968634243e-13,4.172392983672711e-19,4.170262210509753e-27
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,319,0.00026618988105500083,3.576254643931944e-10,4.03258070214693e-06,0.00026618988105500083,0.001239901048877428,0.004039592378198062,0.009257612941927482,0.014959440676862114,0.017031439766426692,0.013607320478835776,0.00290351060711982,0.00013060761284364164,1.0259735856516072e-06,1.0285148729188019e-09,7.68606905431833e-14,1.534932591222603e-19,6.317082989986726e-28
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,321,0.00019142142230543343,2.118856781583157e-10,2.75033934282372e-06,0.00019142142230543343,0.000906212933478477,0.0029816699666819616,0.0068582733193038375,0.011055268133291092,0.012478668560796581,0.00982216833049822,0.001993411965590196,8.269864614225499e-05,5.763146345236721e-07,4.856383190480525e-10,2.8018262260836597e-14,3.6654314547656206e-20,5.999813480998054e-29
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,323,0.00016882589692200045,1.5320344922995863e-10,2.29769089737642e-06,0.00016882589692200045,0.0008126150389560035,0.002700784734785584,0.006235550674894177,0.010026366318695482,0.011218142165821395,0.00869619928179971,0.001676651403660707,6.401920585422018e-05,3.944613603330901e-07,2.7782478805886225e-10,1.2244172337476901e-14,1.023499694996638e-20,5.924947550097659e-30
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,325,0.00015529499712149694,1.1493748521854763e-10,1.9993977748419982e-06,0.00015529499712149694,0.0007602857536780417,0.0025530429213563616,0.005917110664204025,0.009490039111256164,0.010522920912334947,0.008030833608686875,0.001469140713405124,5.1519466092547634e-05,2.7968616592676087e-07,1.63662110060975e-10,5.447463213315329e-15,2.8298639560051862e-21,4.967670759393736e-31
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,327,0.00014532580065937685,8.725394193267389e-11,1.7676035927152828e-06,0.00014532580065937685,0.0007239510323590885,0.002456803687494159,0.005716459812141025,0.009144278829455656,0.01004657848860234,0.007545694149228092,0.0013080896353920223,4.2036117000225726e-05,2.003221212740964e-07,9.67756213934025e-11,2.403152151489771e-15,7.520374404243924e-22,3.234581098215768e-32
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,329,0.00013722525933222582,6.64629210314216e-11,1.5745829651870785e-06,0.00013722525933222582,0.0006958687499918075,0.0023871302534799214,0.0055767050305289565,0.008896875644249486,0.009683067406159145,0.007154608653585074,0.001173775359165923,3.4486103039568e-05,1.4370845219557782e-07,5.6933498945511766e-11,1.0409112726122533e-15,1.894433653394586e-22,1.4423709462331545e-33
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,331,0.00013026817931557975,5.059963134635189e-11,1.4080713018328556e-06,0.00013026817931557975,0.0006727360476919277,0.0023334170425807787,0.0054736865020689335,0.00870863157709238,0.009387177328145925,0.006820702410158535,0.0010575292242102582,2.8338731923940207e-05,1.0284765411849209e-07,3.31774095431269e-11,4.402599043285552e-16,4.4768952940740377e-23,3.29238607708823e-35
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,332,0.00030211151889023675,1.4668520318668628e-10,3.5920822577794416e-06,0.00030211151889023675,0.0014821673622509135,0.004870390862741713,0.01079015757335122,0.01615730212571535,0.016327708053483467,0.01107276499219019,0.0014715416852015416,3.2860892774989814e-05,9.540767718803696e-08,2.3083022214432853e-11,2.0420579930107724e-16,1.0382594155466962e-23,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,334,0.00021559883016034677,8.360947545244252e-11,2.4133461243014818e-06,0.00021559883016034677,0.001077089145952492,0.0035774678891107754,0.007953919465892521,0.01186808844678002,0.011865324774106694,0.007901966756269205,0.000988657599652126,2.0017840756856813e-05,5.014555822185124e-08,9.720761729221666e-12,6.03952483290646e-17,1.5521737781701814e-24,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,336,0.00018892819023264286,5.8149293400978406e-11,1.9878643184320643e-06,0.00018892819023264286,0.0009615521296975071,0.0032290026029567764,0.00720531132038287,0.010712070569080452,0.010592557123956122,0.006924454448246002,0.0008143536253275708,1.490925184202287e-05,3.207313501757633e-08,4.939156551435811e-12,2.1156916293873037e-17,2.579899523441463e-25,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,338,0.00017276585884968098,4.192452829327897e-11,1.7059252356715716e-06,0.00017276585884968098,0.0008962058613256922,0.00304363798111744,0.006817027986925945,0.010097131792525853,0.009872695912912299,0.006332084790224268,0.0006988537332883425,1.1535971979844642e-05,2.120613293735955e-08,2.570702057508391e-12,7.439320099935089e-18,3.9894691104372435e-26,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,340,0.00016077741593876858,3.054846299553568e-11,1.4873248641372722e-06,0.00016077741593876858,0.0008504709293421733,0.0029218437705683755,0.006569269319835884,0.009693084989617625,0.009368875199886495,0.005892693364626059,0.0006093013411022792,9.041114423125057e-06,1.4128188403546035e-08,1.3351066335546627e-12,2.5524546619795433e-18,5.484574091270759e-27,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,342,0.00015100154187547277,2.2302316628566705e-11,1.306403100678821e-06,0.00015100154187547277,0.0008149282972915047,0.0028330651090138553,0.006394644662841452,0.009398565782129309,0.008977333910855298,0.005534395354362336,0.0005351844647104049,7.1162581706996e-06,9.401213396314738e-09,6.853447757468947e-13,8.443775416661268e-19,6.464932368285045e-28,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,344,0.00014259288981725068,1.6246888755104688e-11,1.1516299814827935e-06,0.00014259288981725068,0.000785537924415973,0.002764243025161526,0.006264396818873029,0.009170251621508243,0.00865356654144977,0.0052262077404514025,0.00047177970938990323,5.6029646754749935e-06,6.221472332222993e-09,3.4596630862999984e-13,2.6719963622714236e-19,6.251055563872357e-29,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,345,0.00033242360170320705,4.8057729165673744e-11,2.9734539635428604e-06,0.00033242360170320705,0.0017328495603267913,0.005751291052777491,0.012248556067583303,0.016780895927619745,0.014750783257675112,0.008253501788901507,0.0006267959181883048,6.039449740336731e-06,5.14657309678582e-09,1.994677437640064e-13,8.707435102945253e-20,4.700950145443316e-30,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,347,0.00023592076529789526,2.61624640664933e-11,1.9682633292709787e-06,0.00023592076529789526,0.001255263690606258,0.004215489381687838,0.009007746660070579,0.012279245255863032,0.010649237123863502,0.005827185302447787,0.00041106705239181716,3.509708490068708e-06,2.480385455802384e-09,7.146492429360902e-14,1.8295887061197275e-20,1.7613798056896858e-31,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,349,0.0002056571515495752,1.7349338650042646e-11,1.5971749303597902e-06,0.0002056571515495752,0.0011175135220041468,0.0037984820737669064,0.008144511613327953,0.011045577850635832,0.009447703425120727,0.0050526714277029094,0.00033039052410602053,2.4901040337614528e-06,1.4493900206499077e-09,3.060770240256776e-14,4.415491636039643e-21,4.136577514826476e-33,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,351,0.00018709713213766764,1.1902391610655726e-11,1.34981307524287e-06,0.00018709713213766764,0.0010388829480089065,0.003575274461511691,0.007692913910797519,0.010378210368401454,0.008751631635378556,0.00457156258607898,0.0002764839534434643,1.8321095214841826e-06,8.71852187705271e-10,1.3288715119709748e-14,1.0316898287500007e-21,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,353,0.00017322005274025845,8.233735465322626e-12,1.1584268325791536e-06,0.00017322005274025845,0.0009834426513943976,0.003427869634446195,0.007402418497392517,0.009932334249183236,0.008254251704130256,0.004208709688716538,0.00023488527396304235,1.362694499205826e-06,5.260316610403225e-10,5.690752834089407e-15,2.253769373256817e-22,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,355,0.00016184544703392906,5.692747307677874e-12,1.001056063332375e-06,0.00016184544703392906,0.0009401014923273947,0.003319981216124595,0.007196077807136042,0.009601851091630404,0.00786077163764309,0.0039096205263360944,0.0002008629598058329,1.0157252145721092e-06,3.15416576351988e-10,2.3779327870069594e-15,4.510055605225389e-23,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,357,0.00015203043632124562,3.916847639186323e-12,8.676691998333509e-07,0.00015203043632124562,0.000904090598551787,0.003236071239081929,0.007040994680990462,0.00934129701560108,0.007530395235490298,0.0036506898906359434,0.00017222912721124884,7.555870785614707e-07,1.8707385428278673e-10,9.632550071509856e-16,8.110391748340738e-24,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,358,0.00035695714444929674,1.1869891322330208e-11,2.2741154038796637e-06,0.00035695714444929674,0.001999328043190881,0.006714578437600926,0.01364832798447613,0.01683209610833036,0.012541072874494274,0.005581488776362254,0.0002162975090586265,7.426327689137312e-07,1.327924940317441e-10,4.207734641356795e-16,1.3285569265584349e-24,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,360,0.0002519360799044619,6.086532054453763e-12,1.479157672369214e-06,0.0002519360799044619,0.0014445954460657472,0.004915133576507197,0.010020525426319074,0.012272210372671951,0.00898835675619236,0.003890563474971555,0.000137535963254437,4.0514122613115785e-07,5.658220990047409e-11,1.1676799708690023e-16,1.325718286578341e-25,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,362,0.000218428896513964,3.7906223288363235e-12,1.1788337657511618e-06,0.000218428896513964,0.001283085446378192,0.004424491768105603,0.009047953188347882,0.01100192725045604,0.00791716586167161,0.0033300988677206194,0.00010707611221051775,2.691185484203799e-07,2.90336440141918e-11,3.7964249842920677e-17,1.3292374167157892e-26,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,364,0.00019762851190903958,2.4341887650999525e-12,9.777926226779854e-07,0.00019762851190903958,0.0011901457742236631,0.004161005933551296,0.008536031805827536,0.010303133061558271,0.007280923212013267,0.002973381601110745,8.669287025114994e-05,1.848185665199717e-07,1.5220395962193302e-11,1.222719715763597e-17,1.0669800712226833e-27,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,366,0.00018194788448050483,1.5704561942665454e-12,8.229568371531571e-07,0.00018194788448050483,0.0011241718171472466,0.003986581096992997,0.008204832429450155,0.009828393035456271,0.006816763005784212,0.002700368772432301,7.116235691149455e-05,1.2788473642837757e-07,7.936760599434412e-12,3.7828545571974654e-18,5.945397545936766e-29,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,368,0.00016902477817580758,1.0086307382490671e-12,6.968340782162414e-07,0.00016902477817580758,0.0010723011086752308,0.003858708547875006,0.007968288316039435,0.009470604192906065,0.0064432250526393915,0.0024735108592201143,5.8716424907041306e-05,8.836089518428058e-08,4.0755243725794725e-12,1.1075412651555283e-18,1.7110985224955253e-30,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,369,0.00039762296397348934,3.11424370310536e-12,1.8441786398980823e-06,0.00039762296397348934,0.002364880036220318,0.007942754033849501,0.015230336299940412,0.016709368370918177,0.010420704650863852,0.0036367623503132285,6.906383536613992e-05,7.794934289008561e-08,2.396870592378021e-12,3.2567994270345504e-19,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,371,0.0002780478881650845,1.4885636381572454e-12,1.1734375788015801e-06,0.0002780478881650845,0.0016979832356796148,0.005784017544978979,0.01111685592887679,0.012082651496384848,0.007375632675879872,0.0024873824305237453,4.218138492197493e-05,3.924897646862233e-08,8.682282612842796e-13,6.087108749098338e-20,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,373,0.00023921295439628052,8.621409901386886e-13,9.156443844012291e-07,0.00023921295439628052,0.0015012208944383762,0.005188820708145421,0.00999693291032598,0.01076090770817839,0.0064252355968136285,0.0020915542509334674,3.1546133636574726e-05,2.4005350754460145e-08,3.751713943131843e-13,1.2743441605068005e-20,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,375,0.00021490893851151192,5.130120061109007e-13,7.435584867994285e-07,0.00021490893851151192,0.0013872311782414466,0.0048674754794364025,0.00940114775536927,0.010019149502761103,0.005847398856959258,0.001835126613392857,2.4513167172842735e-05,1.5124494730761627e-08,1.6371194890925046e-13,2.497900149481676e-21,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,377,0.00019652693600317615,3.0536416916564014e-13,6.124013297509563e-07,0.00019652693600317615,0.0013060472271460913,0.00465433513500404,0.00901256934417221,0.00950661501097965,0.0054190423641927755,0.0016376039919077927,1.9286342112047423e-05,9.559767924581303e-09,7.011077875130589e-14,4.379567432753275e-22,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,379,0.00018136573753973153,1.800431384398805e-13,5.070716261189794e-07,0.00018136573753973153,0.0012421197104733074,0.004498105775883748,0.008733153253443664,0.009114401821761995,0.005070444962095579,0.0014734882163477373,1.5227592456869058e-05,6.004047176613828e-09,2.91159166796327e-14,6.623901894727418e-23,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,380,0.00042956504783180554,5.704974932302282e-13,1.3632972756588948e-06,0.00042956504783180554,0.002743181323084651,0.009214072157922757,0.016491686260942922,0.015753022818456447,0.00795214195424619,0.002075110914503567,1.6571130337670504e-05,4.612085065464842e-09,1.304669394587032e-14,8.48039056132307e-24,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,382,0.00029837937687784207,2.4901278436747975e-13,8.475972339023077e-07,0.00029837937687784207,0.001963748738342476,0.006698632644765303,0.012006153586147712,0.011324882946149103,0.005563870399818002,0.001390976019765669,9.631733844865132e-06,2.083128336377199e-09,3.6740642954766475e-15,6.02618025185819e-25,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,384,0.00025505018733517704,1.3091191912697612e-13,6.457618731604646e-07,0.00025505018733517704,0.0017317987184049196,0.006002503116084512,0.010773953614931765,0.010031075913962328,0.004791811528911624,0.0011459061272734421,6.8409972967073815e-06,1.1354720712767985e-09,1.2061473847743242e-15,3.608249988372056e-26,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,386,0.00022765372735597495,7.02196522300995e-14,5.114506315573646e-07,0.00022765372735597495,0.0015965760485762285,0.005626044652230781,0.010113294051455963,0.009289862924758087,0.004310561600498794,0.0009844018422264663,5.035913877890686e-06,6.328453780024708e-10,3.8918905632118005e-16,1.1592382838212283e-27,0.0,0.0,0.0
