,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,7,0.007487018424386116,0.0035471318958474516,0.005606089960599507,0.007487018424386116,0.008614655812645259,0.009884841226145944,0.011312285418488808,0.012912889397615385,0.0147038152396337,0.016703559657390902,0.021410625370445524,0.02721172717604197,0.034311050013195864,0.04294219327284218,0.05337124080585877,0.0659000375160999,0.08086967926759393
clip     | alpha=0.05,338,2.8989928095884024e-07,1.9776642512378801e-16,3.3134518037166955e-10,2.8989928095884024e-07,4.1910177025456114e-06,3.8796957615798486e-05,0.00023362551130536033,0.0009247871800527547,0.0024201686578007348,0.004192272974390635,0.003583210527958474,0.0005300500737703249,1.1308103405667305e-05,2.5074096922997387e-08,3.2064803057185303e-12,7.246319665830235e-18,1.0660042854791333e-26
clip     | alpha=0.05,340,2.8517500741681905e-07,1.3729641705418143e-16,2.956853020229187e-10,2.8517500741681905e-07,4.262832123114308e-06,4.044244719961827e-05,0.00024753471946672783,0.000988140454997276,0.002587937635873613,0.0044521207608982745,0.003665062336168271,0.000504124036621759,9.574750049744476e-06,1.779578611780938e-08,1.7318963439115319e-12,2.4485570666662376e-18,1.0986997340247625e-27
clip     | alpha=0.05,342,2.767903665871305e-07,9.297080273428119e-17,2.5961720344939425e-10,2.767903665871305e-07,4.281968064655616e-06,4.166032056348372e-05,0.0002592857920854998,0.0010440346834459514,0.002736463694106406,0.004674514136402332,0.0037027217597069007,0.0004726334786677019,7.963595486137944e-06,1.2329977022151603e-08,9.021894153144694e-13,7.735677331345329e-19,8.555144620613275e-29
clip     | alpha=0.05,344,2.660988107718681e-07,6.160497130072923e-17,2.2511948461626194e-10,2.660988107718681e-07,4.264309886437566e-06,4.25753409245467e-05,0.000269562878329044,0.0010950807257058277,0.002872560594682197,0.004871595147121029,0.003709264173528116,0.00043846754648383437,6.530106065817519e-06,8.367323395367855e-09,4.543212815719993e-13,2.2810573906115534e-19,4.49247546041992e-30
clip     | alpha=0.05,347,8.903511478372132e-08,7.532621118570216e-18,5.518763979936786e-11,8.903511478372132e-08,1.616455742826943e-06,1.7977670795297646e-05,0.00012489533959450316,0.0005491167649971495,0.0015390064336245864,0.002754661986050676,0.0022537701621855723,0.00027237725257059017,3.915140482772799e-06,4.484566959541948e-09,1.9251364129290744e-13,5.843862081548985e-20,1.196130869480196e-31
clip     | alpha=0.05,349,1.0424584534004507e-07,5.824192634211957e-18,5.7666623683635084e-11,1.0424584534004507e-07,1.9676007537169987e-06,2.2518426747944233e-05,0.00015947611031991236,0.000708433538537906,0.0019889225161078615,0.003535623494392512,0.00277821202516445,0.0003098843379392948,3.909375147010622e-06,3.6556822660089535e-09,1.1312659306836168e-13,1.8461099292790217e-20,0.0
clip     | alpha=0.05,351,1.0702014557271806e-07,3.888565545521855e-18,5.2646385162705814e-11,1.0702014557271806e-07,2.1023641063942676e-06,2.4779240171728857e-05,0.00017898554851990652,0.0008035759765535916,0.002260000592243614,0.003989304602045648,0.003007277254255751,0.00030886174611726715,3.4053222899014304e-06,2.5792563845879176e-09,5.657967961924623e-14,4.7049678017420406e-21,0.0
clip     | alpha=0.05,353,1.0513301419797128e-07,2.444247670778314e-18,4.581983234303245e-11,1.0513301419797128e-07,2.1520692177842006e-06,2.6144348202509665e-05,0.00019271579978721794,0.000874696166048216,0.002464463169360688,0.004318853338715764,0.0031197527927057903,0.00029430935050859706,2.823203107064243e-06,1.71757315130798e-09,2.622295390160417e-14,1.043141160255125e-21,0.0
clip     | alpha=0.05,355,1.0098551708004335e-07,1.4764654487062254e-18,3.8839667538434285e-11,1.0098551708004335e-07,2.156676427052633e-06,2.702878732276049e-05,0.0002034336399119595,0.0009337362662859445,0.002635690012899839,0.004584705934778021,0.003169682676391915,0.0002739555841258034,2.275698752991836e-06,1.1021443836391453e-09,1.1477627455499189e-14,2.0246380608133615e-22,0.0
clip     | alpha=0.05,357,9.562350858304323e-08,8.630941408120818e-19,3.23209594276256e-11,9.562350858304323e-08,2.133331821902789e-06,2.7606750604488035e-05,0.00021228828600066544,0.0009856555647002041,0.002787550008944258,0.004811946386377978,0.003180036376503472,0.00025113743341197034,1.7975543825773803e-06,6.864312856878629e-10,4.768700915801822e-15,3.399004311426095e-23,0.0
clip     | alpha=0.05,359,8.960004441465304e-08,4.894924054997065e-19,2.6499388202315613e-11,8.960004441465304e-08,2.091007055702046e-06,2.7966680365612386e-05,0.0002198544572083488,0.0010329375415110316,0.0029269969857929038,0.005013112454719435,0.0031626865904725117,0.0002275771994027938,1.3962157917281392e-06,4.1610007386849345e-10,1.8813951558563123e-15,4.8192506414722684e-24,0.0
clip     | alpha=0.05,362,2.754907015823819e-08,4.071459057734357e-20,5.55377892851702e-12,2.754907015823819e-08,7.466794545011494e-07,1.1344837105522715e-05,9.938001715414514e-05,0.0005113752404886935,0.0015619869026386303,0.0028405792821641945,0.0019332267586787111,0.0001410715926165317,8.145847636783264e-07,2.050539135697145e-10,6.376722238608403e-16,5.433931477114913e-25,0.0
clip     | alpha=0.05,364,3.1316863136974156e-08,2.609984461901434e-20,5.438381932504664e-12,3.1316863136974156e-08,8.924065001700112e-07,1.4067434227808815e-05,0.0001263341513733842,0.0006591006811540198,0.0020195759377355264,0.0036457306127907836,0.0023656660649785883,0.00015653356531056687,7.666821790264444e-07,1.473226715615292e-10,2.814664997648071e-16,5.977850199675323e-26,0.0
clip     | alpha=0.05,366,3.117477447931686e-08,1.4267962092762636e-20,4.638027886173953e-12,3.117477447931686e-08,9.355405578109469e-07,1.531817644746057e-05,0.00014113933488532222,0.0007468764971021416,0.0022959828691546053,0.0041133204668174364,0.0025410934224233198,0.00015197396116957364,6.274559593309161e-07,9.086187200396537e-11,1.02994540857169e-16,3.939711172543561e-27,0.0
clip     | alpha=0.05,368,2.9655699502503693e-08,7.242482345204927e-21,3.758059684926827e-12,2.9655699502503693e-08,9.388523821929065e-07,1.5986852215621483e-05,0.00015124626422179937,0.000812162055783333,0.0025050505594851496,0.004452872352497002,0.0026149531029345838,0.0001408740475293146,4.87054063477755e-07,5.241727292708419e-11,3.387716087749794e-17,1.2738286986810918e-28,0.0
clip     | alpha=0.05,370,2.7544569820550467e-08,3.4791265720556565e-21,2.9549468480788805e-12,2.7544569820550467e-08,9.216162382532653e-07,1.6341514846384165e-05,0.00015887545135467393,0.0008661008140696121,0.0026806534753284557,0.004726721501303796,0.002634412529054743,0.00012738398569117268,3.662137271761438e-07,2.8850840030406687e-11,1.01555362127071e-17,0.0,0.0
clip     | alpha=0.05,372,2.5181730196289668e-08,1.5899035234951416e-21,2.272072947844157e-12,2.5181730196289668e-08,8.922014913350164e-07,1.6495492597038183e-05,0.0001649499746272882,0.0009133202387715189,0.0028368756227007174,0.004960735638259911,0.0026196338347086014,0.00011326521185284265,2.687383832239531e-07,1.5244414591159174e-11,2.7708080954549605e-18,0.0,0.0
clip     | alpha=0.05,374,2.2743900288642782e-08,6.914761210759828e-22,1.7139822261308421e-12,2.2743900288642782e-08,8.550475437247219e-07,1.6506941378855172e-05,0.000169931744338704,0.0009561366318640648,0.0029807867994196013,0.00516783727423873,0.0025811219742512648,9.939381503087207e-05,1.930742889647029e-07,7.744843643726958e-12,6.8251844655301145e-19,0.0,0.0
clip     | alpha=0.05,377,6.231058355885209e-09,2.9949944185426836e-23,2.868557086748748e-13,6.231058355885209e-09,2.818737723974541e-07,6.352198650157979e-06,7.44056750007953e-05,0.00046580504172820836,0.0015833340329945444,0.002936777936970953,0.00158839130018216,6.120165732991428e-05,1.0746793357267293e-07,3.2933754886304474e-12,1.4255118174985052e-19,0.0,0.0
clip     | alpha=0.05,379,6.783613387137221e-09,1.364895295616985e-23,2.543885670689682e-13,6.783613387137221e-09,3.280862818411512e-07,7.763089909886748e-06,9.398679668044615e-05,0.0005995453938817237,0.0020487698105351388,0.003769927802713289,0.001924886609060236,6.558190548821363e-05,9.273060112863193e-08,1.9290527513330166e-12,3.423789287573203e-20,0.0,0.0
clip     | alpha=0.05,381,6.452995177182579e-09,5.1340906519033584e-24,1.953319869233257e-13,6.452995177182579e-09,3.3453436785546355e-07,8.32592580856722e-06,0.00010430710442938826,0.0006784256820052709,0.002331057985820247,0.004254205685758099,0.002046492148446955,6.136621708328724e-05,6.918519069242663e-08,9.53498586781832e-13,6.1732497544714015e-21,0.0,0.0
clip     | alpha=0.05,383,5.852229428456894e-09,1.7262460720241946e-24,1.4159695131333308e-13,5.852229428456894e-09,3.2609226423475924e-07,8.552428318718262e-06,0.0001110057964991898,0.0007366439326402694,0.0025454760293149078,0.004606152080784046,0.002083227478432309,5.47066180421955e-05,4.8658717952134647e-08,4.323645327744537e-13,8.759601559673547e-22,0.0,0.0
clip     | alpha=0.05,385,5.169029252629089e-09,5.251696321423461e-25,9.891877509168217e-14,5.169029252629089e-09,3.1047765020650325e-07,8.597963879921463e-06,0.0001157660691235192,0.000784372867159264,0.002726337729003012,0.00489017896629429,0.0020747582852009925,4.7463933879856966e-05,3.292660763604075e-08,1.829605215614054e-13,9.37650727954348e-23,0.0,0.0
clip     | alpha=0.05,387,4.481667803565836e-09,1.4403772377767084e-25,6.706520756257355e-14,4.481667803565836e-09,2.910767682822155e-07,8.529026192686548e-06,0.00011928894751081522,0.0008258344604120806,0.0028879214916337327,0.005133003096198268,0.002038180010278808,4.039193704890351e-05,2.158517120673651e-08,7.245673165708659e-14,6.789728586528381e-24,0.0,0.0
clip     | alpha=0.05,389,3.827623546821857e-09,3.521556927154258e-26,4.424008009695939e-14,3.827623546821857e-09,2.6969780957200445e-07,8.380340132076146e-06,0.00012192606526353803,0.0008631389960784358,0.0030374058413238335,0.005347957536267895,0.0019825011569335246,3.383177512560693e-05,1.3740963252443527e-08,2.6787128160111187e-14,2.505676472753387e-25,0.0,0.0
clip     | alpha=0.05,391,3.2255327609402037e-09,7.538688899803227e-27,2.84117685148025e-14,3.2255327609402037e-09,2.4743534814439917e-07,8.172672598833009e-06,0.0001238763230185326,0.0008974757517485241,0.0031788797450460642,0.005542533776477611,0.0019131646526414534,2.7935189250698615e-05,8.497851254909584e-09,9.193229206792865e-15,0.0,0.0,0.0
clip     | alpha=0.05,394,7.274496230027789e-10,5.145342376944179e-29,3.1530219404508318e-15,7.274496230027789e-10,7.149827193022069e-08,2.8866419073050146e-06,5.1509649185038074e-05,0.0004256924439265944,0.0016729363982231939,0.003154734479576981,0.0011825491712082752,1.680048487701282e-05,4.2437555929529966e-09,2.6878245361645373e-15,0.0,0.0,0.0
clip     | alpha=0.05,396,7.310069879834096e-10,7.315410971658476e-30,2.2979900370184344e-15,7.310069879834096e-10,7.924982587724122e-08,3.432032509457785e-06,6.42042191528682e-05,0.0005452945333105104,0.0021622063618817015,0.004041085272484053,0.001405975292379872,1.68826423964743e-05,3.092940124213933e-09,9.695784365597521e-16,0.0,0.0,0.0
clip     | alpha=0.05,398,6.389748937664267e-10,6.274464598663222e-31,1.428973227017617e-15,6.389748937664267e-10,7.676947453238988e-08,3.577138012158451e-06,7.029303984447006e-05,0.0006142025765704012,0.002458168248209546,0.004551751090244365,0.0014654195869846839,1.4757156647083337e-05,1.9233019112670746e-09,2.767964392786539e-16,0.0,0.0,0.0
clip     | alpha=0.05,400,5.298405205380909e-10,2.6593315198354353e-32,8.251197071361295e-16,5.298405205380909e-10,7.09060095041294e-08,3.5666177502293737e-06,7.377351065057555e-05,0.0006639447278430947,0.0026830353262859608,0.004920381734145011,0.0014611098293408138,1.2236692921476424e-05,1.11055566315343e-09,6.690482151837863e-17,0.0,0.0,0.0
clip     | alpha=0.05,402,4.255415212357285e-10,0.0,4.506326405790826e-16,4.255415212357285e-10,6.37819569796565e-08,3.4756294512102154e-06,7.58415488005664e-05,0.0007038864920427964,0.002873173819969844,0.0052163833721671805,0.0014238353280171593,9.827902394877702e-06,6.065212437282376e-10,1.361277063677983e-17,0.0,0.0,0.0
clip     | alpha=0.05,404,3.3345201017181015e-10,0.0,2.3381824909902253e-16,3.3345201017181015e-10,5.631101630036261e-08,3.3368815929846113e-06,7.699672420529199e-05,0.0007378999890210635,0.0030437045759787364,0.005468451627592522,0.0013669955224505607,7.701090600578427e-06,3.1470364656155095e-10,2.258306105408812e-18,0.0,0.0,0.0
clip     | alpha=0.05,406,2.556531452278692e-10,0.0,1.1520383934334245e-16,2.556531452278692e-10,4.895842225687413e-08,3.167833810274989e-06,7.749094247251646e-05,0.0007679075422500359,0.0032022267129859145,0.005690832513534451,0.0012977429716468148,5.904321982369316e-06,1.5505662401862743e-10,2.877094428715342e-19,0.0,0.0,0.0
clip     | alpha=0.05,409,4.3816026561077873e-11,0.0,6.424837023404819e-18,4.3816026561077873e-11,1.186442533656474e-08,1.0038599558051452e-06,3.0313592109523737e-05,0.0003542850308454585,0.0016765364607026993,0.003265923391747686,0.0008092217879065958,3.4212982722125628e-06,6.367630003888672e-11,2.4821082065595053e-20,0.0,0.0,0.0
clip     | alpha=0.05,411,3.896198112209083e-11,0.0,3.2588684551698853e-18,3.896198112209083e-11,1.2258867411854367e-08,1.1503868699923884e-06,3.720601612502159e-05,0.00045258761614672664,0.002173216752665885,0.004192562547380558,0.0009425409062590992,3.149401056410693e-06,3.50897430960416e-11,1.3988879073176695e-21,0.0,0.0,0.0
clip     | alpha=0.05,413,2.9834388125275375e-11,0.0,1.3509018288355816e-18,2.9834388125275375e-11,1.101030650368424e-08,1.1524381517097304e-06,4.005707552218999e-05,0.000508114677944121,0.002477380399531469,0.0047310777420503025,0.0009605012552730228,2.5022547249012022e-06,1.595995794560415e-11,0.0,0.0,0.0,0.0
clip     | alpha=0.05,415,2.1430573204692888e-11,0.0,4.937827613786427e-19,2.1430573204692888e-11,9.373510606173363e-09,1.1010897666371266e-06,4.128402145611258e-05,0.0005471878850586074,0.002710871210915392,0.005122252523451653,0.0009343702116378227,1.8697738766551958e-06,6.479834457256098e-12,0.0,0.0,0.0,0.0
clip     | alpha=0.05,417,1.472517190091082e-11,0.0,1.602497345530522e-19,1.472517190091082e-11,7.722079304531489e-09,1.0249041133952956e-06,4.161755815280053e-05,0.0005776279331713409,0.0029100160443000507,0.005437649265435168,0.000886381378119382,1.3403096598326896e-06,2.3725390819819712e-12,0.0,0.0,0.0,0.0
clip     | alpha=0.05,419,9.73380502146679e-12,0.0,4.565273263329374e-20,9.73380502146679e-12,6.199729275529834e-09,9.366102874384694e-07,4.136843736670817e-05,0.0006026650818969551,0.0030899824615405317,0.005706873306502439,0.0008264182484544836,9.273111641169523e-07,7.783097863992026e-13,0.0,0.0,0.0,0.0
clip     | alpha=0.05,421,6.196241764515972e-12,0.0,1.115477699360362e-20,6.196241764515972e-12,4.863434527198027e-09,8.431356965556499e-07,4.069781231719538e-05,0.0006238963184520748,0.0032584448882123536,0.005944615414332756,0.0007598825183825664,6.201108713579769e-07,2.2520370052347371e-13,0.0,0.0,0.0,0.0
clip     | alpha=0.05,423,3.793485068505251e-12,0.0,2.2513902396468576e-21,3.793485068505251e-12,3.7300663492869966e-09,7.487555248887181e-07,3.970157160582661e-05,0.0006422032302279359,0.0034198228538469787,0.006159041296876529,0.0006901585202156933,4.0050616924385073e-07,5.60590686917382e-14,0.0,0.0,0.0,0.0
clip     | alpha=0.05,426,3.5640115491571293e-13,0.0,9.406539866964586e-24,3.5640115491571293e-13,6.337035593827611e-10,1.9252204581023438e-07,1.3839542247470649e-05,0.00028079232427007106,0.0017646138735094154,0.0035588192453430392,0.00042957149987431654,2.060941365774817e-07,1.109065964843597e-14,0.0,0.0,0.0,0.0
clip     | alpha=0.05,428,2.3400729137038725e-13,0.0,6.505936392946552e-25,2.3400729137038725e-13,5.571744269510002e-10,2.0301713034648742e-07,1.6364146674286233e-05,0.0003546275188735802,0.0022871404726156515,0.004562057758888456,0.00047740891503043393,1.5484453274421038e-07,2.2381749648971985e-15,0.0,0.0,0.0,0.0
clip     | alpha=0.05,430,1.2774947317283039e-13,0.0,0.0,1.2774947317283039e-13,4.1946461281431104e-10,1.8591056153972603e-07,1.6930479908971668e-05,0.0003934422701839644,0.0026079583193100234,0.005141724320559633,0.000462403644586408,9.816720159461632e-08,2.7590534117322616e-16,0.0,0.0,0.0,0.0
clip     | alpha=0.05,432,6.27387477498547e-14,0.0,0.0,6.27387477498547e-14,2.9418178235164716e-10,1.611507100721438e-07,1.6720248429222017e-05,0.0004184728200666929,0.002855528162617231,0.005560828129143207,0.000425638600919574,5.699220914384212e-08,1.7029958217992555e-17,0.0,0.0,0.0,0.0
clip     | alpha=0.05,434,2.8014745851153783e-14,0.0,0.0,2.8014745851153783e-14,1.956732327832555e-10,1.3492248655102028e-07,1.6098769386329194e-05,0.000436008425636654,0.003068160224644308,0.005897309586572111,0.00038012098286517484,3.075056420858539e-08,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,436,1.130567142826756e-14,0.0,0.0,1.130567142826756e-14,1.2389849958560996e-10,1.0982190146435761e-07,1.5227466667803186e-05,0.00044862438302799556,0.0032618692743275938,0.006183199656956397,0.00033169041632995683,1.5414522454216537e-08,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,438,4.061590554073629e-15,0.0,0.0,4.061590554073629e-15,7.456845392375616e-11,8.707043530497681e-08,1.4195017905029886e-05,0.0004575729634973594,0.0034447897672237955,0.006434196781978857,0.00028352006322796274,7.129000177769599e-09,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,440,1.2676903120322937e-15,0.0,0.0,1.2676903120322937e-15,4.246495354269557e-11,6.72251846330298e-08,1.3058322848420138e-05,0.000463526170450248,0.003621647073746746,0.006658835997101553,0.0002375294172180887,3.0058100074161308e-09,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,443,1.712206466610176e-17,0.0,0.0,1.712206466610176e-17,3.134057891293713e-12,1.1311883191493451e-08,3.6801968817736904e-06,0.00018513542450694588,0.001832304035224626,0.0039042553316697435,0.00014452141546002643,1.0374235306880384e-09,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,445,3.0181269722828294e-18,0.0,0.0,3.0181269722828294e-18,1.7577768769046028e-12,9.788527384243601e-09,4.010224206644542e-06,0.00022843831067580135,0.0023783252427691075,0.005005147580242906,0.00014590206691265974,4.3223320858708447e-10,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,447,2.4686084521181435e-19,0.0,0.0,2.4686084521181435e-19,7.827661248943381e-13,7.176020439239871e-09,3.7903052679945146e-06,0.00024705184232319847,0.0027162112051235068,0.005640411225738359,0.00012685111296537591,1.335577959491267e-10,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,449,0.0,0.0,0.0,0.0,2.943583799739484e-13,4.834875131227098e-09,3.3851832580324717e-06,0.0002554848617593716,0.002979166090215307,0.006098078329821155,0.00010335482719491902,3.139016814711326e-11,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,451,0.0,0.0,0.0,0.0,9.193085930902785e-14,3.0360165055171344e-09,2.912990111511224e-06,0.0002580452193392526,0.0032069839632416263,0.00646309803575128,8.035329393279397e-05,5.1103045647905535e-12,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,453,0.0,0.0,0.0,0.0,2.2599911963558984e-14,1.7739620031918323e-09,2.4285732371724743e-06,0.0002565053087141518,0.0034163653901541583,0.00676993362957939,5.983376173264633e-05,4.3697275800268453e-13,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,455,0.0,0.0,0.0,0.0,3.914114590841494e-15,9.55843131904676e-10,1.9628394336255053e-06,0.0002517391799644925,0.003615857296526668,0.00703497324448665,4.260222786812201e-05,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,457,0.0,0.0,0.0,0.0,3.6010156508215093e-16,4.676719016716624e-10,1.534953321630564e-06,0.0002442348254545127,0.0038104881475179387,0.007266548814592922,2.886131518020963e-05,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,460,0.0,0.0,0.0,0.0,0.0,1.9800633681341358e-11,2.539661536410834e-07,8.000352734734723e-05,0.0018553090668771218,0.004371959901868381,1.5306548967315913e-05,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,462,0.0,0.0,0.0,0.0,0.0,7.204317518051642e-12,2.1311135194962114e-07,9.204644696685164e-05,0.0024082536668725983,0.005603297802180346,1.158990943659194e-05,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,464,0.0,0.0,0.0,0.0,0.0,1.6591338469477637e-12,1.4791846775221443e-07,9.18581521209212e-05,0.002749960955861947,0.006308737390268959,7.117661867299959e-06,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,466,0.0,0.0,0.0,0.0,0.0,1.9895649471748594e-13,9.12228334833237e-08,8.654840161633452e-05,0.0030149850242870914,0.006808660142839657,3.7798773143444105e-06,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,468,0.0,0.0,0.0,0.0,0.0,0.0,4.992484389923964e-08,7.8399889218857e-05,0.003243210780209379,0.007195564055699275,1.7120013609213945e-06,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,470,0.0,0.0,0.0,0.0,0.0,0.0,2.3610320169086908e-08,6.852561352532737e-05,0.0034509832692721475,0.007504623950225726,6.28912890441663e-07,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,472,0.0,0.0,0.0,0.0,0.0,0.0,9.14297059011389e-09,5.76588568664094e-05,0.0036461585949215357,0.007749668289165119,1.6837552032217335e-07,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,474,0.0,0.0,0.0,0.0,0.0,0.0,2.6028980108259355e-09,4.640340481254926e-05,0.003832686251199853,0.007933981899074499,2.488910042581457e-08,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3602258106670855e-06,0.0016717727946174976,0.005033759793345252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.651759924992165e-06,0.002128270245419435,0.006408287792012178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2672528967858626e-06,0.0023695473902348133,0.0071347807667364585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4019378395143394e-06,0.0025119545318537575,0.007563573091910457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491672308799776e-07,0.002580717387003745,0.007770620183862223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025732835970479987,0.007748236811485369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024694782302297526,0.007435675628826159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002229638286114568,0.006713510110035416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025537089037690663,0.004613578081335516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039305891978473435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
