,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,6,0.015625,0.008303765625000003,0.012230590464,0.015625,0.017596287801,0.019770609664000006,0.02216436112900001,0.02479491129600001,0.027680640625000016,0.030840979456000017,0.03806869254399999,0.046655999999999996,0.056800235584000006,0.06871947673600001,0.08265395001600002,0.09886748262400005,0.11764899999999995
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,321,3.0188390392735144e-05,2.4135642157937982e-08,2.583841657454186e-06,3.0188390392735144e-05,8.506292569033608e-05,0.00021095107362050766,0.00046062462977167174,0.0008857007778859633,0.0014994035086638932,0.0022336936807638027,0.003365789711069022,0.0029983510869564423,0.0015535475179541281,0.00045765296119024184,7.437456081737629e-05,6.413443469533147e-06,2.79271724074822e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,323,3.269858335620107e-05,2.5881117996779008e-08,2.7942126088605633e-06,3.269858335620107e-05,9.209913331485189e-05,0.00022812626619847225,0.0004971298659848658,0.0009532078031132566,0.0016078395129732093,0.0023845876498342867,0.00355232942905477,0.0031177601192255463,0.0015858014070063554,0.00045684378682986934,7.230964644881623e-05,6.04643144781741e-06,2.5409448099445614e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,326,1.748675122076867e-05,1.2332210546073452e-08,1.4322388415608375e-06,1.748675122076867e-05,5.021831731075573e-05,0.00012667572480935143,0.0002807951699142229,0.0005470198941569604,0.0009363770718793888,0.0014077067781976791,0.0021472800649417418,0.0019207700288887866,0.000991028069357577,0.00028820423116359474,4.5817691863452175e-05,3.827693177192626e-06,1.5980219774433234e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,328,2.2918158789154802e-05,1.60009849964995e-08,1.8740907294690738e-06,2.2918158789154802e-05,6.578986520592758e-05,0.00016575573474551447,0.0003666856753733381,0.0007123366615997172,0.0012149448326584705,0.0018183751564985911,0.0027421837954408625,0.002416669139122352,0.001224029332899843,0.00034810752474915684,5.389973670362913e-05,4.366430913041987e-06,1.759270524913209e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,330,2.637378781477075e-05,1.8229497453846973e-08,2.153217835021151e-06,2.637378781477075e-05,7.567946055710812e-05,0.00019044339673575364,0.00042045589617186054,0.0008144973265638562,0.0013841543966422913,0.00206241931719496,0.003074869007366074,0.0026698152715009366,0.0013274552413358315,0.00036918892198694583,5.5675262240619334e-05,4.373591925356833e-06,1.7006098738625622e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,332,2.908788900594949e-05,1.9904422765243422e-08,2.371003730358346e-06,2.908788900594949e-05,8.343417418348314e-05,0.00020970567712121465,0.0004620552003127941,0.00089256723933418,0.0015113304331559913,0.002241905792574606,0.003304483524600127,0.002826780862728491,0.0013797323927233218,0.0003752587465216867,5.511690363788717e-05,4.198525912914238e-06,1.5755191231776966e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,334,3.142683163839426e-05,2.128987818762083e-08,2.5575563086301508e-06,3.142683163839426e-05,9.010701724414284e-05,0.00022620549711065198,0.0004974116765007944,0.0009581663614200197,0.0016165272011464823,0.002387296979073644,0.0034787983928928185,0.0029319176645680825,0.0014048130488031176,0.0003736471587623146,5.3451026524172575e-05,3.948245189212672e-06,1.4298528965894e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,337,1.67715122599976e-05,1.0123309289243453e-08,1.308195451002906e-06,1.67715122599976e-05,4.9029408971747074e-05,0.00012534663841270904,0.0002803671875507596,0.000548716327667501,0.0009394691461783656,0.0014063609243374045,0.002098438039622246,0.0018025024938245978,0.0008760867665170077,0.00023522622830292024,3.3797490171747953e-05,2.4942129552575843e-06,8.973674373993679e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,339,2.1949423328363066e-05,1.3116216930985968e-08,1.7093385908603353e-06,2.1949423328363066e-05,6.414071489098076e-05,0.00016378274829590754,0.00036560472059793257,0.0007135269099815961,0.001217218675155631,0.001814046338020042,0.002675988953163082,0.0022646338676615093,0.0010805211903036369,0.0002837129122439663,3.970253021705001e-05,2.8412097978020223e-06,9.865077081748326e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,341,2.5225869344105448e-05,1.492336677569216e-08,1.961352698460991e-06,2.5225869344105448e-05,7.368567579951208e-05,0.00018792984435567724,0.0004186668172110352,0.0008147886430947393,0.001384926829980699,0.00205481202541227,0.0029967093227764785,0.0024985742411138233,0.0011702848776907998,0.00030050008221890246,4.0956615052375924e-05,2.842138341046014e-06,9.523636184928782e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,343,2.7788670388405005e-05,1.627509877302875e-08,2.1571576977905808e-06,2.7788670388405005e-05,8.113924156334125e-05,0.00020669118344422932,0.0004595405981391523,0.0008918219870579661,0.0015103710369209257,0.0022309735375938174,0.0032166478618653417,0.0026423182042586628,0.0012149222788228266,0.00030507645183410696,4.049752905186807e-05,2.725120565542667e-06,8.81259289481286e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,345,2.9990610826138153e-05,1.738907062375685e-08,2.3243633084650334e-06,2.9990610826138153e-05,8.753358891552262e-05,0.00022271223076228818,0.0004941686015922725,0.0009563289476361917,0.001613750490572733,0.002373081521217421,0.0033826599286985856,0.002737624593106652,0.001235666626734781,0.00030343711220464704,3.9230957981655946e-05,2.559894971934222e-06,7.989149309919959e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,348,1.598923721211348e-05,8.260313111044601e-09,1.1877423748822554e-06,1.598923721211348e-05,4.758209817483116e-05,0.00012328902384896388,0.0002782640913649698,0.0005471231291697915,0.0009369290430254016,0.001396605697617917,0.0020384311047718156,0.0016813913434373241,0.0007698404280978224,0.00019083743324915567,2.478153038973023e-05,1.6155573239372751e-06,5.008991491220127e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,350,2.091033057454227e-05,1.0694607676068983e-08,1.550814940707754e-06,2.091033057454227e-05,6.220180525883106e-05,0.00016097637354161248,0.0003625968594786351,0.0007109348608658177,0.0012130397965270689,0.0018001456997256459,0.002597565251920511,0.0021109268951379112,0.0009487879160381673,0.00023000601087688137,2.9090026696113362e-05,1.8389689982660692e-06,5.502533979018732e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,352,2.4014529321028348e-05,1.2159430431351784e-08,1.7781882207543697e-06,2.4014529321028348e-05,7.140726790787694e-05,0.00018457798138107626,0.00041492627523241426,0.0008112497455904263,0.0013791878545799663,0.0020376122009160263,0.002906811847477379,0.0023273280645487128,0.0010268750514197814,0.0002434416215678292,2.9987491923474902e-05,1.8382580247334929e-06,5.3082968253778505e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,354,2.643620414882715e-05,1.3251756430880694e-08,1.9543723933366774e-06,2.643620414882715e-05,7.857668131040325e-05,0.00020286610102273123,0.0004551239335179691,0.0008873422783496545,0.0015030853315463038,0.0022107887465671132,0.0031180222852907513,0.0024595398166124497,0.0010653146464534651,0.00024698030139019703,2.963111581108545e-05,1.7613690905944192e-06,4.908621027426015e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,356,2.8512463385680312e-05,1.4149603919128478e-08,2.1044932411513964e-06,2.8512463385680312e-05,8.47140750738592e-05,0.0002184488175931409,0.000489101547310686,0.0009509077804615559,0.0016049240120706517,0.002350085071301344,0.0032768165903672973,0.002546599997076385,0.0010828014259026033,0.00024549374209273617,2.8685768775881212e-05,1.6535026558762564e-06,4.4470747875085584e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,359,1.5191827959940335e-05,6.717339216535444e-09,1.0747281730436083e-06,1.5191827959940335e-05,4.602113080477429e-05,0.00012085452143459759,0.000275241498665023,0.0005436871044055541,0.0009312314774325407,0.001382221341449304,0.0019734343860842943,0.001563106274240207,0.0006741880876238348,0.00015430079180406192,1.8109170660820324e-05,1.0428887450594153e-06,2.7864871708615634e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,361,1.9858143347534182e-05,8.692827918631375e-09,1.4025934736971103e-06,1.9858143347534182e-05,6.0132898902009576e-05,0.00015772338278888319,0.00035848933542116705,0.000706137414040217,0.001205095458899432,0.0017807661707684062,0.0025135560518198584,0.0019615001566248287,0.0008305101792963511,0.00018588280975367138,2.1247606425863903e-05,1.1865484345130167e-06,3.059602039306601e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,363,2.279539955964586e-05,9.878814822621458e-09,1.6074776885320816e-06,2.279539955964586e-05,6.899966083376964e-05,0.00018076286789260072,0.00041003273210376965,0.000805395823586226,0.0013695100137129897,0.0020147267800839394,0.0028114762376363904,0.0021615642441033187,0.0008984394325265568,0.00019664832982447346,2.1892805803201674e-05,1.185531016260737e-06,2.9502090803496857e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,365,2.5082555479451568e-05,1.0761296857691316e-08,1.765932497123756e-06,2.5082555479451568e-05,7.589231069503021e-05,0.00019858130844499193,0.0004495487748335011,0.0008805327806937819,0.001491849383936075,0.002184949614998,0.0030143679608208803,0.002283305135140351,0.0009316411330109136,0.00019941476031937484,2.1622646149071193e-05,1.1354195703306925e-06,2.726821150986749e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,367,2.7040387914413728e-05,1.1485262947597085e-08,1.9007272760683415e-06,2.7040387914413728e-05,8.178339960563355e-05,0.00021373914919936213,0.00048289384884013905,0.0009431879584098141,0.0015922135295868473,0.002321577881661719,0.0031664648867465645,0.002363068562391044,0.0009465096985588532,0.0001981257406142321,2.0923427148448935e-05,1.0654090805040044e-06,2.4693183067134002e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,370,1.4401257437358662e-05,5.4501209823672205e-09,9.702487876202813e-07,1.4401257437358662e-05,4.440982635579693e-05,0.00011819782480342174,0.0002716306380653831,0.0005390401098913138,0.000923457017741772,0.0013648642904789449,0.0019061515970366166,0.0014498273825432682,0.0005890735559836105,0.00012447462743351575,1.3203135873878584e-05,6.716788618827143e-07,1.546578235525551e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,372,1.881840515415502e-05,7.050562034541144e-09,1.2658145449729823e-06,1.881840515415502e-05,5.800797742701844e-05,0.00015420429041431986,0.00035366727260535317,0.000699866273827059,0.0011946323780491134,0.0017578125738201664,0.0024270410014214355,0.0018187371233855068,0.0007254161254067272,0.0001499014044129578,1.5486109905863694e-05,7.639465324397576e-07,1.6975930199750003e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,374,2.159450293297837e-05,8.009756803191344e-09,1.4502238772637754e-06,2.159450293297837e-05,6.653870862334738e-05,0.00017666943773357992,0.0004043793682300696,0.0007979708847961136,0.0013571563189592277,0.0019880790957611592,0.002713780926614421,0.0020035563519116575,0.00078448181392018,0.00015852894342227786,1.5950914177665284e-05,7.630311072290621e-07,1.6363389354617084e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,376,2.3753131178838765e-05,8.722323296850898e-09,1.5926387529863203e-06,2.3753131178838765e-05,7.316077050879542e-05,0.00019401872870393076,0.0004432006244849586,0.0008721200759491854,0.0014778920845149772,0.0021553212411869627,0.0029086382863420268,0.0021156822881685956,0.0008131970844892309,0.00016070474002039347,1.5748749590347993e-05,7.305312211093846e-07,1.511924851730317e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,378,2.5598695982520006e-05,9.306027893741078e-09,1.7136369845649226e-06,2.5598695982520006e-05,7.881365954988382e-05,0.00020875899734444016,0.00047591682424424203,0.0009338665981627124,0.0015767937617493504,0.002289336746315342,0.0030543863282796718,0.0021888633962132966,0.000825901140337286,0.00015961295133769097,1.5234419031745795e-05,6.852588279196538e-07,1.3686943267659177e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,381,1.3629022968285064e-05,4.414575358938978e-09,8.7446315001716e-07,1.3629022968285064e-05,4.278335060490269e-05,0.00011540642683440961,0.00026761935699627523,0.0005335400944526271,0.0009142177596967297,0.0013454738999670501,0.001838087207363209,0.0013425115126611856,0.0005138447329037235,0.00010024609051165927,9.610136424671637e-06,4.3187623901110486e-07,8.56960234234562e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,383,1.7804780687868648e-05,5.709473145367306e-09,1.1405596162308925e-06,1.7804780687868648e-05,5.5869263491193026e-05,0.0001505242501050499,0.0003483558811179834,0.0006925490682575305,0.0011823791245146773,0.0017323988131857431,0.002339781446726633,0.001683686217648496,0.0006326144268064738,0.00012069292590849602,1.1268972056586988e-05,4.910775700188091e-07,9.403983553327523e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,385,2.0426041727653502e-05,6.484534652075438e-09,1.3063818831845786e-06,2.0426041727653502e-05,6.406882804114925e-05,0.00017240848309797932,0.00039820293064719007,0.000789422896109353,0.0013428871998508703,0.0019588273471065456,0.0026155327021505125,0.001854299905133901,0.0006839462228155759,0.00012760622707954774,1.1604187355507696e-05,4.903617279188877e-07,9.0623062210333e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,387,2.24620416843912e-05,7.059582600724229e-09,1.4342991314492793e-06,2.24620416843912e-05,7.042681389945396e-05,0.00018929023798088036,0.00043631805529902756,0.0008625540432131173,0.001461974315731083,0.002123058042057562,0.0028026085576715945,0.0019575651429208423,0.0007087976140633728,0.00012932406532546587,1.1454142717756183e-05,4.6935393486988275e-07,8.371109701940261e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,389,2.420109142396191e-05,7.530086101359259e-09,1.54287247479112e-06,2.420109142396191e-05,7.58490267052704e-05,0.0002036190997565898,0.00046840619168656917,0.0009233867140880158,0.0015594112425714047,0.002254489856808246,0.002942289774838737,0.002024758261583357,0.0007196863204464112,0.00012841256997794654,1.1077229597817256e-05,4.401544215996212e-07,7.57614089641094e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,392,1.2881684444575307e-05,3.571209680064938e-09,7.871246995940576e-07,1.2881684444575307e-05,4.116367451144e-05,0.00011253668776372335,0.0002633297430313028,0.0005274200843134791,0.0009039121929878682,0.0013246608687440483,0.0017701839999576855,0.001241547565778703,0.0004476493048715413,8.063018894510231e-05,6.9859526311050544e-06,2.7733237040884325e-07,4.742344162898725e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,394,1.6825124674304672e-05,4.617811271504539e-09,1.0264404246088269e-06,1.6825124674304672e-05,5.374350886360476e-05,0.0001467521037414276,0.00034270407532675676,0.0006844691543817501,0.001168818492100935,0.0017052616953045826,0.0022528969187471082,0.0015567548612339147,0.0005510091701403524,9.705675753374686e-05,8.190192609109947e-06,3.152862860770901e-07,5.203049879954163e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,396,1.9298226601764178e-05,5.243611227035657e-09,1.1754317856356563e-06,1.9298226601764178e-05,6.161853601252093e-05,0.00016805367677555512,0.0003916625962253283,0.0007800538323394613,0.0013272152990242282,0.0019277505787299088,0.0025178955305298375,0.001714156911806797,0.0005955979779693145,0.00010259527384219865,8.432106238604904e-06,3.147625635488308e-07,5.012984779593678e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,398,2.1217474751339468e-05,5.7074481091047795e-09,1.2902631540556333e-06,2.1217474751339468e-05,6.771952693559267e-05,0.00018447133189427337,0.00042906403209146604,0.0008521429397504199,0.001444617482267675,0.0020889489627232915,0.0026974367783992683,0.0018092479934430409,0.0006171131268090787,0.00010395517491714444,8.321377150726701e-06,3.012161466749158e-07,4.629690559407663e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,400,2.2855537335835465e-05,6.086602054673597e-09,1.3876521397254274e-06,2.2855537335835465e-05,7.291853002786704e-05,0.00019839521698846447,0.00046052538103743927,0.0009120565674835109,0.001540585488944023,0.002217819850246774,0.002831302627131625,0.0018709710805174778,0.0006264664303574258,0.00010320157412317,8.045921516511063e-06,2.824196255314633e-07,4.189179721251723e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,402,2.4326098962516266e-05,6.413441475223672e-09,1.4745727882067235e-06,2.4326098962516266e-05,7.757918014589653e-05,0.0002108224243717479,0.0004883917538349708,0.0009645270034498117,0.0016233121176921087,0.002326526449259485,0.0029363282292628645,0.001911698242409755,0.0006283680786044267,0.00010123013611637034,7.68669535303243e-06,2.616343658921838e-07,3.745323294647315e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,405,1.284321967801195e-05,3.0169650693189805e-09,7.461797560432768e-07,1.284321967801195e-05,4.17612074244789e-05,0.00011557293880731212,0.0002723386927952519,0.0005464509320921535,0.0009333216758825284,0.0013559015386053657,0.001752271134200646,0.001162714963985474,0.0003876792164466407,6.304689435426459e-05,4.808370078706888e-06,1.6351365294679773e-07,2.32540218047464e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,407,1.669540091338074e-05,3.8826515632663645e-09,9.6843611338333e-07,1.669540091338074e-05,5.4265303406083145e-05,0.00014999737900199932,0.00035274917667424443,0.0007058065677244067,0.0012011285449564963,0.0017372078762589837,0.002219532575185185,0.001451000079424026,0.0004749312403345039,7.553167327083117e-05,5.610527187976017e-06,1.8501027327469464e-07,2.539219840150094e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,409,1.907386393881393e-05,4.391424700943221e-09,1.1046313799790487e-06,1.907386393881393e-05,6.19712578049778e-05,0.0001710921448203308,0.0004015517801527382,0.0008011966154799344,0.0013585214834195734,0.001956114680603245,0.002470817260680866,0.0015914041899552248,0.0005113377347736932,7.952678025395694e-05,5.75344999791757e-06,1.839740440261203e-07,2.4368085890331567e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,411,2.0901356977690702e-05,4.764051387459082e-09,1.208530877852738e-06,2.0901356977690702e-05,6.788164540436367e-05,0.00018718474209681045,0.00043844091639003163,0.0008723414146936494,0.0014737964553025063,0.002112665837407872,0.0026382363769394293,0.0016741236536906223,0.0005280547128369881,8.031407619430829e-05,5.6590950627846784e-06,1.7547337919977134e-07,2.2430373494336478e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,413,2.2451586620751337e-05,5.066221651558773e-09,1.2960891591764833e-06,2.2451586620751337e-05,7.288718254630824e-05,0.00020074631061638804,0.0004692641211628823,0.000931044906945088,0.0015672751833658216,0.0022366810546537415,0.00276136320887583,0.0017263598231545562,0.0005345480568002105,7.950724207687485e-05,5.456352103262623e-06,1.6405998846164014e-07,2.023896717061928e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,416,1.191903838957178e-05,2.3963821272472866e-09,6.594849129943905e-07,1.191903838957178e-05,3.945224880384467e-05,0.00011065719703096745,0.00026311833704929284,0.0005303958877682072,0.000906081613967578,0.0013107412217474134,0.001656963645562627,0.0010557910608177796,0.00033161784973352435,4.979128172068511e-05,3.4320479296537384e-06,1.0309904645675709e-07,1.2635424843603063e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,418,1.553859019914996e-05,3.0928699642210507e-09,8.583804771704079e-07,1.553859019914996e-05,5.1412462451949796e-05,0.00014403055432837415,0.00034178675521400766,0.00068704016279633,0.0011694264354209444,0.0016841782220722026,0.002104847567335372,0.00132135529142634,0.00040742115060931494,5.98227215305877e-05,4.016119092725119e-06,1.169887028220225e-07,1.3836923169850336e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,420,1.7790837089183706e-05,3.5057555104163384e-09,9.8122628519676e-07,1.7790837089183706e-05,5.884091567000046e-05,0.0001646432666366481,0.00038991838916326233,0.0007815890713943861,0.0013255401026974764,0.001900524671678991,0.002348241152902199,0.001452364453170505,0.00043960600688744113,6.312383884518265e-05,4.127377538586181e-06,1.1658631554285438e-07,1.330771787731511e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,422,1.9527556518632973e-05,3.8095031808630925e-09,1.0752891571691057e-06,1.9527556518632973e-05,6.45590588500076e-05,0.00018042639306160556,0.00042644100397485506,0.0008523963505189481,0.0014403883050555161,0.0020560123885993006,0.0025114902163274836,0.0015303767692693838,0.00045472665906018763,6.385389431081979e-05,4.066385619990471e-06,1.1138276135558262e-07,1.2269712651052222e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,424,2.1002444532934734e-05,4.056257135192222e-09,1.154653780537629e-06,2.1002444532934734e-05,6.940733686170366e-05,0.00019374325079759734,0.00045699833623927673,0.0009109092399562338,0.001533686956655895,0.0021794573012453087,0.002632029235450938,0.0015801253502037889,0.0004609009852994049,6.329243410536865e-05,3.925666010729455e-06,1.0426986370319022e-07,1.108499804775994e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,426,2.2321364497598064e-05,4.267873767262717e-09,1.2252007306536196e-06,2.2321364497598064e-05,7.373650033372115e-05,0.00020558056140941022,0.0004839485921211352,0.0009619169625578186,0.0016137000469509178,0.002282968676190767,0.00272570516514798,0.0016121805099851628,0.00046162976861539385,6.199335738382663e-05,3.7449591486001095e-06,9.645585191343669e-08,9.89613930190897e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,429,1.176884161444882e-05,2.004944007292999e-09,6.191502195880509e-07,1.176884161444882e-05,3.963892968891537e-05,0.00011254674473715095,0.00026949567119809886,0.0005442342885712296,0.0009265389269403816,0.0013287144222912618,0.0016243780804894876,0.0009792174055402421,0.00028442236828016124,3.855765131943363e-05,2.3394665421488535e-06,6.020039635729299e-08,6.136010590044182e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,431,1.528311613519406e-05,2.5776006832904252e-09,8.027471988371892e-07,1.528311613519406e-05,5.1454855388712104e-05,0.00014592029723595,0.00034870944262748073,0.0007022240161245594,0.001191179086542785,0.0017006327528031784,0.0020554295263252886,0.0012207551148974143,0.00034807851776142963,4.6145699421094974e-05,2.7269544115195673e-06,6.804503286295383e-08,6.693350717287819e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,433,1.744264969321859e-05,2.9124023868051453e-09,9.147110312305185e-07,1.744264969321859e-05,5.870203471709144e-05,0.00016627265190772788,0.0003965500162995923,0.0007963203359605244,0.0013459000213838382,0.0019129859453853838,0.002285811491290406,0.0013375201429028747,0.0003743803481785425,4.853714693603641e-05,2.7935809918353816e-06,6.759519978878989e-08,6.416872545775417e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,435,1.909496226215691e-05,3.1564064233304103e-09,9.997578769646306e-07,1.909496226215691e-05,6.423707361475303e-05,0.00018173214030766012,0.00043255171328041155,0.000866175180158562,0.0014586608951782558,0.002064043375778001,0.002438282561308118,0.001405652307343718,0.0003862377041408057,4.8969205306372704e-05,2.7450512461863152e-06,6.440818839830389e-08,5.900774862562511e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,437,2.04916450158582e-05,3.353405965092587e-09,1.0711675960458446e-06,2.04916450158582e-05,6.890805867969771e-05,0.00019471272429345344,0.00046251920962799025,0.0009235817386610908,0.0015496997188901036,0.002183119626299446,0.002549642720236527,0.001448128705061584,0.0003906141430033553,4.8431011735846884e-05,2.64418185004141e-06,6.016140716244984e-08,5.319200373340593e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,440,1.0868570840697979e-05,1.5847452297056145e-09,5.445388230037859e-07,1.0868570840697979e-05,3.726422133047834e-05,0.00010723285314441113,0.0002590985458333055,0.0005256616479593569,0.0008950989560421637,0.001278179559444253,0.0015285167717284315,0.0008848206669022777,0.00024210320736362922,3.0302020940512113e-05,1.661665915378147e-06,3.777212281183173e-08,3.317793017097679e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,442,1.4159037629857732e-05,2.0438825852379824e-09,7.082632634556546e-07,1.4159037629857732e-05,4.852656983067455e-05,0.00013947415190485607,0.00033632564980764113,0.0006804232901341473,0.0011544298313862884,0.0016411710913622106,0.001940299533374959,0.0011065926633679632,0.0002972330623349235,3.6381060592053974e-05,1.9430673355935014e-06,4.2830344832433915e-08,3.6306958630712376e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,444,1.6199662044988105e-05,2.3150658911990157e-09,8.090428181287416e-07,1.6199662044988105e-05,5.5498092906385984e-05,0.00015932008157908093,0.0003834121995542116,0.0007735047267330952,0.0013076001262146088,0.0018506605687287209,0.002163108346180594,0.0012154336001631374,0.00032048271555749046,3.836101062321233e-05,1.995459480167059e-06,4.2652321272500025e-08,3.4893246212245855e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,446,1.77683885002887e-05,2.5138573967723287e-09,8.859682656744601e-07,1.77683885002887e-05,6.0848012037413605e-05,0.0001744685611204208,0.00041902673510567606,0.000842978778540829,0.0014198819402080017,0.0020006427906583708,0.002311839262627317,0.0012798072262413228,0.00033126989972043794,3.8777034509430224e-05,1.9645715216476974e-06,4.0719612931293e-08,3.214865054168654e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,448,1.9097065029047434e-05,2.6748191147070945e-09,9.506952503458523e-07,1.9097065029047434e-05,6.53719179637911e-05,0.0001872148685433897,0.00044873922911916155,0.0009002161709886707,0.001510796658224175,0.002119282411777151,0.002421104283552864,0.001320487749962644,0.00033553346308044937,3.840923389061178e-05,1.8952620814213977e-06,3.8092643215232367e-08,2.9024224159878996e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,450,2.028251056504665e-05,2.8124492639263986e-09,1.0080938851945066e-06,2.028251056504665e-05,6.940209147820883e-05,0.0001985180467951498,0.0004748788639723567,0.000949977844748193,0.0015885331931427943,0.0022184242942506907,0.0025055660471008626,0.0013463584289490802,0.00033583518964474667,3.7595268844850836e-05,1.8067880170501152e-06,3.521397692345695e-08,2.5893752317776394e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,453,1.0686787362458373e-05,1.320346315857198e-09,5.090989990566439e-07,1.0686787362458373e-05,3.7284166176284434e-05,0.00010860838668163662,0.00026427001040078184,0.0005371236467501771,0.000911485220647653,0.0012902943258651727,0.0014921984246482468,0.0008172193289256514,0.00020678004266103182,2.336743739908383e-05,1.1279489233620487e-06,2.1963336900463376e-08,1.6044558409027987e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,455,1.3870757311721823e-05,1.696586697815942e-09,6.597202585372373e-07,1.3870757311721823e-05,4.8373074079204785e-05,0.0001407410996165589,0.0003417705250898451,0.0006926899080317139,0.0011712182493595787,0.0016506024570662999,0.0018871953484843882,0.0010182698105255048,0.0002529279959969305,2.7951592678000136e-05,1.3140905220820965e-06,2.481248209471494e-08,1.749282935895426e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,457,1.582234964258474e-05,1.9159406696580123e-09,7.513377275161843e-07,1.582234964258474e-05,5.515701298044794e-05,0.0001602862676803272,0.000388453580329325,0.000785093256969092,0.0013226466291893085,0.001855726571066797,0.0020976109277042634,0.0011150771213225244,0.00027189610397839175,2.938460310861209e-05,1.3454852185391069e-06,2.4635415824388943e-08,1.6761394576639333e-10
