,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_markov | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_markov | alpha=0.05,256,0.054940390803690196,0.15934453030949144,0.08428542671082119,0.054940390803690196,0.04428661106420743,0.03565136304789679,0.028655669070922752,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,257,0.05494039080518426,0.1593448417332253,0.08428542710531406,0.05494039080518426,0.04428661106427122,0.03565136304789889,0.028655669070922804,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,258,0.05494039080518426,0.1593448417332253,0.08428542710531406,0.05494039080518426,0.04428661106427122,0.03565136304789889,0.028655669070922804,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,259,0.05494039080518426,0.1593448417332253,0.08428542710531406,0.05494039080518426,0.04428661106427122,0.03565136304789889,0.028655669070922804,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,260,0.054940390805902024,0.15934505209216104,0.08428542732679567,0.054940390805902024,0.04428661106429924,0.03565136304789973,0.02865566907092282,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,261,0.054940390805902024,0.15934505209216104,0.08428542732679567,0.054940390805902024,0.04428661106429924,0.03565136304789973,0.02865566907092282,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,262,0.054940390805902024,0.15934505209216104,0.08428542732679567,0.054940390805902024,0.04428661106429924,0.03565136304789973,0.02865566907092282,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,263,0.054940390806252605,0.1593451979502248,0.08428542745379783,0.054940390806252605,0.044286611064311726,0.03565136304790007,0.02865566907092283,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,264,0.054940390806252605,0.1593451979502248,0.08428542745379783,0.054940390806252605,0.044286611064311726,0.03565136304790007,0.02865566907092283,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,265,0.054940390806750894,0.15934542511367022,0.0842854276433395,0.054940390806750894,0.04428661106432892,0.035651363047900515,0.028655669070922835,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,266,0.054940390806750894,0.15934542511367022,0.0842854276433395,0.054940390806750894,0.04428661106432892,0.035651363047900515,0.028655669070922835,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,267,0.054940390806750894,0.15934542511367022,0.0842854276433395,0.054940390806750894,0.04428661106432892,0.035651363047900515,0.028655669070922835,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,268,0.05494039080695637,0.15934556005741185,0.08428542773575236,0.05494039080695637,0.04428661106433536,0.03565136304790067,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,269,0.05494039080695637,0.15934556005741185,0.08428542773575236,0.05494039080695637,0.04428661106433536,0.03565136304790067,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,270,0.05494039080695637,0.15934556005741185,0.08428542773575236,0.05494039080695637,0.04428661106433536,0.03565136304790067,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,271,0.054940390807050106,0.15934564969859413,0.08428542778585517,0.054940390807050106,0.04428661106433802,0.03565136304790072,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,272,0.054940390807050106,0.15934564969859413,0.08428542778585517,0.054940390807050106,0.04428661106433802,0.03565136304790072,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,273,0.05494039080717996,0.15934578732325638,0.08428542785915381,0.05494039080717996,0.04428661106434158,0.03565136304790079,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,274,0.05494039080717996,0.15934578732325638,0.08428542785915381,0.05494039080717996,0.04428661106434158,0.03565136304790079,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,275,0.05494039080717996,0.15934578732325638,0.08428542785915381,0.05494039080717996,0.04428661106434158,0.03565136304790079,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,276,0.054940390807230816,0.15934586711392992,0.08428542789354383,0.054940390807230816,0.04428661106434283,0.035651363047900814,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,277,0.054940390807230816,0.15934586711392992,0.08428542789354383,0.054940390807230816,0.04428661106434283,0.035651363047900814,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,278,0.054940390807230816,0.15934586711392992,0.08428542789354383,0.054940390807230816,0.04428661106434283,0.035651363047900814,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,279,0.054940390807252874,0.15934591898221256,0.08428542791152123,0.054940390807252874,0.04428661106434332,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,280,0.054940390807252874,0.15934591898221256,0.08428542791152123,0.054940390807252874,0.04428661106434332,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,281,0.054940390807252874,0.15934591898221256,0.08428542791152123,0.054940390807252874,0.04428661106434332,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,282,0.054940390807262554,0.15934595352866202,0.0842854279210866,0.054940390807262554,0.04428661106434351,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,283,0.054940390807262554,0.15934595352866202,0.0842854279210866,0.054940390807262554,0.04428661106434351,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,284,0.05494039080727582,0.1593460070134025,0.08428542793506599,0.05494039080727582,0.04428661106434376,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,285,0.05494039080727582,0.1593460070134025,0.08428542793506599,0.05494039080727582,0.04428661106434376,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,286,0.05494039080727582,0.1593460070134025,0.08428542793506599,0.05494039080727582,0.04428661106434376,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,287,0.0549403908072807,0.1593460374589356,0.08428542794135913,0.0549403908072807,0.044286611064343846,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,288,0.0549403908072807,0.1593460374589356,0.08428542794135913,0.0549403908072807,0.044286611064343846,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,289,0.0549403908072807,0.1593460374589356,0.08428542794135913,0.0549403908072807,0.044286611064343846,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,290,0.05494039080728267,0.15934605679784367,0.08428542794449682,0.05494039080728267,0.044286611064343874,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,291,0.05494039080728267,0.15934605679784367,0.08428542794449682,0.05494039080728267,0.044286611064343874,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,292,0.054940390807285286,0.1593460862664836,0.0842854279489751,0.054940390807285286,0.04428661106434391,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,293,0.054940390807285286,0.1593460862664836,0.0842854279489751,0.054940390807285286,0.04428661106434391,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,294,0.054940390807285286,0.1593460862664836,0.0842854279489751,0.054940390807285286,0.04428661106434391,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,295,0.05494039080728619,0.15934610255742404,0.08428542795089612,0.05494039080728619,0.04428661106434392,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,296,0.05494039080728619,0.15934610255742404,0.08428542795089612,0.05494039080728619,0.04428661106434392,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,297,0.05494039080728619,0.15934610255742404,0.08428542795089612,0.05494039080728619,0.04428661106434392,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,298,0.05494039080728653,0.15934611263071988,0.08428542795181,0.05494039080728653,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,299,0.05494039080728653,0.15934611263071988,0.08428542795181,0.05494039080728653,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,300,0.05494039080728653,0.15934611263071988,0.08428542795181,0.05494039080728653,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,301,0.05494039080728666,0.15934611899647627,0.08428542795225034,0.05494039080728666,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,302,0.05494039080728666,0.15934611899647627,0.08428542795225034,0.05494039080728666,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,303,0.054940390807286826,0.15934612875113197,0.08428542795287403,0.054940390807286826,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,304,0.054940390807286826,0.15934612875113197,0.08428542795287403,0.054940390807286826,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,305,0.054940390807286826,0.15934612875113197,0.08428542795287403,0.054940390807286826,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,306,0.05494039080728688,0.15934613400113445,0.08428542795312641,0.05494039080728688,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,307,0.05494039080728688,0.15934613400113445,0.08428542795312641,0.05494039080728688,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,308,0.05494039080728688,0.15934613400113445,0.08428542795312641,0.05494039080728688,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,309,0.0549403908072869,0.1593461371447869,0.08428542795323886,0.0549403908072869,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,310,0.0549403908072869,0.1593461371447869,0.08428542795323886,0.0549403908072869,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,311,0.054940390807286923,0.15934614187498733,0.0842854279533935,0.054940390807286923,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,312,0.054940390807286923,0.15934614187498733,0.0842854279533935,0.054940390807286923,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,313,0.054940390807286923,0.15934614187498733,0.0842854279533935,0.054940390807286923,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,314,0.05494039080728693,0.15934614432984104,0.08428542795345224,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,315,0.05494039080728693,0.15934614432984104,0.08428542795345224,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,316,0.05494039080728693,0.15934614432984104,0.08428542795345224,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,317,0.05494039080728693,0.15934614574989742,0.08428542795347682,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,318,0.05494039080728693,0.15934614574989742,0.08428542795347682,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,319,0.05494039080728693,0.15934614786427154,0.08428542795350982,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,320,0.05494039080728693,0.15934614786427154,0.08428542795350982,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,321,0.05494039080728693,0.15934614786427154,0.08428542795350982,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,322,0.05494039080728693,0.15934614892402302,0.08428542795352156,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,323,0.05494039080728693,0.15934614892402302,0.08428542795352156,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,324,0.05494039080728693,0.15934614892402302,0.08428542795352156,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,325,0.05494039080728693,0.1593461495154383,0.08428542795352614,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,326,0.05494039080728693,0.1593461495154383,0.08428542795352614,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,327,0.05494039080728693,0.1593461495154383,0.08428542795352614,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,328,0.05494039080728693,0.15934614985098908,0.08428542795352793,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,329,0.05494039080728693,0.15934614985098908,0.08428542795352793,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,330,0.05494039080728693,0.1593461503510404,0.08428542795353028,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,331,0.05494039080728693,0.1593461503510404,0.08428542795353028,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,332,0.05494039080728693,0.1593461503510404,0.08428542795353028,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,333,0.05494039080728693,0.15934615059073148,0.08428542795353104,0.05494039080728693,0.04428661106434393,0.03565136304790082,0.02865566907092284,0.022992205368633205,0.018411486518969976,0.014710772891508806,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
