,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,470,3.7319080896901936e-05,5.630207388462617e-09,2.0233709961559034e-06,3.7319080896901936e-05,0.00011910864613059923,0.0003123078169151461,0.0006729901719394607,0.0011916944804438215,0.001732919830776459,0.002067071279963432,0.0016116942641401831,0.0005537365994464634,8.140211557464994e-05,4.918333914780868e-06,1.1586219207970705e-07,9.94468263648361e-10,2.853497034115934e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,472,3.933351349083433e-05,5.860936001128512e-09,2.1277054790196385e-06,3.933351349083433e-05,0.00012551584980802607,0.00032875982068714544,0.0007070678663619812,0.0012484968840722358,0.0018087624499024267,0.0021475587299592805,0.0016543990681442578,0.0005594633473149486,8.062663184166472e-05,4.755493186430131e-06,1.0886353443690189e-07,9.035590796019124e-10,2.4935612788060935e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,475,2.0447694208112208e-05,2.691341761698928e-09,1.0569296881403683e-06,2.0447694208112208e-05,6.661682184064605e-05,0.0001779093604892403,0.00038963065851806904,0.0006996703274709313,0.0010295485677494574,0.001239986288385439,0.0009791900111855104,0.00033769716021912896,4.937388406229133e-05,2.9386167536891238e-06,6.750309745395777e-08,5.588804923518574e-10,1.528787017019332e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,477,2.639671324374888e-05,3.4313873930066487e-09,1.3612908084091625e-06,2.639671324374888e-05,8.598342435176893e-05,0.0002293885096668219,0.0005013990669065683,0.0008978311210193496,0.001316220984448159,0.0015779209192122291,0.001231124018052133,0.00041789750752048026,5.98975419505789e-05,3.4800245202024245e-06,7.768136959544014e-08,6.219066370652556e-10,1.6361208411291065e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,479,2.994825493264353e-05,3.844895330934439e-09,1.540889374317596e-06,2.994825493264353e-05,9.753526932558417e-05,0.0002599324205801533,0.0005670606295603849,0.0010125370195986278,0.0014788534988005655,0.0017646846163187069,0.001360341366033577,0.00045448591381133565,6.385944823453788e-05,3.621774220129598e-06,7.856045309620077e-08,6.081607306465436e-10,1.5387295377720352e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,481,3.25938700011401e-05,4.1327558237201944e-09,1.67314788328283e-06,3.25938700011401e-05,0.00010613322164334828,0.00028254768883532165,0.000615201848770051,0.0010953900932048459,0.0015939050721329468,0.001893167610504965,0.0014418891030669218,0.0004741392734372055,6.530889810043295e-05,3.615652913417921e-06,7.620993476361457e-08,5.704598250641669e-10,1.388079331004861e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,483,3.477793988024642e-05,4.355080626841516e-09,1.7811491605175562e-06,3.477793988024642e-05,0.00011322556365115292,0.0003011108181059203,0.0006543478871514078,0.001161793985994932,0.001684230324581032,0.001991186342473243,0.001498354033319951,0.00048493893905678055,6.548040414017512e-05,3.538662542030107e-06,7.247704271758788e-08,5.245731011483473e-10,1.2275300004568526e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,485,3.668561609711117e-05,4.537058771293836e-09,1.8745191104461224e-06,3.668561609711117e-05,0.00011941575951055029,0.0003172376874593698,0.0006880551321229024,0.0012181825695563259,0.001759392625965519,0.0020704089721167752,0.001539274843089884,0.0004903253333389351,6.490268506084839e-05,3.423727049873323e-06,6.813827174148498e-08,4.768499459289818e-10,1.073090306269254e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,487,3.84100119543769e-05,4.691448795222464e-09,1.958103722054802e-06,3.84100119543769e-05,0.00012500731532724013,0.00033174136567128013,0.0007181147601531682,0.0012678013173848287,0.0018242271938209134,0.0021367533429869703,0.0015695301658791294,0.000492073941558623,6.384970676709165e-05,3.287753867902796e-06,6.357935860685839e-08,4.302142831043929e-10,9.310207279891486e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,490,1.9873739970621572e-05,2.1436244415749635e-09,9.680201500251435e-07,1.9873739970621572e-05,6.603759072029682e-05,0.00017869204287163042,0.000393898816946329,0.00070724112763686,0.0010336281117667755,0.0012281582515018068,0.0009247732714993927,0.0002956846027741083,3.892391260870156e-05,2.022431322205952e-06,3.924317404844239e-08,2.648645504911377e-10,5.6809592452713e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,492,2.558589718965849e-05,2.72545008501214e-09,1.243362406039266e-06,2.558589718965849e-05,8.500398143306326e-05,0.0002297712953312043,0.0005055126646281277,0.0009050732315542917,0.0013178261205492377,0.0015585834678077711,0.0011594838323114602,0.0003648777732041507,4.708475207076601e-05,2.388000330692236e-06,4.502360061307504e-08,2.938096500904163e-10,6.05994879636552e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,494,2.8961994697502493e-05,3.0467178514217205e-09,1.4041626406869063e-06,2.8961994697502493e-05,9.62042053046768e-05,0.00025977232411679364,0.0005704079864166596,0.0010183700199176968,0.0014772598521592829,0.0017390414172044559,0.0012781917137287652,0.0003958812839194136,5.0077093254761906e-05,2.4790497742600555e-06,4.5415152133580215e-08,2.8654029356526194e-10,5.683098677596319e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,496,3.1459768381154715e-05,3.2683094718158473e-09,1.5217240451470109e-06,3.1459768381154715e-05,0.00010448358038301064,0.0002818311518856136,0.0006176434032476939,0.0010995769379657599,0.0015891069320592846,0.0018620286924717594,0.001352139896241257,0.0004121675993565298,5.110759135608306e-05,2.4695556869239084e-06,4.395803002875789e-08,2.681484014026356e-10,5.114024843141398e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,498,3.3512711075244585e-05,3.4382606397177966e-09,1.6172641419432584e-06,3.3512711075244585e-05,0.00011128304376730758,0.0002998554026382067,0.0006558679783369408,0.0011643177792779664,0.0016763880253218488,0.001955181829852763,0.0014027146765064461,0.0004208252576402552,5.115015370018531e-05,2.412475220054871e-06,4.1723459473404325e-08,2.460720718896091e-10,4.512628639703439e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,500,3.530083883822321e-05,3.576626056250182e-09,1.6996011182828085e-06,3.530083883822321e-05,0.0001172010050833565,0.00031546846924667847,0.0006886774928851014,0.0012190955785008222,0.0017487012021909448,0.00203004986597121,0.001438909788974776,0.00042485745571987324,5.061953181281981e-05,2.330299699962236e-06,3.915808608334783e-08,2.2327569686375577e-10,3.937131194604628e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,503,1.8336671381013283e-05,1.6402672858536456e-09,8.434530959176072e-07,1.8336671381013283e-05,6.215878516787639e-05,0.0001706044739772276,0.000379269138498039,0.0006828184372141197,0.000994857840319655,0.001171585574669376,0.0008512882788616305,0.000256343900233962,3.098521861461117e-05,1.4393144804572114e-06,2.426732584955521e-08,1.3800905609557725e-10,2.4117613723435606e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,505,2.366114377821154e-05,2.090131481381922e-09,1.085829983380332e-06,2.366114377821154e-05,8.019484959902087e-05,0.00021987586558325047,0.00048785535902806876,0.0008758227590935044,0.0012712972058260487,0.0014901789269986686,0.0010697546171580766,0.00031703297758802813,3.7563030282236746e-05,1.703069358823075e-06,2.7898533718011334e-08,1.5338858122952926e-10,2.57736507413475e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,507,2.683276187060413e-05,2.3406942366222e-09,1.228504366124115e-06,2.683276187060413e-05,9.092950264646412e-05,0.00024904561239284454,0.0005515037696267488,0.0009872804165420134,0.001427728985723772,0.0016657682345530688,0.0011814114652525058,0.00034458182486537246,4.001928260222918e-05,1.7709521165970685e-06,2.818596073534161e-08,1.4981780306918266e-10,2.4204381434608656e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,509,2.9190395907078277e-05,2.514539238324039e-09,1.3333252926555345e-06,2.9190395907078277e-05,9.890268704911134e-05,0.0002705982425917906,0.000598067603920648,0.001067600292668655,0.0015381108509414092,0.0017862121817885743,0.0012515789295909974,0.000359266994895222,4.0898855085608894e-05,1.7664839333277094e-06,2.731535547676815e-08,1.4036192123884229e-10,2.1803138475713205e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,511,3.113308361201058e-05,2.6483621699193765e-09,1.4187394539797873e-06,3.113308361201058e-05,0.0001054675554588479,0.000288256009081983,0.0006358563832210706,0.0011318354380518904,0.0016245580940592258,0.0018778305725342475,0.0012999239014709607,0.00036723314788187906,4.0977809974264876e-05,1.7274421806650067e-06,2.5951710167980126e-08,1.2891790109680668e-10,1.925367173057241e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,513,3.2827156914632434e-05,2.7575474667633295e-09,1.4924429083387525e-06,3.2827156914632434e-05,0.00011118817946086603,0.00030357117013045815,0.0006683380591041535,0.0011862760678257342,0.0016963288290512911,0.0019516686523247343,0.001334755356933712,0.00037109701437918114,4.058854736474131e-05,1.669974074292002e-06,2.4374271289897368e-08,1.1705139837533798e-10,1.6807342380611881e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,515,3.4356306941413625e-05,2.8498917796641035e-09,1.5583121184887658e-06,3.4356306941413625e-05,0.00011634839550321317,0.00031732517372021814,0.0006972601425967065,0.0012340967731771571,0.001758106235993341,0.002013330988167623,0.0013603246246080515,0.00037220924869806526,3.990327354161224e-05,1.6023648035700396e-06,2.2721495135592734e-08,1.0548058109985629e-10,1.456158091129099e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,518,1.776525206785095e-05,1.300721459056668e-09,7.697648427650462e-07,1.776525206785095e-05,6.142964615722702e-05,0.0001708443366464009,0.0003822974688498909,0.0006881819070115773,0.0009958338911841376,0.0011568762866556637,0.0008013106340754276,0.00022360720772017696,2.4319799355886247e-05,9.853906634940674e-07,1.4019090567274557e-08,6.490686536116147e-11,8.879187301515306e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,520,2.2864408486381646e-05,1.6530632612019457e-09,9.883829339678744e-07,2.2864408486381646e-05,7.904912070764681e-05,0.00021961565349194593,0.0004904783296630437,0.000880414328726991,0.0012692367092815762,0.0014676297302285695,0.0010042936467414068,0.0002758043542340094,2.9401904688652018e-05,1.1626885109225738e-06,1.6070112332973516e-08,7.19230818033704e-11,9.459089841767015e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,522,2.5873383123048587e-05,1.8471278927737377e-09,1.115826381296702e-06,2.5873383123048587e-05,8.943771526261719e-05,0.00024821637429386337,0.0005532765952046424,0.0009903176144024873,0.0014223327296303385,0.0016369977201292972,0.0011066753752640704,0.0002990977366258134,3.125242791085325e-05,1.2061639252462309e-06,1.6195715369316106e-08,7.006820585015879e-11,8.859148674032019e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,524,2.8096121460833866e-05,1.9806239765608904e-09,1.2088362745855025e-06,2.8096121460833866e-05,9.710558818990065e-05,0.0002692137541499832,0.0005989134933018527,0.0010689581566813756,0.001529529615144569,0.0017521726192962397,0.0011702394848778373,0.00031125552482900363,3.187719657208219e-05,1.200694565854202e-06,1.566241568612084e-08,6.55004061811855e-11,7.961526767822433e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,526,2.9920477281027507e-05,2.082733771003967e-09,1.2843012441484612e-06,2.9920477281027507e-05,0.00010339432769442566,0.000286347127987234,0.0006357909027131117,0.0011315527288982105,0.001613027503326138,0.0018392130232134873,0.0012135377892210748,0.0003176450046073933,3.188552871147049e-05,1.1721173358748807e-06,1.4853329594325771e-08,6.004354769629e-11,7.016031353251962e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,528,3.1507563063850985e-05,2.1656451881327607e-09,1.3492425923361373e-06,3.1507563063850985e-05,0.00010886125245527591,0.0003011704434211802,0.0006674029054690516,0.0011844369150874675,0.0016820852717709639,0.0019090120240926071,0.0012443744170891559,0.00032054068678063916,3.1536930396384296e-05,1.1314024519471736e-06,1.3928055711019968e-08,5.442308925688327e-11,6.113256328334871e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,530,3.2938097279840794e-05,2.235506373131571e-09,1.4071815919088918e-06,3.2938097279840794e-05,0.00011378560069496595,0.0003144626276002502,0.0006955024950438715,0.0012307939811144167,0.001741365118069258,0.001967070944121774,0.0012667219510611462,0.0003211099093312732,3.0964976017927175e-05,1.0841362279908265e-06,1.296498463827055e-08,4.8967479860704264e-11,5.287529840827218e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,533,1.7013102253472892e-05,1.0189125644737166e-09,6.942789400958781e-07,1.7013102253472892e-05,6.0012552476281826e-05,0.00016912877359777722,0.00038095272456485467,0.000685672650749681,0.0009854144041669083,0.0011292422620185149,0.0007454969049871011,0.00019273569827815652,1.88550676361705e-05,6.660775495581178e-07,7.991494865834032e-09,3.010012282668602e-11,3.220459799795075e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,535,2.1880930832520845e-05,1.2939230391398936e-09,8.908153907480132e-07,2.1880930832520845e-05,7.717142700316339e-05,0.00021725816205404332,0.0004884101144258444,0.0008765846753939195,0.0012550603310758966,0.001431535706424839,0.0009336372944942808,0.0002375371328823143,2.2775768505286174e-05,7.851957211661669e-07,9.151376154210724e-09,3.331636200650649e-11,3.426475792114792e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,537,2.474387681597927e-05,1.4447652938398777e-09,1.0049875163692595e-06,2.474387681597927e-05,8.725505672486113e-05,0.0002453884694490779,0.0005505760369362439,0.000985347653804634,0.0014054913296459928,0.0015956375539677313,0.0010280760957858902,0.00025740236631545925,2.4189437783636323e-05,8.13830602450965e-07,9.213865308579149e-09,3.242177708109805e-11,3.205227018370312e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,539,2.6852707907494624e-05,1.5481113716322677e-09,1.0880568267104026e-06,2.6852707907494624e-05,9.467668472456385e-05,0.0002659808515294327,0.0005956179439849964,0.0010629244223424289,0.0015104568717333633,0.0017067976429918576,0.0010863900312312197,0.00026767262123267695,2.4653864860871042e-05,8.09453270489012e-07,8.902112687762216e-09,3.027643223659538e-11,2.877066872847681e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,541,2.8579582952138037e-05,1.6268676011342994e-09,1.1552859980163636e-06,2.8579582952138037e-05,0.00010074950157823578,0.0002827442794444155,0.0006319243887907908,0.0011245056327051203,0.0015919672986066864,0.001790501151278992,0.0011258713945618399,0.0002729825085603425,2.4642218661948058e-05,7.895511578620128e-07,8.434690299704345e-09,2.7726194182957925e-11,2.5325042911485014e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,543,3.007912484334965e-05,1.69060201090265e-09,1.2130215465837885e-06,3.007912484334965e-05,0.00010601913386484196,0.0002972203695460659,0.0006629845233304197,0.0011764169897704572,0.0016592035282795704,0.001857402438342034,0.001153794198979577,0.00027529554851781765,2.4355901431401366e-05,7.61541432910112e-07,7.902491872746121e-09,2.5106578956771354e-11,2.204212805024794e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,545,3.142880347006111e-05,1.7441408094144736e-09,1.264446405246478e-06,3.142880347006111e-05,0.00011075897055144618,0.00031018188614668254,0.0006905488790455685,0.001221836726609914,0.0017167882034479737,0.0019128815786793106,0.0011738599860095296,0.00027561882969663896,2.3898466680250725e-05,7.291945077537814e-07,7.350039183727334e-09,2.25687935774717e-11,1.9044595548436094e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,548,1.6223904157641427e-05,7.942725790688082e-10,6.234286504784533e-07,1.6223904157641427e-05,5.838393448448626e-05,0.00016674001128505912,0.00037805518969367757,0.0006803692605431103,0.0009710815592667255,0.001097673569578249,0.0006905732107503874,0.0001653673666797841,1.4546411423215567e-05,4.4781714453564544e-07,4.528361613156177e-09,1.3865431363462889e-11,1.159201716693594e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,550,2.0858436425066705e-05,1.008225602824735e-09,7.996085012927713e-07,2.0858436425066705e-05,7.50505046895385e-05,0.00021411384646944723,0.0004845229597809499,0.000869491514215129,0.0012363510118907572,0.0013909904248422859,0.0008644998984273934,0.00020371520213916428,1.7562260503893063e-05,5.275966354212694e-07,5.182133260523075e-09,1.5335003248778188e-11,1.232229665471719e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,552,2.3579202686604993e-05,1.1252901099172518e-09,9.01755079429516e-07,2.3579202686604993e-05,8.482714202856413e-05,0.00024175220679145264,0.0005460016143810142,0.0009770254874991889,0.0013840349398436653,0.0015498632676031712,0.0009515600259530423,0.00022065309874788133,1.864292366037866e-05,5.465218480802678e-07,5.214039788200922e-09,1.4911642310928036e-11,1.1516135830770442e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,554,2.557991356551327e-05,1.2052898863790297e-09,9.759373606725355e-07,2.557991356551327e-05,9.201075970482933e-05,0.00026195006538919064,0.0005904668267846659,0.0010535809824661513,0.0014868703654025304,0.0016572290750119381,0.0010051365279734488,0.00022935656947082957,1.899145687976079e-05,5.432739006287218e-07,5.034310299835667e-09,1.3914249415708166e-11,1.0327755486300647e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,556,2.7215840953609574e-05,1.266102565788834e-09,1.0358755432151004e-06,2.7215840953609574e-05,9.78802564593331e-05,0.0002783678548480987,0.0006262521475427571,0.0011142472560034438,0.001566570989447211,0.0017378878701644954,0.0010412659824070938,0.00023380674248742032,1.8973319752961914e-05,5.2962208099008e-07,4.766895348489179e-09,1.2732594478343081e-11,9.082790044664483e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,558,2.863463115461645e-05,1.3151977299600414e-09,1.0872763080985014e-06,2.863463115461645e-05,0.00010296715230946648,0.0002925274209583217,0.0006568247685369533,0.0011653094395102216,0.0016321963257992231,0.0018022101368495916,0.0010666955419704528,0.00023569045088133825,1.8744055702638518e-05,5.105563275222727e-07,4.463295663510377e-09,1.1521028415320262e-11,7.898436944309836e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,561,1.4850579990569601e-05,6.01590322182001e-10,5.385362389789069e-07,1.4850579990569601e-05,5.453216476949852e-05,0.00015799495988325738,0.00036130638405395426,0.0006520015340995967,0.0009276757094253769,0.0010391608234139765,0.0006305743430416821,0.00014209839076108528,1.1464441828104333e-05,3.1506107818826616e-07,2.7630161757218316e-09,7.111587633234386e-12,4.82995147006958e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,563,1.9146501494504682e-05,7.657436110204887e-10,6.926573488017784e-07,1.9146501494504682e-05,7.029661309213996e-05,0.00020345588758903264,0.0004643618371009507,0.0008355829249161016,0.0011844043566713572,0.0013205284775410276,0.0007915800308362304,0.00017552965347015023,1.387855645216092e-05,3.7216555237683055e-07,3.1699885307259134e-09,7.88465823587602e-12,5.146254583319876e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,565,2.1694440861518315e-05,8.565970332355314e-10,7.829509111688298e-07,2.1694440861518315e-05,7.96395969608223e-05,0.00023025553967162971,0.0005245052543500664,0.0009411143700179434,0.0013289695093298575,0.0014747659843960413,0.0008732958609136599,0.00019055344220731101,1.4765111290640159e-05,3.8634364163919147e-07,3.196113444265987e-09,7.68213988744372e-12,4.818524951003393e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,567,2.3580793362375075e-05,9.192175224876351e-10,8.48987113949349e-07,2.3580793362375075e-05,8.655149989200364e-05,0.0002499773229236898,0.000568320740353443,0.001016822305033658,0.001430471301249341,0.0015799621708077443,0.0009242169134263477,0.00019843851400415196,1.5068433142473576e-05,3.847205958735492e-07,3.0911124184125334e-09,7.179636573661541e-12,4.327620587501386e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,569,2.512956578222731e-05,9.671064212203346e-10,9.025761236867534e-07,2.512956578222731e-05,9.222246719068668e-05,0.0002660771242845644,0.0006037445287034321,0.0010771178805846118,0.0015095868099698868,0.0016595265333994036,0.0009589546245732582,0.00020260198421132795,1.507662390939491e-05,3.7559245947405746e-07,2.9309014637888708e-09,6.578233774869975e-12,3.810326029309123e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,571,2.6475918921733312e-05,1.0059290430082395e-09,9.486491585515236e-07,2.6475918921733312e-05,9.714899978729921e-05,0.0002799972262794141,0.0006340913315539376,0.0011280277481118509,0.001574978796446025,0.0017232905692700447,0.0009836864789537557,0.0002044997791294475,1.491308866675246e-05,3.6250241741096265e-07,2.747288635293639e-09,5.958344114434685e-12,3.316468126429486e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,573,2.768791769383047e-05,1.0385591648177987e-09,9.896922333181084e-07,2.768791769383047e-05,0.00010158114367057238,0.0002924643223851723,0.0006610328432889932,0.0011725960169168936,0.0016310328689913987,0.0017762468794558864,0.0010015751699774147,0.0002048835621162102,1.4641726559942436e-05,3.4726519767166743e-07,2.5559815118322584e-09,5.356547786034068e-12,2.8649954021990577e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,575,2.8804305315285414e-05,1.066646749112691e-09,1.0271221904753821e-06,2.8804305315285414e-05,0.0001056612374846886,0.0003038922999254675,0.000685522219019922,0.0012125615497589086,0.001680261047206116,0.0018212657119053113,0.001014456104489336,0.0002041931507963862,1.4299894456717394e-05,3.309196668434482e-07,2.3654627876794846e-09,4.7900732080145496e-12,2.461847102566531e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,578,1.4818445248244284e-05,4.838312826986128e-10,5.045981029139222e-07,1.4818445248244284e-05,5.551141679759167e-05,0.0001628268342170189,0.0003741039124828383,0.00067308306187129,0.00094747758417728,0.0010419044543157185,0.0005950012892801365,0.00012214633433165557,8.67778414158593e-06,2.0260286939758083e-07,1.4527499551182743e-09,2.9331080017199083e-12,1.4932196814678781e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,580,1.901429913323282e-05,6.1288361083276e-10,6.459116223266895e-07,1.901429913323282e-05,7.121924524409932e-05,0.0002086828300250736,0.00047852623379579767,0.0008584988175187647,0.0012039235202086099,0.001317691120029053,0.0007433301538391241,0.000150149970022167,1.0453335001532724e-05,2.3812502890068102e-07,1.6582031834103313e-09,3.234903622865639e-12,1.5824191354205186e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,582,2.145847596682927e-05,6.828110650314595e-10,7.27178463951038e-07,2.145847596682927e-05,8.036246790606051e-05,0.00023522750743477558,0.0005383435857720435,0.000963053692168012,0.0013454510786765285,0.0014656744665934587,0.0008167355616431057,0.00016233151653910564,1.10746430743812e-05,2.461435437945335e-07,1.664572004186745e-09,3.1376562439851905e-12,1.474759934161078e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,584,2.324571168209112e-05,7.302072167121941e-10,7.858395665258764e-07,2.324571168209112e-05,8.704314170272315e-05,0.0002545157698466851,0.0005813506658482245,0.0010370163639006284,0.0014433130223803754,0.0015648912144569983,0.0008613935178162233,0.0001684603784148744,1.1262064089509986e-05,2.442195017155666e-07,1.6038728295717257e-09,2.9210879229613674e-12,1.3191908821642277e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,586,2.4701487137529153e-05,7.659943706912663e-10,8.330337713760063e-07,2.4701487137529153e-05,9.24809121393149e-05,0.00027013281671552184,0.0006158181790806293,0.0010953575028600862,0.0015187546285668073,0.0016389449567615023,0.000891154507551828,0.00017148292487881013,1.1233898337663613e-05,2.376794149641799e-07,1.5158304300150307e-09,2.667411311248088e-12,1.1574208180275038e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,588,2.596078761841525e-05,7.947255030005865e-10,8.733843139528701e-07,2.596078761841525e-05,9.718162009057126e-05,0.0002835660853794936,0.0006451798052570909,0.0011442991174992012,0.0015806197087101686,0.0016976822093146967,0.0009118300878838262,0.0001726435674822752,1.108269660741048e-05,2.2877067523433134e-07,1.4168467313794958e-09,2.4089048580931044e-12,1.0042699722031476e-15
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,590,2.7091076108156146e-05,8.18690880821227e-10,9.092040210967678e-07,2.7091076108156146e-05,0.0001013980881856641,0.0002955593049594458,0.0006711538278477297,0.0011869590981086634,0.0016333489660436016,0.0017460607768138598,0.0009263677885542882,0.00017257800422933712,1.0855803401863007e-05,2.1862800913273673e-07,1.3148789920171545e-09,2.159895316753022e-12,8.651358205924374e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,593,1.3963552982315042e-05,3.7196392389809475e-10,4.474750149841214e-07,1.3963552982315042e-05,5.337503331070579e-05,0.00015867486388088973,0.0003669979114053708,0.000660211671951118,0.0009229192482987932,0.0010009551967247183,0.0005444771916041735,0.00010345222553393996,6.601595925283242e-06,1.3413044558731803e-07,8.091660786490567e-10,1.3251474148212645e-12,5.257137369205518e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,595,1.793701227207347e-05,4.716647794451947e-10,5.73410272887013e-07,1.793701227207347e-05,6.855378901517431e-05,0.00020358587282142605,0.0004699537561129662,0.0008430052409572495,0.0011739954830273724,0.0012672682706246173,0.0006809238791252863,0.0001272977799515905,7.959872549952736e-06,1.577851310621191e-07,9.24323756268921e-10,1.4624747411570382e-12,5.574150935448221e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,597,2.0259749198419005e-05,5.258882398835625e-10,6.46087722560101e-07,2.0259749198419005e-05,7.742024362043403e-05,0.0002296765809676009,0.000529146427502055,0.0009464682077515124,0.0013130979471255918,0.0014107484309393756,0.000748759270853033,0.00013772839818161202,8.43880606749903e-06,1.6319903299499347e-07,9.283619861685715e-10,1.419096925563987e-12,5.196355323964751e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,599,2.196114966050939e-05,5.627145044079022e-10,6.986410566782799e-07,2.196114966050939e-05,8.391017464294438e-05,0.0002486695559374275,0.0005717854212655426,0.0010198063701298454,0.0014094934029686326,0.0015071793547065558,0.0007901651812854842,0.00014300627320890558,8.585801888331256e-06,1.6199034493722265e-07,8.947971865342052e-10,1.32142489223934e-12,4.648543513406354e-16
